tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
17984,note_off,,,,,320,0,8,,,,,6,,,43,0
17984,note_off,,,,,320,0,3,,,,,2,,,79,0
18044,note_off,,,,,188,0,1,,,,,0,,,67,0
18048,note_on,,,,,64,0,7,,,,,5,,,55,60
18048,note_on,,,,,4,0,1,,,,,0,,,74,92
18048,note_on,,,,,64,0,8,,,,,6,,,55,45
18048,note_on,,,,,64,0,6,,,,,5,,,62,60
18048,note_on,,,,,0,0,6,,,,,5,,,67,60
18048,note_on,,,,,0,0,6,,,,,5,,,71,60
18112,note_on,,,,,128,0,2,,,,,1,,,62,108
18176,note_on,,,,,0,0,2,,,,,1,,,60,108
18176,note_off,,,,,64,0,2,,,,,1,,,62,0
18240,note_on,,,,,0,0,2,,,,,1,,,59,108
18240,note_off,,,,,64,0,2,,,,,1,,,60,0
18304,note_on,,,,,0,0,2,,,,,1,,,57,108
18304,note_off,,,,,64,0,2,,,,,1,,,59,0
18368,note_off,,,,,320,0,6,,,,,5,,,62,0
18368,note_off,,,,,0,0,6,,,,,5,,,71,0
18368,note_off,,,,,64,0,2,,,,,1,,,57,0
18368,note_off,,,,,320,0,7,,,,,5,,,55,0
18368,note_on,,,,,0,0,2,,,,,1,,,55,108
18368,note_off,,,,,320,0,8,,,,,6,,,55,0
18368,note_off,,,,,0,0,6,,,,,5,,,67,0
18428,note_off,,,,,60,0,2,,,,,1,,,55,0
18432,note_on,,,,,64,0,7,,,,,5,,,54,60
18432,note_on,,,,,4,0,2,,,,,1,,,54,108
18432,note_on,,,,,64,0,6,,,,,5,,,62,60
18432,note_on,,,,,0,0,6,,,,,5,,,69,60
18432,note_on,,,,,64,0,8,,,,,6,,,54,45
18620,note_off,,,,,188,0,6,,,,,5,,,62,0
18620,note_off,,,,,188,0,8,,,,,6,,,54,0
18620,note_off,,,,,0,0,6,,,,,5,,,69,0
18620,note_off,,,,,188,0,2,,,,,1,,,54,0
18620,note_off,,,,,188,0,7,,,,,5,,,54,0
18620,note_off,,,,,572,0,1,,,,,0,,,74,0
18624,note_on,,,,,4,0,2,,,,,1,,,50,108
18624,note_on,,,,,4,0,7,,,,,5,,,50,60
18624,note_on,,,,,0,0,6,,,,,5,,,66,60
18624,note_on,,,,,4,0,1,,,,,0,,,79,92
18624,note_on,,,,,4,0,6,,,,,5,,,62,60
18624,note_on,,,,,4,0,8,,,,,6,,,50,45
18716,note_off,,,,,92,0,1,,,,,0,,,79,0
18720,note_on,,,,,4,0,1,,,,,0,,,81,92
18812,note_off,,,,,188,0,7,,,,,5,,,50,0
18812,note_off,,,,,188,0,2,,,,,1,,,50,0
18812,note_off,,,,,188,0,8,,,,,6,,,50,0
18812,note_off,,,,,92,0,1,,,,,0,,,81,0
18812,note_off,,,,,0,0,6,,,,,5,,,66,0
18812,note_off,,,,,188,0,6,,,,,5,,,62,0
18816,note_on,,,,,4,0,7,,,,,5,,,55,60
18816,note_on,,,,,0,0,6,,,,,5,,,71,60
18816,note_on,,,,,0,0,6,,,,,5,,,67,60
18816,note_on,,,,,4,0,6,,,,,5,,,62,60
18816,note_on,,,,,4,0,1,,,,,0,,,83,92
18816,note_on,,,,,4,0,8,,,,,6,,,55,45
18880,note_on,,,,,68,0,2,,,,,1,,,55,108
18944,note_off,,,,,64,0,2,,,,,1,,,55,0
18944,note_on,,,,,0,0,2,,,,,1,,,57,108
19004,note_off,,,,,188,0,8,,,,,6,,,55,0
19004,note_off,,,,,188,0,6,,,,,5,,,62,0
19004,note_off,,,,,0,0,6,,,,,5,,,67,0
19004,note_off,,,,,0,0,6,,,,,5,,,71,0
19004,note_off,,,,,188,0,7,,,,,5,,,55,0
19004,note_off,,,,,188,0,1,,,,,0,,,83,0
19008,note_on,,,,,4,0,6,,,,,5,,,62,60
19008,note_on,,,,,0,0,6,,,,,5,,,67,60
19008,note_on,,,,,0,0,6,,,,,5,,,71,60
19008,note_on,,,,,4,0,8,,,,,6,,,55,45
19008,note_on,,,,,0,0,2,,,,,1,,,59,108
19008,note_off,,,,,64,0,2,,,,,1,,,57,0
19008,note_on,,,,,4,0,1,,,,,0,,,79,92
19008,note_on,,,,,4,0,7,,,,,5,,,55,60
19072,note_on,,,,,0,0,2,,,,,1,,,57,108
19072,note_off,,,,,64,0,2,,,,,1,,,59,0
19136,note_off,,,,,64,0,2,,,,,1,,,57,0
19136,note_on,,,,,0,0,2,,,,,1,,,55,108
19196,note_off,,,,,188,0,7,,,,,5,,,55,0
19196,note_off,,,,,188,0,1,,,,,0,,,79,0
19196,note_off,,,,,0,0,6,,,,,5,,,67,0
19196,note_off,,,,,0,0,6,,,,,5,,,71,0
19196,note_off,,,,,188,0,6,,,,,5,,,62,0
19196,note_off,,,,,188,0,8,,,,,6,,,55,0
19196,note_off,,,,,60,0,2,,,,,1,,,55,0
19200,note_on,,,,,4,0,8,,,,,6,,,50,45
19200,note_on,,,,,4,0,2,,,,,1,,,62,108
19200,note_on,,,,,4,0,7,,,,,5,,,50,60
19200,note_on,,,,,0,0,6,,,,,5,,,69,60
19200,note_on,,,,,0,0,6,,,,,5,,,66,60
19200,note_on,,,,,4,0,6,,,,,5,,,62,60
19200,note_on,,,,,4,0,1,,,,,0,,,78,92
19388,note_off,,,,,188,0,2,,,,,1,,,62,0
19388,note_off,,,,,188,0,1,,,,,0,,,78,0
19392,note_on,,,,,4,0,2,,,,,1,,,50,108
19392,note_on,,,,,4,0,1,,,,,0,,,74,92
19520,note_off,,,,,0,0,6,,,,,5,,,66,0
19520,note_off,,,,,320,0,6,,,,,5,,,62,0
19520,note_off,,,,,320,0,8,,,,,6,,,50,0
19520,note_off,,,,,0,0,6,,,,,5,,,69,0
19520,note_off,,,,,320,0,7,,,,,5,,,50,0
19580,note_off,,,,,188,0,1,,,,,0,,,74,0
19580,note_off,,,,,188,0,2,,,,,1,,,50,0
19584,note_on,,,,,64,0,7,,,,,5,,,50,60
19584,note_on,,,,,4,0,1,,,,,0,,,72,92
19584,note_on,,,,,64,0,8,,,,,6,,,50,45
19584,note_on,,,,,64,0,6,,,,,5,,,62,60
19584,note_on,,,,,0,0,6,,,,,5,,,72,60
19584,note_on,,,,,0,0,6,,,,,5,,,66,60
19648,note_on,,,,,68,0,2,,,,,1,,,57,108
19712,note_off,,,,,64,0,2,,,,,1,,,57,0
19712,note_on,,,,,0,0,2,,,,,1,,,55,108
19776,note_off,,,,,64,0,2,,,,,1,,,55,0
19776,note_on,,,,,0,0,2,,,,,1,,,54,108
19840,note_on,,,,,0,0,2,,,,,1,,,52,108
19840,note_off,,,,,64,0,2,,,,,1,,,54,0
19904,note_off,,,,,0,0,6,,,,,5,,,72,0
19904,note_off,,,,,320,0,7,,,,,5,,,50,0
19904,note_on,,,,,0,0,2,,,,,1,,,50,108
19904,note_off,,,,,0,0,6,,,,,5,,,66,0
19904,note_off,,,,,320,0,8,,,,,6,,,50,0
19904,note_off,,,,,64,0,2,,,,,1,,,52,0
19904,note_off,,,,,320,0,6,,,,,5,,,62,0
19964,note_off,,,,,60,0,2,,,,,1,,,50,0
19968,note_on,,,,,0,0,6,,,,,5,,,72,60
19968,note_on,,,,,0,0,6,,,,,5,,,66,60
19968,note_on,,,,,4,0,2,,,,,1,,,62,108
19968,note_on,,,,,64,0,7,,,,,5,,,50,60
19968,note_on,,,,,64,0,8,,,,,6,,,50,45
19968,note_on,,,,,64,0,6,,,,,5,,,62,60
20156,note_off,,,,,572,0,1,,,,,0,,,72,0
20156,note_off,,,,,188,0,2,,,,,1,,,62,0
20160,note_on,,,,,4,0,1,,,,,0,,,78,92
20160,note_on,,,,,4,0,2,,,,,1,,,50,108
20252,note_off,,,,,92,0,1,,,,,0,,,78,0
20256,note_on,,,,,4,0,1,,,,,0,,,79,92
20288,note_off,,,,,320,0,7,,,,,5,,,50,0
20288,note_off,,,,,0,0,6,,,,,5,,,72,0
20288,note_off,,,,,0,0,6,,,,,5,,,66,0
20288,note_off,,,,,320,0,6,,,,,5,,,62,0
20288,note_off,,,,,320,0,8,,,,,6,,,50,0
20348,note_off,,,,,188,0,2,,,,,1,,,50,0
20348,note_off,,,,,92,0,1,,,,,0,,,79,0
20352,note_on,,,,,0,0,6,,,,,5,,,69,60
20352,note_on,,,,,64,0,7,,,,,5,,,50,60
20352,note_on,,,,,64,0,8,,,,,6,,,50,45
20352,note_on,,,,,4,0,1,,,,,0,,,81,92
20352,note_on,,,,,0,0,6,,,,,5,,,66,60
20352,note_on,,,,,64,0,6,,,,,5,,,62,60
20416,note_on,,,,,68,0,2,,,,,1,,,50,108
20480,note_on,,,,,0,0,2,,,,,1,,,52,108
20480,note_off,,,,,64,0,2,,,,,1,,,50,0
20540,note_off,,,,,188,0,1,,,,,0,,,81,0
20544,note_on,,,,,4,0,1,,,,,0,,,78,92
20544,note_off,,,,,64,0,2,,,,,1,,,52,0
20544,note_on,,,,,0,0,2,,,,,1,,,54,108
20608,note_off,,,,,64,0,2,,,,,1,,,54,0
20608,note_on,,,,,0,0,2,,,,,1,,,52,108
20672,note_off,,,,,0,0,6,,,,,5,,,66,0
20672,note_off,,,,,320,0,6,,,,,5,,,62,0
20672,note_off,,,,,0,0,6,,,,,5,,,69,0
20672,note_off,,,,,320,0,8,,,,,6,,,50,0
20672,note_off,,,,,320,0,7,,,,,5,,,50,0
20672,note_off,,,,,64,0,2,,,,,1,,,52,0
20672,note_on,,,,,0,0,2,,,,,1,,,50,108
20732,note_off,,,,,60,0,2,,,,,1,,,50,0
20732,note_off,,,,,188,0,1,,,,,0,,,78,0
20736,note_on,,,,,4,0,2,,,,,1,,,55,108
20736,note_on,,,,,64,0,7,,,,,5,,,55,60
20736,note_on,,,,,64,0,8,,,,,6,,,55,45
20736,note_on,,,,,0,0,6,,,,,5,,,71,60
20736,note_on,,,,,4,0,1,,,,,0,,,79,92
20736,note_on,,,,,0,0,6,,,,,5,,,67,60
20736,note_on,,,,,64,0,6,,,,,5,,,62,60
20832,note_on,,,,,0,0,2,,,,,1,,,54,108
20832,note_off,,,,,96,0,2,,,,,1,,,55,0
20924,note_off,,,,,188,0,1,,,,,0,,,79,0
20928,note_on,,,,,4,0,1,,,,,0,,,74,92
20928,note_on,,,,,0,0,2,,,,,1,,,55,108
20928,note_off,,,,,96,0,2,,,,,1,,,54,0
21020,note_off,,,,,92,0,2,,,,,1,,,55,0
21024,note_on,,,,,4,0,2,,,,,1,,,43,108
21056,note_off,,,,,0,0,6,,,,,5,,,71,0
21056,note_off,,,,,320,0,8,,,,,6,,,55,0
21056,note_off,,,,,0,0,6,,,,,5,,,67,0
21056,note_off,,,,,320,0,7,,,,,5,,,55,0
21056,note_off,,,,,320,0,6,,,,,5,,,62,0
21116,note_off,,,,,188,0,1,,,,,0,,,74,0
21116,note_off,,,,,92,0,2,,,,,1,,,43,0
21120,note_on,,,,,64,0,8,,,,,6,,,55,45
21120,note_on,,,,,4,0,2,,,,,1,,,55,108
21120,note_on,,,,,0,0,6,,,,,5,,,67,60
21120,note_on,,,,,64,0,6,,,,,5,,,62,60
21120,note_on,,,,,64,0,7,,,,,5,,,55,60
21120,note_on,,,,,0,0,6,,,,,5,,,71,60
21216,note_on,,,,,0,0,2,,,,,1,,,54,108
21216,note_off,,,,,96,0,2,,,,,1,,,55,0
21312,note_on,,,,,196,0,1,,,,,0,,,71,92
21312,note_on,,,,,0,0,2,,,,,1,,,55,108
21312,note_off,,,,,96,0,2,,,,,1,,,54,0
21404,note_off,,,,,92,0,2,,,,,1,,,55,0
21408,note_on,,,,,4,0,2,,,,,1,,,43,108
21440,note_off,,,,,0,0,6,,,,,5,,,67,0
21440,note_off,,,,,320,0,6,,,,,5,,,62,0
21440,note_off,,,,,320,0,7,,,,,5,,,55,0
21440,note_off,,,,,0,0,6,,,,,5,,,71,0
21440,note_off,,,,,320,0,8,,,,,6,,,55,0
21500,note_off,,,,,188,0,1,,,,,0,,,71,0
21500,note_off,,,,,92,0,2,,,,,1,,,43,0
21504,note_on,,,,,64,0,8,,,,,6,,,55,45
21504,note_on,,,,,0,0,6,,,,,5,,,67,60
21504,note_on,,,,,4,0,1,,,,,0,,,72,92
21504,note_on,,,,,0,0,6,,,,,5,,,72,60
21504,note_on,,,,,4,0,2,,,,,1,,,55,108
21504,note_on,,,,,64,0,7,,,,,5,,,55,60
21504,note_on,,,,,64,0,6,,,,,5,,,64,60
21600,note_on,,,,,0,0,2,,,,,1,,,54,108
21600,note_off,,,,,96,0,2,,,,,1,,,55,0
21692,note_off,,,,,188,0,6,,,,,5,,,64,0
21692,note_off,,,,,0,0,6,,,,,5,,,67,0
21692,note_off,,,,,0,0,6,,,,,5,,,72,0
21692,note_off,,,,,188,0,1,,,,,0,,,72,0
21696,note_on,,,,,4,0,6,,,,,5,,,62,60
21696,note_on,,,,,4,0,1,,,,,0,,,71,92
21696,note_on,,,,,0,0,6,,,,,5,,,67,60
21696,note_off,,,,,96,0,2,,,,,1,,,54,0
21696,note_on,,,,,0,0,2,,,,,1,,,55,108
21696,note_on,,,,,0,0,6,,,,,5,,,71,60
21788,note_off,,,,,92,0,2,,,,,1,,,55,0
21792,note_on,,,,,4,0,2,,,,,1,,,43,108
21824,note_off,,,,,320,0,7,,,,,5,,,55,0
21824,note_off,,,,,320,0,8,,,,,6,,,55,0
21884,note_off,,,,,92,0,2,,,,,1,,,43,0
21884,note_off,,,,,0,0,6,,,,,5,,,67,0
21884,note_off,,,,,188,0,6,,,,,5,,,62,0
21884,note_off,,,,,0,0,6,,,,,5,,,71,0
21884,note_off,,,,,188,0,1,,,,,0,,,71,0
21888,note_on,,,,,4,0,6,,,,,5,,,62,60
21888,note_on,,,,,0,0,6,,,,,5,,,67,60
21888,note_on,,,,,0,0,6,,,,,5,,,71,60
21888,note_on,,,,,4,0,2,,,,,1,,,55,108
21888,note_on,,,,,64,0,7,,,,,5,,,55,60
21888,note_on,,,,,64,0,8,,,,,6,,,55,45
21984,note_on,,,,,0,0,2,,,,,1,,,54,108
21984,note_off,,,,,96,0,2,,,,,1,,,55,0
22080,note_off,,,,,96,0,2,,,,,1,,,54,0
22080,note_on,,,,,0,0,2,,,,,1,,,55,108
22080,note_on,,,,,196,0,1,,,,,0,,,79,92
22172,note_off,,,,,92,0,2,,,,,1,,,55,0
22176,note_on,,,,,4,0,2,,,,,1,,,43,108
22208,note_off,,,,,320,0,7,,,,,5,,,55,0
22208,note_off,,,,,320,0,8,,,,,6,,,55,0
22208,note_off,,,,,0,0,6,,,,,5,,,71,0
22208,note_off,,,,,0,0,6,,,,,5,,,67,0
22208,note_off,,,,,320,0,6,,,,,5,,,62,0
22268,note_off,,,,,188,0,1,,,,,0,,,79,0
22268,note_off,,,,,92,0,2,,,,,1,,,43,0
22272,note_on,,,,,4,0,2,,,,,1,,,55,108
22272,note_on,,,,,64,0,6,,,,,5,,,64,60
22272,note_on,,,,,0,0,6,,,,,5,,,67,60
22272,note_on,,,,,0,0,6,,,,,5,,,72,60
22272,note_on,,,,,64,0,8,,,,,6,,,55,45
22272,note_on,,,,,64,0,7,,,,,5,,,55,60
22272,note_on,,,,,4,0,1,,,,,0,,,72,92
22368,note_off,,,,,96,0,2,,,,,1,,,55,0
22368,note_on,,,,,0,0,2,,,,,1,,,54,108
22460,note_off,,,,,188,0,1,,,,,0,,,72,0
22460,note_off,,,,,188,0,6,,,,,5,,,64,0
22460,note_off,,,,,0,0,6,,,,,5,,,67,0
22460,note_off,,,,,0,0,6,,,,,5,,,72,0
22464,note_on,,,,,0,0,6,,,,,5,,,71,60
22464,note_on,,,,,4,0,6,,,,,5,,,62,60
22464,note_on,,,,,0,0,6,,,,,5,,,67,60
22464,note_off,,,,,96,0,2,,,,,1,,,54,0
22464,note_on,,,,,0,0,2,,,,,1,,,55,108
22464,note_on,,,,,4,0,1,,,,,0,,,71,92
22556,note_off,,,,,92,0,2,,,,,1,,,55,0
22560,note_on,,,,,4,0,2,,,,,1,,,43,108
22592,note_off,,,,,320,0,7,,,,,5,,,55,0
22592,note_off,,,,,320,0,8,,,,,6,,,55,0
22652,note_off,,,,,188,0,1,,,,,0,,,71,0
22652,note_off,,,,,188,0,6,,,,,5,,,62,0
22652,note_off,,,,,0,0,6,,,,,5,,,71,0
22652,note_off,,,,,0,0,6,,,,,5,,,67,0
22652,note_off,,,,,92,0,2,,,,,1,,,43,0
22656,note_on,,,,,64,0,8,,,,,6,,,55,45
22656,note_on,,,,,64,0,7,,,,,5,,,55,60
22656,note_on,,,,,0,0,6,,,,,5,,,71,60
22656,note_on,,,,,0,0,6,,,,,5,,,67,60
22656,note_on,,,,,4,0,6,,,,,5,,,62,60
22656,note_on,,,,,4,0,2,,,,,1,,,55,108
22752,note_off,,,,,96,0,2,,,,,1,,,55,0
22752,note_on,,,,,0,0,2,,,,,1,,,54,108
22848,note_on,,,,,196,0,1,,,,,0,,,79,92
22848,note_on,,,,,0,0,2,,,,,1,,,55,108
22848,note_off,,,,,96,0,2,,,,,1,,,54,0
22940,note_off,,,,,92,0,2,,,,,1,,,55,0
22944,note_on,,,,,4,0,2,,,,,1,,,43,108
22976,note_off,,,,,0,0,6,,,,,5,,,71,0
22976,note_off,,,,,0,0,6,,,,,5,,,67,0
22976,note_off,,,,,320,0,6,,,,,5,,,62,0
22976,note_off,,,,,320,0,7,,,,,5,,,55,0
22976,note_off,,,,,320,0,8,,,,,6,,,55,0
23036,note_off,,,,,188,0,1,,,,,0,,,79,0
23036,note_off,,,,,92,0,2,,,,,1,,,43,0
23040,note_on,,,,,64,0,7,,,,,5,,,57,60
23040,note_on,,,,,0,0,6,,,,,5,,,72,60
23040,note_on,,,,,4,0,1,,,,,0,,,72,92
23040,note_on,,,,,64,0,6,,,,,5,,,62,60
23040,note_on,,,,,64,0,8,,,,,6,,,57,45
23040,note_on,,,,,4,0,2,,,,,1,,,57,108
23040,note_on,,,,,0,0,6,,,,,5,,,69,60
23136,note_off,,,,,96,0,2,,,,,1,,,57,0
23136,note_on,,,,,0,0,2,,,,,1,,,55,108
23228,note_off,,,,,188,0,7,,,,,5,,,57,0
23228,note_off,,,,,188,0,8,,,,,6,,,57,0
23232,note_off,,,,,96,0,2,,,,,1,,,55,0
23232,note_on,,,,,0,0,2,,,,,1,,,57,108
23232,note_on,,,,,4,0,7,,,,,5,,,54,60
23232,note_on,,,,,4,0,8,,,,,6,,,54,45
23324,note_off,,,,,92,0,2,,,,,1,,,57,0
23328,note_on,,,,,4,0,2,,,,,1,,,54,108
23360,note_off,,,,,320,0,6,,,,,5,,,62,0
23360,note_off,,,,,0,0,6,,,,,5,,,72,0
23360,note_off,,,,,0,0,6,,,,,5,,,69,0
23360,note_off,,,,,320,0,1,,,,,0,,,72,0
23420,note_off,,,,,188,0,8,,,,,6,,,54,0
23420,note_off,,,,,188,0,7,,,,,5,,,54,0
23420,note_off,,,,,92,0,2,,,,,1,,,54,0
23424,note_on,,,,,4,0,8,,,,,6,,,55,45
23424,note_on,,,,,0,0,6,,,,,5,,,71,60
23424,note_on,,,,,0,0,6,,,,,5,,,67,60
23424,note_on,,,,,64,0,6,,,,,5,,,62,60
23424,note_on,,,,,64,0,1,,,,,0,,,71,92
23424,note_on,,,,,4,0,2,,,,,1,,,55,108
23424,note_on,,,,,4,0,7,,,,,5,,,55,60
23520,note_off,,,,,96,0,2,,,,,1,,,55,0
23520,note_on,,,,,0,0,2,,,,,1,,,54,108
23612,note_off,,,,,188,0,8,,,,,6,,,55,0
23612,note_off,,,,,188,0,6,,,,,5,,,62,0
23612,note_off,,,,,188,0,7,,,,,5,,,55,0
23616,note_on,,,,,0,0,2,,,,,1,,,55,108
23616,note_off,,,,,96,0,2,,,,,1,,,54,0
23616,note_on,,,,,4,0,7,,,,,5,,,49,60
23616,note_on,,,,,4,0,6,,,,,5,,,64,60
23616,note_on,,,,,4,0,8,,,,,6,,,49,45
23708,note_off,,,,,92,0,2,,,,,1,,,55,0
23712,note_on,,,,,4,0,2,,,,,1,,,49,108
23744,note_off,,,,,128,0,6,,,,,5,,,67,0
23744,note_off,,,,,0,0,6,,,,,5,,,71,0
23744,note_off,,,,,320,0,1,,,,,0,,,71,0
23804,note_off,,,,,188,0,8,,,,,6,,,49,0
23804,note_off,,,,,188,0,7,,,,,5,,,49,0
23804,note_off,,,,,60,0,6,,,,,5,,,64,0
23804,note_off,,,,,92,0,2,,,,,1,,,49,0
23808,note_on,,,,,0,0,6,,,,,5,,,69,60
23808,note_on,,,,,4,0,6,,,,,5,,,57,60
23808,note_on,,,,,0,0,6,,,,,5,,,66,60
23808,note_on,,,,,4,0,2,,,,,1,,,50,108
23808,note_on,,,,,64,0,1,,,,,0,,,69,92
23808,note_on,,,,,4,0,8,,,,,6,,,50,45
23808,note_on,,,,,4,0,7,,,,,5,,,50,60
23900,note_off,,,,,92,0,2,,,,,1,,,50,0
23904,note_on,,,,,4,0,2,,,,,1,,,62,108
23996,note_off,,,,,92,0,2,,,,,1,,,62,0
24000,note_on,,,,,4,0,2,,,,,1,,,57,108
24092,note_off,,,,,92,0,2,,,,,1,,,57,0
24096,note_on,,,,,4,0,2,,,,,1,,,54,108
24128,note_off,,,,,0,0,6,,,,,5,,,69,0
24128,note_off,,,,,0,0,6,,,,,5,,,66,0
24128,note_off,,,,,320,0,6,,,,,5,,,57,0
24128,note_off,,,,,320,0,8,,,,,6,,,50,0
24128,note_off,,,,,320,0,7,,,,,5,,,50,0
24128,note_off,,,,,320,0,1,,,,,0,,,69,0
24188,note_off,,,,,92,0,2,,,,,1,,,54,0
24192,note_on,,,,,64,0,6,,,,,5,,,62,60
24192,note_on,,,,,0,0,6,,,,,5,,,66,60
24192,note_on,,,,,0,0,6,,,,,5,,,69,60
24192,note_on,,,,,64,0,8,,,,,6,,,50,45
24192,note_on,,,,,64,0,7,,,,,5,,,50,60
24192,note_on,,,,,4,0,2,,,,,1,,,50,108
24380,note_off,,,,,188,0,8,,,,,6,,,50,0
24380,note_off,,,,,188,0,2,,,,,1,,,50,0
24380,note_off,,,,,0,0,6,,,,,5,,,66,0
24380,note_off,,,,,0,0,6,,,,,5,,,69,0
24380,note_off,,,,,188,0,6,,,,,5,,,62,0
24380,note_off,,,,,188,0,7,,,,,5,,,50,0
24384,note_on,,,,,256,0,1,,,,,0,,,74,92
24572,note_off,,,,,188,0,1,,,,,0,,,74,0
24576,note_on,,,,,4,0,1,,,,,0,,,73,92
24668,note_off,,,,,92,0,1,,,,,0,,,73,0
24672,note_on,,,,,4,0,1,,,,,0,,,74,92
24764,note_off,,,,,92,0,1,,,,,0,,,74,0
24768,note_on,,,,,0,0,6,,,,,5,,,69,60
24768,note_on,,,,,388,0,7,,,,,5,,,57,60
24768,note_on,,,,,388,0,6,,,,,5,,,64,60
24768,note_on,,,,,4,0,1,,,,,0,,,76,92
24768,note_on,,,,,0,0,6,,,,,5,,,73,60
24768,note_on,,,,,388,0,2,,,,,1,,,57,108
24768,note_on,,,,,388,0,8,,,,,6,,,57,45
24860,note_off,,,,,92,0,2,,,,,1,,,57,0
24864,note_on,,,,,4,0,2,,,,,1,,,55,108
24956,note_off,,,,,188,0,7,,,,,5,,,57,0
24956,note_off,,,,,0,0,6,,,,,5,,,69,0
24956,note_off,,,,,188,0,6,,,,,5,,,64,0
24956,note_off,,,,,0,0,6,,,,,5,,,73,0
24956,note_off,,,,,188,0,8,,,,,6,,,57,0
24956,note_off,,,,,92,0,2,,,,,1,,,55,0
24960,note_on,,,,,4,0,7,,,,,5,,,57,60
24960,note_on,,,,,4,0,6,,,,,5,,,64,60
24960,note_on,,,,,4,0,8,,,,,6,,,57,45
24960,note_on,,,,,4,0,2,,,,,1,,,57,108
24960,note_on,,,,,0,0,6,,,,,5,,,73,60
24960,note_on,,,,,0,0,6,,,,,5,,,69,60
25052,note_off,,,,,92,0,2,,,,,1,,,57,0
25056,note_on,,,,,4,0,2,,,,,1,,,55,108
25088,note_off,,,,,320,0,1,,,,,0,,,76,0
25148,note_off,,,,,92,0,2,,,,,1,,,55,0
25152,note_on,,,,,4,0,2,,,,,1,,,57,108
25152,note_on,,,,,64,0,1,,,,,0,,,73,92
25244,note_off,,,,,92,0,2,,,,,1,,,57,0
25248,note_on,,,,,4,0,2,,,,,1,,,45,108
25280,note_off,,,,,0,0,6,,,,,5,,,73,0
25280,note_off,,,,,320,0,6,,,,,5,,,64,0
25280,note_off,,,,,0,0,6,,,,,5,,,69,0
25280,note_off,,,,,320,0,8,,,,,6,,,57,0
25280,note_off,,,,,320,0,7,,,,,5,,,57,0
25340,note_off,,,,,188,0,1,,,,,0,,,73,0
25340,note_off,,,,,92,0,2,,,,,1,,,45,0
25344,note_on,,,,,4,0,1,,,,,0,,,74,92
25436,note_off,,,,,92,0,1,,,,,0,,,74,0
25440,note_on,,,,,4,0,1,,,,,0,,,76,92
25532,note_off,,,,,92,0,1,,,,,0,,,76,0
25536,note_on,,,,,0,0,6,,,,,5,,,69,60
25536,note_on,,,,,0,0,6,,,,,5,,,74,60
25536,note_on,,,,,256,0,7,,,,,5,,,62,60
25536,note_on,,,,,256,0,8,,,,,6,,,62,45
25536,note_on,,,,,196,0,2,,,,,1,,,62,108
25536,note_on,,,,,4,0,1,,,,,0,,,78,92
25536,note_on,,,,,256,0,6,,,,,5,,,66,60
25628,note_off,,,,,92,0,2,,,,,1,,,62,0
25632,note_on,,,,,4,0,2,,,,,1,,,61,108
25724,note_off,,,,,92,0,2,,,,,1,,,61,0
25724,note_off,,,,,188,0,6,,,,,5,,,66,0
25724,note_off,,,,,0,0,6,,,,,5,,,69,0
25724,note_off,,,,,0,0,6,,,,,5,,,74,0
25724,note_off,,,,,188,0,7,,,,,5,,,62,0
25724,note_off,,,,,188,0,8,,,,,6,,,62,0
25728,note_on,,,,,4,0,6,,,,,5,,,66,60
25728,note_on,,,,,0,0,6,,,,,5,,,69,60
25728,note_on,,,,,0,0,6,,,,,5,,,74,60
25728,note_on,,,,,4,0,2,,,,,1,,,62,108
25728,note_on,,,,,4,0,7,,,,,5,,,62,60
25728,note_on,,,,,4,0,8,,,,,6,,,62,45
25820,note_off,,,,,92,0,2,,,,,1,,,62,0
25824,note_on,,,,,4,0,2,,,,,1,,,61,108
25856,note_off,,,,,320,0,1,,,,,0,,,78,0
25916,note_off,,,,,92,0,2,,,,,1,,,61,0
25920,note_on,,,,,4,0,2,,,,,1,,,62,108
25920,note_on,,,,,64,0,1,,,,,0,,,74,92
26012,note_off,,,,,92,0,2,,,,,1,,,62,0
26016,note_on,,,,,4,0,2,,,,,1,,,50,108
26048,note_off,,,,,320,0,7,,,,,5,,,62,0
26048,note_off,,,,,320,0,6,,,,,5,,,66,0
26048,note_off,,,,,0,0,6,,,,,5,,,69,0
26048,note_off,,,,,0,0,6,,,,,5,,,74,0
26048,note_off,,,,,320,0,8,,,,,6,,,62,0
26108,note_off,,,,,92,0,2,,,,,1,,,50,0
26108,note_off,,,,,188,0,1,,,,,0,,,74,0
26112,note_on,,,,,4,0,1,,,,,0,,,76,92
26204,note_off,,,,,92,0,1,,,,,0,,,76,0
26208,note_on,,,,,4,0,1,,,,,0,,,78,92
26300,note_off,,,,,92,0,1,,,,,0,,,78,0
26304,note_on,,,,,4,0,1,,,,,0,,,79,92
26304,note_on,,,,,256,0,8,,,,,6,,,57,45
26304,note_on,,,,,0,0,6,,,,,5,,,73,60
26304,note_on,,,,,256,0,6,,,,,5,,,67,60
26304,note_on,,,,,0,0,6,,,,,5,,,69,60
26304,note_on,,,,,196,0,2,,,,,1,,,57,108
26304,note_on,,,,,256,0,7,,,,,5,,,57,60
26396,note_off,,,,,92,0,2,,,,,1,,,57,0
26400,note_on,,,,,4,0,2,,,,,1,,,55,108
