tick,type,time,meta,track,program,channel,pitch,tempo,note,velocity
0,copyright,0,1,0,,,,,,
0,program_change,0,0,0,6,0,,,,
0,pitchwheel,0,0,0,,0,0,,,
0,program_change,0,0,0,6,1,,,,
0,pitchwheel,0,0,0,,1,-590,,,
0,program_change,0,0,0,6,2,,,,
0,pitchwheel,0,0,0,,2,-272,,,
0,program_change,0,0,0,6,3,,,,
0,pitchwheel,0,0,0,,3,-353,,,
0,program_change,0,0,0,6,4,,,,
0,pitchwheel,0,0,0,,4,-560,,,
0,program_change,0,0,0,6,5,,,,
0,pitchwheel,0,0,0,,5,-80,,,
0,program_change,0,0,0,6,6,,,,
0,pitchwheel,0,0,0,,6,-625,,,
0,program_change,0,0,0,6,7,,,,
0,pitchwheel,0,0,0,,7,-130,,,
0,program_change,0,0,0,6,8,,,,
0,pitchwheel,0,0,0,,8,-512,,,
0,program_change,0,0,0,6,10,,,,
0,pitchwheel,0,0,0,,10,-464,,,
0,program_change,0,0,0,6,11,,,,
0,pitchwheel,0,0,0,,11,-208,,,
0,program_change,0,0,0,6,12,,,,
0,pitchwheel,0,0,0,,12,-553,,,
0,set_tempo,0,1,0,,,,500000,,
85,note_on,85,0,0,,0,,,72,127
255,note_off,170,0,0,,0,,,72,127
256,note_on,1,0,0,,4,,,76,127
426,note_off,170,0,0,,4,,,76,127
427,note_on,1,0,0,,7,,,79,127
597,note_off,170,0,0,,7,,,79,127
598,note_on,1,0,0,,7,,,79,127
768,note_off,170,0,0,,7,,,79,127
769,note_on,1,0,0,,4,,,76,127
939,note_off,170,0,0,,4,,,76,127
940,note_on,1,0,0,,7,,,79,127
1110,note_off,170,0,0,,7,,,79,127
1111,note_on,1,0,0,,7,,,79,127
1281,note_off,170,0,0,,7,,,79,127
1282,note_on,1,0,0,,4,,,76,127
1452,note_off,170,0,0,,4,,,76,127
1453,note_on,1,0,0,,7,,,79,127
1623,note_off,170,0,0,,7,,,79,127
1624,note_on,1,0,0,,0,,,60,127
1624,note_on,0,0,0,,7,,,79,127
1794,note_off,170,0,0,,0,,,60,127
1795,note_on,1,0,0,,4,,,64,127
1965,note_off,170,0,0,,4,,,64,127
1966,note_on,1,0,0,,7,,,67,127
2136,note_off,170,0,0,,7,,,67,127
2137,note_on,1,0,0,,7,,,67,127
2307,note_off,170,0,0,,7,,,67,127
2307,note_off,0,0,0,,7,,,79,127
2308,note_on,1,0,0,,4,,,64,127
2308,note_on,0,0,0,,7,,,79,127
2478,note_off,170,0,0,,7,,,79,127
2478,note_off,0,0,0,,4,,,64,127
2479,note_on,1,0,0,,7,,,67,127
2479,note_on,0,0,0,,0,,,72,127
2649,note_off,170,0,0,,0,,,72,127
2649,note_off,0,0,0,,7,,,67,127
2650,note_on,1,0,0,,7,,,67,127
2650,note_on,0,0,0,,12,,,71,127
2820,note_off,170,0,0,,7,,,67,127
2821,note_on,1,0,0,,4,,,64,127
2821,note_on,0,0,0,,7,,,79,127
2906,note_off,85,0,0,,12,,,71,127
2990,note_off,84,0,0,,7,,,79,127
2990,note_off,0,0,0,,4,,,64,127
2991,note_on,1,0,0,,7,,,67,127
2991,note_on,0,0,0,,0,,,72,127
3161,note_off,170,0,0,,0,,,72,127
3161,note_off,0,0,0,,7,,,67,127
3162,note_on,1,0,0,,7,,,67,127
3162,note_on,0,0,0,,12,,,71,127
3332,note_off,170,0,0,,12,,,71,127
3332,note_off,0,0,0,,7,,,67,127
3333,note_on,1,0,0,,10,,,69,127
3333,note_on,0,0,0,,0,,,72,127
3503,note_off,170,0,0,,0,,,72,127
3503,note_off,0,0,0,,10,,,69,127
3504,note_on,1,0,0,,12,,,71,127
3504,note_on,0,0,0,,2,,,74,127
3674,note_off,170,0,0,,2,,,74,127
3674,note_off,0,0,0,,12,,,71,127
3675,note_on,1,0,0,,0,,,72,127
3675,note_on,0,0,0,,4,,,76,127
3845,note_off,170,0,0,,0,,,72,127
3846,note_on,1,0,0,,0,,,60,127
3846,note_on,0,0,0,,0,,,84,127
3960,note_off,114,0,0,,4,,,76,127
4016,note_off,56,0,0,,0,,,84,127
4016,note_off,0,0,0,,0,,,60,127
4017,note_on,1,0,0,,10,,,69,127
4017,note_on,0,0,0,,0,,,72,127
4187,note_off,170,0,0,,0,,,72,127
4187,note_off,0,0,0,,10,,,69,127
4188,note_on,1,0,0,,12,,,71,127
4188,note_on,0,0,0,,2,,,74,127
4358,note_off,170,0,0,,12,,,71,127
4359,note_on,1,0,0,,12,,,59,127
4359,note_on,0,0,0,,0,,,84,127
4473,note_off,114,0,0,,2,,,74,127
4529,note_off,56,0,0,,0,,,84,127
4529,note_off,0,0,0,,12,,,59,127
4530,note_on,1,0,0,,7,,,67,127
4530,note_on,0,0,0,,12,,,71,127
4700,note_off,170,0,0,,12,,,71,127
4700,note_off,0,0,0,,7,,,67,127
4701,note_on,1,0,0,,10,,,69,127
4701,note_on,0,0,0,,0,,,72,127
4871,note_off,170,0,0,,10,,,69,127
4872,note_on,1,0,0,,10,,,57,127
4872,note_on,0,0,0,,0,,,84,127
4986,note_off,114,0,0,,0,,,72,127
5042,note_off,56,0,0,,0,,,84,127
5042,note_off,0,0,0,,10,,,57,127
5043,note_on,1,0,0,,5,,,65,127
5043,note_on,0,0,0,,10,,,69,127
5213,note_off,170,0,0,,10,,,69,127
5213,note_off,0,0,0,,5,,,65,127
5214,note_on,1,0,0,,7,,,67,127
5214,note_on,0,0,0,,12,,,71,127
5384,note_off,170,0,0,,7,,,67,127
5385,note_on,1,0,0,,7,,,55,127
5385,note_on,0,0,0,,0,,,84,127
5499,note_off,114,0,0,,12,,,71,127
5555,note_off,56,0,0,,0,,,84,127
5555,note_off,0,0,0,,7,,,55,127
5556,note_on,1,0,0,,4,,,64,127
5556,note_on,0,0,0,,7,,,67,127
5726,note_off,170,0,0,,7,,,67,127
5726,note_off,0,0,0,,4,,,64,127
5727,note_on,1,0,0,,5,,,65,127
5727,note_on,0,0,0,,10,,,69,127
5897,note_off,170,0,0,,10,,,69,127
5897,note_off,0,0,0,,5,,,65,127
5898,note_on,1,0,0,,5,,,53,127
5898,note_on,0,0,0,,0,,,84,127
6068,note_off,170,0,0,,0,,,84,127
6068,note_off,0,0,0,,5,,,53,127
6069,note_on,1,0,0,,2,,,62,127
6069,note_on,0,0,0,,5,,,65,127
6239,note_off,170,0,0,,5,,,65,127
6239,note_off,0,0,0,,2,,,62,127
6240,note_on,1,0,0,,4,,,64,127
6240,note_on,0,0,0,,7,,,67,127
6410,note_off,170,0,0,,7,,,67,127
6410,note_off,0,0,0,,4,,,64,127
6411,note_on,1,0,0,,4,,,52,127
6411,note_on,0,0,0,,0,,,84,127
6581,note_off,170,0,0,,0,,,84,127
6581,note_off,0,0,0,,4,,,52,127
6582,note_on,1,0,0,,0,,,60,127
6582,note_on,0,0,0,,4,,,64,127
