tick,type,time,meta,track,program,channel,pitch,tempo,note,velocity
0,copyright,0,1,0,,,,,,
0,program_change,0,0,0,6,0,,,,
0,pitchwheel,0,0,0,,0,0,,,
0,program_change,0,0,0,6,1,,,,
0,pitchwheel,0,0,0,,1,-590,,,
0,program_change,0,0,0,6,2,,,,
0,pitchwheel,0,0,0,,2,-272,,,
0,program_change,0,0,0,6,3,,,,
0,pitchwheel,0,0,0,,3,-353,,,
0,program_change,0,0,0,6,4,,,,
0,pitchwheel,0,0,0,,4,-560,,,
0,program_change,0,0,0,6,5,,,,
0,pitchwheel,0,0,0,,5,-80,,,
0,program_change,0,0,0,6,6,,,,
0,pitchwheel,0,0,0,,6,-625,,,
0,program_change,0,0,0,6,7,,,,
0,pitchwheel,0,0,0,,7,-130,,,
0,program_change,0,0,0,6,8,,,,
0,pitchwheel,0,0,0,,8,-512,,,
0,program_change,0,0,0,6,10,,,,
0,pitchwheel,0,0,0,,10,-464,,,
0,program_change,0,0,0,6,11,,,,
0,pitchwheel,0,0,0,,11,-208,,,
0,program_change,0,0,0,6,12,,,,
0,pitchwheel,0,0,0,,12,-553,,,
0,set_tempo,0,1,0,,,,500000,,
82,note_on,82,0,0,,11,,,70,127
408,note_off,326,0,0,,11,,,70,127
411,note_on,3,0,0,,11,,,70,127
737,note_off,326,0,0,,11,,,70,127
740,note_on,3,0,0,,11,,,70,127
1068,note_off,328,0,0,,11,,,70,127
1069,note_on,1,0,0,,5,,,77,127
1233,note_off,164,0,0,,5,,,77,127
1234,note_on,1,0,0,,3,,,75,127
1398,note_off,164,0,0,,3,,,75,127
1399,note_on,1,0,0,,2,,,74,127
1563,note_off,164,0,0,,2,,,74,127
1564,note_on,1,0,0,,0,,,72,127
1728,note_off,164,0,0,,0,,,72,127
1729,note_on,1,0,0,,11,,,70,127
1893,note_off,164,0,0,,11,,,70,127
1894,note_on,1,0,0,,10,,,69,127
2058,note_off,164,0,0,,10,,,69,127
2059,note_on,1,0,0,,11,,,70,127
2224,note_on,165,0,0,,7,,,79,127
2388,note_off,164,0,0,,11,,,70,127
2389,note_on,1,0,0,,10,,,69,127
2553,note_off,164,0,0,,7,,,79,127
2554,note_on,1,0,0,,5,,,77,127
2718,note_off,164,0,0,,10,,,69,127
2719,note_on,1,0,0,,5,,,65,127
2883,note_off,164,0,0,,5,,,77,127
2884,note_on,1,0,0,,3,,,75,127
3048,note_off,164,0,0,,3,,,75,127
3048,note_off,0,0,0,,5,,,65,127
3049,note_on,1,0,0,,11,,,70,127
3049,note_on,0,0,0,,2,,,74,127
3213,note_off,164,0,0,,2,,,74,127
3214,note_on,1,0,0,,7,,,79,127
3378,note_off,164,0,0,,11,,,70,127
3379,note_on,1,0,0,,10,,,69,127
3543,note_off,164,0,0,,7,,,79,127
3544,note_on,1,0,0,,5,,,77,127
3708,note_off,164,0,0,,10,,,69,127
3709,note_on,1,0,0,,5,,,65,127
3873,note_off,164,0,0,,5,,,77,127
3874,note_on,1,0,0,,3,,,75,127
4038,note_off,164,0,0,,3,,,75,127
4038,note_off,0,0,0,,5,,,65,127
4039,note_on,1,0,0,,11,,,70,127
4039,note_on,0,0,0,,2,,,74,127
4203,note_off,164,0,0,,11,,,70,127
4204,note_on,1,0,0,,5,,,65,127
4368,note_off,164,0,0,,5,,,65,127
4368,note_off,0,0,0,,2,,,74,127
4369,note_on,1,0,0,,7,,,67,127
4369,note_on,0,0,0,,11,,,82,127
4533,note_off,164,0,0,,7,,,67,127
4534,note_on,1,0,0,,2,,,62,127
4698,note_off,164,0,0,,2,,,62,127
4698,note_off,0,0,0,,11,,,82,127
4699,note_on,1,0,0,,3,,,63,127
4699,note_on,0,0,0,,7,,,79,127
4863,note_off,164,0,0,,3,,,63,127
4864,note_on,1,0,0,,11,,,58,127
5028,note_off,164,0,0,,11,,,58,127
5028,note_off,0,0,0,,7,,,79,127
5029,note_on,1,0,0,,0,,,60,127
5029,note_on,0,0,0,,5,,,77,127
5193,note_off,164,0,0,,0,,,60,127
5194,note_on,1,0,0,,7,,,55,127
5303,note_off,109,0,0,,5,,,77,127
5304,note_on,1,0,0,,3,,,75,127
5358,note_off,54,0,0,,7,,,55,127
5359,note_off,1,0,0,,3,,,75,127
5359,note_on,0,0,0,,10,,,57,127
5359,note_on,0,0,0,,5,,,77,127
5414,note_off,55,0,0,,5,,,77,127
5414,note_on,0,0,0,,3,,,75,127
5469,note_off,55,0,0,,3,,,75,127
5469,note_on,0,0,0,,5,,,77,127
5523,note_off,54,0,0,,10,,,57,127
5524,note_off,1,0,0,,5,,,77,127
5524,note_on,0,0,0,,5,,,53,127
5524,note_on,0,0,0,,3,,,75,127
5579,note_off,55,0,0,,3,,,75,127
5579,note_on,0,0,0,,5,,,77,127
5634,note_off,55,0,0,,5,,,77,127
5634,note_on,0,0,0,,3,,,75,127
5688,note_off,54,0,0,,5,,,53,127
5689,note_off,1,0,0,,3,,,75,127
5689,note_on,0,0,0,,7,,,55,127
5689,note_on,0,0,0,,5,,,77,127
5744,note_off,55,0,0,,5,,,77,127
5744,note_on,0,0,0,,3,,,75,127
5799,note_off,55,0,0,,3,,,75,127
5799,note_on,0,0,0,,5,,,77,127
5853,note_off,54,0,0,,7,,,55,127
5854,note_off,1,0,0,,5,,,77,127
5854,note_on,0,0,0,,11,,,58,127
5854,note_on,0,0,0,,3,,,75,127
5909,note_off,55,0,0,,3,,,75,127
5909,note_on,0,0,0,,2,,,74,127
5964,note_off,55,0,0,,2,,,74,127
5964,note_on,0,0,0,,3,,,75,127
6018,note_off,54,0,0,,11,,,58,127
6019,note_off,1,0,0,,3,,,75,127
6019,note_on,0,0,0,,11,,,70,127
6019,note_on,0,0,0,,2,,,74,127
6183,note_off,164,0,0,,11,,,70,127
6184,note_on,1,0,0,,5,,,65,127
6348,note_off,164,0,0,,5,,,65,127
6348,note_off,0,0,0,,2,,,74,127
6349,note_on,1,0,0,,7,,,67,127
6349,note_on,0,0,0,,11,,,82,127
6513,note_off,164,0,0,,7,,,67,127
6514,note_on,1,0,0,,2,,,62,127
6678,note_off,164,0,0,,2,,,62,127
6678,note_off,0,0,0,,11,,,82,127
6679,note_on,1,0,0,,3,,,63,127
6679,note_on,0,0,0,,7,,,79,127
6843,note_off,164,0,0,,3,,,63,127
6844,note_on,1,0,0,,11,,,58,127
7008,note_off,164,0,0,,11,,,58,127
7008,note_off,0,0,0,,7,,,79,127
7009,note_on,1,0,0,,0,,,60,127
7009,note_on,0,0,0,,5,,,77,127
7173,note_off,164,0,0,,0,,,60,127
7174,note_on,1,0,0,,7,,,55,127
7283,note_off,109,0,0,,5,,,77,127
7284,note_on,1,0,0,,3,,,75,127
7338,note_off,54,0,0,,7,,,55,127
7339,note_off,1,0,0,,3,,,75,127
7339,note_on,0,0,0,,10,,,57,127
7339,note_on,0,0,0,,5,,,77,127
