tick,type,time,meta,track,program,channel,pitch,tempo,note,velocity
0,copyright,0,1,0,,,,,,
0,program_change,0,0,0,6,0,,,,
0,pitchwheel,0,0,0,,0,0,,,
0,program_change,0,0,0,6,1,,,,
0,pitchwheel,0,0,0,,1,-590,,,
0,program_change,0,0,0,6,2,,,,
0,pitchwheel,0,0,0,,2,-272,,,
0,program_change,0,0,0,6,3,,,,
0,pitchwheel,0,0,0,,3,-353,,,
0,program_change,0,0,0,6,4,,,,
0,pitchwheel,0,0,0,,4,-560,,,
0,program_change,0,0,0,6,5,,,,
0,pitchwheel,0,0,0,,5,-80,,,
0,program_change,0,0,0,6,6,,,,
0,pitchwheel,0,0,0,,6,-625,,,
0,program_change,0,0,0,6,7,,,,
0,pitchwheel,0,0,0,,7,-130,,,
0,program_change,0,0,0,6,8,,,,
0,pitchwheel,0,0,0,,8,-512,,,
0,program_change,0,0,0,6,10,,,,
0,pitchwheel,0,0,0,,10,-464,,,
0,program_change,0,0,0,6,11,,,,
0,pitchwheel,0,0,0,,11,-208,,,
0,program_change,0,0,0,6,12,,,,
0,pitchwheel,0,0,0,,12,-553,,,
0,set_tempo,0,1,0,,,,500000,,
105,note_on,105,0,0,,11,,,46,127
105,note_on,0,0,0,,11,,,58,127
313,note_off,208,0,0,,11,,,58,127
314,note_on,1,0,0,,2,,,74,127
418,note_off,104,0,0,,2,,,74,127
419,note_on,1,0,0,,3,,,75,127
523,note_off,104,0,0,,3,,,75,127
524,note_on,1,0,0,,5,,,77,127
732,note_off,208,0,0,,5,,,77,127
733,note_on,1,0,0,,2,,,74,127
838,note_off,105,0,0,,11,,,46,127
942,note_off,104,0,0,,2,,,74,127
943,note_on,1,0,0,,3,,,63,127
943,note_on,0,0,0,,7,,,79,127
1151,note_off,208,0,0,,7,,,79,127
1152,note_on,1,0,0,,3,,,75,127
1360,note_off,208,0,0,,3,,,63,127
1361,note_on,1,0,0,,5,,,65,127
1569,note_off,208,0,0,,3,,,75,127
1570,note_on,1,0,0,,0,,,72,127
1778,note_off,208,0,0,,0,,,72,127
1778,note_off,0,0,0,,5,,,65,127
1779,note_on,1,0,0,,11,,,58,127
1779,note_on,0,0,0,,2,,,74,127
1987,note_off,208,0,0,,2,,,74,127
1988,note_on,1,0,0,,2,,,74,127
2092,note_off,104,0,0,,2,,,74,127
2093,note_on,1,0,0,,3,,,75,127
2197,note_off,104,0,0,,3,,,75,127
2198,note_on,1,0,0,,5,,,77,127
2406,note_off,208,0,0,,5,,,77,127
2407,note_on,1,0,0,,11,,,70,127
2512,note_off,105,0,0,,11,,,58,127
2616,note_off,104,0,0,,11,,,70,127
2617,note_on,1,0,0,,3,,,63,127
2617,note_on,0,0,0,,3,,,75,127
2825,note_off,208,0,0,,3,,,75,127
2826,note_on,1,0,0,,0,,,72,127
3034,note_off,208,0,0,,3,,,63,127
3035,note_on,1,0,0,,5,,,65,127
3243,note_off,208,0,0,,0,,,72,127
3244,note_on,1,0,0,,10,,,69,127
3452,note_off,208,0,0,,10,,,69,127
3452,note_off,0,0,0,,5,,,65,127
3453,note_on,1,0,0,,11,,,58,127
3453,note_on,0,0,0,,11,,,70,127
3661,note_off,208,0,0,,11,,,70,127
3662,note_on,1,0,0,,2,,,74,127
3766,note_off,104,0,0,,2,,,74,127
3767,note_on,1,0,0,,3,,,75,127
3871,note_off,104,0,0,,3,,,75,127
3872,note_on,1,0,0,,5,,,77,127
4080,note_off,208,0,0,,5,,,77,127
4081,note_on,1,0,0,,2,,,74,127
4186,note_off,105,0,0,,11,,,58,127
4290,note_off,104,0,0,,2,,,74,127
4291,note_on,1,0,0,,3,,,63,127
4291,note_on,0,0,0,,7,,,79,127
4499,note_off,208,0,0,,7,,,79,127
4500,note_on,1,0,0,,7,,,79,127
4708,note_off,208,0,0,,3,,,63,127
4709,note_on,1,0,0,,0,,,60,127
4917,note_off,208,0,0,,7,,,79,127
4918,note_on,1,0,0,,10,,,81,127
5126,note_off,208,0,0,,10,,,81,127
5126,note_off,0,0,0,,0,,,60,127
5127,note_on,1,0,0,,2,,,62,127
5127,note_on,0,0,0,,11,,,82,127
5335,note_off,208,0,0,,11,,,82,127
5336,note_on,1,0,0,,5,,,77,127
5440,note_off,104,0,0,,5,,,77,127
5441,note_on,1,0,0,,2,,,74,127
5545,note_off,104,0,0,,2,,,74,127
5546,note_on,1,0,0,,11,,,70,127
5754,note_off,208,0,0,,11,,,70,127
5754,note_off,0,0,0,,2,,,62,127
5755,note_on,1,0,0,,11,,,70,127
5964,note_on,209,0,0,,7,,,67,127
6172,note_off,208,0,0,,7,,,67,127
6172,note_off,0,0,0,,11,,,70,127
6173,note_on,1,0,0,,0,,,60,127
6173,note_on,0,0,0,,0,,,72,127
6277,note_off,104,0,0,,0,,,72,127
6278,note_on,1,0,0,,7,,,67,127
6382,note_off,104,0,0,,7,,,67,127
6382,note_off,0,0,0,,0,,,60,127
6383,note_on,1,0,0,,5,,,65,127
6383,note_on,0,0,0,,11,,,70,127
6434,note_off,51,0,0,,11,,,70,127
6435,note_on,1,0,0,,10,,,69,127
6486,note_off,51,0,0,,10,,,69,127
6487,note_on,1,0,0,,11,,,70,127
6538,note_off,51,0,0,,11,,,70,127
6539,note_on,1,0,0,,10,,,69,127
6590,note_off,51,0,0,,10,,,69,127
6590,note_off,0,0,0,,5,,,65,127
6591,note_on,1,0,0,,5,,,53,127
6591,note_on,0,0,0,,11,,,70,127
6642,note_off,51,0,0,,11,,,70,127
6643,note_on,1,0,0,,10,,,69,127
6694,note_off,51,0,0,,10,,,69,127
6695,note_on,1,0,0,,7,,,67,127
6746,note_off,51,0,0,,7,,,67,127
6747,note_on,1,0,0,,10,,,69,127
6798,note_off,51,0,0,,10,,,69,127
6798,note_off,0,0,0,,5,,,53,127
6799,note_on,1,0,0,,11,,,58,127
6799,note_on,0,0,0,,11,,,46,127
6799,note_on,0,0,0,,11,,,70,127
7008,note_on,209,0,0,,2,,,74,127
7104,note_off,96,0,0,,11,,,70,127
7113,note_on,9,0,0,,11,,,70,127
7216,note_off,103,0,0,,2,,,74,127
7217,note_off,1,0,0,,11,,,70,127
7217,note_off,0,0,0,,11,,,46,127
7217,note_off,0,0,0,,11,,,58,127
7218,note_on,1,0,0,,5,,,77,127
7427,note_on,209,0,0,,11,,,70,127
7427,note_on,0,0,0,,2,,,74,127
7635,note_off,208,0,0,,2,,,74,127
7635,note_off,0,0,0,,11,,,70,127
7635,note_off,0,0,0,,5,,,77,127
7636,note_on,1,0,0,,10,,,69,127
7636,note_on,0,0,0,,0,,,72,127
7844,note_off,208,0,0,,0,,,72,127
7844,note_off,0,0,0,,10,,,69,127
7845,note_on,1,0,0,,7,,,67,127
7845,note_on,0,0,0,,11,,,70,127
8053,note_off,208,0,0,,11,,,70,127
8053,note_off,0,0,0,,7,,,67,127
