tick,type,time,meta,track,program,channel,pitch,tempo,note,velocity
0,copyright,0,1,0,,,,,,
0,program_change,0,0,0,6,0,,,,
0,pitchwheel,0,0,0,,0,0,,,
0,program_change,0,0,0,6,1,,,,
0,pitchwheel,0,0,0,,1,-590,,,
0,program_change,0,0,0,6,2,,,,
0,pitchwheel,0,0,0,,2,-272,,,
0,program_change,0,0,0,6,3,,,,
0,pitchwheel,0,0,0,,3,-353,,,
0,program_change,0,0,0,6,4,,,,
0,pitchwheel,0,0,0,,4,-560,,,
0,program_change,0,0,0,6,5,,,,
0,pitchwheel,0,0,0,,5,-80,,,
0,program_change,0,0,0,6,6,,,,
0,pitchwheel,0,0,0,,6,-625,,,
0,program_change,0,0,0,6,7,,,,
0,pitchwheel,0,0,0,,7,-130,,,
0,program_change,0,0,0,6,8,,,,
0,pitchwheel,0,0,0,,8,-512,,,
0,program_change,0,0,0,6,10,,,,
0,pitchwheel,0,0,0,,10,-464,,,
0,program_change,0,0,0,6,11,,,,
0,pitchwheel,0,0,0,,11,-208,,,
0,program_change,0,0,0,6,12,,,,
0,pitchwheel,0,0,0,,12,-553,,,
0,set_tempo,0,1,0,,,,500000,,
79,note_on,79,0,0,,4,,,52,127
79,note_on,0,0,0,,4,,,40,127
79,note_on,0,0,0,,12,,,47,127
79,note_on,0,0,0,,12,,,83,127
238,note_on,159,0,0,,8,,,80,127
394,note_off,156,0,0,,12,,,83,127
396,note_off,2,0,0,,8,,,80,127
397,note_on,1,0,0,,4,,,76,127
555,note_off,158,0,0,,4,,,76,127
556,note_on,1,0,0,,12,,,71,127
715,note_on,159,0,0,,8,,,68,127
871,note_off,156,0,0,,12,,,71,127
873,note_off,2,0,0,,8,,,68,127
874,note_on,1,0,0,,4,,,64,127
990,note_off,116,0,0,,12,,,47,127
990,note_off,0,0,0,,4,,,40,127
990,note_off,0,0,0,,4,,,52,127
1032,note_off,42,0,0,,4,,,64,127
1033,note_on,1,0,0,,12,,,59,127
1033,note_on,0,0,0,,10,,,81,127
1192,note_on,159,0,0,,6,,,78,127
1348,note_off,156,0,0,,10,,,81,127
1350,note_off,2,0,0,,6,,,78,127
1351,note_on,1,0,0,,3,,,75,127
1509,note_off,158,0,0,,3,,,75,127
1510,note_on,1,0,0,,10,,,69,127
1669,note_on,159,0,0,,6,,,66,127
1778,note_off,109,0,0,,12,,,59,127
1824,note_off,46,0,0,,10,,,69,127
1826,note_off,2,0,0,,6,,,66,127
1827,note_on,1,0,0,,10,,,81,127
1827,note_on,0,0,0,,3,,,63,127
1985,note_off,158,0,0,,3,,,63,127
1985,note_off,0,0,0,,10,,,81,127
1986,note_on,1,0,0,,10,,,81,127
1986,note_on,0,0,0,,4,,,64,127
2025,note_off,39,0,0,,10,,,81,127
2026,note_on,1,0,0,,8,,,80,127
2065,note_off,39,0,0,,8,,,80,127
2066,note_on,1,0,0,,10,,,81,127
2105,note_off,39,0,0,,10,,,81,127
2106,note_on,1,0,0,,8,,,80,127
2145,note_off,39,0,0,,8,,,80,127
2146,note_on,1,0,0,,6,,,78,127
2304,note_off,158,0,0,,6,,,78,127
2304,note_off,0,0,0,,4,,,64,127
2305,note_on,1,0,0,,4,,,76,127
2305,note_on,0,0,0,,8,,,68,127
2463,note_off,158,0,0,,8,,,68,127
2463,note_off,0,0,0,,4,,,76,127
2464,note_on,1,0,0,,8,,,80,127
2464,note_on,0,0,0,,10,,,57,127
2503,note_off,39,0,0,,8,,,80,127
2504,note_on,1,0,0,,6,,,78,127
2543,note_off,39,0,0,,6,,,78,127
2544,note_on,1,0,0,,8,,,80,127
2583,note_off,39,0,0,,8,,,80,127
2584,note_on,1,0,0,,6,,,78,127
2623,note_off,39,0,0,,6,,,78,127
2624,note_on,1,0,0,,4,,,76,127
2782,note_off,158,0,0,,4,,,76,127
2782,note_off,0,0,0,,10,,,57,127
2783,note_on,1,0,0,,3,,,75,127
2783,note_on,0,0,0,,12,,,59,127
2907,note_off,124,0,0,,3,,,75,127
2941,note_off,34,0,0,,12,,,59,127
2942,note_on,1,0,0,,4,,,76,127
2942,note_on,0,0,0,,4,,,52,127
3101,note_on,159,0,0,,12,,,71,127
3257,note_off,156,0,0,,4,,,76,127
3259,note_off,2,0,0,,12,,,71,127
3260,note_on,1,0,0,,8,,,68,127
3418,note_off,158,0,0,,8,,,68,127
3419,note_on,1,0,0,,4,,,64,127
3578,note_on,159,0,0,,12,,,59,127
3734,note_off,156,0,0,,4,,,64,127
3736,note_off,2,0,0,,12,,,59,127
3737,note_on,1,0,0,,8,,,56,127
3853,note_off,116,0,0,,4,,,52,127
3895,note_off,42,0,0,,8,,,56,127
3896,note_on,1,0,0,,12,,,47,127
3896,note_on,0,0,0,,10,,,69,127
4055,note_on,159,0,0,,6,,,66,127
4211,note_off,156,0,0,,10,,,69,127
4213,note_off,2,0,0,,6,,,66,127
4214,note_on,1,0,0,,3,,,63,127
4372,note_off,158,0,0,,3,,,63,127
4373,note_on,1,0,0,,10,,,57,127
4532,note_on,159,0,0,,6,,,54,127
4641,note_off,109,0,0,,12,,,47,127
4687,note_off,46,0,0,,10,,,57,127
4689,note_off,2,0,0,,6,,,54,127
4690,note_on,1,0,0,,10,,,69,127
4690,note_on,0,0,0,,3,,,51,127
4848,note_off,158,0,0,,3,,,51,127
4848,note_off,0,0,0,,10,,,69,127
4849,note_on,1,0,0,,10,,,69,127
4849,note_on,0,0,0,,4,,,52,127
4888,note_off,39,0,0,,10,,,69,127
4889,note_on,1,0,0,,8,,,68,127
4928,note_off,39,0,0,,8,,,68,127
4929,note_on,1,0,0,,10,,,69,127
4968,note_off,39,0,0,,10,,,69,127
4969,note_on,1,0,0,,8,,,68,127
5008,note_off,39,0,0,,8,,,68,127
5009,note_on,1,0,0,,6,,,66,127
5167,note_off,158,0,0,,6,,,66,127
5167,note_off,0,0,0,,4,,,52,127
5168,note_on,1,0,0,,4,,,64,127
5168,note_on,0,0,0,,8,,,56,127
5326,note_off,158,0,0,,8,,,56,127
5326,note_off,0,0,0,,4,,,64,127
5327,note_on,1,0,0,,8,,,68,127
5327,note_on,0,0,0,,10,,,57,127
5366,note_off,39,0,0,,8,,,68,127
5367,note_on,1,0,0,,6,,,66,127
5406,note_off,39,0,0,,6,,,66,127
5407,note_on,1,0,0,,8,,,68,127
5446,note_off,39,0,0,,8,,,68,127
5447,note_on,1,0,0,,6,,,66,127
5486,note_off,39,0,0,,6,,,66,127
5487,note_on,1,0,0,,4,,,64,127
5645,note_off,158,0,0,,4,,,64,127
5645,note_off,0,0,0,,10,,,57,127
5646,note_on,1,0,0,,3,,,63,127
5646,note_on,0,0,0,,12,,,59,127
5804,note_off,158,0,0,,12,,,59,127
5804,note_off,0,0,0,,3,,,63,127
5805,note_on,1,0,0,,3,,,63,127
5805,note_on,0,0,0,,4,,,52,127
