tick,type,time,meta,track,program,channel,pitch,tempo,note,velocity
0,copyright,0,1,0,,,,,,
0,program_change,0,0,0,6,0,,,,
0,pitchwheel,0,0,0,,0,0,,,
0,program_change,0,0,0,6,1,,,,
0,pitchwheel,0,0,0,,1,-590,,,
0,program_change,0,0,0,6,2,,,,
0,pitchwheel,0,0,0,,2,-272,,,
0,program_change,0,0,0,6,3,,,,
0,pitchwheel,0,0,0,,3,-353,,,
0,program_change,0,0,0,6,4,,,,
0,pitchwheel,0,0,0,,4,-560,,,
0,program_change,0,0,0,6,5,,,,
0,pitchwheel,0,0,0,,5,-80,,,
0,program_change,0,0,0,6,6,,,,
0,pitchwheel,0,0,0,,6,-625,,,
0,program_change,0,0,0,6,7,,,,
0,pitchwheel,0,0,0,,7,-130,,,
0,program_change,0,0,0,6,8,,,,
0,pitchwheel,0,0,0,,8,-512,,,
0,program_change,0,0,0,6,10,,,,
0,pitchwheel,0,0,0,,10,-464,,,
0,program_change,0,0,0,6,11,,,,
0,pitchwheel,0,0,0,,11,-208,,,
0,program_change,0,0,0,6,12,,,,
0,pitchwheel,0,0,0,,12,-553,,,
0,set_tempo,0,1,0,,,,500000,,
82,note_on,82,0,0,,7,,,43,127
82,note_on,0,0,0,,7,,,55,127
82,note_on,0,0,0,,2,,,50,127
82,note_on,0,0,0,,11,,,46,127
82,note_on,0,0,0,,11,,,70,127
82,note_on,0,0,0,,7,,,67,127
82,note_on,0,0,0,,7,,,79,127
82,note_on,0,0,0,,2,,,74,127
244,note_off,162,0,0,,2,,,74,127
244,note_off,0,0,0,,7,,,79,127
247,note_on,3,0,0,,2,,,74,127
408,note_off,161,0,0,,11,,,70,127
409,note_off,1,0,0,,2,,,74,127
412,note_on,3,0,0,,11,,,70,127
571,note_off,159,0,0,,7,,,67,127
574,note_off,3,0,0,,11,,,70,127
577,note_on,3,0,0,,7,,,67,127
739,note_off,162,0,0,,7,,,67,127
742,note_on,3,0,0,,2,,,62,127
904,note_off,162,0,0,,2,,,62,127
907,note_on,3,0,0,,11,,,58,127
1069,note_off,162,0,0,,11,,,58,127
1069,note_off,0,0,0,,11,,,46,127
1069,note_off,0,0,0,,2,,,50,127
1069,note_off,0,0,0,,7,,,55,127
1069,note_off,0,0,0,,7,,,43,127
1072,note_on,3,0,0,,7,,,55,127
1483,note_off,411,0,0,,7,,,55,127
1565,note_on,82,0,0,,7,,,79,127
1727,note_off,162,0,0,,7,,,79,127
1730,note_on,3,0,0,,10,,,81,127
1892,note_off,162,0,0,,10,,,81,127
1895,note_on,3,0,0,,11,,,82,127
2057,note_off,162,0,0,,11,,,82,127
2060,note_on,3,0,0,,0,,,72,127
2222,note_off,162,0,0,,0,,,72,127
2225,note_on,3,0,0,,11,,,70,127
2387,note_off,162,0,0,,11,,,70,127
2390,note_on,3,0,0,,10,,,69,127
2552,note_off,162,0,0,,10,,,69,127
2555,note_on,3,0,0,,6,,,78,127
2717,note_off,162,0,0,,6,,,78,127
2720,note_on,3,0,0,,7,,,79,127
2882,note_off,162,0,0,,7,,,79,127
2885,note_on,3,0,0,,10,,,81,127
3047,note_off,162,0,0,,10,,,81,127
3050,note_on,3,0,0,,7,,,55,127
3050,note_on,0,0,0,,11,,,70,127
3215,note_on,165,0,0,,7,,,67,127
3377,note_off,162,0,0,,7,,,67,127
3379,note_off,2,0,0,,7,,,55,127
3380,note_on,1,0,0,,5,,,65,127
3542,note_off,162,0,0,,5,,,65,127
3545,note_on,3,0,0,,3,,,63,127
3707,note_off,162,0,0,,3,,,63,127
3710,note_on,3,0,0,,2,,,62,127
3872,note_off,162,0,0,,2,,,62,127
3872,note_off,0,0,0,,11,,,70,127
3875,note_on,3,0,0,,0,,,60,127
3875,note_on,0,0,0,,7,,,79,127
4037,note_off,162,0,0,,7,,,79,127
4037,note_off,0,0,0,,0,,,60,127
4040,note_on,3,0,0,,2,,,62,127
4040,note_on,0,0,0,,6,,,78,127
4040,note_on,0,0,0,,7,,,79,127
4120,note_off,80,0,0,,7,,,79,127
4120,note_off,0,0,0,,6,,,78,127
4123,note_on,3,0,0,,4,,,76,127
4203,note_off,80,0,0,,4,,,76,127
4206,note_on,3,0,0,,2,,,74,127
4368,note_off,162,0,0,,2,,,74,127
4368,note_off,0,0,0,,2,,,62,127
4371,note_on,3,0,0,,6,,,66,127
4371,note_on,0,0,0,,0,,,72,127
4533,note_off,162,0,0,,0,,,72,127
4533,note_off,0,0,0,,6,,,66,127
4536,note_on,3,0,0,,7,,,67,127
4536,note_on,0,0,0,,2,,,74,127
4536,note_on,0,0,0,,0,,,72,127
4616,note_off,80,0,0,,0,,,72,127
4616,note_off,0,0,0,,2,,,74,127
4619,note_on,3,0,0,,11,,,70,127
4699,note_off,80,0,0,,11,,,70,127
4702,note_on,3,0,0,,10,,,69,127
4864,note_off,162,0,0,,10,,,69,127
4864,note_off,0,0,0,,7,,,67,127
4867,note_on,3,0,0,,0,,,60,127
4867,note_on,0,0,0,,7,,,67,127
5029,note_off,162,0,0,,7,,,67,127
5029,note_off,0,0,0,,0,,,60,127
5032,note_on,3,0,0,,2,,,62,127
5032,note_on,0,0,0,,7,,,67,127
5032,note_on,0,0,0,,6,,,66,127
5112,note_off,80,0,0,,6,,,66,127
5112,note_off,0,0,0,,7,,,67,127
5115,note_on,3,0,0,,4,,,64,127
5195,note_off,80,0,0,,4,,,64,127
5195,note_off,0,0,0,,2,,,62,127
5198,note_on,3,0,0,,2,,,62,127
5360,note_off,162,0,0,,2,,,62,127
5363,note_on,3,0,0,,6,,,54,127
5363,note_on,0,0,0,,0,,,60,127
5525,note_off,162,0,0,,0,,,60,127
5525,note_off,0,0,0,,6,,,54,127
5528,note_on,3,0,0,,7,,,55,127
5528,note_on,0,0,0,,0,,,60,127
5528,note_on,0,0,0,,2,,,62,127
5608,note_off,80,0,0,,2,,,62,127
5608,note_off,0,0,0,,0,,,60,127
5611,note_on,3,0,0,,11,,,58,127
5691,note_off,80,0,0,,11,,,58,127
5691,note_off,0,0,0,,7,,,55,127
5694,note_on,3,0,0,,10,,,57,127
5856,note_off,162,0,0,,10,,,57,127
5859,note_on,3,0,0,,0,,,48,127
5859,note_on,0,0,0,,7,,,55,127
6021,note_off,162,0,0,,7,,,55,127
6021,note_off,0,0,0,,0,,,48,127
6024,note_on,3,0,0,,2,,,38,127
6024,note_on,0,0,0,,7,,,55,127
6024,note_on,0,0,0,,6,,,54,127
6104,note_off,80,0,0,,6,,,54,127
6104,note_off,0,0,0,,7,,,55,127
6107,note_on,3,0,0,,4,,,52,127
6187,note_off,80,0,0,,4,,,52,127
6190,note_on,3,0,0,,2,,,50,127
6681,note_off,491,0,0,,2,,,50,127
6848,note_on,167,0,0,,10,,,57,127
7010,note_off,162,0,0,,10,,,57,127
7013,note_on,3,0,0,,0,,,60,127
