tick,type,time,meta,track,program,channel,pitch,tempo,note,velocity
0,copyright,0,1,0,,,,,,
0,program_change,0,0,0,6,0,,,,
0,pitchwheel,0,0,0,,0,0,,,
0,program_change,0,0,0,6,1,,,,
0,pitchwheel,0,0,0,,1,-590,,,
0,program_change,0,0,0,6,2,,,,
0,pitchwheel,0,0,0,,2,-272,,,
0,program_change,0,0,0,6,3,,,,
0,pitchwheel,0,0,0,,3,-353,,,
0,program_change,0,0,0,6,4,,,,
0,pitchwheel,0,0,0,,4,-560,,,
0,program_change,0,0,0,6,5,,,,
0,pitchwheel,0,0,0,,5,-80,,,
0,program_change,0,0,0,6,6,,,,
0,pitchwheel,0,0,0,,6,-625,,,
0,program_change,0,0,0,6,7,,,,
0,pitchwheel,0,0,0,,7,-130,,,
0,program_change,0,0,0,6,8,,,,
0,pitchwheel,0,0,0,,8,-512,,,
0,program_change,0,0,0,6,10,,,,
0,pitchwheel,0,0,0,,10,-464,,,
0,program_change,0,0,0,6,11,,,,
0,pitchwheel,0,0,0,,11,-208,,,
0,program_change,0,0,0,6,12,,,,
0,pitchwheel,0,0,0,,12,-553,,,
0,set_tempo,0,1,0,,,,500000,,
105,note_on,105,0,0,,7,,,79,127
313,note_off,208,0,0,,7,,,79,127
314,note_on,1,0,0,,7,,,79,127
522,note_off,208,0,0,,7,,,79,127
523,note_on,1,0,0,,10,,,81,127
731,note_off,208,0,0,,10,,,81,127
732,note_on,1,0,0,,7,,,79,127
940,note_off,208,0,0,,7,,,79,127
941,note_on,1,0,0,,7,,,79,127
1149,note_off,208,0,0,,7,,,79,127
1150,note_on,1,0,0,,10,,,81,127
1358,note_off,208,0,0,,10,,,81,127
1359,note_on,1,0,0,,7,,,79,127
1463,note_off,104,0,0,,7,,,79,127
1464,note_on,1,0,0,,6,,,78,127
1568,note_off,104,0,0,,6,,,78,127
1569,note_on,1,0,0,,7,,,79,127
1673,note_off,104,0,0,,7,,,79,127
1674,note_on,1,0,0,,2,,,74,127
1778,note_off,104,0,0,,2,,,74,127
1779,note_on,1,0,0,,4,,,76,127
1883,note_off,104,0,0,,4,,,76,127
1884,note_on,1,0,0,,0,,,72,127
1988,note_off,104,0,0,,0,,,72,127
1989,note_on,1,0,0,,2,,,74,127
2093,note_off,104,0,0,,2,,,74,127
2094,note_on,1,0,0,,0,,,72,127
2198,note_off,104,0,0,,0,,,72,127
2199,note_on,1,0,0,,2,,,74,127
2303,note_off,104,0,0,,2,,,74,127
2304,note_on,1,0,0,,12,,,71,127
2408,note_off,104,0,0,,12,,,71,127
2409,note_on,1,0,0,,0,,,72,127
2513,note_off,104,0,0,,0,,,72,127
2514,note_on,1,0,0,,10,,,69,127
2608,note_off,94,0,0,,10,,,69,127
2619,note_on,11,0,0,,7,,,55,127
2619,note_on,0,0,0,,12,,,71,127
2827,note_off,208,0,0,,12,,,71,127
2827,note_off,0,0,0,,7,,,55,127
2828,note_on,1,0,0,,7,,,55,127
2828,note_on,0,0,0,,2,,,74,127
3036,note_off,208,0,0,,2,,,74,127
3036,note_off,0,0,0,,7,,,55,127
3037,note_on,1,0,0,,10,,,57,127
3037,note_on,0,0,0,,0,,,72,127
3245,note_off,208,0,0,,0,,,72,127
3245,note_off,0,0,0,,10,,,57,127
3246,note_on,1,0,0,,7,,,55,127
3246,note_on,0,0,0,,12,,,71,127
3454,note_off,208,0,0,,12,,,71,127
3454,note_off,0,0,0,,7,,,55,127
3455,note_on,1,0,0,,7,,,55,127
3455,note_on,0,0,0,,2,,,74,127
3663,note_off,208,0,0,,2,,,74,127
3663,note_off,0,0,0,,7,,,55,127
3664,note_on,1,0,0,,10,,,57,127
3664,note_on,0,0,0,,0,,,72,127
3872,note_off,208,0,0,,0,,,72,127
3872,note_off,0,0,0,,10,,,57,127
3873,note_on,1,0,0,,7,,,55,127
3873,note_on,0,0,0,,12,,,71,127
3977,note_off,104,0,0,,7,,,55,127
3978,note_on,1,0,0,,6,,,54,127
4082,note_off,104,0,0,,6,,,54,127
4082,note_off,0,0,0,,12,,,71,127
4083,note_on,1,0,0,,7,,,55,127
4083,note_on,0,0,0,,2,,,74,127
4187,note_off,104,0,0,,7,,,55,127
4188,note_on,1,0,0,,2,,,50,127
4292,note_off,104,0,0,,2,,,50,127
4292,note_off,0,0,0,,2,,,74,127
4293,note_on,1,0,0,,4,,,52,127
4293,note_on,0,0,0,,7,,,67,127
4397,note_off,104,0,0,,4,,,52,127
4398,note_on,1,0,0,,0,,,48,127
4502,note_off,104,0,0,,0,,,48,127
4502,note_off,0,0,0,,7,,,67,127
4503,note_on,1,0,0,,2,,,50,127
4503,note_on,0,0,0,,6,,,66,127
4607,note_off,104,0,0,,2,,,50,127
4608,note_on,1,0,0,,0,,,48,127
4712,note_off,104,0,0,,0,,,48,127
4712,note_off,0,0,0,,6,,,66,127
4713,note_on,1,0,0,,2,,,50,127
4713,note_on,0,0,0,,2,,,74,127
4817,note_off,104,0,0,,2,,,50,127
4818,note_on,1,0,0,,12,,,47,127
4922,note_off,104,0,0,,12,,,47,127
4922,note_off,0,0,0,,2,,,74,127
4923,note_on,1,0,0,,0,,,48,127
4923,note_on,0,0,0,,4,,,64,127
5027,note_off,104,0,0,,0,,,48,127
5028,note_on,1,0,0,,10,,,45,127
5132,note_off,104,0,0,,10,,,45,127
5132,note_off,0,0,0,,4,,,64,127
5133,note_on,1,0,0,,12,,,47,127
5133,note_on,0,0,0,,2,,,62,127
5237,note_off,104,0,0,,12,,,47,127
5238,note_on,1,0,0,,10,,,45,127
5342,note_off,104,0,0,,10,,,45,127
5342,note_off,0,0,0,,2,,,62,127
5343,note_on,1,0,0,,12,,,47,127
5343,note_on,0,0,0,,2,,,74,127
5447,note_off,104,0,0,,12,,,47,127
5448,note_on,1,0,0,,7,,,43,127
5552,note_off,104,0,0,,7,,,43,127
5552,note_off,0,0,0,,2,,,74,127
5553,note_on,1,0,0,,10,,,45,127
5553,note_on,0,0,0,,0,,,72,127
5657,note_off,104,0,0,,10,,,45,127
5658,note_on,1,0,0,,6,,,42,127
5752,note_off,94,0,0,,0,,,72,127
5762,note_off,10,0,0,,6,,,42,127
5763,note_on,1,0,0,,7,,,55,127
5763,note_on,0,0,0,,12,,,71,127
5971,note_off,208,0,0,,12,,,71,127
5971,note_off,0,0,0,,7,,,55,127
5972,note_on,1,0,0,,7,,,55,127
5972,note_on,0,0,0,,2,,,62,127
6180,note_off,208,0,0,,2,,,62,127
6180,note_off,0,0,0,,7,,,55,127
6181,note_on,1,0,0,,10,,,57,127
6181,note_on,0,0,0,,0,,,72,127
6389,note_off,208,0,0,,0,,,72,127
6389,note_off,0,0,0,,10,,,57,127
6390,note_on,1,0,0,,7,,,55,127
6390,note_on,0,0,0,,12,,,71,127
6598,note_off,208,0,0,,12,,,71,127
6598,note_off,0,0,0,,7,,,55,127
