tick,type,time,meta,track,program,channel,pitch,tempo,note,velocity
0,copyright,0,1,0,,,,,,
0,program_change,0,0,0,6,0,,,,
0,pitchwheel,0,0,0,,0,0,,,
0,program_change,0,0,0,6,1,,,,
0,pitchwheel,0,0,0,,1,-590,,,
0,program_change,0,0,0,6,2,,,,
0,pitchwheel,0,0,0,,2,-272,,,
0,program_change,0,0,0,6,3,,,,
0,pitchwheel,0,0,0,,3,-353,,,
0,program_change,0,0,0,6,4,,,,
0,pitchwheel,0,0,0,,4,-560,,,
0,program_change,0,0,0,6,5,,,,
0,pitchwheel,0,0,0,,5,-80,,,
0,program_change,0,0,0,6,6,,,,
0,pitchwheel,0,0,0,,6,-625,,,
0,program_change,0,0,0,6,7,,,,
0,pitchwheel,0,0,0,,7,-130,,,
0,program_change,0,0,0,6,8,,,,
0,pitchwheel,0,0,0,,8,-512,,,
0,program_change,0,0,0,6,10,,,,
0,pitchwheel,0,0,0,,10,-464,,,
0,program_change,0,0,0,6,11,,,,
0,pitchwheel,0,0,0,,11,-208,,,
0,program_change,0,0,0,6,12,,,,
0,pitchwheel,0,0,0,,12,-553,,,
0,set_tempo,0,1,0,,,,500000,,
80,note_on,80,0,0,,10,,,69,127
80,note_on,0,0,0,,10,,,57,127
80,note_on,0,0,0,,4,,,52,127
80,note_on,0,0,0,,2,,,50,127
80,note_on,0,0,0,,10,,,45,127
190,note_off,110,0,0,,10,,,69,127
194,note_on,4,0,0,,4,,,64,127
304,note_off,110,0,0,,4,,,64,127
308,note_on,4,0,0,,0,,,72,127
418,note_off,110,0,0,,0,,,72,127
422,note_on,4,0,0,,10,,,69,127
532,note_off,110,0,0,,10,,,69,127
536,note_on,4,0,0,,4,,,76,127
646,note_off,110,0,0,,4,,,76,127
651,note_on,5,0,0,,0,,,72,127
761,note_off,110,0,0,,0,,,72,127
765,note_on,4,0,0,,10,,,81,127
849,note_off,84,0,0,,10,,,45,127
849,note_off,0,0,0,,2,,,50,127
849,note_off,0,0,0,,4,,,52,127
849,note_off,0,0,0,,10,,,57,127
875,note_off,26,0,0,,10,,,81,127
879,note_on,4,0,0,,5,,,77,127
989,note_off,110,0,0,,5,,,77,127
993,note_on,4,0,0,,4,,,76,127
993,note_on,0,0,0,,4,,,64,127
993,note_on,0,0,0,,0,,,60,127
993,note_on,0,0,0,,12,,,59,127
993,note_on,0,0,0,,10,,,57,127
1217,note_off,224,0,0,,4,,,76,127
1222,note_on,5,0,0,,4,,,76,127
1429,note_off,207,0,0,,10,,,57,127
1429,note_off,0,0,0,,12,,,59,127
1429,note_off,0,0,0,,0,,,60,127
1429,note_off,0,0,0,,4,,,64,127
1450,note_on,21,0,0,,4,,,64,127
1450,note_on,0,0,0,,2,,,62,127
1450,note_on,0,0,0,,12,,,59,127
1450,note_on,0,0,0,,10,,,57,127
1450,note_on,0,0,0,,8,,,56,127
1675,note_off,225,0,0,,4,,,76,127
1696,note_on,21,0,0,,2,,,74,127
1768,note_off,72,0,0,,2,,,74,127
1772,note_on,4,0,0,,0,,,72,127
1838,note_on,66,0,0,,12,,,71,127
1844,note_off,6,0,0,,0,,,72,127
1886,note_off,42,0,0,,8,,,56,127
1886,note_off,0,0,0,,10,,,57,127
1886,note_off,0,0,0,,12,,,59,127
1886,note_off,0,0,0,,2,,,62,127
1886,note_off,0,0,0,,4,,,64,127
1907,note_on,21,0,0,,10,,,69,127
1907,note_on,0,0,0,,4,,,64,127
1907,note_on,0,0,0,,0,,,60,127
1907,note_on,0,0,0,,12,,,59,127
1907,note_on,0,0,0,,10,,,57,127
1910,note_off,3,0,0,,12,,,71,127
2017,note_off,107,0,0,,10,,,69,127
2022,note_on,5,0,0,,4,,,64,127
2132,note_off,110,0,0,,4,,,64,127
2136,note_on,4,0,0,,0,,,72,127
2246,note_off,110,0,0,,0,,,72,127
2250,note_on,4,0,0,,10,,,69,127
2360,note_off,110,0,0,,10,,,69,127
2364,note_on,4,0,0,,4,,,76,127
2474,note_off,110,0,0,,4,,,76,127
2479,note_on,5,0,0,,0,,,72,127
2498,note_off,19,0,0,,10,,,57,127
2498,note_off,0,0,0,,12,,,59,127
2498,note_off,0,0,0,,0,,,60,127
2498,note_off,0,0,0,,4,,,64,127
2589,note_off,91,0,0,,0,,,72,127
2593,note_on,4,0,0,,10,,,81,127
2703,note_off,110,0,0,,10,,,81,127
2707,note_on,4,0,0,,5,,,77,127
2817,note_off,110,0,0,,5,,,77,127
2821,note_on,4,0,0,,4,,,76,127
2821,note_on,0,0,0,,4,,,64,127
2821,note_on,0,0,0,,0,,,60,127
2821,note_on,0,0,0,,12,,,59,127
2821,note_on,0,0,0,,10,,,57,127
3045,note_off,224,0,0,,4,,,76,127
3050,note_on,5,0,0,,4,,,76,127
3257,note_off,207,0,0,,10,,,57,127
3257,note_off,0,0,0,,12,,,59,127
3257,note_off,0,0,0,,0,,,60,127
3257,note_off,0,0,0,,4,,,64,127
3278,note_on,21,0,0,,4,,,64,127
3278,note_on,0,0,0,,2,,,62,127
3278,note_on,0,0,0,,12,,,59,127
3278,note_on,0,0,0,,10,,,57,127
3278,note_on,0,0,0,,8,,,56,127
3517,note_off,239,0,0,,4,,,76,127
3535,note_on,18,0,0,,2,,,74,127
3602,note_on,67,0,0,,0,,,72,127
3607,note_off,5,0,0,,2,,,74,127
3669,note_on,62,0,0,,12,,,71,127
3674,note_off,5,0,0,,0,,,72,127
3714,note_off,40,0,0,,8,,,56,127
3714,note_off,0,0,0,,10,,,57,127
3714,note_off,0,0,0,,12,,,59,127
3714,note_off,0,0,0,,2,,,62,127
3714,note_off,0,0,0,,4,,,64,127
3735,note_on,21,0,0,,0,,,72,127
3735,note_on,0,0,0,,4,,,64,127
3735,note_on,0,0,0,,0,,,60,127
3735,note_on,0,0,0,,12,,,59,127
3735,note_on,0,0,0,,10,,,57,127
3741,note_off,6,0,0,,12,,,71,127
3845,note_off,104,0,0,,0,,,72,127
3849,note_on,4,0,0,,10,,,69,127
3959,note_off,110,0,0,,10,,,69,127
3964,note_on,5,0,0,,0,,,72,127
4074,note_off,110,0,0,,0,,,72,127
4078,note_on,4,0,0,,4,,,76,127
4188,note_off,110,0,0,,4,,,76,127
4192,note_on,4,0,0,,10,,,81,127
4302,note_off,110,0,0,,10,,,81,127
4306,note_on,4,0,0,,12,,,83,127
4416,note_off,110,0,0,,12,,,83,127
4421,note_on,5,0,0,,0,,,84,127
4449,note_off,28,0,0,,10,,,57,127
4449,note_off,0,0,0,,12,,,59,127
4449,note_off,0,0,0,,0,,,60,127
4449,note_off,0,0,0,,4,,,64,127
4531,note_off,82,0,0,,0,,,84,127
4535,note_on,4,0,0,,12,,,83,127
4645,note_off,110,0,0,,12,,,83,127
4649,note_on,4,0,0,,10,,,81,127
4649,note_on,0,0,0,,4,,,64,127
4649,note_on,0,0,0,,0,,,60,127
