tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
43676,note_off,,,,,44,0,4,,,,,0,,,64,100
43680,note_on,,,,,4,0,4,,,,,0,,,62,100
43684,note_off,,,,,100,0,5,,,,,1,,,38,100
43744,note_off,,,,,64,0,4,,,,,0,,,62,100
43776,note_on,,,,,92,0,5,,,,,1,,,38,100
43776,note_on,,,,,32,0,4,,,,,0,,,62,100
43868,note_off,,,,,92,0,4,,,,,0,,,62,100
43872,note_on,,,,,4,0,4,,,,,0,,,57,100
43964,note_off,,,,,92,0,4,,,,,0,,,57,100
43968,note_on,,,,,4,0,4,,,,,0,,,66,100
44060,note_off,,,,,92,0,4,,,,,0,,,66,100
44064,note_on,,,,,4,0,4,,,,,0,,,62,100
44156,note_off,,,,,92,0,4,,,,,0,,,62,100
44160,note_off,,,,,384,0,5,,,,,1,,,38,100
44160,note_on,,,,,4,0,4,,,,,0,,,69,100
44252,note_off,,,,,92,0,4,,,,,0,,,69,100
44256,note_on,,,,,4,0,4,,,,,0,,,66,100
44348,note_off,,,,,92,0,4,,,,,0,,,66,100
44352,note_on,,,,,4,0,4,,,,,0,,,74,100
44352,note_on,,,,,192,0,5,,,,,1,,,50,100
44444,note_off,,,,,92,0,5,,,,,1,,,50,100
44448,note_on,,,,,4,0,5,,,,,1,,,45,100
44540,note_off,,,,,92,0,5,,,,,1,,,45,100
44544,note_on,,,,,4,0,5,,,,,1,,,54,100
44636,note_off,,,,,92,0,5,,,,,1,,,54,100
44640,note_on,,,,,4,0,5,,,,,1,,,50,100
44732,note_off,,,,,92,0,5,,,,,1,,,50,100
44736,note_off,,,,,384,0,4,,,,,0,,,74,100
44736,note_on,,,,,4,0,5,,,,,1,,,57,100
44828,note_off,,,,,92,0,5,,,,,1,,,57,100
44832,note_on,,,,,4,0,5,,,,,1,,,54,100
44924,note_off,,,,,92,0,5,,,,,1,,,54,100
44928,note_on,,,,,4,0,5,,,,,1,,,62,100
44928,note_on,,,,,192,0,4,,,,,0,,,66,100
45008,note_off,,,,,80,0,4,,,,,0,,,66,100
45008,note_off,,,,,80,0,5,,,,,1,,,62,100
45120,note_on,,,,,112,0,5,,,,,1,,,64,100
45120,note_on,,,,,112,0,4,,,,,0,,,67,100
45200,note_off,,,,,80,0,4,,,,,0,,,67,100
45200,note_off,,,,,80,0,5,,,,,1,,,64,100
45312,note_on,,,,,112,0,5,,,,,1,,,66,100
45312,note_on,,,,,112,0,4,,,,,0,,,69,100
45392,note_off,,,,,80,0,4,,,,,0,,,69,100
45392,note_off,,,,,80,0,5,,,,,1,,,66,100
45504,note_on,,,,,112,0,5,,,,,1,,,64,100
45504,note_on,,,,,112,0,4,,,,,0,,,69,100
45596,note_off,,,,,92,0,4,,,,,0,,,69,100
45600,note_on,,,,,4,0,4,,,,,0,,,67,100
45644,note_off,,,,,44,0,4,,,,,0,,,67,100
45648,note_on,,,,,4,0,4,,,,,0,,,69,100
45692,note_off,,,,,188,0,5,,,,,1,,,64,100
45692,note_off,,,,,44,0,4,,,,,0,,,69,100
45696,note_on,,,,,4,0,5,,,,,1,,,61,100
45696,note_on,,,,,4,0,4,,,,,0,,,67,100
45740,note_off,,,,,44,0,4,,,,,0,,,67,100
45744,note_on,,,,,4,0,4,,,,,0,,,69,100
45788,note_off,,,,,44,0,4,,,,,0,,,69,100
45792,note_on,,,,,4,0,4,,,,,0,,,67,100
45884,note_off,,,,,188,0,5,,,,,1,,,61,100
45884,note_off,,,,,92,0,4,,,,,0,,,67,100
45888,note_on,,,,,4,0,5,,,,,1,,,62,100
45888,note_on,,,,,4,0,4,,,,,0,,,66,100
46016,note_off,,,,,128,0,5,,,,,1,,,62,100
46016,note_off,,,,,128,0,4,,,,,0,,,66,100
46080,note_on,,,,,64,0,4,,,,,0,,,67,100
46080,note_on,,,,,64,0,5,,,,,1,,,55,100
46172,note_off,,,,,92,0,4,,,,,0,,,67,100
46176,note_on,,,,,4,0,4,,,,,0,,,76,100
46268,note_off,,,,,188,0,5,,,,,1,,,55,100
46268,note_off,,,,,92,0,4,,,,,0,,,76,100
46272,note_on,,,,,4,0,4,,,,,0,,,66,100
46272,note_on,,,,,4,0,5,,,,,1,,,57,100
46364,note_off,,,,,92,0,4,,,,,0,,,66,100
46368,note_on,,,,,4,0,4,,,,,0,,,74,100
46460,note_off,,,,,92,0,4,,,,,0,,,74,100
46460,note_off,,,,,188,0,5,,,,,1,,,57,100
46464,note_on,,,,,4,0,4,,,,,0,,,64,100
46464,note_on,,,,,4,0,5,,,,,1,,,61,100
46556,note_off,,,,,92,0,4,,,,,0,,,64,100
46560,note_on,,,,,4,0,4,,,,,0,,,73,100
46652,note_off,,,,,92,0,4,,,,,0,,,73,100
46652,note_off,,,,,188,0,5,,,,,1,,,61,100
46656,note_on,,,,,4,0,4,,,,,0,,,66,100
46656,note_on,,,,,4,0,5,,,,,1,,,62,100
46748,note_off,,,,,92,0,4,,,,,0,,,66,100
46752,note_on,,,,,4,0,4,,,,,0,,,74,100
46844,note_off,,,,,188,0,5,,,,,1,,,62,100
46844,note_off,,,,,92,0,4,,,,,0,,,74,100
46848,note_on,,,,,4,0,5,,,,,1,,,57,100
46848,note_on,,,,,4,0,4,,,,,0,,,64,100
46940,note_off,,,,,92,0,4,,,,,0,,,64,100
46944,note_on,,,,,4,0,4,,,,,0,,,73,100
47036,note_off,,,,,188,0,5,,,,,1,,,57,100
47036,note_off,,,,,92,0,4,,,,,0,,,73,100
47040,note_on,,,,,4,0,5,,,,,1,,,50,100
47040,note_on,,,,,4,0,4,,,,,0,,,74,100
47168,note_off,,,,,128,0,4,,,,,0,,,74,100
47168,note_off,,,,,128,0,5,,,,,1,,,50,100
47232,note_on,,,,,64,0,5,,,,,1,,,62,100
47232,note_on,,,,,64,0,4,,,,,0,,,66,100
47312,note_off,,,,,80,0,4,,,,,0,,,66,100
47312,note_off,,,,,80,0,5,,,,,1,,,62,100
47424,note_on,,,,,112,0,5,,,,,1,,,64,100
47424,note_on,,,,,112,0,4,,,,,0,,,67,100
47504,note_off,,,,,80,0,5,,,,,1,,,64,100
47504,note_off,,,,,80,0,4,,,,,0,,,67,100
47616,note_on,,,,,112,0,5,,,,,1,,,66,100
47616,note_on,,,,,112,0,4,,,,,0,,,69,100
47696,note_off,,,,,80,0,4,,,,,0,,,69,100
47696,note_off,,,,,80,0,5,,,,,1,,,66,100
47808,note_on,,,,,112,0,4,,,,,0,,,69,100
47808,note_on,,,,,112,0,5,,,,,1,,,64,100
47900,note_off,,,,,92,0,4,,,,,0,,,69,100
47904,note_on,,,,,4,0,4,,,,,0,,,67,100
47948,note_off,,,,,44,0,4,,,,,0,,,67,100
47952,note_on,,,,,4,0,4,,,,,0,,,69,100
47996,note_off,,,,,188,0,5,,,,,1,,,64,100
47996,note_off,,,,,44,0,4,,,,,0,,,69,100
48000,note_on,,,,,4,0,5,,,,,1,,,61,100
48000,note_on,,,,,4,0,4,,,,,0,,,67,100
48044,note_off,,,,,44,0,4,,,,,0,,,67,100
48048,note_on,,,,,4,0,4,,,,,0,,,69,100
48092,note_off,,,,,44,0,4,,,,,0,,,69,100
48096,note_on,,,,,4,0,4,,,,,0,,,67,100
48188,note_off,,,,,188,0,5,,,,,1,,,61,100
48188,note_off,,,,,92,0,4,,,,,0,,,67,100
48192,note_on,,,,,4,0,5,,,,,1,,,62,100
48192,note_on,,,,,4,0,4,,,,,0,,,66,100
48320,note_off,,,,,128,0,5,,,,,1,,,62,100
48320,note_off,,,,,128,0,4,,,,,0,,,66,100
48384,note_on,,,,,64,0,4,,,,,0,,,67,100
48384,note_on,,,,,64,0,5,,,,,1,,,55,100
48384,set_tempo,,,,,20160,1,0,,571428,,,,,,,
48476,note_off,,,,,92,0,4,,,,,0,,,67,100
48480,note_on,,,,,4,0,4,,,,,0,,,76,100
48498,set_tempo,,,,,114,1,0,,574162,,,,,,,
48572,note_off,,,,,92,0,4,,,,,0,,,76,100
48572,note_off,,,,,188,0,5,,,,,1,,,55,100
48576,note_on,,,,,4,0,4,,,,,0,,,66,100
48576,note_on,,,,,4,0,5,,,,,1,,,57,100
48614,set_tempo,,,,,116,1,0,,576923,,,,,,,
48668,note_off,,,,,92,0,4,,,,,0,,,66,100
48672,note_on,,,,,4,0,4,,,,,0,,,74,100
48728,set_tempo,,,,,114,1,0,,579710,,,,,,,
48764,note_off,,,,,188,0,5,,,,,1,,,57,100
48764,note_off,,,,,92,0,4,,,,,0,,,74,100
48768,note_on,,,,,4,0,4,,,,,0,,,64,100
48768,note_on,,,,,4,0,5,,,,,1,,,45,100
48844,set_tempo,,,,,116,1,0,,582524,,,,,,,
48860,note_off,,,,,92,0,4,,,,,0,,,64,100
48864,note_on,,,,,4,0,4,,,,,0,,,73,100
48956,note_off,,,,,188,0,5,,,,,1,,,45,100
48956,note_off,,,,,92,0,4,,,,,0,,,73,100
48960,note_on,,,,,4,0,4,,,,,0,,,66,100
48960,note_on,,,,,4,0,5,,,,,1,,,50,100
48960,set_tempo,,,,,116,1,0,,585365,,,,,,,
49052,note_off,,,,,92,0,4,,,,,0,,,66,100
49056,note_on,,,,,4,0,4,,,,,0,,,74,100
49074,set_tempo,,,,,114,1,0,,588235,,,,,,,
49148,note_off,,,,,188,0,5,,,,,1,,,50,100
49148,note_off,,,,,92,0,4,,,,,0,,,74,100
49152,note_on,,,,,4,0,4,,,,,0,,,64,100
49152,note_on,,,,,4,0,5,,,,,1,,,45,100
49190,set_tempo,,,,,116,1,0,,591133,,,,,,,
49244,note_off,,,,,92,0,4,,,,,0,,,64,100
49248,note_on,,,,,4,0,4,,,,,0,,,73,100
49304,set_tempo,,,,,114,1,0,,594059,,,,,,,
49340,note_off,,,,,92,0,4,,,,,0,,,73,100
49340,note_off,,,,,188,0,5,,,,,1,,,45,100
49344,note_on,,,,,4,0,5,,,,,1,,,38,100
49344,note_on,,,,,4,0,4,,,,,0,,,74,100
49420,set_tempo,,,,,116,1,0,,597014,,,,,,,
49472,note_off,,,,,128,0,4,,,,,0,,,74,100
49472,note_off,,,,,128,0,5,,,,,1,,,38,100
49536,note_on,,,,,64,0,5,,,,,1,,,65,100
49536,note_on,,,,,64,0,4,,,,,0,,,74,100
49536,set_tempo,,,,,116,1,0,,571428,,,,,,,
49616,note_off,,,,,80,0,4,,,,,0,,,74,100
49628,note_off,,,,,92,0,5,,,,,1,,,65,100
49632,note_on,,,,,4,0,5,,,,,1,,,69,100
49724,note_off,,,,,92,0,5,,,,,1,,,69,100
49728,note_on,,,,,4,0,5,,,,,1,,,64,100
49728,note_on,,,,,112,0,4,,,,,0,,,72,100
49808,note_off,,,,,80,0,4,,,,,0,,,72,100
49820,note_off,,,,,92,0,5,,,,,1,,,64,100
49824,note_on,,,,,4,0,5,,,,,1,,,69,100
49916,note_off,,,,,92,0,5,,,,,1,,,69,100
49920,note_on,,,,,112,0,4,,,,,0,,,71,100
49920,note_on,,,,,4,0,5,,,,,1,,,62,100
50000,note_off,,,,,80,0,4,,,,,0,,,71,100
50012,note_off,,,,,92,0,5,,,,,1,,,62,100
50016,note_on,,,,,4,0,5,,,,,1,,,68,100
50108,note_off,,,,,92,0,5,,,,,1,,,68,100
50112,note_on,,,,,4,0,5,,,,,1,,,60,100
50112,note_on,,,,,112,0,4,,,,,0,,,76,100
50204,note_off,,,,,92,0,4,,,,,0,,,76,100
50208,note_on,,,,,4,0,4,,,,,0,,,69,100
50240,note_off,,,,,128,0,5,,,,,1,,,60,100
50300,note_off,,,,,92,0,4,,,,,0,,,69,100
50304,note_on,,,,,4,0,4,,,,,0,,,71,100
50396,note_off,,,,,92,0,4,,,,,0,,,71,100
50400,note_on,,,,,4,0,4,,,,,0,,,68,100
50492,note_off,,,,,92,0,4,,,,,0,,,68,100
50496,note_on,,,,,4,0,4,,,,,0,,,69,100
50588,note_off,,,,,92,0,4,,,,,0,,,69,100
50592,note_on,,,,,4,0,4,,,,,0,,,64,100
50684,note_off,,,,,92,0,4,,,,,0,,,64,100
50688,note_on,,,,,448,0,5,,,,,1,,,65,100
50688,note_on,,,,,4,0,4,,,,,0,,,74,100
50768,note_off,,,,,80,0,4,,,,,0,,,74,100
50780,note_off,,,,,92,0,5,,,,,1,,,65,100
50784,note_on,,,,,4,0,5,,,,,1,,,69,100
50876,note_off,,,,,92,0,5,,,,,1,,,69,100
50880,note_on,,,,,4,0,5,,,,,1,,,64,100
50880,note_on,,,,,112,0,4,,,,,0,,,72,100
50960,note_off,,,,,80,0,4,,,,,0,,,72,100
50972,note_off,,,,,92,0,5,,,,,1,,,64,100
50976,note_on,,,,,4,0,5,,,,,1,,,69,100
51068,note_off,,,,,92,0,5,,,,,1,,,69,100
51072,note_on,,,,,112,0,4,,,,,0,,,71,100
51072,note_on,,,,,4,0,5,,,,,1,,,62,100
51152,note_off,,,,,80,0,4,,,,,0,,,71,100
51164,note_off,,,,,92,0,5,,,,,1,,,62,100
51168,note_on,,,,,4,0,5,,,,,1,,,68,100
51260,note_off,,,,,92,0,5,,,,,1,,,68,100
51264,note_on,,,,,4,0,5,,,,,1,,,60,100
51264,note_on,,,,,112,0,4,,,,,0,,,76,100
51356,note_off,,,,,92,0,4,,,,,0,,,76,100
51360,note_on,,,,,4,0,4,,,,,0,,,69,100
51392,note_off,,,,,128,0,5,,,,,1,,,60,100
51452,note_off,,,,,92,0,4,,,,,0,,,69,100
51456,note_on,,,,,4,0,4,,,,,0,,,71,100
51548,note_off,,,,,92,0,4,,,,,0,,,71,100
51552,note_on,,,,,4,0,4,,,,,0,,,68,100
51644,note_off,,,,,92,0,4,,,,,0,,,68,100
51648,note_on,,,,,4,0,4,,,,,0,,,69,100
51740,note_off,,,,,92,0,4,,,,,0,,,69,100
51744,note_on,,,,,4,0,4,,,,,0,,,64,100
51836,note_off,,,,,92,0,4,,,,,0,,,64,100
51840,note_on,,,,,448,0,5,,,,,1,,,64,100
51840,note_on,,,,,4,0,4,,,,,0,,,72,100
51920,note_off,,,,,80,0,4,,,,,0,,,72,100
51932,note_off,,,,,92,0,5,,,,,1,,,64,100
51936,note_on,,,,,4,0,5,,,,,1,,,67,100
52028,note_off,,,,,92,0,5,,,,,1,,,67,100
52032,note_on,,,,,4,0,5,,,,,1,,,62,100
52032,note_on,,,,,112,0,4,,,,,0,,,71,100
52112,note_off,,,,,80,0,4,,,,,0,,,71,100
52124,note_off,,,,,92,0,5,,,,,1,,,62,100
52128,note_on,,,,,4,0,5,,,,,1,,,67,100
52220,note_off,,,,,92,0,5,,,,,1,,,67,100
52224,note_on,,,,,4,0,5,,,,,1,,,60,100
52224,note_on,,,,,112,0,4,,,,,0,,,69,100
52304,note_off,,,,,80,0,4,,,,,0,,,69,100
52316,note_off,,,,,92,0,5,,,,,1,,,60,100
52320,note_on,,,,,4,0,5,,,,,1,,,66,100
52412,note_off,,,,,92,0,5,,,,,1,,,66,100
52416,note_on,,,,,4,0,5,,,,,1,,,59,100
52416,note_on,,,,,112,0,4,,,,,0,,,74,100
52508,note_off,,,,,92,0,4,,,,,0,,,74,100
52512,note_on,,,,,4,0,4,,,,,0,,,67,100
52544,note_off,,,,,128,0,5,,,,,1,,,59,100
52604,note_off,,,,,92,0,4,,,,,0,,,67,100
52608,note_on,,,,,4,0,4,,,,,0,,,69,100
52700,note_off,,,,,92,0,4,,,,,0,,,69,100
52704,note_on,,,,,4,0,4,,,,,0,,,66,100
52796,note_off,,,,,92,0,4,,,,,0,,,66,100
52800,note_on,,,,,4,0,4,,,,,0,,,67,100
52892,note_off,,,,,92,0,4,,,,,0,,,67,100
52896,note_on,,,,,4,0,4,,,,,0,,,62,100
52988,note_off,,,,,92,0,4,,,,,0,,,62,100
52992,note_on,,,,,448,0,5,,,,,1,,,64,100
52992,note_on,,,,,4,0,4,,,,,0,,,72,100
53072,note_off,,,,,80,0,4,,,,,0,,,72,100
53084,note_off,,,,,92,0,5,,,,,1,,,64,100
53088,note_on,,,,,4,0,5,,,,,1,,,67,100
53180,note_off,,,,,92,0,5,,,,,1,,,67,100
53184,note_on,,,,,4,0,5,,,,,1,,,62,100
53184,note_on,,,,,112,0,4,,,,,0,,,71,100
53264,note_off,,,,,80,0,4,,,,,0,,,71,100
53276,note_off,,,,,92,0,5,,,,,1,,,62,100
53280,note_on,,,,,4,0,5,,,,,1,,,67,100
53372,note_off,,,,,92,0,5,,,,,1,,,67,100
53376,note_on,,,,,112,0,4,,,,,0,,,69,100
53376,note_on,,,,,4,0,5,,,,,1,,,60,100
53456,note_off,,,,,80,0,4,,,,,0,,,69,100
53468,note_off,,,,,92,0,5,,,,,1,,,60,100
53472,note_on,,,,,4,0,5,,,,,1,,,66,100
53564,note_off,,,,,92,0,5,,,,,1,,,66,100
53568,note_on,,,,,112,0,4,,,,,0,,,74,100
53568,note_on,,,,,4,0,5,,,,,1,,,59,100
53660,note_off,,,,,92,0,4,,,,,0,,,74,100
53664,note_on,,,,,4,0,4,,,,,0,,,67,100
53696,note_off,,,,,128,0,5,,,,,1,,,59,100
53756,note_off,,,,,92,0,4,,,,,0,,,67,100
53760,note_on,,,,,4,0,4,,,,,0,,,69,100
53852,note_off,,,,,92,0,4,,,,,0,,,69,100
53856,note_on,,,,,4,0,4,,,,,0,,,66,100
53948,note_off,,,,,92,0,4,,,,,0,,,66,100
53952,note_on,,,,,4,0,4,,,,,0,,,67,100
54044,note_off,,,,,92,0,4,,,,,0,,,67,100
54048,note_on,,,,,4,0,4,,,,,0,,,62,100
54140,note_off,,,,,92,0,4,,,,,0,,,62,100
54144,note_on,,,,,4,0,4,,,,,0,,,79,100
54144,note_on,,,,,448,0,5,,,,,1,,,64,100
54224,note_off,,,,,80,0,4,,,,,0,,,79,100
54236,note_off,,,,,92,0,5,,,,,1,,,64,100
54240,note_on,,,,,4,0,5,,,,,1,,,72,100
54332,note_off,,,,,92,0,5,,,,,1,,,72,100
54336,note_on,,,,,4,0,5,,,,,1,,,62,100
54336,note_on,,,,,112,0,4,,,,,0,,,78,100
54416,note_off,,,,,80,0,4,,,,,0,,,78,100
54428,note_off,,,,,92,0,5,,,,,1,,,62,100
54432,note_on,,,,,4,0,5,,,,,1,,,71,100
54524,note_off,,,,,92,0,5,,,,,1,,,71,100
54528,note_on,,,,,112,0,4,,,,,0,,,76,100
54528,note_on,,,,,4,0,5,,,,,1,,,60,100
54608,note_off,,,,,80,0,4,,,,,0,,,76,100
54620,note_off,,,,,92,0,5,,,,,1,,,60,100
54624,note_on,,,,,4,0,5,,,,,1,,,69,100
54716,note_off,,,,,92,0,5,,,,,1,,,69,100
54720,note_on,,,,,112,0,4,,,,,0,,,74,100
54720,note_on,,,,,4,0,5,,,,,1,,,59,100
54800,note_off,,,,,80,0,4,,,,,0,,,74,100
54812,note_off,,,,,92,0,5,,,,,1,,,59,100
54816,note_on,,,,,4,0,5,,,,,1,,,67,100
54908,note_off,,,,,92,0,5,,,,,1,,,67,100
54912,note_on,,,,,112,0,4,,,,,0,,,72,100
54912,note_on,,,,,4,0,5,,,,,1,,,57,100
54992,note_off,,,,,80,0,4,,,,,0,,,72,100
55004,note_off,,,,,92,0,5,,,,,1,,,57,100
55008,note_on,,,,,4,0,5,,,,,1,,,66,100
55100,note_off,,,,,92,0,5,,,,,1,,,66,100
55104,note_on,,,,,112,0,4,,,,,0,,,71,100
55104,note_on,,,,,4,0,5,,,,,1,,,55,100
55184,note_off,,,,,80,0,4,,,,,0,,,71,100
55196,note_off,,,,,92,0,5,,,,,1,,,55,100
55200,note_on,,,,,4,0,5,,,,,1,,,67,100
55292,note_off,,,,,92,0,5,,,,,1,,,67,100
55296,note_on,,,,,4,0,5,,,,,1,,,60,100
55296,note_on,,,,,112,0,4,,,,,0,,,69,100
55388,note_off,,,,,92,0,4,,,,,0,,,69,100
55392,note_on,,,,,4,0,4,,,,,0,,,71,100
55484,note_off,,,,,188,0,5,,,,,1,,,60,100
55484,note_off,,,,,92,0,4,,,,,0,,,71,100
55488,note_on,,,,,4,0,5,,,,,1,,,62,100
55488,note_on,,,,,4,0,4,,,,,0,,,72,100
55580,note_off,,,,,92,0,4,,,,,0,,,72,100
55584,note_on,,,,,4,0,4,,,,,0,,,71,100
55676,note_off,,,,,92,0,4,,,,,0,,,71,100
55676,note_off,,,,,188,0,5,,,,,1,,,62,100
55680,note_on,,,,,4,0,4,,,,,0,,,69,100
55680,note_on,,,,,4,0,5,,,,,1,,,64,100
55772,note_off,,,,,92,0,4,,,,,0,,,69,100
55776,note_on,,,,,4,0,4,,,,,0,,,67,100
55868,note_off,,,,,92,0,4,,,,,0,,,67,100
55868,note_off,,,,,188,0,5,,,,,1,,,64,100
55872,note_on,,,,,4,0,4,,,,,0,,,69,100
55872,note_on,,,,,4,0,5,,,,,1,,,62,100
55964,note_off,,,,,92,0,4,,,,,0,,,69,100
55968,note_on,,,,,4,0,4,,,,,0,,,66,100
56000,note_off,,,,,128,0,5,,,,,1,,,62,100
56060,note_off,,,,,92,0,4,,,,,0,,,66,100
56064,note_on,,,,,4,0,4,,,,,0,,,67,100
56156,note_off,,,,,92,0,4,,,,,0,,,67,100
56160,note_on,,,,,4,0,4,,,,,0,,,64,100
56252,note_off,,,,,92,0,4,,,,,0,,,64,100
56256,note_on,,,,,4,0,4,,,,,0,,,66,100
56348,note_off,,,,,92,0,4,,,,,0,,,66,100
56352,note_on,,,,,4,0,4,,,,,0,,,62,100
56444,note_off,,,,,92,0,4,,,,,0,,,62,100
56448,note_on,,,,,448,0,5,,,,,1,,,52,100
56448,note_on,,,,,4,0,4,,,,,0,,,67,100
56528,note_off,,,,,80,0,4,,,,,0,,,67,100
56540,note_off,,,,,92,0,5,,,,,1,,,52,100
56544,note_on,,,,,4,0,5,,,,,1,,,60,100
56636,note_off,,,,,92,0,5,,,,,1,,,60,100
56640,note_on,,,,,4,0,5,,,,,1,,,50,100
56640,note_on,,,,,112,0,4,,,,,0,,,74,100
56720,note_off,,,,,80,0,4,,,,,0,,,74,100
56732,note_off,,,,,92,0,5,,,,,1,,,50,100
56736,note_on,,,,,4,0,5,,,,,1,,,59,100
56828,note_off,,,,,92,0,5,,,,,1,,,59,100
56832,note_on,,,,,4,0,5,,,,,1,,,48,100
56832,note_on,,,,,112,0,4,,,,,0,,,66,100
56912,note_off,,,,,80,0,4,,,,,0,,,66,100
56924,note_off,,,,,92,0,5,,,,,1,,,48,100
56928,note_on,,,,,4,0,5,,,,,1,,,57,100
57020,note_off,,,,,92,0,5,,,,,1,,,57,100
57024,note_on,,,,,4,0,5,,,,,1,,,47,100
57024,note_on,,,,,112,0,4,,,,,0,,,67,100
57116,note_off,,,,,92,0,4,,,,,0,,,67,100
57120,note_on,,,,,4,0,4,,,,,0,,,62,100
57152,note_off,,,,,128,0,5,,,,,1,,,47,100
57212,note_off,,,,,92,0,4,,,,,0,,,62,100
57216,note_on,,,,,4,0,4,,,,,0,,,59,100
57308,note_off,,,,,92,0,4,,,,,0,,,59,100
57312,note_on,,,,,4,0,4,,,,,0,,,55,100
57404,note_off,,,,,92,0,4,,,,,0,,,55,100
57408,note_on,,,,,4,0,4,,,,,0,,,59,100
57500,note_off,,,,,92,0,4,,,,,0,,,59,100
57504,note_on,,,,,4,0,4,,,,,0,,,62,100
57596,note_off,,,,,92,0,4,,,,,0,,,62,100
57600,note_on,,,,,4,0,4,,,,,0,,,67,100
57600,note_on,,,,,448,0,5,,,,,1,,,52,100
57680,note_off,,,,,80,0,4,,,,,0,,,67,100
57692,note_off,,,,,92,0,5,,,,,1,,,52,100
57696,note_on,,,,,4,0,5,,,,,1,,,60,100
57788,note_off,,,,,92,0,5,,,,,1,,,60,100
57792,note_on,,,,,4,0,5,,,,,1,,,50,100
57792,note_on,,,,,112,0,4,,,,,0,,,74,100
57872,note_off,,,,,80,0,4,,,,,0,,,74,100
57884,note_off,,,,,92,0,5,,,,,1,,,50,100
57888,note_on,,,,,4,0,5,,,,,1,,,59,100
57980,note_off,,,,,92,0,5,,,,,1,,,59,100
57984,note_on,,,,,4,0,5,,,,,1,,,48,100
57984,note_on,,,,,112,0,4,,,,,0,,,66,100
58064,note_off,,,,,80,0,4,,,,,0,,,66,100
58076,note_off,,,,,92,0,5,,,,,1,,,48,100
58080,note_on,,,,,4,0,5,,,,,1,,,57,100
58172,note_off,,,,,92,0,5,,,,,1,,,57,100
58176,note_on,,,,,4,0,5,,,,,1,,,47,100
58176,note_on,,,,,112,0,4,,,,,0,,,67,100
58268,note_off,,,,,92,0,4,,,,,0,,,67,100
58272,note_on,,,,,4,0,4,,,,,0,,,62,100
58304,note_off,,,,,128,0,5,,,,,1,,,47,100
58364,note_off,,,,,92,0,4,,,,,0,,,62,100
58368,note_on,,,,,4,0,4,,,,,0,,,59,100
58460,note_off,,,,,92,0,4,,,,,0,,,59,100
58464,note_on,,,,,4,0,4,,,,,0,,,55,100
58556,note_off,,,,,92,0,4,,,,,0,,,55,100
58560,note_on,,,,,4,0,4,,,,,0,,,59,100
58652,note_off,,,,,92,0,4,,,,,0,,,59,100
58656,note_on,,,,,4,0,4,,,,,0,,,62,100
58748,note_off,,,,,92,0,4,,,,,0,,,62,100
58752,note_on,,,,,4,0,4,,,,,0,,,67,100
58752,note_on,,,,,448,0,5,,,,,1,,,51,100
58832,note_off,,,,,80,0,4,,,,,0,,,67,100
58844,note_off,,,,,92,0,5,,,,,1,,,51,100
58848,note_on,,,,,4,0,5,,,,,1,,,60,100
58940,note_off,,,,,92,0,5,,,,,1,,,60,100
58944,note_on,,,,,112,0,4,,,,,0,,,74,100
58944,note_on,,,,,4,0,5,,,,,1,,,50,100
59024,note_off,,,,,80,0,4,,,,,0,,,74,100
59036,note_off,,,,,92,0,5,,,,,1,,,50,100
59040,note_on,,,,,4,0,5,,,,,1,,,58,100
59132,note_off,,,,,92,0,5,,,,,1,,,58,100
59136,note_on,,,,,112,0,4,,,,,0,,,66,100
59136,note_on,,,,,4,0,5,,,,,1,,,48,100
59216,note_off,,,,,80,0,4,,,,,0,,,66,100
59228,note_off,,,,,92,0,5,,,,,1,,,48,100
59232,note_on,,,,,4,0,5,,,,,1,,,57,100
59324,note_off,,,,,92,0,5,,,,,1,,,57,100
59328,note_on,,,,,112,0,4,,,,,0,,,67,100
59328,note_on,,,,,4,0,5,,,,,1,,,46,100
59420,note_off,,,,,92,0,4,,,,,0,,,67,100
59424,note_on,,,,,4,0,4,,,,,0,,,62,100
59456,note_off,,,,,128,0,5,,,,,1,,,46,100
59516,note_off,,,,,92,0,4,,,,,0,,,62,100
59520,note_on,,,,,4,0,4,,,,,0,,,58,100
59612,note_off,,,,,92,0,4,,,,,0,,,58,100
59616,note_on,,,,,4,0,4,,,,,0,,,55,100
59708,note_off,,,,,92,0,4,,,,,0,,,55,100
59712,note_on,,,,,4,0,4,,,,,0,,,58,100
59804,note_off,,,,,92,0,4,,,,,0,,,58,100
59808,note_on,,,,,4,0,4,,,,,0,,,62,100
59900,note_off,,,,,92,0,4,,,,,0,,,62,100
59904,note_on,,,,,4,0,4,,,,,0,,,67,100
59904,note_on,,,,,448,0,5,,,,,1,,,51,100
59984,note_off,,,,,80,0,4,,,,,0,,,67,100
59996,note_off,,,,,92,0,5,,,,,1,,,51,100
60000,note_on,,,,,4,0,5,,,,,1,,,60,100
60092,note_off,,,,,92,0,5,,,,,1,,,60,100
60096,note_on,,,,,112,0,4,,,,,0,,,74,100
60096,note_on,,,,,4,0,5,,,,,1,,,50,100
60176,note_off,,,,,80,0,4,,,,,0,,,74,100
60188,note_off,,,,,92,0,5,,,,,1,,,50,100
60192,note_on,,,,,4,0,5,,,,,1,,,58,100
60284,note_off,,,,,92,0,5,,,,,1,,,58,100
60288,note_on,,,,,4,0,5,,,,,1,,,48,100
