tick,type,time,meta,track,program,channel,pitch,tempo,note,velocity
0,copyright,0,1,0,,,,,,
0,program_change,0,0,0,6,0,,,,
0,pitchwheel,0,0,0,,0,0,,,
0,program_change,0,0,0,6,1,,,,
0,pitchwheel,0,0,0,,1,-590,,,
0,program_change,0,0,0,6,2,,,,
0,pitchwheel,0,0,0,,2,-272,,,
0,program_change,0,0,0,6,3,,,,
0,pitchwheel,0,0,0,,3,-353,,,
0,program_change,0,0,0,6,4,,,,
0,pitchwheel,0,0,0,,4,-560,,,
0,program_change,0,0,0,6,5,,,,
0,pitchwheel,0,0,0,,5,-80,,,
0,program_change,0,0,0,6,6,,,,
0,pitchwheel,0,0,0,,6,-625,,,
0,program_change,0,0,0,6,7,,,,
0,pitchwheel,0,0,0,,7,-130,,,
0,program_change,0,0,0,6,8,,,,
0,pitchwheel,0,0,0,,8,-512,,,
0,program_change,0,0,0,6,10,,,,
0,pitchwheel,0,0,0,,10,-464,,,
0,program_change,0,0,0,6,11,,,,
0,pitchwheel,0,0,0,,11,-208,,,
0,program_change,0,0,0,6,12,,,,
0,pitchwheel,0,0,0,,12,-553,,,
0,set_tempo,0,1,0,,,,500000,,
55,note_on,55,0,0,,2,,,38,127
55,note_on,0,0,0,,2,,,50,127
201,note_on,146,0,0,,10,,,81,127
337,note_off,136,0,0,,10,,,81,127
347,note_on,10,0,0,,6,,,78,127
483,note_off,136,0,0,,6,,,78,127
493,note_on,10,0,0,,2,,,74,127
639,note_on,146,0,0,,10,,,69,127
640,note_off,1,0,0,,2,,,74,127
711,note_off,71,0,0,,2,,,50,127
711,note_off,0,0,0,,2,,,38,127
775,note_off,64,0,0,,10,,,69,127
785,note_on,10,0,0,,6,,,66,127
921,note_off,136,0,0,,6,,,66,127
931,note_on,10,0,0,,2,,,62,127
1077,note_on,146,0,0,,10,,,57,127
1078,note_off,1,0,0,,2,,,62,127
1213,note_off,135,0,0,,10,,,57,127
1223,note_on,10,0,0,,6,,,54,127
1359,note_off,136,0,0,,6,,,54,127
1369,note_on,10,0,0,,2,,,50,127
1515,note_on,146,0,0,,10,,,45,127
1516,note_off,1,0,0,,2,,,50,127
1651,note_off,135,0,0,,10,,,45,127
1661,note_on,10,0,0,,6,,,42,127
1797,note_off,136,0,0,,6,,,42,127
1807,note_on,10,0,0,,2,,,38,127
2100,note_on,293,0,0,,10,,,81,127
2244,note_off,144,0,0,,10,,,81,127
2244,note_off,0,0,0,,2,,,38,127
2246,note_on,2,0,0,,12,,,83,127
2246,note_on,0,0,0,,6,,,66,127
2317,note_off,71,0,0,,12,,,83,127
2319,note_on,2,0,0,,10,,,81,127
2390,note_off,71,0,0,,10,,,81,127
2392,note_on,2,0,0,,7,,,79,127
2536,note_off,144,0,0,,7,,,79,127
2538,note_on,2,0,0,,10,,,81,127
2682,note_off,144,0,0,,10,,,81,127
2682,note_off,0,0,0,,6,,,66,127
2684,note_on,2,0,0,,12,,,71,127
2684,note_on,0,0,0,,7,,,67,127
2974,note_off,290,0,0,,12,,,71,127
2976,note_on,2,0,0,,7,,,79,127
3120,note_off,144,0,0,,7,,,79,127
3120,note_off,0,0,0,,7,,,67,127
3122,note_on,2,0,0,,6,,,78,127
3122,note_on,0,0,0,,10,,,69,127
3193,note_off,71,0,0,,6,,,78,127
3195,note_on,2,0,0,,4,,,76,127
3266,note_off,71,0,0,,4,,,76,127
3268,note_on,2,0,0,,2,,,74,127
3412,note_off,144,0,0,,2,,,74,127
3414,note_on,2,0,0,,4,,,76,127
3558,note_off,144,0,0,,4,,,76,127
3558,note_off,0,0,0,,10,,,69,127
3560,note_on,2,0,0,,6,,,78,127
3560,note_on,0,0,0,,2,,,62,127
3834,note_off,274,0,0,,6,,,78,127
3852,note_on,18,0,0,,10,,,81,127
3996,note_off,144,0,0,,10,,,81,127
3996,note_off,0,0,0,,2,,,62,127
3998,note_on,2,0,0,,12,,,83,127
3998,note_on,0,0,0,,6,,,66,127
4069,note_off,71,0,0,,12,,,83,127
4071,note_on,2,0,0,,10,,,81,127
4142,note_off,71,0,0,,10,,,81,127
4144,note_on,2,0,0,,7,,,79,127
4288,note_off,144,0,0,,7,,,79,127
4290,note_on,2,0,0,,10,,,81,127
4434,note_off,144,0,0,,10,,,81,127
4434,note_off,0,0,0,,6,,,66,127
4436,note_on,2,0,0,,12,,,71,127
4436,note_on,0,0,0,,7,,,67,127
4726,note_off,290,0,0,,12,,,71,127
4728,note_on,2,0,0,,7,,,79,127
4872,note_off,144,0,0,,7,,,79,127
4872,note_off,0,0,0,,7,,,67,127
4874,note_on,2,0,0,,2,,,74,127
4874,note_on,0,0,0,,10,,,69,127
4945,note_off,71,0,0,,2,,,74,127
4947,note_on,2,0,0,,1,,,73,127
5018,note_off,71,0,0,,1,,,73,127
5020,note_on,2,0,0,,12,,,71,127
5164,note_off,144,0,0,,12,,,71,127
5166,note_on,2,0,0,,1,,,73,127
5310,note_off,144,0,0,,1,,,73,127
5310,note_off,0,0,0,,10,,,69,127
5312,note_on,2,0,0,,2,,,74,127
5312,note_on,0,0,0,,2,,,62,127
5586,note_off,274,0,0,,2,,,74,127
5604,note_on,18,0,0,,10,,,81,127
5748,note_off,144,0,0,,10,,,81,127
5748,note_off,0,0,0,,2,,,62,127
5750,note_on,2,0,0,,12,,,83,127
5750,note_on,0,0,0,,6,,,66,127
5821,note_off,71,0,0,,12,,,83,127
5823,note_on,2,0,0,,10,,,81,127
5894,note_off,71,0,0,,10,,,81,127
5896,note_on,2,0,0,,7,,,79,127
6040,note_off,144,0,0,,7,,,79,127
6042,note_on,2,0,0,,10,,,81,127
6186,note_off,144,0,0,,10,,,81,127
6186,note_off,0,0,0,,6,,,66,127
6188,note_on,2,0,0,,12,,,71,127
6188,note_on,0,0,0,,7,,,67,127
6478,note_off,290,0,0,,12,,,71,127
6480,note_on,2,0,0,,7,,,79,127
6624,note_off,144,0,0,,7,,,79,127
6624,note_off,0,0,0,,7,,,67,127
6626,note_on,2,0,0,,6,,,78,127
6626,note_on,0,0,0,,10,,,69,127
6697,note_off,71,0,0,,6,,,78,127
6699,note_on,2,0,0,,4,,,76,127
6770,note_off,71,0,0,,4,,,76,127
6772,note_on,2,0,0,,2,,,74,127
6916,note_off,144,0,0,,2,,,74,127
6918,note_on,2,0,0,,4,,,76,127
7062,note_off,144,0,0,,4,,,76,127
7062,note_off,0,0,0,,10,,,69,127
7064,note_on,2,0,0,,6,,,78,127
7064,note_on,0,0,0,,2,,,62,127
7357,note_on,293,0,0,,10,,,81,127
7499,note_off,142,0,0,,6,,,78,127
7501,note_off,2,0,0,,10,,,81,127
7501,note_off,0,0,0,,2,,,62,127
7503,note_on,2,0,0,,12,,,83,127
7503,note_on,0,0,0,,6,,,66,127
7574,note_off,71,0,0,,12,,,83,127
7576,note_on,2,0,0,,10,,,81,127
