tick,type,time,meta,track,program,channel,pitch,tempo,note,velocity
0,copyright,0,1,0,,,,,,
0,program_change,0,0,0,6,0,,,,
0,pitchwheel,0,0,0,,0,0,,,
0,program_change,0,0,0,6,1,,,,
0,pitchwheel,0,0,0,,1,-590,,,
0,program_change,0,0,0,6,2,,,,
0,pitchwheel,0,0,0,,2,-272,,,
0,program_change,0,0,0,6,3,,,,
0,pitchwheel,0,0,0,,3,-353,,,
0,program_change,0,0,0,6,4,,,,
0,pitchwheel,0,0,0,,4,-560,,,
0,program_change,0,0,0,6,5,,,,
0,pitchwheel,0,0,0,,5,-80,,,
0,program_change,0,0,0,6,6,,,,
0,pitchwheel,0,0,0,,6,-625,,,
0,program_change,0,0,0,6,7,,,,
0,pitchwheel,0,0,0,,7,-130,,,
0,program_change,0,0,0,6,8,,,,
0,pitchwheel,0,0,0,,8,-512,,,
0,program_change,0,0,0,6,10,,,,
0,pitchwheel,0,0,0,,10,-464,,,
0,program_change,0,0,0,6,11,,,,
0,pitchwheel,0,0,0,,11,-208,,,
0,program_change,0,0,0,6,12,,,,
0,pitchwheel,0,0,0,,12,-553,,,
0,set_tempo,0,1,0,,,,500000,,
136,note_on,136,0,0,,3,,,51,127
677,note_off,541,0,0,,3,,,51,127
678,note_on,1,0,0,,5,,,65,127
746,note_on,68,0,0,,3,,,63,127
767,note_off,21,0,0,,5,,,65,127
814,note_on,47,0,0,,5,,,65,127
835,note_off,21,0,0,,3,,,63,127
882,note_on,47,0,0,,3,,,63,127
903,note_off,21,0,0,,5,,,65,127
950,note_on,47,0,0,,5,,,65,127
971,note_off,21,0,0,,3,,,63,127
1018,note_on,47,0,0,,3,,,63,127
1039,note_off,21,0,0,,5,,,65,127
1086,note_on,47,0,0,,2,,,62,127
1107,note_off,21,0,0,,3,,,63,127
1154,note_on,47,0,0,,3,,,63,127
1175,note_off,21,0,0,,2,,,62,127
1220,note_off,45,0,0,,3,,,63,127
1221,note_on,1,0,0,,5,,,65,127
1491,note_off,270,0,0,,5,,,65,127
1492,note_on,1,0,0,,3,,,63,127
1762,note_off,270,0,0,,3,,,63,127
1763,note_on,1,0,0,,2,,,62,127
2033,note_off,270,0,0,,2,,,62,127
2034,note_on,1,0,0,,0,,,60,127
2304,note_off,270,0,0,,0,,,60,127
2305,note_on,1,0,0,,0,,,60,127
2439,note_off,134,0,0,,0,,,60,127
2440,note_on,1,0,0,,11,,,58,127
2574,note_off,134,0,0,,11,,,58,127
2575,note_on,1,0,0,,8,,,56,127
2709,note_off,134,0,0,,8,,,56,127
2710,note_on,1,0,0,,7,,,55,127
2844,note_off,134,0,0,,7,,,55,127
2845,note_on,1,0,0,,11,,,58,127
2979,note_off,134,0,0,,11,,,58,127
2980,note_on,1,0,0,,8,,,56,127
3114,note_off,134,0,0,,8,,,56,127
3115,note_on,1,0,0,,7,,,55,127
3249,note_off,134,0,0,,7,,,55,127
3250,note_on,1,0,0,,5,,,53,127
3384,note_off,134,0,0,,5,,,53,127
3385,note_on,1,0,0,,7,,,55,127
3385,note_on,0,0,0,,3,,,63,127
3655,note_off,270,0,0,,7,,,55,127
3656,note_on,1,0,0,,3,,,51,127
3926,note_off,270,0,0,,3,,,51,127
3926,note_off,0,0,0,,3,,,63,127
3927,note_on,1,0,0,,7,,,55,127
3927,note_on,0,0,0,,5,,,77,127
3995,note_on,68,0,0,,3,,,75,127
4016,note_off,21,0,0,,5,,,77,127
4063,note_on,47,0,0,,5,,,77,127
4084,note_off,21,0,0,,3,,,75,127
4131,note_on,47,0,0,,3,,,75,127
4152,note_off,21,0,0,,5,,,77,127
4197,note_off,45,0,0,,7,,,55,127
4198,note_on,1,0,0,,0,,,60,127
4198,note_on,0,0,0,,5,,,77,127
4219,note_off,21,0,0,,3,,,75,127
4266,note_on,47,0,0,,3,,,75,127
4287,note_off,21,0,0,,5,,,77,127
4334,note_on,47,0,0,,2,,,74,127
4355,note_off,21,0,0,,3,,,75,127
4402,note_on,47,0,0,,3,,,75,127
4423,note_off,21,0,0,,2,,,74,127
4468,note_off,45,0,0,,3,,,75,127
4468,note_off,0,0,0,,0,,,60,127
4469,note_on,1,0,0,,11,,,58,127
4469,note_on,0,0,0,,5,,,77,127
4739,note_off,270,0,0,,5,,,77,127
4740,note_on,1,0,0,,3,,,75,127
5010,note_off,270,0,0,,3,,,75,127
5011,note_on,1,0,0,,2,,,74,127
5281,note_off,270,0,0,,2,,,74,127
5281,note_off,0,0,0,,11,,,58,127
5282,note_on,1,0,0,,0,,,60,127
5282,note_on,0,0,0,,0,,,72,127
5552,note_off,270,0,0,,0,,,72,127
5552,note_off,0,0,0,,0,,,60,127
5553,note_on,1,0,0,,2,,,62,127
5553,note_on,0,0,0,,5,,,65,127
5553,note_on,0,0,0,,0,,,72,127
5687,note_off,134,0,0,,0,,,72,127
5688,note_on,1,0,0,,11,,,70,127
5822,note_off,134,0,0,,11,,,70,127
5822,note_off,0,0,0,,5,,,65,127
5822,note_off,0,0,0,,2,,,62,127
5823,note_on,1,0,0,,11,,,58,127
5823,note_on,0,0,0,,2,,,62,127
5823,note_on,0,0,0,,8,,,68,127
5957,note_off,134,0,0,,8,,,68,127
5958,note_on,1,0,0,,7,,,67,127
6092,note_off,134,0,0,,7,,,67,127
6092,note_off,0,0,0,,2,,,62,127
6092,note_off,0,0,0,,11,,,58,127
6093,note_on,1,0,0,,3,,,63,127
6093,note_on,0,0,0,,0,,,60,127
6093,note_on,0,0,0,,11,,,70,127
6227,note_off,134,0,0,,11,,,70,127
6228,note_on,1,0,0,,8,,,68,127
6362,note_off,134,0,0,,8,,,68,127
6362,note_off,0,0,0,,0,,,60,127
6362,note_off,0,0,0,,3,,,63,127
6363,note_on,1,0,0,,2,,,62,127
6363,note_on,0,0,0,,7,,,67,127
6497,note_off,134,0,0,,7,,,67,127
6498,note_on,1,0,0,,5,,,65,127
6632,note_off,134,0,0,,5,,,65,127
6632,note_off,0,0,0,,2,,,62,127
6633,note_on,1,0,0,,3,,,63,127
6633,note_on,0,0,0,,7,,,67,127
6767,note_off,134,0,0,,7,,,67,127
6768,note_on,1,0,0,,11,,,70,127
6902,note_off,134,0,0,,11,,,70,127
6903,note_on,1,0,0,,11,,,70,127
7037,note_off,134,0,0,,11,,,70,127
7038,note_on,1,0,0,,3,,,75,127
7172,note_off,134,0,0,,3,,,75,127
7173,note_on,1,0,0,,11,,,70,127
7307,note_off,134,0,0,,3,,,63,127
7308,note_on,1,0,0,,7,,,67,127
7442,note_off,134,0,0,,7,,,67,127
7443,note_on,1,0,0,,5,,,65,127
7511,note_on,68,0,0,,8,,,68,127
7525,note_off,14,0,0,,11,,,70,127
7577,note_off,52,0,0,,5,,,65,127
7578,note_on,1,0,0,,11,,,58,127
7578,note_on,0,0,0,,7,,,67,127
7599,note_off,21,0,0,,8,,,68,127
