tick,type,time,meta,track,program,channel,pitch,tempo,note,velocity
8302,note_off,98,0,0,,2,,,62,127
8302,note_off,0,0,0,,7,,,67,127
8304,note_on,2,0,0,,0,,,60,127
8304,note_on,0,0,0,,0,,,72,127
8481,note_off,177,0,0,,0,,,72,127
8497,note_off,16,0,0,,0,,,60,127
8504,note_on,7,0,0,,12,,,59,127
8504,note_on,0,0,0,,2,,,74,127
8704,note_on,200,0,0,,7,,,67,127
8900,note_off,196,0,0,,2,,,74,127
8904,note_on,4,0,0,,5,,,77,127
9100,note_off,196,0,0,,7,,,67,127
9102,note_off,2,0,0,,12,,,59,127
9104,note_on,2,0,0,,0,,,60,127
9302,note_off,198,0,0,,5,,,77,127
9304,note_on,2,0,0,,4,,,76,127
9402,note_off,98,0,0,,4,,,76,127
9404,note_on,2,0,0,,2,,,74,127
9502,note_off,98,0,0,,2,,,74,127
9504,note_on,2,0,0,,0,,,72,127
9702,note_off,198,0,0,,0,,,60,127
9704,note_on,2,0,0,,2,,,62,127
9902,note_off,198,0,0,,0,,,72,127
9904,note_on,2,0,0,,7,,,55,127
9904,note_on,0,0,0,,12,,,71,127
10100,note_off,196,0,0,,2,,,62,127
10102,note_off,2,0,0,,12,,,71,127
10102,note_off,0,0,0,,7,,,55,127
10104,note_on,2,0,0,,5,,,65,127
10104,note_on,0,0,0,,2,,,74,127
10302,note_off,198,0,0,,2,,,74,127
10304,note_on,2,0,0,,7,,,67,127
10502,note_off,198,0,0,,7,,,67,127
10502,note_off,0,0,0,,5,,,65,127
10504,note_on,2,0,0,,4,,,64,127
10504,note_on,0,0,0,,0,,,72,127
10602,note_off,98,0,0,,4,,,64,127
10604,note_on,2,0,0,,2,,,62,127
10702,note_off,98,0,0,,2,,,62,127
10702,note_off,0,0,0,,0,,,72,127
10704,note_on,2,0,0,,0,,,60,127
10704,note_on,0,0,0,,4,,,76,127
10892,note_off,188,0,0,,4,,,76,127
10897,note_off,5,0,0,,0,,,60,127
10904,note_on,7,0,0,,5,,,65,127
11104,note_on,200,0,0,,10,,,69,127
11302,note_off,198,0,0,,10,,,69,127
11302,note_off,0,0,0,,5,,,65,127
11304,note_on,2,0,0,,2,,,62,127
11304,note_on,0,0,0,,5,,,65,127
11502,note_off,198,0,0,,5,,,65,127
11502,note_off,0,0,0,,2,,,62,127
11504,note_on,2,0,0,,12,,,59,127
11504,note_on,0,0,0,,7,,,67,127
11704,note_on,200,0,0,,5,,,77,127
11900,note_off,196,0,0,,7,,,67,127
11902,note_off,2,0,0,,5,,,77,127
11902,note_off,0,0,0,,12,,,59,127
11904,note_on,2,0,0,,0,,,60,127
11904,note_on,0,0,0,,4,,,76,127
12102,note_off,198,0,0,,0,,,60,127
12104,note_on,2,0,0,,5,,,53,127
12104,note_on,0,0,0,,10,,,69,127
12300,note_off,196,0,0,,4,,,76,127
12302,note_off,2,0,0,,10,,,69,127
12302,note_off,0,0,0,,5,,,53,127
12304,note_on,2,0,0,,7,,,55,127
12304,note_on,0,0,0,,4,,,76,127
12369,note_off,65,0,0,,4,,,76,127
12371,note_on,2,0,0,,2,,,74,127
12436,note_off,65,0,0,,2,,,74,127
12438,note_on,2,0,0,,4,,,76,127
12503,note_off,65,0,0,,4,,,76,127
12505,note_on,2,0,0,,7,,,43,127
12505,note_on,0,0,0,,2,,,74,127
12570,note_off,65,0,0,,2,,,74,127
12572,note_on,2,0,0,,0,,,72,127
12637,note_off,65,0,0,,0,,,72,127
12639,note_on,2,0,0,,2,,,74,127
12702,note_off,63,0,0,,7,,,55,127
12704,note_off,2,0,0,,2,,,74,127
12704,note_off,0,0,0,,7,,,43,127
12706,note_on,2,0,0,,0,,,36,127
12706,note_on,0,0,0,,0,,,48,127
12706,note_on,0,0,0,,0,,,72,127
13103,note_off,397,0,0,,0,,,72,127
13305,note_off,202,0,0,,0,,,48,127
13305,note_off,0,0,0,,0,,,36,127
13324,note_on,19,0,0,,4,,,76,127
13324,note_on,0,0,0,,0,,,48,127
13324,note_on,0,0,0,,0,,,36,127
13325,note_on,1,0,0,,5,,,77,127
13522,note_off,197,0,0,,4,,,76,127
13523,note_off,1,0,0,,5,,,77,127
13524,note_on,1,0,0,,2,,,74,127
13622,note_off,98,0,0,,2,,,74,127
13624,note_on,2,0,0,,4,,,76,127
13722,note_off,98,0,0,,4,,,76,127
13724,note_on,2,0,0,,0,,,72,127
13922,note_off,198,0,0,,0,,,72,127
13922,note_off,0,0,0,,0,,,36,127
13922,note_off,0,0,0,,0,,,48,127
13924,note_on,2,0,0,,4,,,76,127
13924,note_on,0,0,0,,0,,,48,127
13924,note_on,0,0,0,,0,,,36,127
13925,note_on,1,0,0,,5,,,77,127
14122,note_off,197,0,0,,4,,,76,127
14123,note_off,1,0,0,,5,,,77,127
14124,note_on,1,0,0,,2,,,74,127
14222,note_off,98,0,0,,2,,,74,127
14224,note_on,2,0,0,,4,,,76,127
14322,note_off,98,0,0,,4,,,76,127
14324,note_on,2,0,0,,0,,,72,127
14522,note_off,198,0,0,,0,,,72,127
14522,note_off,0,0,0,,0,,,36,127
14522,note_off,0,0,0,,0,,,48,127
14524,note_on,2,0,0,,7,,,79,127
14524,note_on,0,0,0,,7,,,67,127
14524,note_on,0,0,0,,0,,,48,127
14524,note_on,0,0,0,,0,,,36,127
14722,note_off,198,0,0,,7,,,67,127
14722,note_off,0,0,0,,7,,,79,127
14724,note_on,2,0,0,,10,,,69,127
14724,note_on,0,0,0,,5,,,77,127
14922,note_off,198,0,0,,5,,,77,127
14922,note_off,0,0,0,,10,,,69,127
14924,note_on,2,0,0,,12,,,71,127
14924,note_on,0,0,0,,2,,,74,127
15122,note_off,198,0,0,,0,,,36,127
15122,note_off,0,0,0,,0,,,48,127
15124,note_on,2,0,0,,0,,,48,127
15124,note_on,0,0,0,,0,,,36,127
15322,note_off,198,0,0,,2,,,74,127
15322,note_off,0,0,0,,12,,,71,127
15324,note_on,2,0,0,,4,,,76,127
15324,note_on,0,0,0,,0,,,72,127
15422,note_off,98,0,0,,0,,,72,127
15422,note_off,0,0,0,,4,,,76,127
15424,note_on,2,0,0,,2,,,74,127
15424,note_on,0,0,0,,12,,,71,127
15522,note_off,98,0,0,,12,,,71,127
15522,note_off,0,0,0,,2,,,74,127
15524,note_on,2,0,0,,4,,,76,127
15524,note_on,0,0,0,,0,,,72,127
15722,note_off,198,0,0,,0,,,72,127
15722,note_off,0,0,0,,4,,,76,127
15722,note_off,0,0,0,,0,,,36,127
15722,note_off,0,0,0,,0,,,48,127
15741,note_on,19,0,0,,0,,,36,127
15741,note_on,0,0,0,,0,,,48,127
15741,note_on,0,0,0,,0,,,72,127
15741,note_on,0,0,0,,7,,,79,127
15742,note_on,1,0,0,,10,,,81,127
15939,note_off,197,0,0,,7,,,79,127
15940,note_off,1,0,0,,10,,,81,127
15941,note_on,1,0,0,,5,,,77,127
16039,note_off,98,0,0,,5,,,77,127
16041,note_on,2,0,0,,7,,,79,127
16139,note_off,98,0,0,,7,,,79,127
16141,note_on,2,0,0,,4,,,76,127
16339,note_off,198,0,0,,4,,,76,127
16339,note_off,0,0,0,,0,,,48,127
16339,note_off,0,0,0,,0,,,36,127
16340,note_off,1,0,0,,0,,,72,127
16341,note_on,1,0,0,,0,,,36,127
16341,note_on,0,0,0,,0,,,48,127
16341,note_on,0,0,0,,7,,,79,127
16341,note_on,0,0,0,,0,,,72,127
16342,note_on,1,0,0,,10,,,81,127
16539,note_off,197,0,0,,7,,,79,127
16540,note_off,1,0,0,,10,,,81,127
16541,note_on,1,0,0,,5,,,77,127
16639,note_off,98,0,0,,5,,,77,127
16641,note_on,2,0,0,,7,,,79,127
16739,note_off,98,0,0,,7,,,79,127
16741,note_on,2,0,0,,4,,,76,127
16939,note_off,198,0,0,,4,,,76,127
16939,note_off,0,0,0,,0,,,48,127
16939,note_off,0,0,0,,0,,,36,127
16940,note_off,1,0,0,,0,,,72,127
16941,note_on,1,0,0,,0,,,36,127
16941,note_on,0,0,0,,0,,,48,127
16941,note_on,0,0,0,,4,,,76,127
16941,note_on,0,0,0,,7,,,79,127
17139,note_off,198,0,0,,7,,,79,127
17139,note_off,0,0,0,,4,,,76,127
17141,note_on,2,0,0,,5,,,77,127
17141,note_on,0,0,0,,10,,,81,127
17339,note_off,198,0,0,,10,,,81,127
17339,note_off,0,0,0,,5,,,77,127
17341,note_on,2,0,0,,12,,,83,127
17341,note_on,0,0,0,,2,,,74,127
17539,note_off,198,0,0,,0,,,48,127
17539,note_off,0,0,0,,0,,,36,127
17541,note_on,2,0,0,,0,,,36,127
17541,note_on,0,0,0,,0,,,48,127
17739,note_off,198,0,0,,2,,,74,127
17739,note_off,0,0,0,,12,,,83,127
17741,note_on,2,0,0,,4,,,76,127
17741,note_on,0,0,0,,0,,,84,127
17839,note_off,98,0,0,,0,,,84,127
17839,note_off,0,0,0,,4,,,76,127
17841,note_on,2,0,0,,2,,,74,127
17841,note_on,0,0,0,,12,,,83,127
17939,note_off,98,0,0,,12,,,83,127
17939,note_off,0,0,0,,2,,,74,127
17941,note_on,2,0,0,,0,,,84,127
17941,note_on,0,0,0,,4,,,76,127
18139,note_off,198,0,0,,4,,,76,127
18139,note_off,0,0,0,,0,,,84,127
18139,note_off,0,0,0,,0,,,48,127
18139,note_off,0,0,0,,0,,,36,127
18158,note_on,19,0,0,,0,,,72,127
18358,note_on,200,0,0,,0,,,60,127
18554,note_off,196,0,0,,0,,,72,127
18558,note_on,4,0,0,,4,,,76,127
18558,note_on,0,0,0,,12,,,71,127
18754,note_off,196,0,0,,0,,,60,127
18756,note_off,2,0,0,,12,,,71,127
18756,note_off,0,0,0,,4,,,76,127
18758,note_on,2,0,0,,0,,,84,127
18758,note_on,0,0,0,,10,,,69,127
18956,note_off,198,0,0,,10,,,69,127
18958,note_on,2,0,0,,0,,,72,127
18958,note_on,0,0,0,,0,,,60,127
19154,note_off,196,0,0,,0,,,84,127
19156,note_off,2,0,0,,0,,,72,127
19158,note_on,2,0,0,,12,,,83,127
19158,note_on,0,0,0,,7,,,67,127
19354,note_off,196,0,0,,0,,,60,127
19358,note_on,4,0,0,,0,,,60,127
19554,note_off,196,0,0,,7,,,67,127
19556,note_off,2,0,0,,12,,,83,127
19558,note_on,2,0,0,,10,,,81,127
19558,note_on,0,0,0,,6,,,66,127
19756,note_off,198,0,0,,6,,,66,127
19756,note_off,0,0,0,,10,,,81,127
19758,note_on,2,0,0,,7,,,79,127
19758,note_on,0,0,0,,4,,,64,127
19956,note_off,198,0,0,,4,,,64,127
19956,note_off,0,0,0,,7,,,79,127
19957,note_off,1,0,0,,0,,,60,127
19958,note_on,1,0,0,,7,,,79,127
19958,note_on,0,0,0,,2,,,62,127
20023,note_off,65,0,0,,7,,,79,127
20025,note_on,2,0,0,,6,,,78,127
20090,note_off,65,0,0,,6,,,78,127
20092,note_on,2,0,0,,7,,,79,127
20157,note_off,65,0,0,,7,,,79,127
20159,note_on,2,0,0,,6,,,78,127
20257,note_off,98,0,0,,6,,,78,127
20259,note_on,2,0,0,,4,,,76,127
20357,note_off,98,0,0,,4,,,76,127
20359,note_on,2,0,0,,2,,,74,127
20359,note_on,0,0,0,,2,,,50,127
20511,note_off,152,0,0,,2,,,62,127
20515,note_off,4,0,0,,2,,,74,127
20525,note_off,10,0,0,,2,,,50,127
20567,note_on,42,0,0,,4,,,76,127
20568,note_on,1,0,0,,2,,,74,127
20665,note_off,97,0,0,,4,,,76,127
20666,note_off,1,0,0,,2,,,74,127
20667,note_on,1,0,0,,0,,,72,127
20765,note_off,98,0,0,,0,,,72,127
20767,note_on,2,0,0,,2,,,74,127
20965,note_off,198,0,0,,2,,,74,127
20967,note_on,2,0,0,,7,,,79,127
21165,note_off,198,0,0,,7,,,79,127
21167,note_on,2,0,0,,0,,,72,127
21167,note_on,0,0,0,,7,,,67,127
21168,note_on,1,0,0,,12,,,71,127
21265,note_off,97,0,0,,0,,,72,127
21266,note_off,1,0,0,,12,,,71,127
21267,note_on,1,0,0,,10,,,69,127
21365,note_off,98,0,0,,10,,,69,127
21365,note_off,0,0,0,,7,,,67,127
21367,note_on,2,0,0,,12,,,71,127
21367,note_on,0,0,0,,6,,,66,127
21565,note_off,198,0,0,,6,,,66,127
21565,note_off,0,0,0,,12,,,71,127
21567,note_on,2,0,0,,7,,,79,127
21567,note_on,0,0,0,,7,,,67,127
21765,note_off,198,0,0,,7,,,67,127
21765,note_off,0,0,0,,7,,,79,127
21767,note_on,2,0,0,,10,,,69,127
21767,note_on,0,0,0,,4,,,64,127
21768,note_on,1,0,0,,7,,,67,127
21865,note_off,97,0,0,,10,,,69,127
21866,note_off,1,0,0,,7,,,67,127
21867,note_on,1,0,0,,6,,,66,127
21965,note_off,98,0,0,,6,,,66,127
21965,note_off,0,0,0,,4,,,64,127
21967,note_on,2,0,0,,7,,,67,127
21967,note_on,0,0,0,,2,,,62,127
22165,note_off,198,0,0,,2,,,62,127
22165,note_off,0,0,0,,7,,,67,127
22167,note_on,2,0,0,,7,,,79,127
22167,note_on,0,0,0,,4,,,64,127
22365,note_off,198,0,0,,4,,,64,127
22365,note_off,0,0,0,,7,,,79,127
22367,note_on,2,0,0,,6,,,66,127
22367,note_on,0,0,0,,0,,,60,127
22368,note_on,1,0,0,,4,,,64,127
22465,note_off,97,0,0,,6,,,66,127
22466,note_off,1,0,0,,4,,,64,127
22467,note_on,1,0,0,,2,,,62,127
22565,note_off,98,0,0,,2,,,62,127
22565,note_off,0,0,0,,0,,,60,127
22567,note_on,2,0,0,,4,,,64,127
22567,note_on,0,0,0,,12,,,59,127
22765,note_off,198,0,0,,12,,,59,127
22765,note_off,0,0,0,,4,,,64,127
22767,note_on,2,0,0,,7,,,79,127
22767,note_on,0,0,0,,0,,,60,127
22965,note_off,198,0,0,,0,,,60,127
22965,note_off,0,0,0,,7,,,79,127
22967,note_on,2,0,0,,2,,,62,127
22967,note_on,0,0,0,,10,,,57,127
22968,note_on,1,0,0,,0,,,60,127
23065,note_off,97,0,0,,2,,,62,127
23066,note_off,1,0,0,,0,,,60,127
23067,note_on,1,0,0,,12,,,59,127
23165,note_off,98,0,0,,12,,,59,127
23165,note_off,0,0,0,,10,,,57,127
23167,note_on,2,0,0,,0,,,60,127
23167,note_on,0,0,0,,7,,,55,127
23355,note_off,188,0,0,,0,,,60,127
23365,note_off,10,0,0,,7,,,55,127
23367,note_on,2,0,0,,0,,,84,127
23367,note_on,0,0,0,,10,,,57,127
23555,note_off,188,0,0,,0,,,84,127
23565,note_off,10,0,0,,10,,,57,127
23567,note_on,2,0,0,,2,,,38,127
23567,note_on,0,0,0,,0,,,60,127
23567,note_on,0,0,0,,10,,,57,127
23567,note_on,0,0,0,,2,,,50,127
23765,note_off,198,0,0,,2,,,38,127
23767,note_on,2,0,0,,6,,,42,127
23965,note_off,198,0,0,,6,,,42,127
23965,note_off,0,0,0,,10,,,57,127
23965,note_off,0,0,0,,0,,,60,127
23967,note_on,2,0,0,,7,,,43,127
23967,note_on,0,0,0,,12,,,59,127
23967,note_on,0,0,0,,7,,,55,127
24165,note_off,198,0,0,,7,,,55,127
24165,note_off,0,0,0,,12,,,59,127
24165,note_off,0,0,0,,7,,,43,127
24166,note_off,1,0,0,,2,,,50,127
24167,note_on,1,0,0,,0,,,84,127
24167,note_on,0,0,0,,0,,,60,127
24167,note_on,0,0,0,,7,,,55,127
24167,note_on,0,0,0,,10,,,57,127
24167,note_on,0,0,0,,0,,,48,127
24232,note_off,65,0,0,,0,,,84,127
24234,note_on,2,0,0,,12,,,83,127
24299,note_off,65,0,0,,12,,,83,127
24301,note_on,2,0,0,,10,,,81,127
24366,note_off,65,0,0,,10,,,81,127
24366,note_off,0,0,0,,0,,,48,127
24366,note_off,0,0,0,,10,,,57,127
24366,note_off,0,0,0,,7,,,55,127
24366,note_off,0,0,0,,0,,,60,127
24368,note_on,2,0,0,,12,,,83,127
24368,note_on,0,0,0,,7,,,55,127
24368,note_on,0,0,0,,12,,,59,127
24368,note_on,0,0,0,,2,,,50,127
24566,note_off,198,0,0,,12,,,59,127
24566,note_off,0,0,0,,7,,,55,127
24566,note_off,0,0,0,,12,,,83,127
24568,note_on,2,0,0,,10,,,81,127
24568,note_on,0,0,0,,10,,,57,127
24568,note_on,0,0,0,,0,,,60,127
24764,note_off,196,0,0,,2,,,50,127
24766,note_off,2,0,0,,0,,,60,127
24766,note_off,0,0,0,,10,,,57,127
24766,note_off,0,0,0,,10,,,81,127
24768,note_on,2,0,0,,10,,,81,127
24768,note_on,0,0,0,,7,,,55,127
24966,note_off,198,0,0,,7,,,55,127
24968,note_on,2,0,0,,7,,,43,127
25166,note_off,198,0,0,,10,,,81,127
25168,note_on,2,0,0,,7,,,79,127
25356,note_off,188,0,0,,7,,,79,127
25366,note_off,10,0,0,,7,,,43,127
25385,note_on,19,0,0,,2,,,74,127
25385,note_on,0,0,0,,4,,,76,127
25385,note_on,0,0,0,,12,,,71,127
25483,note_off,98,0,0,,4,,,76,127
25483,note_off,0,0,0,,2,,,74,127
25485,note_on,2,0,0,,1,,,73,127
25583,note_off,98,0,0,,1,,,73,127
25583,note_off,0,0,0,,12,,,71,127
25585,note_on,2,0,0,,2,,,74,127
25585,note_on,0,0,0,,10,,,69,127
25783,note_off,198,0,0,,10,,,69,127
25783,note_off,0,0,0,,2,,,74,127
25785,note_on,2,0,0,,7,,,79,127
25785,note_on,0,0,0,,12,,,71,127
25983,note_off,198,0,0,,12,,,71,127
25983,note_off,0,0,0,,7,,,79,127
25993,note_on,10,0,0,,0,,,72,127
25993,note_on,0,0,0,,12,,,71,127
25993,note_on,0,0,0,,7,,,67,127
26091,note_off,98,0,0,,12,,,71,127
26091,note_off,0,0,0,,0,,,72,127
26093,note_on,2,0,0,,10,,,69,127
26191,note_off,98,0,0,,10,,,69,127
26191,note_off,0,0,0,,7,,,67,127
26193,note_on,2,0,0,,12,,,71,127
26193,note_on,0,0,0,,6,,,66,127
26391,note_off,198,0,0,,6,,,66,127
26391,note_off,0,0,0,,12,,,71,127
26393,note_on,2,0,0,,7,,,79,127
26393,note_on,0,0,0,,7,,,67,127
26591,note_off,198,0,0,,7,,,67,127
26591,note_off,0,0,0,,7,,,79,127
26601,note_on,10,0,0,,10,,,69,127
26601,note_on,0,0,0,,7,,,67,127
26601,note_on,0,0,0,,4,,,64,127
26699,note_off,98,0,0,,7,,,67,127
26699,note_off,0,0,0,,10,,,69,127
26701,note_on,2,0,0,,6,,,66,127
26799,note_off,98,0,0,,6,,,66,127
26799,note_off,0,0,0,,4,,,64,127
26801,note_on,2,0,0,,7,,,67,127
26801,note_on,0,0,0,,2,,,62,127
26999,note_off,198,0,0,,2,,,62,127
26999,note_off,0,0,0,,7,,,67,127
27001,note_on,2,0,0,,7,,,79,127
27001,note_on,0,0,0,,4,,,64,127
27199,note_off,198,0,0,,4,,,64,127
27199,note_off,0,0,0,,7,,,79,127
27209,note_on,10,0,0,,6,,,66,127
27209,note_on,0,0,0,,4,,,64,127
27209,note_on,0,0,0,,0,,,60,127
27307,note_off,98,0,0,,4,,,64,127
27307,note_off,0,0,0,,6,,,66,127
27309,note_on,2,0,0,,2,,,62,127
27407,note_off,98,0,0,,2,,,62,127
27407,note_off,0,0,0,,0,,,60,127
27409,note_on,2,0,0,,4,,,64,127
27409,note_on,0,0,0,,12,,,59,127
27607,note_off,198,0,0,,12,,,59,127
27607,note_off,0,0,0,,4,,,64,127
27609,note_on,2,0,0,,7,,,79,127
27609,note_on,0,0,0,,0,,,60,127
27807,note_off,198,0,0,,0,,,60,127
27807,note_off,0,0,0,,7,,,79,127
27817,note_on,10,0,0,,2,,,62,127
27817,note_on,0,0,0,,0,,,60,127
27817,note_on,0,0,0,,10,,,57,127
27915,note_off,98,0,0,,0,,,60,127
27915,note_off,0,0,0,,2,,,62,127
27917,note_on,2,0,0,,12,,,59,127
28015,note_off,98,0,0,,12,,,59,127
28015,note_off,0,0,0,,10,,,57,127
28017,note_on,2,0,0,,0,,,60,127
28017,note_on,0,0,0,,7,,,55,127
28205,note_off,188,0,0,,0,,,60,127
28215,note_off,10,0,0,,7,,,55,127
28217,note_on,2,0,0,,0,,,84,127
28217,note_on,0,0,0,,10,,,57,127
28405,note_off,188,0,0,,0,,,84,127
28415,note_off,10,0,0,,10,,,57,127
28417,note_on,2,0,0,,2,,,38,127
28417,note_on,0,0,0,,0,,,60,127
28417,note_on,0,0,0,,2,,,50,127
28417,note_on,0,0,0,,10,,,57,127
28615,note_off,198,0,0,,2,,,38,127
28617,note_on,2,0,0,,6,,,42,127
28815,note_off,198,0,0,,6,,,42,127
28815,note_off,0,0,0,,10,,,57,127
28815,note_off,0,0,0,,0,,,60,127
28817,note_on,2,0,0,,7,,,43,127
28817,note_on,0,0,0,,7,,,55,127
28817,note_on,0,0,0,,12,,,59,127
29015,note_off,198,0,0,,7,,,43,127
29016,note_off,1,0,0,,12,,,59,127
