tick,type,time,meta,track,program,channel,pitch,tempo,note,velocity
0,copyright,0,1,0,,,,,,
0,program_change,0,0,0,6,0,,,,
0,pitchwheel,0,0,0,,0,0,,,
0,program_change,0,0,0,6,1,,,,
0,pitchwheel,0,0,0,,1,-590,,,
0,program_change,0,0,0,6,2,,,,
0,pitchwheel,0,0,0,,2,-272,,,
0,program_change,0,0,0,6,3,,,,
0,pitchwheel,0,0,0,,3,-353,,,
0,program_change,0,0,0,6,4,,,,
0,pitchwheel,0,0,0,,4,-560,,,
0,program_change,0,0,0,6,5,,,,
0,pitchwheel,0,0,0,,5,-80,,,
0,program_change,0,0,0,6,6,,,,
0,pitchwheel,0,0,0,,6,-625,,,
0,program_change,0,0,0,6,7,,,,
0,pitchwheel,0,0,0,,7,-130,,,
0,program_change,0,0,0,6,8,,,,
0,pitchwheel,0,0,0,,8,-512,,,
0,program_change,0,0,0,6,10,,,,
0,pitchwheel,0,0,0,,10,-464,,,
0,program_change,0,0,0,6,11,,,,
0,pitchwheel,0,0,0,,11,-208,,,
0,program_change,0,0,0,6,12,,,,
0,pitchwheel,0,0,0,,12,-553,,,
0,set_tempo,0,1,0,,,,500000,,
38,note_on,38,0,0,,2,,,62,127
498,note_off,460,0,0,,2,,,62,127
499,note_on,1,0,0,,0,,,60,127
959,note_off,460,0,0,,0,,,60,127
960,note_on,1,0,0,,11,,,58,127
1420,note_off,460,0,0,,11,,,58,127
1421,note_on,1,0,0,,10,,,57,127
1650,note_off,229,0,0,,10,,,57,127
1651,note_on,1,0,0,,7,,,55,127
1880,note_off,229,0,0,,7,,,55,127
1881,note_on,1,0,0,,5,,,53,127
2341,note_off,460,0,0,,5,,,53,127
2342,note_on,1,0,0,,4,,,52,127
2571,note_off,229,0,0,,4,,,52,127
2572,note_on,1,0,0,,2,,,50,127
2801,note_off,229,0,0,,2,,,50,127
2802,note_on,1,0,0,,1,,,49,127
3031,note_off,229,0,0,,1,,,49,127
3032,note_on,1,0,0,,10,,,45,127
3378,note_off,346,0,0,,10,,,45,127
3493,note_on,115,0,0,,10,,,57,127
3722,note_off,229,0,0,,10,,,57,127
3723,note_on,1,0,0,,11,,,58,127
3952,note_off,229,0,0,,11,,,58,127
3953,note_on,1,0,0,,7,,,55,127
4182,note_off,229,0,0,,7,,,55,127
4183,note_on,1,0,0,,1,,,61,127
4412,note_off,229,0,0,,1,,,61,127
4413,note_on,1,0,0,,10,,,57,127
4642,note_off,229,0,0,,10,,,57,127
4643,note_on,1,0,0,,2,,,62,127
4872,note_off,229,0,0,,2,,,62,127
4873,note_on,1,0,0,,4,,,64,127
5102,note_off,229,0,0,,4,,,64,127
5103,note_on,1,0,0,,5,,,65,127
5332,note_off,229,0,0,,5,,,65,127
5333,note_on,1,0,0,,7,,,67,127
5562,note_off,229,0,0,,7,,,67,127
5563,note_on,1,0,0,,5,,,65,127
5563,note_on,0,0,0,,10,,,69,127
5792,note_off,229,0,0,,5,,,65,127
5793,note_on,1,0,0,,2,,,62,127
6022,note_off,229,0,0,,2,,,62,127
6022,note_off,0,0,0,,10,,,69,127
6023,note_on,1,0,0,,4,,,64,127
6023,note_on,0,0,0,,7,,,67,127
6252,note_off,229,0,0,,4,,,64,127
6253,note_on,1,0,0,,1,,,61,127
6482,note_off,229,0,0,,1,,,61,127
6482,note_off,0,0,0,,7,,,67,127
6483,note_on,1,0,0,,2,,,62,127
6483,note_on,0,0,0,,5,,,65,127
6943,note_off,460,0,0,,5,,,65,127
6943,note_off,0,0,0,,2,,,62,127
6944,note_on,1,0,0,,0,,,60,127
6944,note_on,0,0,0,,4,,,64,127
7173,note_off,229,0,0,,4,,,64,127
7173,note_off,0,0,0,,0,,,60,127
7174,note_on,1,0,0,,12,,,59,127
7174,note_on,0,0,0,,2,,,62,127
7403,note_off,229,0,0,,2,,,62,127
7403,note_off,0,0,0,,12,,,59,127
7404,note_on,1,0,0,,10,,,57,127
7404,note_on,0,0,0,,0,,,60,127
7864,note_off,460,0,0,,0,,,60,127
7864,note_off,0,0,0,,10,,,57,127
7865,note_on,1,0,0,,7,,,55,127
7865,note_on,0,0,0,,12,,,59,127
8094,note_off,229,0,0,,12,,,59,127
8094,note_off,0,0,0,,7,,,55,127
8095,note_on,1,0,0,,5,,,53,127
8095,note_on,0,0,0,,10,,,57,127
8324,note_off,229,0,0,,10,,,57,127
8324,note_off,0,0,0,,5,,,53,127
8325,note_on,1,0,0,,4,,,52,127
8325,note_on,0,0,0,,8,,,56,127
8553,note_off,228,0,0,,4,,,52,127
8554,note_off,1,0,0,,8,,,56,127
8555,note_on,1,0,0,,4,,,52,127
8785,note_on,230,0,0,,0,,,48,127
8900,note_off,115,0,0,,4,,,52,127
9015,note_on,115,0,0,,4,,,64,127
9244,note_off,229,0,0,,4,,,64,127
9244,note_off,0,0,0,,0,,,48,127
9245,note_on,1,0,0,,2,,,50,127
9245,note_on,0,0,0,,5,,,65,127
9474,note_off,229,0,0,,5,,,65,127
9475,note_on,1,0,0,,2,,,62,127
9704,note_off,229,0,0,,2,,,62,127
9704,note_off,0,0,0,,2,,,50,127
9705,note_on,1,0,0,,2,,,62,127
9705,note_on,0,0,0,,8,,,68,127
9934,note_off,229,0,0,,8,,,68,127
9935,note_on,1,0,0,,4,,,64,127
10164,note_off,229,0,0,,4,,,64,127
10164,note_off,0,0,0,,2,,,62,127
10165,note_on,1,0,0,,0,,,60,127
10165,note_on,0,0,0,,10,,,69,127
10394,note_off,229,0,0,,10,,,69,127
10394,note_off,0,0,0,,0,,,60,127
10395,note_on,1,0,0,,12,,,59,127
10395,note_on,0,0,0,,12,,,71,127
10624,note_off,229,0,0,,12,,,71,127
10624,note_off,0,0,0,,12,,,59,127
10625,note_on,1,0,0,,10,,,57,127
10625,note_on,0,0,0,,0,,,72,127
10854,note_off,229,0,0,,0,,,72,127
10854,note_off,0,0,0,,10,,,57,127
10855,note_on,1,0,0,,7,,,55,127
10855,note_on,0,0,0,,2,,,74,127
10969,note_off,114,0,0,,7,,,55,127
10970,note_on,1,0,0,,5,,,53,127
11084,note_off,114,0,0,,5,,,53,127
11084,note_off,0,0,0,,2,,,74,127
11085,note_on,1,0,0,,4,,,52,127
11085,note_on,0,0,0,,0,,,72,127
11314,note_off,229,0,0,,0,,,72,127
11314,note_off,0,0,0,,4,,,52,127
11315,note_on,1,0,0,,4,,,64,127
11315,note_on,0,0,0,,12,,,71,127
11544,note_off,229,0,0,,12,,,71,127
11545,note_on,1,0,0,,10,,,69,127
11774,note_off,229,0,0,,10,,,69,127
11774,note_off,0,0,0,,4,,,64,127
11775,note_on,1,0,0,,2,,,62,127
11775,note_on,0,0,0,,8,,,68,127
12004,note_off,229,0,0,,8,,,68,127
12004,note_off,0,0,0,,2,,,62,127
12005,note_on,1,0,0,,1,,,61,127
12005,note_on,0,0,0,,10,,,69,127
