tick,type,time,meta,track,program,channel,pitch,tempo,note,velocity
0,copyright,0,1,0,,,,,,
0,program_change,0,0,0,6,0,,,,
0,pitchwheel,0,0,0,,0,0,,,
0,program_change,0,0,0,6,1,,,,
0,pitchwheel,0,0,0,,1,-590,,,
0,program_change,0,0,0,6,2,,,,
0,pitchwheel,0,0,0,,2,-272,,,
0,program_change,0,0,0,6,3,,,,
0,pitchwheel,0,0,0,,3,-353,,,
0,program_change,0,0,0,6,4,,,,
0,pitchwheel,0,0,0,,4,-560,,,
0,program_change,0,0,0,6,5,,,,
0,pitchwheel,0,0,0,,5,-80,,,
0,program_change,0,0,0,6,6,,,,
0,pitchwheel,0,0,0,,6,-625,,,
0,program_change,0,0,0,6,7,,,,
0,pitchwheel,0,0,0,,7,-130,,,
0,program_change,0,0,0,6,8,,,,
0,pitchwheel,0,0,0,,8,-512,,,
0,program_change,0,0,0,6,10,,,,
0,pitchwheel,0,0,0,,10,-464,,,
0,program_change,0,0,0,6,11,,,,
0,pitchwheel,0,0,0,,11,-208,,,
0,program_change,0,0,0,6,12,,,,
0,pitchwheel,0,0,0,,12,-553,,,
0,set_tempo,0,1,0,,,,500000,,
110,note_on,110,0,0,,0,,,72,127
329,note_off,219,0,0,,0,,,72,127
329,note_on,0,0,0,,0,,,72,127
548,note_off,219,0,0,,0,,,72,127
548,note_on,0,0,0,,5,,,77,127
767,note_off,219,0,0,,5,,,77,127
767,note_on,0,0,0,,5,,,77,127
877,note_off,110,0,0,,5,,,77,127
877,note_on,0,0,0,,3,,,75,127
987,note_off,110,0,0,,3,,,75,127
987,note_on,0,0,0,,2,,,74,127
1097,note_off,110,0,0,,2,,,74,127
1097,note_on,0,0,0,,0,,,72,127
1207,note_off,110,0,0,,0,,,72,127
1207,note_on,0,0,0,,12,,,71,127
1317,note_off,110,0,0,,12,,,71,127
1317,note_on,0,0,0,,0,,,72,127
1427,note_off,110,0,0,,0,,,72,127
1427,note_on,0,0,0,,0,,,60,127
1427,note_on,0,0,0,,7,,,67,127
1642,note_off,215,0,0,,0,,,60,127
1647,note_off,5,0,0,,7,,,67,127
1647,note_on,0,0,0,,0,,,60,127
1647,note_on,0,0,0,,10,,,69,127
1862,note_off,215,0,0,,0,,,60,127
1867,note_off,5,0,0,,10,,,69,127
1867,note_on,0,0,0,,5,,,65,127
1867,note_on,0,0,0,,12,,,71,127
2082,note_off,215,0,0,,5,,,65,127
2087,note_off,5,0,0,,12,,,71,127
2087,note_on,0,0,0,,5,,,65,127
2087,note_on,0,0,0,,0,,,72,127
2197,note_off,110,0,0,,5,,,65,127
2197,note_on,0,0,0,,3,,,63,127
2307,note_off,110,0,0,,3,,,63,127
2307,note_off,0,0,0,,0,,,72,127
2307,note_on,0,0,0,,2,,,62,127
2307,note_on,0,0,0,,2,,,74,127
2417,note_off,110,0,0,,2,,,62,127
2417,note_on,0,0,0,,0,,,60,127
2527,note_off,110,0,0,,0,,,60,127
2527,note_off,0,0,0,,2,,,74,127
2527,note_on,0,0,0,,12,,,59,127
2527,note_on,0,0,0,,3,,,75,127
2637,note_off,110,0,0,,12,,,59,127
2637,note_on,0,0,0,,0,,,60,127
2747,note_off,110,0,0,,0,,,60,127
2747,note_off,0,0,0,,3,,,75,127
2747,note_on,0,0,0,,7,,,55,127
2747,note_on,0,0,0,,2,,,74,127
2966,note_off,219,0,0,,2,,,74,127
2966,note_on,0,0,0,,7,,,79,127
3076,note_off,110,0,0,,7,,,79,127
3076,note_on,0,0,0,,5,,,77,127
3186,note_off,110,0,0,,5,,,77,127
3186,note_off,0,0,0,,7,,,55,127
3186,note_on,0,0,0,,12,,,83,127
3186,note_on,0,0,0,,5,,,77,127
3296,note_off,110,0,0,,5,,,77,127
3296,note_on,0,0,0,,3,,,75,127
3401,note_off,105,0,0,,12,,,83,127
3406,note_off,5,0,0,,3,,,75,127
3406,note_on,0,0,0,,0,,,84,127
3406,note_on,0,0,0,,3,,,75,127
3516,note_off,110,0,0,,3,,,75,127
3516,note_on,0,0,0,,2,,,74,127
3621,note_off,105,0,0,,0,,,84,127
3626,note_off,5,0,0,,2,,,74,127
3626,note_on,0,0,0,,8,,,80,127
3626,note_on,0,0,0,,2,,,74,127
3736,note_off,110,0,0,,2,,,74,127
3736,note_on,0,0,0,,0,,,72,127
3841,note_off,105,0,0,,8,,,80,127
3846,note_off,5,0,0,,0,,,72,127
3846,note_on,0,0,0,,6,,,78,127
3846,note_on,0,0,0,,0,,,72,127
3956,note_off,110,0,0,,0,,,72,127
3956,note_on,0,0,0,,12,,,71,127
4061,note_off,105,0,0,,6,,,78,127
4066,note_off,5,0,0,,12,,,71,127
4066,note_on,0,0,0,,7,,,43,127
4066,note_on,0,0,0,,12,,,71,127
4176,note_off,110,0,0,,12,,,71,127
4176,note_on,0,0,0,,7,,,79,127
4281,note_off,105,0,0,,7,,,43,127
4286,note_off,5,0,0,,7,,,79,127
4286,note_on,0,0,0,,12,,,83,127
4286,note_on,0,0,0,,7,,,79,127
4396,note_off,110,0,0,,7,,,79,127
4396,note_on,0,0,0,,5,,,77,127
4501,note_off,105,0,0,,12,,,83,127
4506,note_off,5,0,0,,5,,,77,127
4506,note_on,0,0,0,,2,,,86,127
4506,note_on,0,0,0,,5,,,77,127
4616,note_off,110,0,0,,5,,,77,127
4616,note_on,0,0,0,,3,,,75,127
4721,note_off,105,0,0,,2,,,86,127
4726,note_off,5,0,0,,3,,,75,127
4726,note_on,0,0,0,,0,,,84,127
4726,note_on,0,0,0,,3,,,75,127
4836,note_off,110,0,0,,3,,,75,127
4836,note_on,0,0,0,,2,,,74,127
4941,note_off,105,0,0,,0,,,84,127
4946,note_off,5,0,0,,2,,,74,127
4946,note_on,0,0,0,,8,,,80,127
4946,note_on,0,0,0,,2,,,74,127
5056,note_off,110,0,0,,2,,,74,127
5056,note_on,0,0,0,,0,,,72,127
5161,note_off,105,0,0,,8,,,80,127
5166,note_off,5,0,0,,0,,,72,127
5166,note_on,0,0,0,,6,,,78,127
5166,note_on,0,0,0,,0,,,72,127
5276,note_off,110,0,0,,0,,,72,127
5276,note_on,0,0,0,,12,,,71,127
5381,note_off,105,0,0,,6,,,78,127
5386,note_off,5,0,0,,12,,,71,127
5386,note_on,0,0,0,,7,,,43,127
5386,note_on,0,0,0,,12,,,71,127
5496,note_off,110,0,0,,12,,,71,127
5496,note_on,0,0,0,,7,,,79,127
5601,note_off,105,0,0,,7,,,43,127
5606,note_off,5,0,0,,7,,,79,127
5606,note_on,0,0,0,,12,,,83,127
5606,note_on,0,0,0,,7,,,79,127
5716,note_off,110,0,0,,7,,,79,127
5716,note_on,0,0,0,,5,,,77,127
5821,note_off,105,0,0,,12,,,83,127
5826,note_off,5,0,0,,5,,,77,127
5826,note_on,0,0,0,,2,,,86,127
5826,note_on,0,0,0,,5,,,77,127
