tick,type,time,meta,track,program,channel,pitch,tempo,note,velocity
0,copyright,0,1,0,,,,,,
0,program_change,0,0,0,6,0,,,,
0,pitchwheel,0,0,0,,0,0,,,
0,program_change,0,0,0,6,1,,,,
0,pitchwheel,0,0,0,,1,-590,,,
0,program_change,0,0,0,6,2,,,,
0,pitchwheel,0,0,0,,2,-272,,,
0,program_change,0,0,0,6,3,,,,
0,pitchwheel,0,0,0,,3,-353,,,
0,program_change,0,0,0,6,4,,,,
0,pitchwheel,0,0,0,,4,-560,,,
0,program_change,0,0,0,6,5,,,,
0,pitchwheel,0,0,0,,5,-80,,,
0,program_change,0,0,0,6,6,,,,
0,pitchwheel,0,0,0,,6,-625,,,
0,program_change,0,0,0,6,7,,,,
0,pitchwheel,0,0,0,,7,-130,,,
0,program_change,0,0,0,6,8,,,,
0,pitchwheel,0,0,0,,8,-512,,,
0,program_change,0,0,0,6,10,,,,
0,pitchwheel,0,0,0,,10,-464,,,
0,program_change,0,0,0,6,11,,,,
0,pitchwheel,0,0,0,,11,-208,,,
0,program_change,0,0,0,6,12,,,,
0,pitchwheel,0,0,0,,12,-553,,,
0,set_tempo,0,1,0,,,,500000,,
136,note_on,136,0,0,,10,,,81,127
270,note_off,134,0,0,,10,,,81,127
271,note_on,1,0,0,,7,,,79,127
405,note_off,134,0,0,,7,,,79,127
406,note_on,1,0,0,,5,,,77,127
676,note_off,270,0,0,,5,,,77,127
677,note_on,1,0,0,,4,,,76,127
811,note_off,134,0,0,,4,,,76,127
812,note_on,1,0,0,,2,,,74,127
946,note_off,134,0,0,,2,,,74,127
947,note_on,1,0,0,,0,,,72,127
1217,note_off,270,0,0,,0,,,72,127
1218,note_on,1,0,0,,11,,,70,127
1352,note_off,134,0,0,,11,,,70,127
1353,note_on,1,0,0,,10,,,69,127
1487,note_off,134,0,0,,10,,,69,127
1488,note_on,1,0,0,,7,,,67,127
1758,note_off,270,0,0,,7,,,67,127
1759,note_on,1,0,0,,5,,,65,127
1893,note_off,134,0,0,,5,,,65,127
1894,note_on,1,0,0,,4,,,64,127
2028,note_off,134,0,0,,4,,,64,127
2029,note_on,1,0,0,,5,,,65,127
2299,note_off,270,0,0,,5,,,65,127
2300,note_on,1,0,0,,0,,,72,127
2300,note_on,0,0,0,,5,,,65,127
2434,note_off,134,0,0,,5,,,65,127
2435,note_on,1,0,0,,4,,,64,127
2569,note_off,134,0,0,,4,,,64,127
2570,note_on,1,0,0,,2,,,62,127
2840,note_off,270,0,0,,2,,,62,127
2840,note_off,0,0,0,,0,,,72,127
2841,note_on,1,0,0,,2,,,74,127
2841,note_on,0,0,0,,0,,,60,127
2975,note_off,134,0,0,,0,,,60,127
2976,note_on,1,0,0,,11,,,58,127
3110,note_off,134,0,0,,11,,,58,127
3110,note_off,0,0,0,,2,,,74,127
3111,note_on,1,0,0,,4,,,76,127
3111,note_on,0,0,0,,0,,,60,127
3381,note_off,270,0,0,,0,,,60,127
3381,note_off,0,0,0,,4,,,76,127
3382,note_on,1,0,0,,5,,,77,127
3382,note_on,0,0,0,,11,,,58,127
3516,note_off,134,0,0,,11,,,58,127
3517,note_on,1,0,0,,10,,,57,127
3651,note_off,134,0,0,,10,,,57,127
3651,note_off,0,0,0,,5,,,77,127
3652,note_on,1,0,0,,7,,,79,127
3652,note_on,0,0,0,,7,,,55,127
3922,note_off,270,0,0,,7,,,55,127
3922,note_off,0,0,0,,7,,,79,127
3923,note_on,1,0,0,,10,,,81,127
3923,note_on,0,0,0,,5,,,53,127
4057,note_off,134,0,0,,5,,,53,127
4057,note_off,0,0,0,,10,,,81,127
4058,note_on,1,0,0,,11,,,82,127
4058,note_on,0,0,0,,4,,,52,127
4192,note_off,134,0,0,,4,,,52,127
4192,note_off,0,0,0,,11,,,82,127
4193,note_on,1,0,0,,10,,,81,127
4193,note_on,0,0,0,,5,,,53,127
4464,note_on,271,0,0,,10,,,69,127
4729,note_off,265,0,0,,10,,,81,127
4733,note_off,4,0,0,,10,,,69,127
4734,note_on,1,0,0,,10,,,81,127
5004,note_off,270,0,0,,5,,,53,127
5005,note_on,1,0,0,,5,,,53,127
5005,note_on,0,0,0,,5,,,65,127
5275,note_off,270,0,0,,5,,,65,127
5275,note_off,0,0,0,,5,,,53,127
5276,note_on,1,0,0,,7,,,55,127
5276,note_on,0,0,0,,5,,,65,127
5410,note_off,134,0,0,,10,,,81,127
5411,note_on,1,0,0,,7,,,79,127
5545,note_off,134,0,0,,7,,,79,127
5545,note_off,0,0,0,,5,,,65,127
5545,note_off,0,0,0,,7,,,55,127
5546,note_on,1,0,0,,7,,,79,127
5546,note_on,0,0,0,,7,,,55,127
5546,note_on,0,0,0,,4,,,64,127
5680,note_off,134,0,0,,7,,,79,127
5681,note_on,1,0,0,,5,,,77,127
5815,note_off,134,0,0,,5,,,77,127
5815,note_off,0,0,0,,4,,,64,127
5815,note_off,0,0,0,,7,,,55,127
5816,note_on,1,0,0,,5,,,77,127
5816,note_on,0,0,0,,7,,,55,127
5816,note_on,0,0,0,,4,,,64,127
5950,note_off,134,0,0,,5,,,77,127
5951,note_on,1,0,0,,4,,,76,127
6085,note_off,134,0,0,,4,,,76,127
6085,note_off,0,0,0,,4,,,64,127
6085,note_off,0,0,0,,7,,,55,127
6086,note_on,1,0,0,,4,,,76,127
6086,note_on,0,0,0,,7,,,55,127
6086,note_on,0,0,0,,4,,,64,127
6220,note_off,134,0,0,,4,,,76,127
6221,note_on,1,0,0,,2,,,74,127
6355,note_off,134,0,0,,2,,,74,127
6355,note_off,0,0,0,,4,,,64,127
6355,note_off,0,0,0,,7,,,55,127
6356,note_on,1,0,0,,2,,,74,127
6356,note_on,0,0,0,,5,,,65,127
6356,note_on,0,0,0,,10,,,57,127
6626,note_off,270,0,0,,2,,,74,127
6627,note_on,1,0,0,,0,,,72,127
6897,note_off,270,0,0,,0,,,72,127
6898,note_on,1,0,0,,0,,,84,127
7168,note_off,270,0,0,,10,,,57,127
7168,note_off,0,0,0,,5,,,65,127
7169,note_on,1,0,0,,10,,,57,127
7169,note_on,0,0,0,,10,,,69,127
7439,note_off,270,0,0,,10,,,69,127
7439,note_off,0,0,0,,10,,,57,127
7440,note_on,1,0,0,,11,,,58,127
7440,note_on,0,0,0,,10,,,69,127
7574,note_off,134,0,0,,0,,,84,127
7575,note_on,1,0,0,,11,,,82,127
7709,note_off,134,0,0,,11,,,82,127
7709,note_off,0,0,0,,10,,,69,127
7709,note_off,0,0,0,,11,,,58,127
7710,note_on,1,0,0,,11,,,82,127
7710,note_on,0,0,0,,7,,,67,127
7710,note_on,0,0,0,,11,,,58,127
7844,note_off,134,0,0,,11,,,82,127
7845,note_on,1,0,0,,10,,,81,127
7979,note_off,134,0,0,,10,,,81,127
7979,note_off,0,0,0,,11,,,58,127
7979,note_off,0,0,0,,7,,,67,127
