tick,type,time,meta,track,program,channel,pitch,tempo,note,velocity
0,copyright,0,1,0,,,,,,
0,program_change,0,0,0,6,0,,,,
0,pitchwheel,0,0,0,,0,0,,,
0,program_change,0,0,0,6,1,,,,
0,pitchwheel,0,0,0,,1,-590,,,
0,program_change,0,0,0,6,2,,,,
0,pitchwheel,0,0,0,,2,-272,,,
0,program_change,0,0,0,6,3,,,,
0,pitchwheel,0,0,0,,3,-353,,,
0,program_change,0,0,0,6,4,,,,
0,pitchwheel,0,0,0,,4,-560,,,
0,program_change,0,0,0,6,5,,,,
0,pitchwheel,0,0,0,,5,-80,,,
0,program_change,0,0,0,6,6,,,,
0,pitchwheel,0,0,0,,6,-625,,,
0,program_change,0,0,0,6,7,,,,
0,pitchwheel,0,0,0,,7,-130,,,
0,program_change,0,0,0,6,8,,,,
0,pitchwheel,0,0,0,,8,-512,,,
0,program_change,0,0,0,6,10,,,,
0,pitchwheel,0,0,0,,10,-464,,,
0,program_change,0,0,0,6,11,,,,
0,pitchwheel,0,0,0,,11,-208,,,
0,program_change,0,0,0,6,12,,,,
0,pitchwheel,0,0,0,,12,-553,,,
0,set_tempo,0,1,0,,,,500000,,
115,note_on,115,0,0,,6,,,66,127
115,note_on,0,0,0,,2,,,62,127
115,note_on,0,0,0,,6,,,78,127
189,note_off,74,0,0,,6,,,78,127
191,note_on,2,0,0,,7,,,79,127
265,note_off,74,0,0,,7,,,79,127
267,note_on,2,0,0,,10,,,81,127
341,note_off,74,0,0,,10,,,81,127
341,note_off,0,0,0,,2,,,62,127
341,note_off,0,0,0,,6,,,66,127
343,note_on,2,0,0,,4,,,64,127
343,note_on,0,0,0,,7,,,67,127
343,note_on,0,0,0,,7,,,79,127
571,note_off,228,0,0,,7,,,79,127
571,note_off,0,0,0,,7,,,67,127
571,note_off,0,0,0,,4,,,64,127
573,note_on,2,0,0,,6,,,66,127
573,note_on,0,0,0,,10,,,69,127
573,note_on,0,0,0,,6,,,78,127
801,note_off,228,0,0,,6,,,78,127
801,note_off,0,0,0,,10,,,69,127
801,note_off,0,0,0,,6,,,66,127
803,note_on,2,0,0,,7,,,67,127
803,note_on,0,0,0,,12,,,71,127
803,note_on,0,0,0,,4,,,76,127
1031,note_off,228,0,0,,4,,,76,127
1033,note_on,2,0,0,,2,,,74,127
1261,note_off,228,0,0,,2,,,74,127
1262,note_off,1,0,0,,12,,,71,127
1262,note_off,0,0,0,,7,,,67,127
1263,note_on,1,0,0,,1,,,73,127
1491,note_off,228,0,0,,1,,,73,127
1493,note_on,2,0,0,,6,,,66,127
1493,note_on,0,0,0,,2,,,62,127
1493,note_on,0,0,0,,6,,,78,127
1567,note_off,74,0,0,,6,,,78,127
1569,note_on,2,0,0,,7,,,79,127
1643,note_off,74,0,0,,7,,,79,127
1645,note_on,2,0,0,,10,,,81,127
1719,note_off,74,0,0,,10,,,81,127
1719,note_off,0,0,0,,2,,,62,127
1719,note_off,0,0,0,,6,,,66,127
1721,note_on,2,0,0,,4,,,64,127
1721,note_on,0,0,0,,7,,,67,127
1721,note_on,0,0,0,,7,,,79,127
1949,note_off,228,0,0,,7,,,79,127
1949,note_off,0,0,0,,7,,,67,127
1949,note_off,0,0,0,,4,,,64,127
1951,note_on,2,0,0,,6,,,66,127
1951,note_on,0,0,0,,10,,,69,127
1951,note_on,0,0,0,,6,,,78,127
2179,note_off,228,0,0,,6,,,78,127
2179,note_off,0,0,0,,10,,,69,127
2179,note_off,0,0,0,,6,,,66,127
2181,note_on,2,0,0,,7,,,67,127
2181,note_on,0,0,0,,12,,,71,127
2409,note_off,228,0,0,,12,,,71,127
2411,note_on,2,0,0,,1,,,73,127
2637,note_off,226,0,0,,7,,,67,127
2639,note_off,2,0,0,,1,,,73,127
2641,note_on,2,0,0,,2,,,74,127
2869,note_off,228,0,0,,2,,,74,127
2871,note_on,2,0,0,,6,,,66,127
2871,note_on,0,0,0,,2,,,62,127
2871,note_on,0,0,0,,6,,,78,127
2945,note_off,74,0,0,,6,,,78,127
2947,note_on,2,0,0,,7,,,79,127
3021,note_off,74,0,0,,7,,,79,127
3023,note_on,2,0,0,,10,,,81,127
3097,note_off,74,0,0,,10,,,81,127
3097,note_off,0,0,0,,2,,,62,127
3097,note_off,0,0,0,,6,,,66,127
3099,note_on,2,0,0,,4,,,64,127
3099,note_on,0,0,0,,7,,,67,127
3099,note_on,0,0,0,,7,,,79,127
3327,note_off,228,0,0,,7,,,79,127
3327,note_off,0,0,0,,7,,,67,127
3327,note_off,0,0,0,,4,,,64,127
3329,note_on,2,0,0,,6,,,66,127
3329,note_on,0,0,0,,10,,,69,127
3329,note_on,0,0,0,,6,,,78,127
3557,note_off,228,0,0,,6,,,78,127
3557,note_off,0,0,0,,10,,,69,127
3557,note_off,0,0,0,,6,,,66,127
3559,note_on,2,0,0,,12,,,71,127
3559,note_on,0,0,0,,7,,,67,127
3559,note_on,0,0,0,,11,,,82,127
3787,note_off,228,0,0,,11,,,82,127
3789,note_on,2,0,0,,12,,,83,127
4017,note_off,228,0,0,,12,,,83,127
4017,note_off,0,0,0,,7,,,67,127
4017,note_off,0,0,0,,12,,,71,127
4019,note_on,2,0,0,,6,,,66,127
4019,note_on,0,0,0,,10,,,69,127
4019,note_on,0,0,0,,10,,,81,127
4247,note_off,228,0,0,,10,,,69,127
4247,note_off,0,0,0,,6,,,66,127
4249,note_on,2,0,0,,4,,,64,127
4249,note_on,0,0,0,,7,,,67,127
4249,note_on,0,0,0,,1,,,73,127
4477,note_off,228,0,0,,10,,,81,127
4479,note_on,2,0,0,,7,,,79,127
4707,note_off,228,0,0,,7,,,79,127
4707,note_off,0,0,0,,1,,,73,127
4707,note_off,0,0,0,,7,,,67,127
4707,note_off,0,0,0,,4,,,64,127
4709,note_on,2,0,0,,10,,,69,127
4709,note_on,0,0,0,,6,,,66,127
4709,note_on,0,0,0,,2,,,74,127
4709,note_on,0,0,0,,6,,,78,127
4937,note_off,228,0,0,,6,,,78,127
4937,note_off,0,0,0,,2,,,74,127
4937,note_off,0,0,0,,6,,,66,127
4937,note_off,0,0,0,,10,,,69,127
4939,note_on,2,0,0,,10,,,69,127
4939,note_on,0,0,0,,10,,,57,127
4939,note_on,0,0,0,,4,,,76,127
5013,note_off,74,0,0,,4,,,76,127
5015,note_on,2,0,0,,6,,,78,127
5089,note_off,74,0,0,,6,,,78,127
5091,note_on,2,0,0,,4,,,76,127
5165,note_off,74,0,0,,4,,,76,127
5167,note_on,2,0,0,,2,,,74,127
5395,note_off,228,0,0,,2,,,74,127
5397,note_on,2,0,0,,4,,,76,127
5625,note_off,228,0,0,,4,,,76,127
5625,note_off,0,0,0,,10,,,57,127
5625,note_off,0,0,0,,10,,,69,127
5627,note_on,2,0,0,,6,,,66,127
5627,note_on,0,0,0,,2,,,62,127
5627,note_on,0,0,0,,6,,,78,127
