tick,type,time,meta,track,program,channel,pitch,tempo,note,velocity
0,copyright,0,1,0,,,,,,
0,program_change,0,0,0,6,0,,,,
0,pitchwheel,0,0,0,,0,0,,,
0,program_change,0,0,0,6,1,,,,
0,pitchwheel,0,0,0,,1,-590,,,
0,program_change,0,0,0,6,2,,,,
0,pitchwheel,0,0,0,,2,-272,,,
0,program_change,0,0,0,6,3,,,,
0,pitchwheel,0,0,0,,3,-353,,,
0,program_change,0,0,0,6,4,,,,
0,pitchwheel,0,0,0,,4,-560,,,
0,program_change,0,0,0,6,5,,,,
0,pitchwheel,0,0,0,,5,-80,,,
0,program_change,0,0,0,6,6,,,,
0,pitchwheel,0,0,0,,6,-625,,,
0,program_change,0,0,0,6,7,,,,
0,pitchwheel,0,0,0,,7,-130,,,
0,program_change,0,0,0,6,8,,,,
0,pitchwheel,0,0,0,,8,-512,,,
0,program_change,0,0,0,6,10,,,,
0,pitchwheel,0,0,0,,10,-464,,,
0,program_change,0,0,0,6,11,,,,
0,pitchwheel,0,0,0,,11,-208,,,
0,program_change,0,0,0,6,12,,,,
0,pitchwheel,0,0,0,,12,-553,,,
0,set_tempo,0,1,0,,,,500000,,
48,note_on,48,0,0,,11,,,46,127
48,note_on,0,0,0,,2,,,86,127
183,note_off,135,0,0,,2,,,86,127
183,note_off,0,0,0,,11,,,46,127
192,note_on,9,0,0,,2,,,50,127
192,note_on,0,0,0,,11,,,82,127
327,note_off,135,0,0,,11,,,82,127
327,note_off,0,0,0,,2,,,50,127
336,note_on,9,0,0,,5,,,53,127
336,note_on,0,0,0,,5,,,77,127
471,note_off,135,0,0,,5,,,77,127
471,note_off,0,0,0,,5,,,53,127
480,note_on,9,0,0,,11,,,58,127
480,note_on,0,0,0,,2,,,74,127
615,note_off,135,0,0,,2,,,74,127
615,note_off,0,0,0,,11,,,58,127
624,note_on,9,0,0,,2,,,62,127
624,note_on,0,0,0,,11,,,70,127
759,note_off,135,0,0,,11,,,70,127
759,note_off,0,0,0,,2,,,62,127
768,note_on,9,0,0,,5,,,65,127
768,note_on,0,0,0,,10,,,69,127
903,note_off,135,0,0,,10,,,69,127
903,note_off,0,0,0,,5,,,65,127
912,note_on,9,0,0,,2,,,62,127
912,note_on,0,0,0,,11,,,70,127
1197,note_off,285,0,0,,11,,,70,127
1197,note_off,0,0,0,,2,,,62,127
1200,note_on,3,0,0,,0,,,60,127
1200,note_on,0,0,0,,0,,,72,127
1485,note_off,285,0,0,,0,,,72,127
1485,note_off,0,0,0,,0,,,60,127
1488,note_on,3,0,0,,11,,,58,127
1488,note_on,0,0,0,,2,,,74,127
1773,note_off,285,0,0,,2,,,74,127
1773,note_off,0,0,0,,11,,,58,127
1776,note_on,3,0,0,,3,,,51,127
1776,note_on,0,0,0,,5,,,77,127
1911,note_off,135,0,0,,5,,,77,127
1920,note_on,9,0,0,,3,,,75,127
2061,note_off,141,0,0,,3,,,51,127
2064,note_on,3,0,0,,5,,,53,127
2205,note_off,141,0,0,,3,,,75,127
2208,note_on,3,0,0,,2,,,74,127
2349,note_off,141,0,0,,5,,,53,127
2352,note_on,3,0,0,,5,,,41,127
2493,note_off,141,0,0,,2,,,74,127
2496,note_on,3,0,0,,0,,,72,127
2631,note_off,135,0,0,,0,,,72,127
2637,note_off,6,0,0,,5,,,41,127
2640,note_on,3,0,0,,11,,,46,127
2640,note_on,0,0,0,,2,,,74,127
2640,note_on,0,0,0,,3,,,75,127
2775,note_off,135,0,0,,3,,,75,127
2775,note_off,0,0,0,,2,,,74,127
2784,note_on,9,0,0,,0,,,72,127
2919,note_off,135,0,0,,0,,,72,127
2928,note_on,9,0,0,,11,,,70,127
3063,note_off,135,0,0,,11,,,70,127
3072,note_on,9,0,0,,10,,,69,127
3207,note_off,135,0,0,,10,,,69,127
3216,note_on,9,0,0,,11,,,70,127
3501,note_off,285,0,0,,11,,,70,127
3501,note_off,0,0,0,,11,,,46,127
3504,note_on,3,0,0,,11,,,46,127
3504,note_on,0,0,0,,2,,,86,127
3639,note_off,135,0,0,,2,,,86,127
3639,note_off,0,0,0,,11,,,46,127
3648,note_on,9,0,0,,2,,,50,127
3648,note_on,0,0,0,,11,,,82,127
3783,note_off,135,0,0,,11,,,82,127
3783,note_off,0,0,0,,2,,,50,127
3792,note_on,9,0,0,,5,,,53,127
3792,note_on,0,0,0,,5,,,77,127
3927,note_off,135,0,0,,5,,,77,127
3927,note_off,0,0,0,,5,,,53,127
3936,note_on,9,0,0,,11,,,58,127
3936,note_on,0,0,0,,2,,,74,127
4071,note_off,135,0,0,,2,,,74,127
4071,note_off,0,0,0,,11,,,58,127
4080,note_on,9,0,0,,2,,,62,127
4080,note_on,0,0,0,,11,,,70,127
4215,note_off,135,0,0,,11,,,70,127
4215,note_off,0,0,0,,2,,,62,127
4224,note_on,9,0,0,,5,,,65,127
4224,note_on,0,0,0,,10,,,69,127
4359,note_off,135,0,0,,10,,,69,127
4359,note_off,0,0,0,,5,,,65,127
4368,note_on,9,0,0,,2,,,62,127
4368,note_on,0,0,0,,11,,,70,127
4653,note_off,285,0,0,,11,,,70,127
4653,note_off,0,0,0,,2,,,62,127
4656,note_on,3,0,0,,0,,,60,127
4656,note_on,0,0,0,,0,,,72,127
4941,note_off,285,0,0,,0,,,72,127
4941,note_off,0,0,0,,0,,,60,127
4944,note_on,3,0,0,,11,,,58,127
4944,note_on,0,0,0,,2,,,74,127
5229,note_off,285,0,0,,2,,,74,127
5229,note_off,0,0,0,,11,,,58,127
5232,note_on,3,0,0,,10,,,57,127
5232,note_on,0,0,0,,5,,,77,127
5367,note_off,135,0,0,,5,,,77,127
5376,note_on,9,0,0,,3,,,75,127
5517,note_off,141,0,0,,10,,,57,127
5520,note_on,3,0,0,,11,,,58,127
5661,note_off,141,0,0,,3,,,75,127
5664,note_on,3,0,0,,2,,,74,127
5799,note_off,135,0,0,,2,,,74,127
5805,note_off,6,0,0,,11,,,58,127
5808,note_on,3,0,0,,11,,,46,127
5808,note_on,0,0,0,,0,,,72,127
5943,note_off,135,0,0,,0,,,72,127
5952,note_on,9,0,0,,11,,,70,127
6087,note_off,135,0,0,,11,,,70,127
6093,note_off,6,0,0,,11,,,46,127
6096,note_on,3,0,0,,5,,,41,127
6096,note_on,0,0,0,,2,,,74,127
6144,note_on,48,0,0,,0,,,72,127
6166,note_off,22,0,0,,2,,,74,127
6192,note_on,26,0,0,,2,,,74,127
6214,note_off,22,0,0,,0,,,72,127
6240,note_on,26,0,0,,0,,,72,127
6262,note_off,22,0,0,,2,,,74,127
6288,note_on,26,0,0,,2,,,74,127
6310,note_off,22,0,0,,0,,,72,127
6336,note_on,26,0,0,,0,,,72,127
6358,note_off,22,0,0,,2,,,74,127
6384,note_on,26,0,0,,2,,,74,127
6406,note_off,22,0,0,,0,,,72,127
6432,note_on,26,0,0,,0,,,72,127
