tick,type,time,meta,track,program,channel,pitch,tempo,note,velocity
0,copyright,0,1,0,,,,,,
0,program_change,0,0,0,6,0,,,,
0,pitchwheel,0,0,0,,0,0,,,
0,program_change,0,0,0,6,1,,,,
0,pitchwheel,0,0,0,,1,-590,,,
0,program_change,0,0,0,6,2,,,,
0,pitchwheel,0,0,0,,2,-272,,,
0,program_change,0,0,0,6,3,,,,
0,pitchwheel,0,0,0,,3,-353,,,
0,program_change,0,0,0,6,4,,,,
0,pitchwheel,0,0,0,,4,-560,,,
0,program_change,0,0,0,6,5,,,,
0,pitchwheel,0,0,0,,5,-80,,,
0,program_change,0,0,0,6,6,,,,
0,pitchwheel,0,0,0,,6,-625,,,
0,program_change,0,0,0,6,7,,,,
0,pitchwheel,0,0,0,,7,-130,,,
0,program_change,0,0,0,6,8,,,,
0,pitchwheel,0,0,0,,8,-512,,,
0,program_change,0,0,0,6,10,,,,
0,pitchwheel,0,0,0,,10,-464,,,
0,program_change,0,0,0,6,11,,,,
0,pitchwheel,0,0,0,,11,-208,,,
0,program_change,0,0,0,6,12,,,,
0,pitchwheel,0,0,0,,12,-553,,,
0,set_tempo,0,1,0,,,,500000,,
109,note_on,109,0,0,,5,,,53,127
109,note_on,0,0,0,,10,,,81,127
541,note_off,432,0,0,,10,,,81,127
541,note_off,0,0,0,,5,,,53,127
543,note_on,2,0,0,,7,,,55,127
543,note_on,0,0,0,,0,,,84,127
615,note_on,72,0,0,,11,,,82,127
624,note_off,9,0,0,,0,,,84,127
687,note_on,63,0,0,,0,,,84,127
696,note_off,9,0,0,,11,,,82,127
759,note_on,63,0,0,,11,,,82,127
768,note_off,9,0,0,,0,,,84,127
831,note_on,63,0,0,,10,,,81,127
840,note_off,9,0,0,,11,,,82,127
901,note_off,61,0,0,,10,,,81,127
903,note_on,2,0,0,,11,,,82,127
973,note_off,70,0,0,,11,,,82,127
973,note_off,0,0,0,,7,,,55,127
975,note_on,2,0,0,,10,,,57,127
975,note_on,0,0,0,,0,,,84,127
1081,note_off,106,0,0,,0,,,84,127
1083,note_on,2,0,0,,2,,,86,127
1189,note_off,106,0,0,,2,,,86,127
1191,note_on,2,0,0,,4,,,76,127
1297,note_off,106,0,0,,4,,,76,127
1299,note_on,2,0,0,,7,,,79,127
1405,note_off,106,0,0,,7,,,79,127
1405,note_off,0,0,0,,10,,,57,127
1407,note_on,2,0,0,,10,,,57,127
1407,note_on,0,0,0,,5,,,77,127
1513,note_off,106,0,0,,5,,,77,127
1515,note_on,2,0,0,,10,,,81,127
1621,note_off,106,0,0,,10,,,81,127
1623,note_on,2,0,0,,0,,,72,127
1729,note_off,106,0,0,,0,,,72,127
1731,note_on,2,0,0,,4,,,76,127
1837,note_off,106,0,0,,4,,,76,127
1837,note_off,0,0,0,,10,,,57,127
1839,note_on,2,0,0,,11,,,58,127
1839,note_on,0,0,0,,2,,,74,127
1945,note_off,106,0,0,,2,,,74,127
1947,note_on,2,0,0,,5,,,77,127
2053,note_off,106,0,0,,5,,,77,127
2055,note_on,2,0,0,,4,,,76,127
2161,note_off,106,0,0,,4,,,76,127
2163,note_on,2,0,0,,5,,,77,127
2269,note_off,106,0,0,,5,,,77,127
2269,note_off,0,0,0,,11,,,58,127
2271,note_on,2,0,0,,4,,,52,127
2271,note_on,0,0,0,,7,,,79,127
2377,note_off,106,0,0,,7,,,79,127
2379,note_on,2,0,0,,11,,,70,127
2485,note_off,106,0,0,,11,,,70,127
2487,note_on,2,0,0,,10,,,69,127
2593,note_off,106,0,0,,10,,,69,127
2595,note_on,2,0,0,,11,,,70,127
2701,note_off,106,0,0,,4,,,52,127
2703,note_on,2,0,0,,5,,,53,127
2775,note_on,72,0,0,,10,,,69,127
2809,note_off,34,0,0,,5,,,53,127
2809,note_off,0,0,0,,11,,,70,127
2811,note_on,2,0,0,,0,,,48,127
2847,note_on,36,0,0,,11,,,70,127
2856,note_off,9,0,0,,10,,,69,127
2917,note_off,61,0,0,,0,,,48,127
2919,note_on,2,0,0,,10,,,45,127
2919,note_on,0,0,0,,10,,,69,127
2928,note_off,9,0,0,,11,,,70,127
2991,note_on,63,0,0,,11,,,70,127
3000,note_off,9,0,0,,10,,,69,127
3025,note_off,25,0,0,,10,,,45,127
3027,note_on,2,0,0,,0,,,48,127
3063,note_on,36,0,0,,10,,,69,127
3072,note_off,9,0,0,,11,,,70,127
3133,note_off,61,0,0,,0,,,48,127
3135,note_on,2,0,0,,5,,,41,127
3493,note_off,358,0,0,,10,,,69,127
3568,note_off,75,0,0,,5,,,41,127
3570,note_on,2,0,0,,5,,,53,127
3570,note_on,0,0,0,,10,,,81,127
4002,note_off,432,0,0,,10,,,81,127
4002,note_off,0,0,0,,5,,,53,127
4004,note_on,2,0,0,,7,,,55,127
4004,note_on,0,0,0,,0,,,84,127
4076,note_on,72,0,0,,11,,,82,127
4085,note_off,9,0,0,,0,,,84,127
4148,note_on,63,0,0,,0,,,84,127
4157,note_off,9,0,0,,11,,,82,127
4220,note_on,63,0,0,,11,,,82,127
4229,note_off,9,0,0,,0,,,84,127
4292,note_on,63,0,0,,10,,,81,127
4301,note_off,9,0,0,,11,,,82,127
4362,note_off,61,0,0,,10,,,81,127
4364,note_on,2,0,0,,11,,,82,127
4434,note_off,70,0,0,,11,,,82,127
4434,note_off,0,0,0,,7,,,55,127
4436,note_on,2,0,0,,10,,,57,127
4436,note_on,0,0,0,,0,,,84,127
4542,note_off,106,0,0,,0,,,84,127
4544,note_on,2,0,0,,2,,,86,127
4650,note_off,106,0,0,,2,,,86,127
4652,note_on,2,0,0,,4,,,76,127
4758,note_off,106,0,0,,4,,,76,127
4760,note_on,2,0,0,,7,,,79,127
4866,note_off,106,0,0,,7,,,79,127
4866,note_off,0,0,0,,10,,,57,127
4868,note_on,2,0,0,,10,,,57,127
4868,note_on,0,0,0,,5,,,77,127
4974,note_off,106,0,0,,5,,,77,127
4976,note_on,2,0,0,,10,,,81,127
5082,note_off,106,0,0,,10,,,81,127
5084,note_on,2,0,0,,0,,,72,127
5190,note_off,106,0,0,,0,,,72,127
5192,note_on,2,0,0,,4,,,76,127
5298,note_off,106,0,0,,4,,,76,127
5298,note_off,0,0,0,,10,,,57,127
5300,note_on,2,0,0,,11,,,58,127
5300,note_on,0,0,0,,2,,,74,127
5406,note_off,106,0,0,,2,,,74,127
5408,note_on,2,0,0,,0,,,72,127
5514,note_off,106,0,0,,0,,,72,127
5516,note_on,2,0,0,,11,,,70,127
5622,note_off,106,0,0,,11,,,70,127
5624,note_on,2,0,0,,10,,,69,127
5730,note_off,106,0,0,,10,,,69,127
5730,note_off,0,0,0,,11,,,58,127
5732,note_on,2,0,0,,12,,,59,127
5732,note_on,0,0,0,,7,,,67,127
5838,note_off,106,0,0,,7,,,67,127
5840,note_on,2,0,0,,5,,,65,127
