tick,type,time,meta,track,program,channel,pitch,tempo,note,velocity
0,copyright,0,1,0,,,,,,
0,program_change,0,0,0,6,0,,,,
0,pitchwheel,0,0,0,,0,0,,,
0,program_change,0,0,0,6,1,,,,
0,pitchwheel,0,0,0,,1,-590,,,
0,program_change,0,0,0,6,2,,,,
0,pitchwheel,0,0,0,,2,-272,,,
0,program_change,0,0,0,6,3,,,,
0,pitchwheel,0,0,0,,3,-353,,,
0,program_change,0,0,0,6,4,,,,
0,pitchwheel,0,0,0,,4,-560,,,
0,program_change,0,0,0,6,5,,,,
0,pitchwheel,0,0,0,,5,-80,,,
0,program_change,0,0,0,6,6,,,,
0,pitchwheel,0,0,0,,6,-625,,,
0,program_change,0,0,0,6,7,,,,
0,pitchwheel,0,0,0,,7,-130,,,
0,program_change,0,0,0,6,8,,,,
0,pitchwheel,0,0,0,,8,-512,,,
0,program_change,0,0,0,6,10,,,,
0,pitchwheel,0,0,0,,10,-464,,,
0,program_change,0,0,0,6,11,,,,
0,pitchwheel,0,0,0,,11,-208,,,
0,program_change,0,0,0,6,12,,,,
0,pitchwheel,0,0,0,,12,-553,,,
0,set_tempo,0,1,0,,,,500000,,
121,note_on,121,0,0,,0,,,60,127
121,note_on,0,0,0,,4,,,64,127
121,note_on,0,0,0,,0,,,72,127
201,note_off,80,0,0,,4,,,64,127
201,note_off,0,0,0,,0,,,60,127
202,note_on,1,0,0,,2,,,62,127
202,note_on,0,0,0,,5,,,65,127
282,note_off,80,0,0,,5,,,65,127
282,note_off,0,0,0,,2,,,62,127
283,note_on,1,0,0,,4,,,64,127
283,note_on,0,0,0,,7,,,67,127
363,note_off,80,0,0,,7,,,67,127
363,note_off,0,0,0,,4,,,64,127
364,note_on,1,0,0,,4,,,64,127
364,note_on,0,0,0,,7,,,67,127
605,note_off,241,0,0,,7,,,67,127
605,note_off,0,0,0,,4,,,64,127
606,note_on,1,0,0,,4,,,64,127
606,note_on,0,0,0,,7,,,67,127
847,note_off,241,0,0,,7,,,67,127
847,note_off,0,0,0,,4,,,64,127
847,note_off,0,0,0,,0,,,72,127
848,note_on,1,0,0,,5,,,65,127
848,note_on,0,0,0,,10,,,69,127
928,note_off,80,0,0,,10,,,69,127
929,note_on,1,0,0,,7,,,67,127
1009,note_off,80,0,0,,7,,,67,127
1010,note_on,1,0,0,,10,,,69,127
1090,note_off,80,0,0,,10,,,69,127
1090,note_off,0,0,0,,5,,,65,127
1091,note_on,1,0,0,,2,,,62,127
1091,note_on,0,0,0,,12,,,71,127
1171,note_off,80,0,0,,12,,,71,127
1172,note_on,1,0,0,,10,,,69,127
1252,note_off,80,0,0,,10,,,69,127
1253,note_on,1,0,0,,12,,,71,127
1333,note_off,80,0,0,,12,,,71,127
1333,note_off,0,0,0,,2,,,62,127
1334,note_on,1,0,0,,4,,,64,127
1334,note_on,0,0,0,,0,,,72,127
1698,note_off,364,0,0,,0,,,72,127
1698,note_off,0,0,0,,4,,,64,127
1819,note_on,121,0,0,,5,,,53,127
1819,note_on,0,0,0,,5,,,77,127
1819,note_on,0,0,0,,10,,,69,127
2060,note_off,241,0,0,,10,,,69,127
2060,note_off,0,0,0,,5,,,77,127
2061,note_on,1,0,0,,7,,,67,127
2061,note_on,0,0,0,,4,,,76,127
2302,note_off,241,0,0,,5,,,53,127
2303,note_on,1,0,0,,7,,,55,127
2544,note_off,241,0,0,,4,,,76,127
2544,note_off,0,0,0,,7,,,67,127
2545,note_on,1,0,0,,2,,,74,127
2545,note_on,0,0,0,,5,,,65,127
2786,note_off,241,0,0,,5,,,65,127
2786,note_off,0,0,0,,2,,,74,127
2786,note_off,0,0,0,,7,,,55,127
2787,note_on,1,0,0,,0,,,48,127
2787,note_on,0,0,0,,0,,,72,127
2787,note_on,0,0,0,,4,,,64,127
3028,note_off,241,0,0,,4,,,64,127
3028,note_off,0,0,0,,0,,,72,127
3028,note_off,0,0,0,,0,,,48,127
3029,note_on,1,0,0,,0,,,60,127
3029,note_on,0,0,0,,0,,,72,127
3029,note_on,0,0,0,,4,,,64,127
3109,note_off,80,0,0,,4,,,64,127
3109,note_off,0,0,0,,0,,,60,127
3110,note_on,1,0,0,,2,,,62,127
3110,note_on,0,0,0,,5,,,65,127
3190,note_off,80,0,0,,5,,,65,127
3190,note_off,0,0,0,,2,,,62,127
3191,note_on,1,0,0,,4,,,64,127
3191,note_on,0,0,0,,7,,,67,127
3271,note_off,80,0,0,,7,,,67,127
3271,note_off,0,0,0,,4,,,64,127
3272,note_on,1,0,0,,4,,,64,127
3272,note_on,0,0,0,,7,,,67,127
3513,note_off,241,0,0,,7,,,67,127
3513,note_off,0,0,0,,4,,,64,127
3514,note_on,1,0,0,,4,,,64,127
3514,note_on,0,0,0,,7,,,67,127
3755,note_off,241,0,0,,7,,,67,127
3755,note_off,0,0,0,,4,,,64,127
3755,note_off,0,0,0,,0,,,72,127
3756,note_on,1,0,0,,5,,,65,127
3756,note_on,0,0,0,,0,,,72,127
3756,note_on,0,0,0,,10,,,69,127
3836,note_off,80,0,0,,10,,,69,127
3837,note_on,1,0,0,,7,,,67,127
3917,note_off,80,0,0,,7,,,67,127
3918,note_on,1,0,0,,10,,,69,127
3998,note_off,80,0,0,,10,,,69,127
3998,note_off,0,0,0,,0,,,72,127
3998,note_off,0,0,0,,5,,,65,127
3999,note_on,1,0,0,,2,,,62,127
3999,note_on,0,0,0,,12,,,71,127
3999,note_on,0,0,0,,2,,,74,127
4079,note_off,80,0,0,,12,,,71,127
4080,note_on,1,0,0,,10,,,69,127
4160,note_off,80,0,0,,10,,,69,127
4161,note_on,1,0,0,,12,,,71,127
4241,note_off,80,0,0,,12,,,71,127
4241,note_off,0,0,0,,2,,,74,127
4241,note_off,0,0,0,,2,,,62,127
4242,note_on,1,0,0,,0,,,60,127
4242,note_on,0,0,0,,0,,,72,127
4242,note_on,0,0,0,,4,,,76,127
4606,note_off,364,0,0,,4,,,76,127
4606,note_off,0,0,0,,0,,,72,127
4606,note_off,0,0,0,,0,,,60,127
4727,note_on,121,0,0,,5,,,53,127
4727,note_on,0,0,0,,10,,,81,127
4727,note_on,0,0,0,,5,,,77,127
4968,note_off,241,0,0,,5,,,77,127
4968,note_off,0,0,0,,10,,,81,127
4969,note_on,1,0,0,,4,,,76,127
4969,note_on,0,0,0,,7,,,79,127
5210,note_off,241,0,0,,5,,,53,127
5211,note_on,1,0,0,,7,,,55,127
5452,note_off,241,0,0,,7,,,79,127
5452,note_off,0,0,0,,4,,,76,127
5453,note_on,1,0,0,,5,,,77,127
5453,note_on,0,0,0,,2,,,74,127
5694,note_off,241,0,0,,2,,,74,127
5694,note_off,0,0,0,,5,,,77,127
5694,note_off,0,0,0,,7,,,55,127
5695,note_on,1,0,0,,0,,,48,127
5695,note_on,0,0,0,,4,,,76,127
5695,note_on,0,0,0,,0,,,72,127
