tick,type,time,meta,track,program,channel,pitch,tempo,note,velocity
0,copyright,0,1,0,,,,,,
0,program_change,0,0,0,6,0,,,,
0,pitchwheel,0,0,0,,0,0,,,
0,program_change,0,0,0,6,1,,,,
0,pitchwheel,0,0,0,,1,-590,,,
0,program_change,0,0,0,6,2,,,,
0,pitchwheel,0,0,0,,2,-272,,,
0,program_change,0,0,0,6,3,,,,
0,pitchwheel,0,0,0,,3,-353,,,
0,program_change,0,0,0,6,4,,,,
0,pitchwheel,0,0,0,,4,-560,,,
0,program_change,0,0,0,6,5,,,,
0,pitchwheel,0,0,0,,5,-80,,,
0,program_change,0,0,0,6,6,,,,
0,pitchwheel,0,0,0,,6,-625,,,
0,program_change,0,0,0,6,7,,,,
0,pitchwheel,0,0,0,,7,-130,,,
0,program_change,0,0,0,6,8,,,,
0,pitchwheel,0,0,0,,8,-512,,,
0,program_change,0,0,0,6,10,,,,
0,pitchwheel,0,0,0,,10,-464,,,
0,program_change,0,0,0,6,11,,,,
0,pitchwheel,0,0,0,,11,-208,,,
0,program_change,0,0,0,6,12,,,,
0,pitchwheel,0,0,0,,12,-553,,,
0,set_tempo,0,1,0,,,,500000,,
85,note_on,85,0,0,,10,,,81,127
254,note_off,169,0,0,,10,,,81,127
256,note_on,2,0,0,,4,,,76,127
425,note_off,169,0,0,,4,,,76,127
427,note_on,2,0,0,,4,,,76,127
596,note_off,169,0,0,,4,,,76,127
598,note_on,2,0,0,,1,,,73,127
767,note_off,169,0,0,,1,,,73,127
769,note_on,2,0,0,,4,,,76,127
938,note_off,169,0,0,,4,,,76,127
940,note_on,2,0,0,,4,,,76,127
1109,note_off,169,0,0,,4,,,76,127
1111,note_on,2,0,0,,10,,,81,127
1280,note_off,169,0,0,,10,,,81,127
1282,note_on,2,0,0,,4,,,76,127
1451,note_off,169,0,0,,4,,,76,127
1453,note_on,2,0,0,,4,,,76,127
1622,note_off,169,0,0,,4,,,76,127
1624,note_on,2,0,0,,10,,,57,127
1624,note_on,0,0,0,,1,,,73,127
1793,note_off,169,0,0,,10,,,57,127
1795,note_on,2,0,0,,10,,,69,127
1964,note_off,169,0,0,,10,,,69,127
1964,note_off,0,0,0,,1,,,73,127
1966,note_on,2,0,0,,8,,,68,127
1966,note_on,0,0,0,,4,,,76,127
2135,note_off,169,0,0,,4,,,76,127
2135,note_off,0,0,0,,8,,,68,127
2137,note_on,2,0,0,,6,,,66,127
2137,note_on,0,0,0,,2,,,74,127
2306,note_off,169,0,0,,2,,,74,127
2306,note_off,0,0,0,,6,,,66,127
2308,note_on,2,0,0,,4,,,64,127
2308,note_on,0,0,0,,1,,,73,127
2477,note_off,169,0,0,,1,,,73,127
2477,note_off,0,0,0,,4,,,64,127
2479,note_on,2,0,0,,2,,,62,127
2479,note_on,0,0,0,,12,,,71,127
2648,note_off,169,0,0,,12,,,71,127
2648,note_off,0,0,0,,2,,,62,127
2650,note_on,2,0,0,,1,,,61,127
2650,note_on,0,0,0,,4,,,76,127
2819,note_off,169,0,0,,1,,,61,127
2821,note_on,2,0,0,,12,,,59,127
2821,note_on,0,0,0,,8,,,68,127
2906,note_off,85,0,0,,4,,,76,127
2990,note_off,84,0,0,,8,,,68,127
2990,note_off,0,0,0,,12,,,59,127
2992,note_on,2,0,0,,10,,,57,127
2992,note_on,0,0,0,,10,,,69,127
3161,note_off,169,0,0,,10,,,69,127
3161,note_off,0,0,0,,10,,,57,127
3163,note_on,2,0,0,,8,,,56,127
3163,note_on,0,0,0,,12,,,71,127
3332,note_off,169,0,0,,8,,,56,127
3334,note_on,2,0,0,,6,,,54,127
3334,note_on,0,0,0,,4,,,64,127
3501,note_off,167,0,0,,12,,,71,127
3503,note_off,2,0,0,,4,,,64,127
3503,note_off,0,0,0,,6,,,54,127
3505,note_on,2,0,0,,4,,,52,127
3505,note_on,0,0,0,,2,,,62,127
3674,note_off,169,0,0,,2,,,62,127
3674,note_off,0,0,0,,4,,,52,127
3676,note_on,2,0,0,,10,,,57,127
3676,note_on,0,0,0,,1,,,61,127
3845,note_off,169,0,0,,1,,,61,127
3845,note_off,0,0,0,,10,,,57,127
3847,note_on,2,0,0,,12,,,59,127
3847,note_on,0,0,0,,10,,,69,127
4016,note_off,169,0,0,,10,,,69,127
4016,note_off,0,0,0,,12,,,59,127
4018,note_on,2,0,0,,1,,,61,127
4018,note_on,0,0,0,,10,,,69,127
4187,note_off,169,0,0,,10,,,69,127
4187,note_off,0,0,0,,1,,,61,127
4189,note_on,2,0,0,,2,,,62,127
4189,note_on,0,0,0,,6,,,66,127
4358,note_off,169,0,0,,6,,,66,127
4358,note_off,0,0,0,,2,,,62,127
4360,note_on,2,0,0,,1,,,61,127
4360,note_on,0,0,0,,10,,,69,127
4529,note_off,169,0,0,,10,,,69,127
4529,note_off,0,0,0,,1,,,61,127
4531,note_on,2,0,0,,12,,,59,127
4531,note_on,0,0,0,,10,,,69,127
4700,note_off,169,0,0,,10,,,69,127
4700,note_off,0,0,0,,12,,,59,127
4702,note_on,2,0,0,,1,,,61,127
4702,note_on,0,0,0,,4,,,64,127
4871,note_off,169,0,0,,1,,,61,127
4873,note_on,2,0,0,,12,,,59,127
5042,note_off,169,0,0,,12,,,59,127
5042,note_off,0,0,0,,4,,,64,127
5044,note_on,2,0,0,,10,,,57,127
5044,note_on,0,0,0,,4,,,76,127
5213,note_off,169,0,0,,10,,,57,127
5215,note_on,2,0,0,,8,,,56,127
5384,note_off,169,0,0,,8,,,56,127
5384,note_off,0,0,0,,4,,,76,127
5386,note_on,2,0,0,,6,,,54,127
5386,note_on,0,0,0,,4,,,76,127
5470,note_off,84,0,0,,4,,,76,127
5472,note_on,2,0,0,,2,,,74,127
5556,note_off,84,0,0,,2,,,74,127
5556,note_off,0,0,0,,6,,,54,127
5558,note_on,2,0,0,,4,,,52,127
5558,note_on,0,0,0,,1,,,73,127
5642,note_off,84,0,0,,1,,,73,127
5644,note_on,2,0,0,,2,,,74,127
5728,note_off,84,0,0,,2,,,74,127
5728,note_off,0,0,0,,4,,,52,127
5730,note_on,2,0,0,,10,,,57,127
5730,note_on,0,0,0,,1,,,73,127
5899,note_off,169,0,0,,1,,,73,127
5899,note_off,0,0,0,,10,,,57,127
5901,note_on,2,0,0,,12,,,59,127
5901,note_on,0,0,0,,10,,,69,127
6070,note_off,169,0,0,,10,,,69,127
6070,note_off,0,0,0,,12,,,59,127
6072,note_on,2,0,0,,1,,,61,127
6072,note_on,0,0,0,,10,,,69,127
6241,note_off,169,0,0,,10,,,69,127
6241,note_off,0,0,0,,1,,,61,127
6243,note_on,2,0,0,,2,,,62,127
6243,note_on,0,0,0,,6,,,66,127
6412,note_off,169,0,0,,6,,,66,127
6412,note_off,0,0,0,,2,,,62,127
6414,note_on,2,0,0,,1,,,61,127
6414,note_on,0,0,0,,10,,,69,127
