tick,type,time,meta,track,program,channel,pitch,tempo,note,velocity
0,copyright,0,1,0,,,,,,
0,program_change,0,0,0,6,0,,,,
0,pitchwheel,0,0,0,,0,0,,,
0,program_change,0,0,0,6,1,,,,
0,pitchwheel,0,0,0,,1,-590,,,
0,program_change,0,0,0,6,2,,,,
0,pitchwheel,0,0,0,,2,-272,,,
0,program_change,0,0,0,6,3,,,,
0,pitchwheel,0,0,0,,3,-353,,,
0,program_change,0,0,0,6,4,,,,
0,pitchwheel,0,0,0,,4,-560,,,
0,program_change,0,0,0,6,5,,,,
0,pitchwheel,0,0,0,,5,-80,,,
0,program_change,0,0,0,6,6,,,,
0,pitchwheel,0,0,0,,6,-625,,,
0,program_change,0,0,0,6,7,,,,
0,pitchwheel,0,0,0,,7,-130,,,
0,program_change,0,0,0,6,8,,,,
0,pitchwheel,0,0,0,,8,-512,,,
0,program_change,0,0,0,6,10,,,,
0,pitchwheel,0,0,0,,10,-464,,,
0,program_change,0,0,0,6,11,,,,
0,pitchwheel,0,0,0,,11,-208,,,
0,program_change,0,0,0,6,12,,,,
0,pitchwheel,0,0,0,,12,-553,,,
0,set_tempo,0,1,0,,,,500000,,
136,note_on,136,0,0,,12,,,59,127
136,note_on,0,0,0,,12,,,47,127
407,note_on,271,0,0,,6,,,78,127
677,note_off,270,0,0,,6,,,78,127
678,note_on,1,0,0,,4,,,76,127
948,note_off,270,0,0,,4,,,76,127
948,note_off,0,0,0,,12,,,47,127
948,note_off,0,0,0,,12,,,59,127
949,note_on,1,0,0,,6,,,66,127
949,note_on,0,0,0,,2,,,74,127
1219,note_off,270,0,0,,6,,,66,127
1220,note_on,1,0,0,,7,,,67,127
1429,note_off,209,0,0,,2,,,74,127
1491,note_on,62,0,0,,2,,,74,127
1761,note_off,270,0,0,,2,,,74,127
1762,note_on,1,0,0,,1,,,73,127
2032,note_off,270,0,0,,1,,,73,127
2032,note_off,0,0,0,,7,,,67,127
2033,note_on,1,0,0,,6,,,66,127
2033,note_on,0,0,0,,2,,,62,127
2033,note_on,0,0,0,,12,,,71,127
2303,note_off,270,0,0,,2,,,62,127
2303,note_off,0,0,0,,6,,,66,127
2304,note_on,1,0,0,,4,,,64,127
2304,note_on,0,0,0,,7,,,67,127
2438,note_off,134,0,0,,12,,,71,127
2439,note_on,1,0,0,,2,,,74,127
2573,note_off,134,0,0,,2,,,74,127
2573,note_off,0,0,0,,7,,,67,127
2573,note_off,0,0,0,,4,,,64,127
2574,note_on,1,0,0,,6,,,66,127
2574,note_on,0,0,0,,2,,,62,127
2574,note_on,0,0,0,,1,,,73,127
2708,note_off,134,0,0,,1,,,73,127
2709,note_on,1,0,0,,12,,,71,127
2843,note_off,134,0,0,,12,,,71,127
2843,note_off,0,0,0,,2,,,62,127
2843,note_off,0,0,0,,6,,,66,127
2844,note_on,1,0,0,,4,,,64,127
2844,note_on,0,0,0,,1,,,61,127
2844,note_on,0,0,0,,6,,,78,127
2978,note_off,134,0,0,,6,,,78,127
2979,note_on,1,0,0,,4,,,76,127
3113,note_off,134,0,0,,4,,,76,127
3113,note_off,0,0,0,,4,,,64,127
3114,note_on,1,0,0,,6,,,66,127
3114,note_on,0,0,0,,2,,,74,127
3248,note_off,134,0,0,,2,,,74,127
3249,note_off,1,0,0,,1,,,61,127
3249,note_on,0,0,0,,1,,,73,127
3383,note_off,134,0,0,,1,,,73,127
3383,note_off,0,0,0,,6,,,66,127
3384,note_on,1,0,0,,12,,,59,127
3384,note_on,0,0,0,,2,,,74,127
3520,note_on,136,0,0,,12,,,71,127
3596,note_off,76,0,0,,2,,,74,127
3654,note_off,58,0,0,,12,,,71,127
3655,note_on,1,0,0,,2,,,74,127
3789,note_off,134,0,0,,2,,,74,127
3790,note_on,1,0,0,,6,,,78,127
3924,note_off,134,0,0,,6,,,78,127
3925,note_on,1,0,0,,4,,,76,127
4195,note_off,270,0,0,,4,,,76,127
4195,note_off,0,0,0,,12,,,59,127
4196,note_on,1,0,0,,6,,,66,127
4196,note_on,0,0,0,,2,,,74,127
4466,note_off,270,0,0,,6,,,66,127
4467,note_on,1,0,0,,7,,,67,127
4690,note_off,223,0,0,,2,,,74,127
4738,note_on,48,0,0,,2,,,74,127
5008,note_off,270,0,0,,2,,,74,127
5009,note_on,1,0,0,,1,,,73,127
5279,note_off,270,0,0,,1,,,73,127
5279,note_off,0,0,0,,7,,,67,127
5280,note_on,1,0,0,,2,,,62,127
5280,note_on,0,0,0,,6,,,66,127
5280,note_on,0,0,0,,12,,,71,127
5550,note_off,270,0,0,,6,,,66,127
5550,note_off,0,0,0,,2,,,62,127
5551,note_on,1,0,0,,4,,,64,127
5551,note_on,0,0,0,,7,,,67,127
5685,note_off,134,0,0,,12,,,71,127
5686,note_on,1,0,0,,2,,,74,127
5820,note_off,134,0,0,,2,,,74,127
5820,note_off,0,0,0,,7,,,67,127
5820,note_off,0,0,0,,4,,,64,127
5821,note_on,1,0,0,,6,,,66,127
5821,note_on,0,0,0,,2,,,62,127
5821,note_on,0,0,0,,1,,,73,127
5955,note_off,134,0,0,,1,,,73,127
5956,note_on,1,0,0,,12,,,71,127
6090,note_off,134,0,0,,12,,,71,127
6090,note_off,0,0,0,,2,,,62,127
6090,note_off,0,0,0,,6,,,66,127
6091,note_on,1,0,0,,1,,,61,127
6091,note_on,0,0,0,,4,,,64,127
6091,note_on,0,0,0,,4,,,76,127
6212,note_off,121,0,0,,4,,,76,127
6226,note_on,14,0,0,,11,,,70,127
6360,note_off,134,0,0,,4,,,64,127
6360,note_off,0,0,0,,1,,,61,127
6361,note_on,1,0,0,,12,,,59,127
6495,note_off,134,0,0,,11,,,70,127
6496,note_on,1,0,0,,12,,,71,127
6630,note_off,134,0,0,,12,,,71,127
6630,note_off,0,0,0,,12,,,59,127
6631,note_on,1,0,0,,6,,,54,127
6631,note_on,0,0,0,,1,,,73,127
6765,note_off,134,0,0,,1,,,73,127
6766,note_on,1,0,0,,4,,,76,127
6900,note_off,134,0,0,,4,,,76,127
6901,note_on,1,0,0,,2,,,74,127
7035,note_off,134,0,0,,2,,,74,127
7036,note_on,1,0,0,,1,,,73,127
7170,note_off,134,0,0,,1,,,73,127
7170,note_off,0,0,0,,6,,,54,127
7171,note_on,1,0,0,,12,,,71,127
7171,note_on,0,0,0,,2,,,74,127
7305,note_off,134,0,0,,12,,,71,127
7306,note_on,1,0,0,,7,,,67,127
7440,note_off,134,0,0,,7,,,67,127
7441,note_on,1,0,0,,4,,,64,127
7575,note_off,134,0,0,,4,,,64,127
7576,note_on,1,0,0,,1,,,61,127
7710,note_off,134,0,0,,1,,,61,127
7711,note_on,1,0,0,,6,,,54,127
7845,note_off,134,0,0,,2,,,74,127
7846,note_on,1,0,0,,4,,,76,127
7980,note_off,134,0,0,,4,,,76,127
7981,note_on,1,0,0,,1,,,73,127
