tick,type,time,meta,track,program,channel,pitch,tempo,note,velocity
0,copyright,0,1,0,,,,,,
0,program_change,0,0,0,6,0,,,,
0,pitchwheel,0,0,0,,0,0,,,
0,program_change,0,0,0,6,1,,,,
0,pitchwheel,0,0,0,,1,-590,,,
0,program_change,0,0,0,6,2,,,,
0,pitchwheel,0,0,0,,2,-272,,,
0,program_change,0,0,0,6,3,,,,
0,pitchwheel,0,0,0,,3,-353,,,
0,program_change,0,0,0,6,4,,,,
0,pitchwheel,0,0,0,,4,-560,,,
0,program_change,0,0,0,6,5,,,,
0,pitchwheel,0,0,0,,5,-80,,,
0,program_change,0,0,0,6,6,,,,
0,pitchwheel,0,0,0,,6,-625,,,
0,program_change,0,0,0,6,7,,,,
0,pitchwheel,0,0,0,,7,-130,,,
0,program_change,0,0,0,6,8,,,,
0,pitchwheel,0,0,0,,8,-512,,,
0,program_change,0,0,0,6,10,,,,
0,pitchwheel,0,0,0,,10,-464,,,
0,program_change,0,0,0,6,11,,,,
0,pitchwheel,0,0,0,,11,-208,,,
0,program_change,0,0,0,6,12,,,,
0,pitchwheel,0,0,0,,12,-553,,,
0,set_tempo,0,1,0,,,,500000,,
103,note_on,103,0,0,,0,,,60,127
204,note_off,101,0,0,,0,,,60,127
206,note_on,2,0,0,,12,,,59,127
307,note_off,101,0,0,,12,,,59,127
309,note_on,2,0,0,,2,,,62,127
410,note_off,101,0,0,,2,,,62,127
412,note_on,2,0,0,,0,,,60,127
513,note_off,101,0,0,,0,,,60,127
515,note_on,2,0,0,,4,,,64,127
616,note_off,101,0,0,,4,,,64,127
618,note_on,2,0,0,,2,,,62,127
719,note_off,101,0,0,,2,,,62,127
721,note_on,2,0,0,,5,,,65,127
822,note_off,101,0,0,,5,,,65,127
824,note_on,2,0,0,,4,,,64,127
925,note_off,101,0,0,,4,,,64,127
927,note_on,2,0,0,,7,,,67,127
1028,note_off,101,0,0,,7,,,67,127
1030,note_on,2,0,0,,5,,,65,127
1131,note_off,101,0,0,,5,,,65,127
1133,note_on,2,0,0,,10,,,69,127
1234,note_off,101,0,0,,10,,,69,127
1236,note_on,2,0,0,,7,,,67,127
1337,note_off,101,0,0,,7,,,67,127
1339,note_on,2,0,0,,12,,,71,127
1440,note_off,101,0,0,,12,,,71,127
1442,note_on,2,0,0,,10,,,69,127
1543,note_off,101,0,0,,10,,,69,127
1545,note_on,2,0,0,,0,,,72,127
1646,note_off,101,0,0,,0,,,72,127
1648,note_on,2,0,0,,12,,,71,127
1749,note_off,101,0,0,,12,,,71,127
1751,note_on,2,0,0,,2,,,74,127
1852,note_off,101,0,0,,2,,,74,127
1854,note_on,2,0,0,,0,,,72,127
1955,note_off,101,0,0,,0,,,72,127
1957,note_on,2,0,0,,0,,,48,127
1957,note_on,0,0,0,,4,,,76,127
2058,note_off,101,0,0,,0,,,48,127
2060,note_on,2,0,0,,12,,,47,127
2161,note_off,101,0,0,,12,,,47,127
2163,note_on,2,0,0,,2,,,50,127
2264,note_off,101,0,0,,2,,,50,127
2266,note_on,2,0,0,,0,,,48,127
2367,note_off,101,0,0,,0,,,48,127
2369,note_on,2,0,0,,4,,,52,127
2470,note_off,101,0,0,,4,,,52,127
2472,note_on,2,0,0,,2,,,50,127
2573,note_off,101,0,0,,2,,,50,127
2575,note_on,2,0,0,,5,,,53,127
2676,note_off,101,0,0,,5,,,53,127
2678,note_on,2,0,0,,4,,,52,127
2779,note_off,101,0,0,,4,,,52,127
2781,note_on,2,0,0,,7,,,55,127
2882,note_off,101,0,0,,7,,,55,127
2884,note_on,2,0,0,,5,,,53,127
2985,note_off,101,0,0,,5,,,53,127
2987,note_on,2,0,0,,10,,,57,127
3088,note_off,101,0,0,,10,,,57,127
3090,note_on,2,0,0,,7,,,55,127
3191,note_off,101,0,0,,7,,,55,127
3193,note_on,2,0,0,,12,,,59,127
3294,note_off,101,0,0,,12,,,59,127
3296,note_on,2,0,0,,10,,,57,127
3397,note_off,101,0,0,,10,,,57,127
3399,note_on,2,0,0,,0,,,60,127
3500,note_off,101,0,0,,0,,,60,127
3502,note_on,2,0,0,,12,,,59,127
3603,note_off,101,0,0,,12,,,59,127
3605,note_on,2,0,0,,2,,,62,127
3706,note_off,101,0,0,,2,,,62,127
3708,note_on,2,0,0,,0,,,60,127
3809,note_off,101,0,0,,0,,,60,127
3811,note_on,2,0,0,,4,,,64,127
4015,note_off,204,0,0,,4,,,64,127
4015,note_off,0,0,0,,4,,,76,127
4017,note_on,2,0,0,,2,,,62,127
4017,note_on,0,0,0,,4,,,76,127
4118,note_off,101,0,0,,4,,,76,127
4120,note_on,2,0,0,,5,,,77,127
4221,note_off,101,0,0,,5,,,77,127
4221,note_off,0,0,0,,2,,,62,127
4223,note_on,2,0,0,,0,,,60,127
4223,note_on,0,0,0,,7,,,79,127
4324,note_off,101,0,0,,7,,,79,127
4326,note_on,2,0,0,,4,,,76,127
4427,note_off,101,0,0,,4,,,76,127
4427,note_off,0,0,0,,0,,,60,127
4429,note_on,2,0,0,,5,,,65,127
4429,note_on,0,0,0,,2,,,74,127
4633,note_off,204,0,0,,2,,,74,127
4633,note_off,0,0,0,,5,,,65,127
4635,note_on,2,0,0,,7,,,67,127
4635,note_on,0,0,0,,0,,,72,127
4839,note_off,204,0,0,,0,,,72,127
4839,note_off,0,0,0,,7,,,67,127
4841,note_on,2,0,0,,5,,,65,127
4841,note_on,0,0,0,,12,,,71,127
5012,note_off,171,0,0,,12,,,71,127
5033,note_off,21,0,0,,5,,,65,127
5046,note_on,13,0,0,,4,,,64,127
5046,note_on,0,0,0,,0,,,72,127
5147,note_off,101,0,0,,0,,,72,127
5149,note_on,2,0,0,,2,,,74,127
5250,note_off,101,0,0,,2,,,74,127
5250,note_off,0,0,0,,4,,,64,127
5252,note_on,2,0,0,,2,,,62,127
5252,note_on,0,0,0,,4,,,76,127
5353,note_off,101,0,0,,4,,,76,127
5355,note_on,2,0,0,,5,,,77,127
5456,note_off,101,0,0,,5,,,77,127
5456,note_off,0,0,0,,2,,,62,127
5458,note_on,2,0,0,,0,,,60,127
5458,note_on,0,0,0,,7,,,79,127
5559,note_off,101,0,0,,7,,,79,127
5561,note_on,2,0,0,,4,,,76,127
5662,note_off,101,0,0,,4,,,76,127
5662,note_off,0,0,0,,0,,,60,127
5664,note_on,2,0,0,,5,,,65,127
5664,note_on,0,0,0,,2,,,74,127
5868,note_off,204,0,0,,2,,,74,127
5868,note_off,0,0,0,,5,,,65,127
5870,note_on,2,0,0,,7,,,67,127
5870,note_on,0,0,0,,0,,,72,127
6074,note_off,204,0,0,,0,,,72,127
6074,note_off,0,0,0,,7,,,67,127
6076,note_on,2,0,0,,5,,,65,127
6076,note_on,0,0,0,,12,,,71,127
6247,note_off,171,0,0,,12,,,71,127
6268,note_off,21,0,0,,5,,,65,127
