tick,type,time,meta,track,program,channel,pitch,tempo,note,velocity
0,copyright,0,1,0,,,,,,
0,program_change,0,0,0,6,0,,,,
0,pitchwheel,0,0,0,,0,0,,,
0,program_change,0,0,0,6,1,,,,
0,pitchwheel,0,0,0,,1,-590,,,
0,program_change,0,0,0,6,2,,,,
0,pitchwheel,0,0,0,,2,-272,,,
0,program_change,0,0,0,6,3,,,,
0,pitchwheel,0,0,0,,3,-353,,,
0,program_change,0,0,0,6,4,,,,
0,pitchwheel,0,0,0,,4,-560,,,
0,program_change,0,0,0,6,5,,,,
0,pitchwheel,0,0,0,,5,-80,,,
0,program_change,0,0,0,6,6,,,,
0,pitchwheel,0,0,0,,6,-625,,,
0,program_change,0,0,0,6,7,,,,
0,pitchwheel,0,0,0,,7,-130,,,
0,program_change,0,0,0,6,8,,,,
0,pitchwheel,0,0,0,,8,-512,,,
0,program_change,0,0,0,6,10,,,,
0,pitchwheel,0,0,0,,10,-464,,,
0,program_change,0,0,0,6,11,,,,
0,pitchwheel,0,0,0,,11,-208,,,
0,program_change,0,0,0,6,12,,,,
0,pitchwheel,0,0,0,,12,-553,,,
0,set_tempo,0,1,0,,,,500000,,
118,note_on,118,0,0,,10,,,69,127
182,note_off,64,0,0,,10,,,69,127
184,note_on,2,0,0,,7,,,67,127
251,note_on,67,0,0,,10,,,69,127
252,note_off,1,0,0,,7,,,67,127
314,note_off,62,0,0,,10,,,69,127
316,note_on,2,0,0,,7,,,67,127
376,note_off,60,0,0,,7,,,67,127
378,note_on,2,0,0,,6,,,66,127
445,note_on,67,0,0,,7,,,67,127
446,note_off,1,0,0,,6,,,66,127
508,note_off,62,0,0,,7,,,67,127
510,note_on,2,0,0,,10,,,69,127
582,note_off,72,0,0,,10,,,69,127
584,note_on,2,0,0,,0,,,72,127
648,note_off,64,0,0,,0,,,72,127
650,note_on,2,0,0,,12,,,71,127
717,note_on,67,0,0,,0,,,72,127
718,note_off,1,0,0,,12,,,71,127
780,note_off,62,0,0,,0,,,72,127
782,note_on,2,0,0,,12,,,71,127
842,note_off,60,0,0,,12,,,71,127
844,note_on,2,0,0,,10,,,69,127
911,note_on,67,0,0,,12,,,71,127
912,note_off,1,0,0,,10,,,69,127
974,note_off,62,0,0,,12,,,71,127
976,note_on,2,0,0,,0,,,72,127
1048,note_off,72,0,0,,0,,,72,127
1050,note_on,2,0,0,,10,,,57,127
1050,note_on,0,0,0,,2,,,74,127
1114,note_off,64,0,0,,10,,,57,127
1116,note_on,2,0,0,,7,,,55,127
1183,note_on,67,0,0,,10,,,57,127
1184,note_off,1,0,0,,7,,,55,127
1246,note_off,62,0,0,,10,,,57,127
1248,note_on,2,0,0,,7,,,55,127
1308,note_off,60,0,0,,7,,,55,127
1310,note_on,2,0,0,,6,,,54,127
1377,note_on,67,0,0,,7,,,55,127
1378,note_off,1,0,0,,6,,,54,127
1440,note_off,62,0,0,,7,,,55,127
1442,note_on,2,0,0,,10,,,57,127
1514,note_off,72,0,0,,10,,,57,127
1516,note_on,2,0,0,,0,,,60,127
1580,note_off,64,0,0,,0,,,60,127
1582,note_on,2,0,0,,12,,,59,127
1649,note_on,67,0,0,,0,,,60,127
1650,note_off,1,0,0,,12,,,59,127
1712,note_off,62,0,0,,0,,,60,127
1714,note_on,2,0,0,,12,,,59,127
1774,note_off,60,0,0,,12,,,59,127
1776,note_on,2,0,0,,10,,,57,127
1843,note_on,67,0,0,,12,,,59,127
1844,note_off,1,0,0,,10,,,57,127
1906,note_off,62,0,0,,12,,,59,127
1908,note_on,2,0,0,,0,,,60,127
1980,note_off,72,0,0,,0,,,60,127
1982,note_on,2,0,0,,2,,,62,127
2215,note_off,233,0,0,,2,,,74,127
2217,note_on,2,0,0,,2,,,74,127
2447,note_off,230,0,0,,2,,,62,127
2449,note_off,2,0,0,,2,,,74,127
2451,note_on,2,0,0,,4,,,64,127
2451,note_on,0,0,0,,0,,,72,127
2684,note_off,233,0,0,,0,,,72,127
2684,note_off,0,0,0,,4,,,64,127
2686,note_on,2,0,0,,6,,,66,127
2686,note_on,0,0,0,,12,,,71,127
2801,note_off,115,0,0,,12,,,71,127
2803,note_on,2,0,0,,10,,,69,127
2918,note_off,115,0,0,,10,,,69,127
2918,note_off,0,0,0,,6,,,66,127
2920,note_on,2,0,0,,7,,,67,127
2920,note_on,0,0,0,,12,,,71,127
3153,note_off,233,0,0,,12,,,71,127
3153,note_off,0,0,0,,7,,,67,127
3155,note_on,2,0,0,,12,,,59,127
3155,note_on,0,0,0,,10,,,69,127
3270,note_off,115,0,0,,10,,,69,127
3272,note_on,2,0,0,,7,,,67,127
3387,note_off,115,0,0,,7,,,67,127
3387,note_off,0,0,0,,12,,,59,127
3389,note_on,2,0,0,,0,,,60,127
3389,note_on,0,0,0,,12,,,71,127
3505,note_off,116,0,0,,12,,,71,127
3506,note_on,1,0,0,,10,,,69,127
3621,note_off,115,0,0,,0,,,60,127
3622,note_off,1,0,0,,10,,,69,127
3623,note_on,1,0,0,,2,,,62,127
3623,note_on,0,0,0,,7,,,67,127
3738,note_off,115,0,0,,7,,,67,127
3740,note_on,2,0,0,,6,,,66,127
3855,note_off,115,0,0,,6,,,66,127
3855,note_off,0,0,0,,2,,,62,127
3857,note_on,2,0,0,,7,,,55,127
3857,note_on,0,0,0,,7,,,67,127
4092,note_on,235,0,0,,7,,,79,127
4322,note_off,230,0,0,,7,,,67,127
4324,note_off,2,0,0,,7,,,55,127
4326,note_on,2,0,0,,4,,,64,127
4326,note_on,0,0,0,,0,,,60,127
4441,note_off,115,0,0,,7,,,79,127
4443,note_on,2,0,0,,6,,,78,127
4558,note_off,115,0,0,,6,,,78,127
4560,note_on,2,0,0,,6,,,78,127
4675,note_off,115,0,0,,6,,,78,127
4677,note_on,2,0,0,,4,,,76,127
4792,note_off,115,0,0,,4,,,76,127
4792,note_off,0,0,0,,0,,,60,127
4792,note_off,0,0,0,,4,,,64,127
4794,note_on,2,0,0,,2,,,62,127
4794,note_on,0,0,0,,12,,,59,127
4794,note_on,0,0,0,,2,,,74,127
5027,note_off,233,0,0,,2,,,74,127
5029,note_on,2,0,0,,7,,,79,127
5262,note_off,233,0,0,,12,,,59,127
5262,note_off,0,0,0,,2,,,62,127
5264,note_on,2,0,0,,4,,,64,127
5264,note_on,0,0,0,,0,,,60,127
5379,note_off,115,0,0,,7,,,79,127
5381,note_on,2,0,0,,6,,,78,127
5496,note_off,115,0,0,,6,,,78,127
5498,note_on,2,0,0,,6,,,78,127
5613,note_off,115,0,0,,6,,,78,127
5615,note_on,2,0,0,,4,,,76,127
5730,note_off,115,0,0,,4,,,76,127
5730,note_off,0,0,0,,0,,,60,127
5730,note_off,0,0,0,,4,,,64,127
5732,note_on,2,0,0,,2,,,62,127
5732,note_on,0,0,0,,12,,,59,127
5732,note_on,0,0,0,,2,,,74,127
