tick,type,time,meta,track,program,channel,pitch,tempo,note,velocity
0,copyright,0,1,0,,,,,,
0,program_change,0,0,0,6,0,,,,
0,pitchwheel,0,0,0,,0,0,,,
0,program_change,0,0,0,6,1,,,,
0,pitchwheel,0,0,0,,1,-590,,,
0,program_change,0,0,0,6,2,,,,
0,pitchwheel,0,0,0,,2,-272,,,
0,program_change,0,0,0,6,3,,,,
0,pitchwheel,0,0,0,,3,-353,,,
0,program_change,0,0,0,6,4,,,,
0,pitchwheel,0,0,0,,4,-560,,,
0,program_change,0,0,0,6,5,,,,
0,pitchwheel,0,0,0,,5,-80,,,
0,program_change,0,0,0,6,6,,,,
0,pitchwheel,0,0,0,,6,-625,,,
0,program_change,0,0,0,6,7,,,,
0,pitchwheel,0,0,0,,7,-130,,,
0,program_change,0,0,0,6,8,,,,
0,pitchwheel,0,0,0,,8,-512,,,
0,program_change,0,0,0,6,10,,,,
0,pitchwheel,0,0,0,,10,-464,,,
0,program_change,0,0,0,6,11,,,,
0,pitchwheel,0,0,0,,11,-208,,,
0,program_change,0,0,0,6,12,,,,
0,pitchwheel,0,0,0,,12,-553,,,
0,set_tempo,0,1,0,,,,500000,,
92,note_on,92,0,0,,2,,,74,127
276,note_on,184,0,0,,7,,,67,127
459,note_off,183,0,0,,7,,,67,127
460,note_on,1,0,0,,12,,,71,127
643,note_off,183,0,0,,2,,,74,127
644,note_on,1,0,0,,2,,,74,127
707,note_off,63,0,0,,2,,,74,127
708,note_on,1,0,0,,0,,,72,127
736,note_off,28,0,0,,12,,,71,127
773,note_on,37,0,0,,2,,,74,127
775,note_off,2,0,0,,0,,,72,127
828,note_on,53,0,0,,10,,,69,127
839,note_on,11,0,0,,0,,,72,127
841,note_off,2,0,0,,2,,,74,127
904,note_on,63,0,0,,2,,,74,127
906,note_off,2,0,0,,0,,,72,127
969,note_on,63,0,0,,0,,,72,127
971,note_off,2,0,0,,2,,,74,127
1011,note_off,40,0,0,,10,,,69,127
1012,note_on,1,0,0,,6,,,66,127
1034,note_on,22,0,0,,2,,,74,127
1036,note_off,2,0,0,,0,,,72,127
1098,note_on,62,0,0,,0,,,72,127
1101,note_off,3,0,0,,2,,,74,127
1163,note_on,62,0,0,,2,,,74,127
1165,note_off,2,0,0,,0,,,72,127
1228,note_on,63,0,0,,0,,,72,127
1230,note_off,2,0,0,,2,,,74,127
1288,note_off,58,0,0,,6,,,66,127
1294,note_on,6,0,0,,12,,,71,127
1296,note_off,2,0,0,,0,,,72,127
1359,note_on,63,0,0,,0,,,72,127
1361,note_off,2,0,0,,12,,,71,127
1380,note_on,19,0,0,,7,,,67,127
1424,note_on,44,0,0,,12,,,71,127
1426,note_off,2,0,0,,0,,,72,127
1488,note_on,62,0,0,,0,,,72,127
1491,note_off,3,0,0,,12,,,71,127
1553,note_on,62,0,0,,12,,,71,127
1555,note_off,2,0,0,,0,,,72,127
1563,note_off,8,0,0,,7,,,67,127
1564,note_on,1,0,0,,12,,,59,127
1619,note_on,55,0,0,,0,,,72,127
1621,note_off,2,0,0,,12,,,71,127
1684,note_on,63,0,0,,12,,,71,127
1686,note_off,2,0,0,,0,,,72,127
1747,note_off,61,0,0,,12,,,71,127
1747,note_off,0,0,0,,12,,,59,127
1748,note_on,1,0,0,,0,,,60,127
1748,note_on,0,0,0,,4,,,76,127
1931,note_off,183,0,0,,4,,,76,127
1931,note_off,0,0,0,,0,,,60,127
1932,note_on,1,0,0,,2,,,62,127
1932,note_on,0,0,0,,10,,,69,127
2115,note_off,183,0,0,,10,,,69,127
2115,note_off,0,0,0,,2,,,62,127
2116,note_on,1,0,0,,2,,,50,127
2116,note_on,0,0,0,,0,,,72,127
2254,note_off,138,0,0,,0,,,72,127
2298,note_off,44,0,0,,2,,,50,127
2300,note_on,2,0,0,,2,,,74,127
2484,note_on,184,0,0,,7,,,67,127
2667,note_off,183,0,0,,7,,,67,127
2668,note_on,1,0,0,,12,,,71,127
2851,note_off,183,0,0,,2,,,74,127
2852,note_on,1,0,0,,2,,,74,127
2916,note_on,64,0,0,,0,,,72,127
2919,note_off,3,0,0,,2,,,74,127
2944,note_off,25,0,0,,12,,,71,127
2981,note_on,37,0,0,,2,,,74,127
2983,note_off,2,0,0,,0,,,72,127
3036,note_on,53,0,0,,10,,,69,127
3047,note_on,11,0,0,,0,,,72,127
3049,note_off,2,0,0,,2,,,74,127
3112,note_on,63,0,0,,2,,,74,127
3114,note_off,2,0,0,,0,,,72,127
3177,note_on,63,0,0,,0,,,72,127
3179,note_off,2,0,0,,2,,,74,127
3219,note_off,40,0,0,,10,,,69,127
3220,note_on,1,0,0,,6,,,66,127
3242,note_on,22,0,0,,2,,,74,127
3244,note_off,2,0,0,,0,,,72,127
3306,note_on,62,0,0,,0,,,72,127
3309,note_off,3,0,0,,2,,,74,127
3371,note_on,62,0,0,,2,,,74,127
3373,note_off,2,0,0,,0,,,72,127
3436,note_on,63,0,0,,0,,,72,127
3438,note_off,2,0,0,,2,,,74,127
3496,note_off,58,0,0,,6,,,66,127
3502,note_on,6,0,0,,12,,,71,127
3504,note_off,2,0,0,,0,,,72,127
3567,note_on,63,0,0,,0,,,72,127
3569,note_off,2,0,0,,12,,,71,127
3588,note_on,19,0,0,,7,,,67,127
3632,note_on,44,0,0,,12,,,71,127
3634,note_off,2,0,0,,0,,,72,127
3696,note_on,62,0,0,,0,,,72,127
3699,note_off,3,0,0,,12,,,71,127
3761,note_on,62,0,0,,12,,,71,127
3763,note_off,2,0,0,,0,,,72,127
3771,note_off,8,0,0,,7,,,67,127
3772,note_on,1,0,0,,12,,,59,127
3827,note_on,55,0,0,,0,,,72,127
3829,note_off,2,0,0,,12,,,71,127
3892,note_on,63,0,0,,12,,,71,127
3894,note_off,2,0,0,,0,,,72,127
3955,note_off,61,0,0,,12,,,71,127
3955,note_off,0,0,0,,12,,,59,127
3956,note_on,1,0,0,,0,,,60,127
3956,note_on,0,0,0,,4,,,76,127
4139,note_off,183,0,0,,4,,,76,127
4139,note_off,0,0,0,,0,,,60,127
4140,note_on,1,0,0,,2,,,62,127
4140,note_on,0,0,0,,10,,,69,127
4323,note_off,183,0,0,,10,,,69,127
4323,note_off,0,0,0,,2,,,62,127
4324,note_on,1,0,0,,2,,,50,127
4324,note_on,0,0,0,,0,,,72,127
4507,note_off,183,0,0,,0,,,72,127
4507,note_off,0,0,0,,2,,,50,127
4508,note_on,1,0,0,,7,,,55,127
4508,note_on,0,0,0,,12,,,71,127
4691,note_off,183,0,0,,12,,,71,127
4692,note_on,1,0,0,,2,,,74,127
4875,note_off,183,0,0,,2,,,74,127
4876,note_on,1,0,0,,7,,,79,127
5059,note_off,183,0,0,,7,,,79,127
5059,note_off,0,0,0,,7,,,55,127
5060,note_on,1,0,0,,2,,,50,127
5060,note_on,0,0,0,,6,,,78,127
