tick,type,time,meta,track,program,channel,pitch,tempo,note,velocity
0,copyright,0,1,0,,,,,,
0,program_change,0,0,0,6,0,,,,
0,pitchwheel,0,0,0,,0,0,,,
0,program_change,0,0,0,6,1,,,,
0,pitchwheel,0,0,0,,1,-590,,,
0,program_change,0,0,0,6,2,,,,
0,pitchwheel,0,0,0,,2,-272,,,
0,program_change,0,0,0,6,3,,,,
0,pitchwheel,0,0,0,,3,-353,,,
0,program_change,0,0,0,6,4,,,,
0,pitchwheel,0,0,0,,4,-560,,,
0,program_change,0,0,0,6,5,,,,
0,pitchwheel,0,0,0,,5,-80,,,
0,program_change,0,0,0,6,6,,,,
0,pitchwheel,0,0,0,,6,-625,,,
0,program_change,0,0,0,6,7,,,,
0,pitchwheel,0,0,0,,7,-130,,,
0,program_change,0,0,0,6,8,,,,
0,pitchwheel,0,0,0,,8,-512,,,
0,program_change,0,0,0,6,10,,,,
0,pitchwheel,0,0,0,,10,-464,,,
0,program_change,0,0,0,6,11,,,,
0,pitchwheel,0,0,0,,11,-208,,,
0,program_change,0,0,0,6,12,,,,
0,pitchwheel,0,0,0,,12,-553,,,
0,set_tempo,0,1,0,,,,500000,,
48,note_on,48,0,0,,10,,,45,127
347,note_on,299,0,0,,10,,,81,127
495,note_off,148,0,0,,10,,,81,127
497,note_on,2,0,0,,6,,,78,127
645,note_off,148,0,0,,6,,,78,127
647,note_on,2,0,0,,4,,,76,127
797,note_off,150,0,0,,10,,,45,127
947,note_on,150,0,0,,10,,,69,127
1245,note_off,298,0,0,,10,,,69,127
1247,note_on,2,0,0,,8,,,68,127
1545,note_off,298,0,0,,8,,,68,127
1545,note_off,0,0,0,,4,,,76,127
1547,note_on,2,0,0,,8,,,68,127
1547,note_on,0,0,0,,6,,,78,127
1695,note_off,148,0,0,,6,,,78,127
1697,note_on,2,0,0,,2,,,74,127
1845,note_off,148,0,0,,2,,,74,127
1845,note_off,0,0,0,,8,,,68,127
1847,note_on,2,0,0,,4,,,64,127
1847,note_on,0,0,0,,1,,,73,127
2140,note_off,293,0,0,,1,,,73,127
2145,note_off,5,0,0,,4,,,64,127
2147,note_on,2,0,0,,4,,,64,127
2147,note_on,0,0,0,,12,,,71,127
2438,note_off,291,0,0,,12,,,71,127
2445,note_off,7,0,0,,4,,,64,127
2447,note_on,2,0,0,,10,,,69,127
2447,note_on,0,0,0,,1,,,73,127
2689,note_off,242,0,0,,1,,,73,127
2747,note_on,58,0,0,,10,,,81,127
2895,note_off,148,0,0,,10,,,81,127
2897,note_on,2,0,0,,2,,,74,127
3045,note_off,148,0,0,,2,,,74,127
3047,note_on,2,0,0,,1,,,73,127
3197,note_off,150,0,0,,10,,,69,127
3347,note_on,150,0,0,,6,,,66,127
3645,note_off,298,0,0,,6,,,66,127
3647,note_on,2,0,0,,2,,,62,127
3945,note_off,298,0,0,,2,,,62,127
3945,note_off,0,0,0,,1,,,73,127
3947,note_on,2,0,0,,2,,,62,127
3947,note_on,0,0,0,,2,,,74,127
4095,note_off,148,0,0,,2,,,74,127
4097,note_on,2,0,0,,12,,,71,127
4245,note_off,148,0,0,,12,,,71,127
4245,note_off,0,0,0,,2,,,62,127
4247,note_on,2,0,0,,4,,,64,127
4247,note_on,0,0,0,,10,,,69,127
4545,note_off,298,0,0,,10,,,69,127
4545,note_off,0,0,0,,4,,,64,127
4547,note_on,2,0,0,,4,,,64,127
4547,note_on,0,0,0,,8,,,68,127
4845,note_off,298,0,0,,8,,,68,127
4845,note_off,0,0,0,,4,,,64,127
4847,note_on,2,0,0,,10,,,57,127
4847,note_on,0,0,0,,10,,,69,127
5147,note_on,300,0,0,,10,,,81,127
5295,note_off,148,0,0,,10,,,81,127
5296,note_off,1,0,0,,10,,,57,127
5297,note_on,1,0,0,,5,,,77,127
5445,note_off,148,0,0,,5,,,77,127
5447,note_on,2,0,0,,4,,,76,127
5527,note_off,80,0,0,,10,,,69,127
5746,note_on,219,0,0,,10,,,69,127
6044,note_off,298,0,0,,10,,,69,127
6046,note_on,2,0,0,,8,,,68,127
6344,note_off,298,0,0,,8,,,68,127
6344,note_off,0,0,0,,4,,,76,127
6346,note_on,2,0,0,,8,,,68,127
6346,note_on,0,0,0,,5,,,77,127
6494,note_off,148,0,0,,5,,,77,127
6496,note_on,2,0,0,,2,,,74,127
6644,note_off,148,0,0,,2,,,74,127
6644,note_off,0,0,0,,8,,,68,127
6646,note_on,2,0,0,,4,,,64,127
6646,note_on,0,0,0,,0,,,72,127
6944,note_off,298,0,0,,0,,,72,127
6944,note_off,0,0,0,,4,,,64,127
6946,note_on,2,0,0,,4,,,64,127
6946,note_on,0,0,0,,12,,,71,127
7244,note_off,298,0,0,,12,,,71,127
7244,note_off,0,0,0,,4,,,64,127
7246,note_on,2,0,0,,10,,,69,127
7246,note_on,0,0,0,,0,,,72,127
7544,note_off,298,0,0,,0,,,72,127
7546,note_on,2,0,0,,10,,,81,127
7694,note_off,148,0,0,,10,,,81,127
7696,note_on,2,0,0,,2,,,74,127
7844,note_off,148,0,0,,2,,,74,127
7846,note_on,2,0,0,,0,,,72,127
7996,note_off,150,0,0,,10,,,69,127
8146,note_on,150,0,0,,5,,,65,127
8444,note_off,298,0,0,,5,,,65,127
8446,note_on,2,0,0,,2,,,62,127
8744,note_off,298,0,0,,2,,,62,127
8744,note_off,0,0,0,,0,,,72,127
8746,note_on,2,0,0,,2,,,62,127
8746,note_on,0,0,0,,2,,,74,127
8894,note_off,148,0,0,,2,,,74,127
8896,note_on,2,0,0,,12,,,71,127
9044,note_off,148,0,0,,12,,,71,127
9044,note_off,0,0,0,,2,,,62,127
9046,note_on,2,0,0,,4,,,64,127
9046,note_on,0,0,0,,10,,,69,127
9344,note_off,298,0,0,,10,,,69,127
9344,note_off,0,0,0,,4,,,64,127
9346,note_on,2,0,0,,4,,,64,127
9346,note_on,0,0,0,,8,,,68,127
9644,note_off,298,0,0,,8,,,68,127
9644,note_off,0,0,0,,4,,,64,127
9646,note_on,2,0,0,,10,,,57,127
9646,note_on,0,0,0,,10,,,69,127
9944,note_off,298,0,0,,10,,,69,127
9959,note_on,15,0,0,,1,,,73,127
10107,note_off,148,0,0,,1,,,73,127
10112,note_on,5,0,0,,10,,,69,127
10146,note_off,34,0,0,,10,,,57,127
10260,note_off,114,0,0,,10,,,69,127
10262,note_on,2,0,0,,4,,,76,127
10561,note_on,299,0,0,,10,,,57,127
10859,note_off,298,0,0,,10,,,57,127
10861,note_on,2,0,0,,8,,,56,127
11159,note_off,298,0,0,,8,,,56,127
11159,note_off,0,0,0,,4,,,76,127
11161,note_on,2,0,0,,6,,,78,127
11161,note_on,0,0,0,,8,,,56,127
11309,note_off,148,0,0,,6,,,78,127
11311,note_on,2,0,0,,2,,,74,127
11459,note_off,148,0,0,,2,,,74,127
11459,note_off,0,0,0,,8,,,56,127
