tick,type,time,meta,track,program,channel,pitch,tempo,note,velocity
0,copyright,0,1,0,,,,,,
0,program_change,0,0,0,6,0,,,,
0,pitchwheel,0,0,0,,0,0,,,
0,program_change,0,0,0,6,1,,,,
0,pitchwheel,0,0,0,,1,-590,,,
0,program_change,0,0,0,6,2,,,,
0,pitchwheel,0,0,0,,2,-272,,,
0,program_change,0,0,0,6,3,,,,
0,pitchwheel,0,0,0,,3,-353,,,
0,program_change,0,0,0,6,4,,,,
0,pitchwheel,0,0,0,,4,-560,,,
0,program_change,0,0,0,6,5,,,,
0,pitchwheel,0,0,0,,5,-80,,,
0,program_change,0,0,0,6,6,,,,
0,pitchwheel,0,0,0,,6,-625,,,
0,program_change,0,0,0,6,7,,,,
0,pitchwheel,0,0,0,,7,-130,,,
0,program_change,0,0,0,6,8,,,,
0,pitchwheel,0,0,0,,8,-512,,,
0,program_change,0,0,0,6,10,,,,
0,pitchwheel,0,0,0,,10,-464,,,
0,program_change,0,0,0,6,11,,,,
0,pitchwheel,0,0,0,,11,-208,,,
0,program_change,0,0,0,6,12,,,,
0,pitchwheel,0,0,0,,12,-553,,,
0,set_tempo,0,1,0,,,,500000,,
121,note_on,121,0,0,,11,,,46,127
364,note_on,243,0,0,,11,,,70,127
607,note_on,243,0,0,,11,,,82,127
848,note_off,241,0,0,,11,,,46,127
849,note_on,1,0,0,,11,,,58,127
1090,note_off,241,0,0,,11,,,70,127
1091,note_on,1,0,0,,11,,,70,127
1328,note_off,237,0,0,,11,,,58,127
1333,note_on,5,0,0,,11,,,58,127
1570,note_off,237,0,0,,11,,,70,127
1574,note_off,4,0,0,,11,,,82,127
1575,note_on,1,0,0,,11,,,70,127
1818,note_on,243,0,0,,11,,,46,127
2059,note_off,241,0,0,,11,,,46,127
2059,note_off,0,0,0,,11,,,58,127
2060,note_on,1,0,0,,11,,,58,127
2181,note_off,121,0,0,,11,,,70,127
2301,note_off,120,0,0,,11,,,58,127
2302,note_on,1,0,0,,2,,,74,127
2302,note_on,0,0,0,,5,,,77,127
2543,note_off,241,0,0,,5,,,77,127
2543,note_off,0,0,0,,2,,,74,127
2544,note_on,1,0,0,,0,,,72,127
2544,note_on,0,0,0,,5,,,77,127
2624,note_off,80,0,0,,5,,,77,127
2625,note_on,1,0,0,,3,,,75,127
2705,note_off,80,0,0,,3,,,75,127
2706,note_on,1,0,0,,5,,,77,127
2786,note_off,80,0,0,,5,,,77,127
2786,note_off,0,0,0,,0,,,72,127
2787,note_on,1,0,0,,5,,,65,127
2787,note_on,0,0,0,,3,,,75,127
2867,note_off,80,0,0,,3,,,75,127
2868,note_on,1,0,0,,2,,,74,127
2948,note_off,80,0,0,,2,,,74,127
2949,note_on,1,0,0,,3,,,75,127
3029,note_off,80,0,0,,3,,,75,127
3029,note_off,0,0,0,,5,,,65,127
3030,note_on,1,0,0,,11,,,70,127
3030,note_on,0,0,0,,2,,,74,127
3271,note_off,241,0,0,,2,,,74,127
3271,note_off,0,0,0,,11,,,70,127
3272,note_on,1,0,0,,2,,,62,127
3272,note_on,0,0,0,,5,,,77,127
3513,note_off,241,0,0,,5,,,77,127
3513,note_off,0,0,0,,2,,,62,127
3514,note_on,1,0,0,,0,,,60,127
3514,note_on,0,0,0,,5,,,77,127
3594,note_off,80,0,0,,5,,,77,127
3595,note_on,1,0,0,,3,,,75,127
3675,note_off,80,0,0,,3,,,75,127
3676,note_on,1,0,0,,5,,,77,127
3756,note_off,80,0,0,,5,,,77,127
3756,note_off,0,0,0,,0,,,60,127
3757,note_on,1,0,0,,5,,,53,127
3757,note_on,0,0,0,,3,,,75,127
3837,note_off,80,0,0,,3,,,75,127
3838,note_on,1,0,0,,2,,,74,127
3918,note_off,80,0,0,,2,,,74,127
3919,note_on,1,0,0,,3,,,75,127
3999,note_off,80,0,0,,3,,,75,127
3999,note_off,0,0,0,,5,,,53,127
4000,note_on,1,0,0,,11,,,58,127
4000,note_on,0,0,0,,2,,,74,127
4241,note_off,241,0,0,,2,,,74,127
4241,note_off,0,0,0,,11,,,58,127
4242,note_on,1,0,0,,2,,,50,127
4242,note_on,0,0,0,,5,,,77,127
4483,note_off,241,0,0,,5,,,77,127
4483,note_off,0,0,0,,2,,,50,127
4484,note_on,1,0,0,,0,,,48,127
4484,note_on,0,0,0,,5,,,77,127
4564,note_off,80,0,0,,5,,,77,127
4565,note_on,1,0,0,,3,,,75,127
4645,note_off,80,0,0,,3,,,75,127
4646,note_on,1,0,0,,5,,,77,127
4726,note_off,80,0,0,,5,,,77,127
4726,note_off,0,0,0,,0,,,48,127
4727,note_on,1,0,0,,5,,,41,127
4727,note_on,0,0,0,,3,,,75,127
4807,note_off,80,0,0,,3,,,75,127
4808,note_on,1,0,0,,2,,,74,127
4888,note_off,80,0,0,,2,,,74,127
4889,note_on,1,0,0,,3,,,75,127
4969,note_off,80,0,0,,3,,,75,127
4969,note_off,0,0,0,,5,,,41,127
4970,note_on,1,0,0,,11,,,46,127
4970,note_on,0,0,0,,2,,,74,127
5211,note_off,241,0,0,,2,,,74,127
5212,note_on,1,0,0,,11,,,82,127
5332,note_off,120,0,0,,11,,,82,127
5333,note_off,1,0,0,,11,,,46,127
5333,note_on,0,0,0,,5,,,77,127
5453,note_off,120,0,0,,5,,,77,127
5454,note_on,1,0,0,,3,,,63,127
5454,note_on,0,0,0,,7,,,79,127
5574,note_off,120,0,0,,7,,,79,127
5575,note_on,1,0,0,,3,,,75,127
5695,note_off,120,0,0,,3,,,75,127
5695,note_off,0,0,0,,3,,,63,127
5696,note_on,1,0,0,,2,,,62,127
5696,note_on,0,0,0,,5,,,77,127
5816,note_off,120,0,0,,5,,,77,127
5817,note_on,1,0,0,,2,,,74,127
5937,note_off,120,0,0,,2,,,74,127
5937,note_off,0,0,0,,2,,,62,127
5938,note_on,1,0,0,,0,,,60,127
5938,note_on,0,0,0,,3,,,75,127
6058,note_off,120,0,0,,3,,,75,127
6059,note_on,1,0,0,,0,,,72,127
6179,note_off,120,0,0,,0,,,72,127
6179,note_off,0,0,0,,0,,,60,127
6180,note_on,1,0,0,,11,,,58,127
6180,note_on,0,0,0,,2,,,74,127
6300,note_off,120,0,0,,2,,,74,127
6301,note_on,1,0,0,,11,,,70,127
6421,note_off,120,0,0,,11,,,70,127
6421,note_off,0,0,0,,11,,,58,127
6422,note_on,1,0,0,,10,,,57,127
6422,note_on,0,0,0,,0,,,72,127
6542,note_off,120,0,0,,0,,,72,127
6543,note_on,1,0,0,,10,,,69,127
6663,note_off,120,0,0,,10,,,69,127
6663,note_off,0,0,0,,10,,,57,127
6664,note_on,1,0,0,,7,,,55,127
6664,note_on,0,0,0,,11,,,70,127
6784,note_off,120,0,0,,11,,,70,127
6785,note_on,1,0,0,,7,,,67,127
6905,note_off,120,0,0,,7,,,67,127
6905,note_off,0,0,0,,7,,,55,127
