tick,type,time,meta,track,program,channel,pitch,tempo,note,velocity
0,copyright,0,1,0,,,,,,
0,program_change,0,0,0,6,0,,,,
0,pitchwheel,0,0,0,,0,0,,,
0,program_change,0,0,0,6,1,,,,
0,pitchwheel,0,0,0,,1,-590,,,
0,program_change,0,0,0,6,2,,,,
0,pitchwheel,0,0,0,,2,-272,,,
0,program_change,0,0,0,6,3,,,,
0,pitchwheel,0,0,0,,3,-353,,,
0,program_change,0,0,0,6,4,,,,
0,pitchwheel,0,0,0,,4,-560,,,
0,program_change,0,0,0,6,5,,,,
0,pitchwheel,0,0,0,,5,-80,,,
0,program_change,0,0,0,6,6,,,,
0,pitchwheel,0,0,0,,6,-625,,,
0,program_change,0,0,0,6,7,,,,
0,pitchwheel,0,0,0,,7,-130,,,
0,program_change,0,0,0,6,8,,,,
0,pitchwheel,0,0,0,,8,-512,,,
0,program_change,0,0,0,6,10,,,,
0,pitchwheel,0,0,0,,10,-464,,,
0,program_change,0,0,0,6,11,,,,
0,pitchwheel,0,0,0,,11,-208,,,
0,program_change,0,0,0,6,12,,,,
0,pitchwheel,0,0,0,,12,-553,,,
0,set_tempo,0,1,0,,,,500000,,
27,note_on,27,0,0,,0,,,72,127
356,note_on,329,0,0,,0,,,84,127
520,note_off,164,0,0,,0,,,72,127
521,note_on,1,0,0,,0,,,60,127
849,note_off,328,0,0,,0,,,84,127
850,note_on,1,0,0,,0,,,72,127
1014,note_off,164,0,0,,0,,,60,127
1015,note_on,1,0,0,,0,,,48,127
1343,note_off,328,0,0,,0,,,72,127
1344,note_on,1,0,0,,0,,,60,127
1508,note_off,164,0,0,,0,,,48,127
1509,note_on,1,0,0,,0,,,36,127
1837,note_off,328,0,0,,0,,,60,127
1838,note_on,1,0,0,,0,,,48,127
2002,note_off,164,0,0,,0,,,36,127
2003,note_on,1,0,0,,0,,,36,127
2331,note_off,328,0,0,,0,,,36,127
2331,note_off,0,0,0,,0,,,48,127
2332,note_on,1,0,0,,0,,,48,127
2497,note_on,165,0,0,,11,,,70,127
2825,note_off,328,0,0,,0,,,48,127
2826,note_on,1,0,0,,4,,,52,127
2990,note_off,164,0,0,,4,,,52,127
2991,note_on,1,0,0,,5,,,53,127
3155,note_off,164,0,0,,11,,,70,127
3156,note_on,1,0,0,,10,,,69,127
3320,note_off,164,0,0,,10,,,69,127
3321,note_on,1,0,0,,5,,,65,127
3321,note_on,0,0,0,,10,,,81,127
3485,note_off,164,0,0,,5,,,65,127
3485,note_off,0,0,0,,5,,,53,127
3486,note_on,1,0,0,,4,,,64,127
3486,note_on,0,0,0,,7,,,55,127
3650,note_off,164,0,0,,10,,,81,127
3651,note_on,1,0,0,,7,,,79,127
3815,note_off,164,0,0,,7,,,79,127
3815,note_off,0,0,0,,4,,,64,127
3816,note_on,1,0,0,,2,,,62,127
3816,note_on,0,0,0,,12,,,71,127
3988,note_off,172,0,0,,7,,,55,127
3997,note_off,9,0,0,,12,,,71,127
3997,note_off,0,0,0,,2,,,62,127
4001,note_on,4,0,0,,0,,,72,127
4165,note_off,164,0,0,,0,,,72,127
4166,note_on,1,0,0,,0,,,72,127
4331,note_on,165,0,0,,0,,,84,127
4495,note_off,164,0,0,,0,,,72,127
4496,note_on,1,0,0,,0,,,60,127
4824,note_off,328,0,0,,0,,,84,127
4825,note_on,1,0,0,,0,,,72,127
4989,note_off,164,0,0,,0,,,60,127
4990,note_on,1,0,0,,0,,,48,127
5318,note_off,328,0,0,,0,,,72,127
5319,note_on,1,0,0,,0,,,60,127
5483,note_off,164,0,0,,0,,,48,127
5484,note_on,1,0,0,,0,,,36,127
5812,note_off,328,0,0,,0,,,60,127
5813,note_on,1,0,0,,0,,,48,127
5977,note_off,164,0,0,,0,,,36,127
5978,note_on,1,0,0,,0,,,36,127
6306,note_off,328,0,0,,0,,,36,127
6306,note_off,0,0,0,,0,,,48,127
6307,note_on,1,0,0,,0,,,48,127
6472,note_on,165,0,0,,11,,,70,127
6800,note_off,328,0,0,,0,,,48,127
6801,note_on,1,0,0,,4,,,52,127
6965,note_off,164,0,0,,4,,,52,127
6966,note_on,1,0,0,,5,,,53,127
7130,note_off,164,0,0,,11,,,70,127
7131,note_on,1,0,0,,10,,,69,127
7295,note_off,164,0,0,,10,,,69,127
7296,note_on,1,0,0,,10,,,81,127
7296,note_on,0,0,0,,5,,,65,127
7460,note_off,164,0,0,,5,,,65,127
7460,note_off,0,0,0,,5,,,53,127
7461,note_on,1,0,0,,4,,,64,127
7461,note_on,0,0,0,,7,,,55,127
7625,note_off,164,0,0,,10,,,81,127
7626,note_on,1,0,0,,7,,,79,127
7790,note_off,164,0,0,,7,,,79,127
7790,note_off,0,0,0,,4,,,64,127
7791,note_on,1,0,0,,12,,,71,127
7791,note_on,0,0,0,,2,,,62,127
7955,note_off,164,0,0,,2,,,62,127
7955,note_off,0,0,0,,12,,,71,127
7955,note_off,0,0,0,,7,,,55,127
7956,note_on,1,0,0,,0,,,72,127
7956,note_on,0,0,0,,0,,,48,127
7956,note_on,0,0,0,,0,,,60,127
8306,note_off,350,0,0,,0,,,72,127
8335,note_on,29,0,0,,7,,,79,127
8470,note_off,135,0,0,,0,,,60,127
8470,note_off,0,0,0,,0,,,48,127
8498,note_off,28,0,0,,7,,,79,127
8504,note_on,6,0,0,,5,,,77,127
8668,note_off,164,0,0,,5,,,77,127
8669,note_on,1,0,0,,2,,,74,127
8833,note_off,164,0,0,,2,,,74,127
8834,note_on,1,0,0,,7,,,55,127
8834,note_on,0,0,0,,5,,,65,127
8834,note_on,0,0,0,,12,,,71,127
8998,note_off,164,0,0,,12,,,71,127
8998,note_off,0,0,0,,5,,,65,127
8998,note_off,0,0,0,,7,,,55,127
8999,note_on,1,0,0,,4,,,64,127
8999,note_on,0,0,0,,7,,,55,127
8999,note_on,0,0,0,,0,,,72,127
9327,note_off,328,0,0,,0,,,72,127
9327,note_off,0,0,0,,4,,,64,127
9342,note_on,15,0,0,,4,,,76,127
9342,note_on,0,0,0,,0,,,60,127
9506,note_off,164,0,0,,4,,,76,127
9507,note_on,1,0,0,,2,,,74,127
9657,note_off,150,0,0,,7,,,55,127
9671,note_off,14,0,0,,2,,,74,127
9671,note_off,0,0,0,,0,,,60,127
9672,note_on,1,0,0,,12,,,71,127
9836,note_off,164,0,0,,12,,,71,127
9837,note_on,1,0,0,,7,,,67,127
9837,note_on,0,0,0,,5,,,65,127
9837,note_on,0,0,0,,7,,,55,127
10001,note_off,164,0,0,,7,,,55,127
10001,note_off,0,0,0,,5,,,65,127
10001,note_off,0,0,0,,7,,,67,127
10002,note_on,1,0,0,,0,,,72,127
10002,note_on,0,0,0,,4,,,64,127
10002,note_on,0,0,0,,7,,,55,127
10330,note_off,328,0,0,,4,,,64,127
10330,note_off,0,0,0,,0,,,72,127
10351,note_on,21,0,0,,0,,,60,127
