tick,type,time,meta,track,program,channel,pitch,tempo,note,velocity
0,copyright,0,1,0,,,,,,
0,program_change,0,0,0,6,0,,,,
0,pitchwheel,0,0,0,,0,0,,,
0,program_change,0,0,0,6,1,,,,
0,pitchwheel,0,0,0,,1,-590,,,
0,program_change,0,0,0,6,2,,,,
0,pitchwheel,0,0,0,,2,-272,,,
0,program_change,0,0,0,6,3,,,,
0,pitchwheel,0,0,0,,3,-353,,,
0,program_change,0,0,0,6,4,,,,
0,pitchwheel,0,0,0,,4,-560,,,
0,program_change,0,0,0,6,5,,,,
0,pitchwheel,0,0,0,,5,-80,,,
0,program_change,0,0,0,6,6,,,,
0,pitchwheel,0,0,0,,6,-625,,,
0,program_change,0,0,0,6,7,,,,
0,pitchwheel,0,0,0,,7,-130,,,
0,program_change,0,0,0,6,8,,,,
0,pitchwheel,0,0,0,,8,-512,,,
0,program_change,0,0,0,6,10,,,,
0,pitchwheel,0,0,0,,10,-464,,,
0,program_change,0,0,0,6,11,,,,
0,pitchwheel,0,0,0,,11,-208,,,
0,program_change,0,0,0,6,12,,,,
0,pitchwheel,0,0,0,,12,-553,,,
0,set_tempo,0,1,0,,,,500000,,
169,note_on,169,0,0,,4,,,40,127
169,note_on,0,0,0,,4,,,52,127
508,note_on,339,0,0,,12,,,83,127
845,note_off,337,0,0,,12,,,83,127
847,note_on,2,0,0,,7,,,79,127
1184,note_off,337,0,0,,7,,,79,127
1184,note_off,0,0,0,,4,,,52,127
1184,note_off,0,0,0,,4,,,40,127
1186,note_on,2,0,0,,4,,,76,127
1523,note_off,337,0,0,,4,,,76,127
1525,note_on,2,0,0,,12,,,71,127
1862,note_off,337,0,0,,12,,,71,127
1864,note_on,2,0,0,,7,,,67,127
2201,note_off,337,0,0,,7,,,67,127
2203,note_on,2,0,0,,4,,,64,127
2372,note_on,169,0,0,,12,,,83,127
2538,note_off,166,0,0,,4,,,64,127
2540,note_off,2,0,0,,12,,,83,127
2542,note_on,2,0,0,,10,,,81,127
2710,note_off,168,0,0,,10,,,81,127
2712,note_on,2,0,0,,8,,,80,127
2880,note_off,168,0,0,,8,,,80,127
2882,note_on,2,0,0,,8,,,80,127
3219,note_off,337,0,0,,8,,,80,127
3221,note_on,2,0,0,,0,,,72,127
3221,note_on,0,0,0,,10,,,81,127
3389,note_off,168,0,0,,0,,,72,127
3391,note_on,2,0,0,,12,,,71,127
3559,note_off,168,0,0,,12,,,71,127
3561,note_on,2,0,0,,10,,,69,127
3729,note_off,168,0,0,,10,,,69,127
3731,note_on,2,0,0,,7,,,67,127
3858,note_off,127,0,0,,10,,,81,127
3899,note_off,41,0,0,,7,,,67,127
3901,note_on,2,0,0,,6,,,66,127
3901,note_on,0,0,0,,6,,,78,127
4069,note_off,168,0,0,,6,,,66,127
4071,note_on,2,0,0,,4,,,64,127
4239,note_off,168,0,0,,4,,,64,127
4239,note_off,0,0,0,,6,,,78,127
4241,note_on,2,0,0,,3,,,63,127
4241,note_on,0,0,0,,6,,,78,127
4324,note_off,83,0,0,,6,,,78,127
4326,note_on,2,0,0,,7,,,79,127
4409,note_off,83,0,0,,7,,,79,127
4411,note_on,2,0,0,,10,,,81,127
4579,note_off,168,0,0,,3,,,63,127
4581,note_on,2,0,0,,0,,,72,127
4749,note_off,168,0,0,,0,,,72,127
4751,note_on,2,0,0,,12,,,71,127
4919,note_off,168,0,0,,12,,,71,127
4921,note_on,2,0,0,,10,,,69,127
5089,note_off,168,0,0,,10,,,69,127
5091,note_on,2,0,0,,7,,,67,127
5190,note_off,99,0,0,,10,,,81,127
5259,note_off,69,0,0,,7,,,67,127
5261,note_on,2,0,0,,6,,,66,127
5261,note_on,0,0,0,,6,,,78,127
5429,note_off,168,0,0,,6,,,66,127
5431,note_on,2,0,0,,4,,,64,127
5599,note_off,168,0,0,,4,,,64,127
5599,note_off,0,0,0,,6,,,78,127
5601,note_on,2,0,0,,3,,,63,127
5601,note_on,0,0,0,,6,,,78,127
5684,note_off,83,0,0,,6,,,78,127
5686,note_on,2,0,0,,7,,,79,127
5769,note_off,83,0,0,,7,,,79,127
5771,note_on,2,0,0,,10,,,81,127
5939,note_off,168,0,0,,3,,,63,127
5941,note_on,2,0,0,,10,,,69,127
6109,note_off,168,0,0,,10,,,69,127
6111,note_on,2,0,0,,7,,,67,127
6279,note_off,168,0,0,,7,,,67,127
6281,note_on,2,0,0,,6,,,66,127
6449,note_off,168,0,0,,6,,,66,127
6451,note_on,2,0,0,,4,,,64,127
6550,note_off,99,0,0,,10,,,81,127
6619,note_off,69,0,0,,4,,,64,127
6621,note_on,2,0,0,,3,,,63,127
6621,note_on,0,0,0,,6,,,78,127
6789,note_off,168,0,0,,3,,,63,127
6791,note_on,2,0,0,,1,,,61,127
6959,note_off,168,0,0,,1,,,61,127
6959,note_off,0,0,0,,6,,,78,127
6961,note_on,2,0,0,,12,,,59,127
6961,note_on,0,0,0,,6,,,78,127
7044,note_off,83,0,0,,6,,,78,127
7046,note_on,2,0,0,,7,,,79,127
7129,note_off,83,0,0,,7,,,79,127
7131,note_on,2,0,0,,10,,,81,127
7299,note_off,168,0,0,,12,,,59,127
7301,note_on,2,0,0,,10,,,69,127
7469,note_off,168,0,0,,10,,,69,127
7471,note_on,2,0,0,,7,,,67,127
7639,note_off,168,0,0,,7,,,67,127
7641,note_on,2,0,0,,6,,,66,127
7809,note_off,168,0,0,,6,,,66,127
7811,note_on,2,0,0,,4,,,64,127
7910,note_off,99,0,0,,10,,,81,127
7979,note_off,69,0,0,,4,,,64,127
7981,note_on,2,0,0,,3,,,63,127
7981,note_on,0,0,0,,6,,,78,127
8149,note_off,168,0,0,,3,,,63,127
8151,note_on,2,0,0,,1,,,61,127
8319,note_off,168,0,0,,1,,,61,127
8319,note_off,0,0,0,,6,,,78,127
8321,note_on,2,0,0,,12,,,59,127
8321,note_on,0,0,0,,10,,,81,127
8489,note_off,168,0,0,,10,,,81,127
8491,note_on,2,0,0,,7,,,79,127
8659,note_off,168,0,0,,7,,,79,127
8661,note_on,2,0,0,,7,,,79,127
8829,note_off,168,0,0,,7,,,79,127
8831,note_on,2,0,0,,6,,,78,127
8999,note_off,168,0,0,,6,,,78,127
9001,note_on,2,0,0,,12,,,47,127
9001,note_on,0,0,0,,6,,,78,127
9169,note_off,168,0,0,,6,,,78,127
9171,note_on,2,0,0,,4,,,76,127
9339,note_off,168,0,0,,4,,,76,127
9341,note_on,2,0,0,,4,,,76,127
9509,note_off,168,0,0,,4,,,76,127
9511,note_on,2,0,0,,6,,,78,127
9679,note_off,168,0,0,,6,,,78,127
9679,note_off,0,0,0,,12,,,47,127
9679,note_off,0,0,0,,12,,,59,127
9681,note_on,2,0,0,,4,,,52,127
9681,note_on,0,0,0,,7,,,79,127
10018,note_off,337,0,0,,7,,,79,127
10018,note_off,0,0,0,,4,,,52,127
