tick,type,time,meta,track,program,channel,pitch,tempo,note,velocity
0,copyright,0,1,0,,,,,,
0,program_change,0,0,0,6,0,,,,
0,pitchwheel,0,0,0,,0,0,,,
0,program_change,0,0,0,6,1,,,,
0,pitchwheel,0,0,0,,1,-590,,,
0,program_change,0,0,0,6,2,,,,
0,pitchwheel,0,0,0,,2,-272,,,
0,program_change,0,0,0,6,3,,,,
0,pitchwheel,0,0,0,,3,-353,,,
0,program_change,0,0,0,6,4,,,,
0,pitchwheel,0,0,0,,4,-560,,,
0,program_change,0,0,0,6,5,,,,
0,pitchwheel,0,0,0,,5,-80,,,
0,program_change,0,0,0,6,6,,,,
0,pitchwheel,0,0,0,,6,-625,,,
0,program_change,0,0,0,6,7,,,,
0,pitchwheel,0,0,0,,7,-130,,,
0,program_change,0,0,0,6,8,,,,
0,pitchwheel,0,0,0,,8,-512,,,
0,program_change,0,0,0,6,10,,,,
0,pitchwheel,0,0,0,,10,-464,,,
0,program_change,0,0,0,6,11,,,,
0,pitchwheel,0,0,0,,11,-208,,,
0,program_change,0,0,0,6,12,,,,
0,pitchwheel,0,0,0,,12,-553,,,
0,set_tempo,0,1,0,,,,500000,,
118,note_on,118,0,0,,7,,,55,127
118,note_on,0,0,0,,7,,,79,127
352,note_off,234,0,0,,7,,,55,127
353,note_on,1,0,0,,12,,,59,127
587,note_off,234,0,0,,12,,,59,127
588,note_on,1,0,0,,7,,,55,127
822,note_off,234,0,0,,7,,,55,127
823,note_on,1,0,0,,0,,,48,127
823,note_on,0,0,0,,0,,,60,127
939,note_off,116,0,0,,7,,,79,127
940,note_on,1,0,0,,12,,,83,127
1056,note_off,116,0,0,,12,,,83,127
1057,note_on,1,0,0,,10,,,81,127
1173,note_off,116,0,0,,10,,,81,127
1174,note_on,1,0,0,,7,,,79,127
1290,note_off,116,0,0,,7,,,79,127
1290,note_off,0,0,0,,0,,,60,127
1290,note_off,0,0,0,,0,,,48,127
1291,note_on,1,0,0,,2,,,50,127
1291,note_on,0,0,0,,2,,,62,127
1291,note_on,0,0,0,,6,,,78,127
1407,note_off,116,0,0,,6,,,78,127
1408,note_on,1,0,0,,10,,,81,127
1524,note_off,116,0,0,,10,,,81,127
1524,note_off,0,0,0,,2,,,62,127
1524,note_off,0,0,0,,2,,,50,127
1525,note_on,1,0,0,,7,,,55,127
1525,note_on,0,0,0,,7,,,79,127
1748,note_off,223,0,0,,7,,,79,127
1759,note_off,11,0,0,,7,,,55,127
1760,note_on,1,0,0,,12,,,59,127
1760,note_on,0,0,0,,2,,,74,127
1983,note_off,223,0,0,,2,,,74,127
1994,note_off,11,0,0,,12,,,59,127
1995,note_on,1,0,0,,7,,,55,127
1995,note_on,0,0,0,,12,,,83,127
2229,note_off,234,0,0,,7,,,55,127
2230,note_on,1,0,0,,0,,,48,127
2230,note_on,0,0,0,,0,,,60,127
2346,note_off,116,0,0,,12,,,83,127
2347,note_on,1,0,0,,2,,,86,127
2463,note_off,116,0,0,,2,,,86,127
2464,note_on,1,0,0,,0,,,84,127
2580,note_off,116,0,0,,0,,,84,127
2581,note_on,1,0,0,,12,,,83,127
2697,note_off,116,0,0,,12,,,83,127
2697,note_off,0,0,0,,0,,,60,127
2697,note_off,0,0,0,,0,,,48,127
2698,note_on,1,0,0,,2,,,50,127
2698,note_on,0,0,0,,2,,,62,127
2698,note_on,0,0,0,,10,,,81,127
2814,note_off,116,0,0,,10,,,81,127
2815,note_on,1,0,0,,0,,,84,127
2931,note_off,116,0,0,,0,,,84,127
2931,note_off,0,0,0,,2,,,62,127
2931,note_off,0,0,0,,2,,,50,127
2932,note_on,1,0,0,,7,,,55,127
2932,note_on,0,0,0,,12,,,83,127
3155,note_off,223,0,0,,12,,,83,127
3166,note_off,11,0,0,,7,,,55,127
3167,note_on,1,0,0,,12,,,59,127
3167,note_on,0,0,0,,2,,,74,127
3390,note_off,223,0,0,,2,,,74,127
3401,note_off,11,0,0,,12,,,59,127
3402,note_on,1,0,0,,7,,,55,127
3402,note_on,0,0,0,,7,,,79,127
3636,note_off,234,0,0,,7,,,55,127
3637,note_on,1,0,0,,0,,,48,127
3637,note_on,0,0,0,,0,,,60,127
3753,note_off,116,0,0,,7,,,79,127
3754,note_on,1,0,0,,12,,,83,127
3870,note_off,116,0,0,,12,,,83,127
3871,note_on,1,0,0,,10,,,81,127
3987,note_off,116,0,0,,10,,,81,127
3988,note_on,1,0,0,,7,,,79,127
4104,note_off,116,0,0,,7,,,79,127
4104,note_off,0,0,0,,0,,,60,127
4104,note_off,0,0,0,,0,,,48,127
4105,note_on,1,0,0,,2,,,50,127
4105,note_on,0,0,0,,2,,,62,127
4105,note_on,0,0,0,,6,,,78,127
4221,note_off,116,0,0,,6,,,78,127
4222,note_on,1,0,0,,10,,,81,127
4338,note_off,116,0,0,,10,,,81,127
4338,note_off,0,0,0,,2,,,62,127
4338,note_off,0,0,0,,2,,,50,127
4339,note_on,1,0,0,,7,,,55,127
4339,note_on,0,0,0,,7,,,79,127
4562,note_off,223,0,0,,7,,,79,127
4573,note_off,11,0,0,,7,,,55,127
4574,note_on,1,0,0,,12,,,59,127
4574,note_on,0,0,0,,2,,,74,127
4797,note_off,223,0,0,,2,,,74,127
4808,note_off,11,0,0,,12,,,59,127
4809,note_on,1,0,0,,7,,,55,127
4809,note_on,0,0,0,,12,,,83,127
5043,note_off,234,0,0,,7,,,55,127
5044,note_on,1,0,0,,0,,,48,127
5044,note_on,0,0,0,,0,,,60,127
5160,note_off,116,0,0,,12,,,83,127
5161,note_on,1,0,0,,2,,,86,127
5277,note_off,116,0,0,,2,,,86,127
5278,note_on,1,0,0,,0,,,84,127
5394,note_off,116,0,0,,0,,,84,127
5395,note_on,1,0,0,,12,,,83,127
5511,note_off,116,0,0,,12,,,83,127
5511,note_off,0,0,0,,0,,,60,127
5511,note_off,0,0,0,,0,,,48,127
5512,note_on,1,0,0,,2,,,50,127
5512,note_on,0,0,0,,2,,,62,127
5512,note_on,0,0,0,,10,,,81,127
5628,note_off,116,0,0,,10,,,81,127
5629,note_on,1,0,0,,0,,,84,127
5745,note_off,116,0,0,,0,,,84,127
5745,note_off,0,0,0,,2,,,62,127
5745,note_off,0,0,0,,2,,,50,127
5746,note_on,1,0,0,,7,,,55,127
5746,note_on,0,0,0,,12,,,83,127
5862,note_off,116,0,0,,12,,,83,127
5863,note_on,1,0,0,,10,,,81,127
5979,note_off,116,0,0,,10,,,81,127
5979,note_off,0,0,0,,7,,,55,127
5980,note_on,1,0,0,,10,,,57,127
5980,note_on,0,0,0,,7,,,79,127
6096,note_off,116,0,0,,7,,,79,127
6097,note_on,1,0,0,,6,,,78,127
6213,note_off,116,0,0,,6,,,78,127
6213,note_off,0,0,0,,10,,,57,127
6214,note_on,1,0,0,,12,,,59,127
6214,note_on,0,0,0,,4,,,76,127
