tick,type,time,meta,track,program,channel,pitch,tempo,note,velocity
0,copyright,0,1,0,,,,,,
0,program_change,0,0,0,6,0,,,,
0,pitchwheel,0,0,0,,0,0,,,
0,program_change,0,0,0,6,1,,,,
0,pitchwheel,0,0,0,,1,-590,,,
0,program_change,0,0,0,6,2,,,,
0,pitchwheel,0,0,0,,2,-272,,,
0,program_change,0,0,0,6,3,,,,
0,pitchwheel,0,0,0,,3,-353,,,
0,program_change,0,0,0,6,4,,,,
0,pitchwheel,0,0,0,,4,-560,,,
0,program_change,0,0,0,6,5,,,,
0,pitchwheel,0,0,0,,5,-80,,,
0,program_change,0,0,0,6,6,,,,
0,pitchwheel,0,0,0,,6,-625,,,
0,program_change,0,0,0,6,7,,,,
0,pitchwheel,0,0,0,,7,-130,,,
0,program_change,0,0,0,6,8,,,,
0,pitchwheel,0,0,0,,8,-512,,,
0,program_change,0,0,0,6,10,,,,
0,pitchwheel,0,0,0,,10,-464,,,
0,program_change,0,0,0,6,11,,,,
0,pitchwheel,0,0,0,,11,-208,,,
0,program_change,0,0,0,6,12,,,,
0,pitchwheel,0,0,0,,12,-553,,,
0,set_tempo,0,1,0,,,,500000,,
105,note_on,105,0,0,,10,,,81,127
314,note_on,209,0,0,,4,,,76,127
522,note_off,208,0,0,,4,,,76,127
523,note_on,1,0,0,,1,,,73,127
731,note_off,208,0,0,,1,,,73,127
731,note_off,0,0,0,,10,,,81,127
732,note_on,1,0,0,,10,,,69,127
941,note_on,209,0,0,,4,,,64,127
1149,note_off,208,0,0,,4,,,64,127
1150,note_on,1,0,0,,1,,,61,127
1358,note_off,208,0,0,,1,,,61,127
1358,note_off,0,0,0,,10,,,69,127
1359,note_on,1,0,0,,10,,,57,127
1464,note_on,105,0,0,,10,,,45,127
1568,note_off,104,0,0,,10,,,45,127
1569,note_on,1,0,0,,1,,,49,127
1673,note_off,104,0,0,,1,,,49,127
1674,note_on,1,0,0,,4,,,52,127
1778,note_off,104,0,0,,4,,,52,127
1778,note_off,0,0,0,,10,,,57,127
1779,note_on,1,0,0,,10,,,57,127
1883,note_off,104,0,0,,10,,,57,127
1884,note_on,1,0,0,,1,,,61,127
1884,note_on,0,0,0,,4,,,64,127
1988,note_off,104,0,0,,4,,,64,127
1988,note_off,0,0,0,,1,,,61,127
1989,note_on,1,0,0,,2,,,62,127
1989,note_on,0,0,0,,6,,,66,127
2093,note_off,104,0,0,,6,,,66,127
2094,note_on,1,0,0,,10,,,81,127
2198,note_off,104,0,0,,10,,,81,127
2199,note_on,1,0,0,,6,,,78,127
2303,note_off,104,0,0,,6,,,78,127
2304,note_on,1,0,0,,2,,,74,127
2408,note_off,104,0,0,,2,,,74,127
2409,note_on,1,0,0,,10,,,69,127
2513,note_off,104,0,0,,10,,,69,127
2513,note_off,0,0,0,,2,,,62,127
2514,note_on,1,0,0,,2,,,62,127
2514,note_on,0,0,0,,6,,,66,127
2618,note_off,104,0,0,,6,,,66,127
2618,note_off,0,0,0,,2,,,62,127
2619,note_on,1,0,0,,1,,,61,127
2619,note_on,0,0,0,,4,,,64,127
2723,note_off,104,0,0,,1,,,61,127
2724,note_on,1,0,0,,10,,,45,127
2828,note_off,104,0,0,,10,,,45,127
2829,note_on,1,0,0,,1,,,49,127
2933,note_off,104,0,0,,1,,,49,127
2934,note_on,1,0,0,,4,,,52,127
3038,note_off,104,0,0,,4,,,52,127
3039,note_on,1,0,0,,10,,,57,127
3143,note_off,104,0,0,,10,,,57,127
3143,note_off,0,0,0,,4,,,64,127
3144,note_on,1,0,0,,1,,,61,127
3144,note_on,0,0,0,,4,,,64,127
3248,note_off,104,0,0,,4,,,64,127
3248,note_off,0,0,0,,1,,,61,127
3249,note_on,1,0,0,,2,,,62,127
3249,note_on,0,0,0,,6,,,66,127
3353,note_off,104,0,0,,6,,,66,127
3354,note_on,1,0,0,,10,,,81,127
3458,note_off,104,0,0,,10,,,81,127
3459,note_on,1,0,0,,6,,,78,127
3563,note_off,104,0,0,,6,,,78,127
3564,note_on,1,0,0,,2,,,74,127
3668,note_off,104,0,0,,2,,,74,127
3669,note_on,1,0,0,,10,,,69,127
3773,note_off,104,0,0,,10,,,69,127
3773,note_off,0,0,0,,2,,,62,127
3774,note_on,1,0,0,,2,,,62,127
3774,note_on,0,0,0,,6,,,66,127
3878,note_off,104,0,0,,6,,,66,127
3878,note_off,0,0,0,,2,,,62,127
3879,note_on,1,0,0,,1,,,61,127
3879,note_on,0,0,0,,4,,,64,127
3983,note_off,104,0,0,,1,,,61,127
3984,note_on,1,0,0,,10,,,45,127
4088,note_off,104,0,0,,10,,,45,127
4089,note_on,1,0,0,,1,,,49,127
4193,note_off,104,0,0,,1,,,49,127
4194,note_on,1,0,0,,4,,,52,127
4298,note_off,104,0,0,,4,,,52,127
4299,note_on,1,0,0,,10,,,57,127
4403,note_off,104,0,0,,10,,,57,127
4403,note_off,0,0,0,,4,,,64,127
4404,note_on,1,0,0,,1,,,61,127
4404,note_on,0,0,0,,4,,,64,127
4508,note_off,104,0,0,,4,,,64,127
4508,note_off,0,0,0,,1,,,61,127
4509,note_on,1,0,0,,2,,,62,127
4509,note_on,0,0,0,,6,,,66,127
4613,note_off,104,0,0,,6,,,66,127
4614,note_on,1,0,0,,10,,,81,127
4718,note_off,104,0,0,,10,,,81,127
4719,note_on,1,0,0,,6,,,78,127
4823,note_off,104,0,0,,6,,,78,127
4824,note_on,1,0,0,,2,,,74,127
4928,note_off,104,0,0,,2,,,74,127
4929,note_on,1,0,0,,10,,,69,127
5033,note_off,104,0,0,,10,,,69,127
5033,note_off,0,0,0,,2,,,62,127
5034,note_on,1,0,0,,2,,,62,127
5034,note_on,0,0,0,,6,,,66,127
5138,note_off,104,0,0,,6,,,66,127
5138,note_off,0,0,0,,2,,,62,127
5139,note_on,1,0,0,,1,,,61,127
5139,note_on,0,0,0,,4,,,64,127
5243,note_off,104,0,0,,1,,,61,127
5244,note_on,1,0,0,,10,,,45,127
5348,note_off,104,0,0,,10,,,45,127
5349,note_on,1,0,0,,1,,,49,127
5453,note_off,104,0,0,,1,,,49,127
5454,note_on,1,0,0,,4,,,52,127
5558,note_off,104,0,0,,4,,,52,127
5559,note_on,1,0,0,,10,,,57,127
5663,note_off,104,0,0,,4,,,64,127
5670,note_on,7,0,0,,4,,,64,127
5768,note_off,98,0,0,,10,,,57,127
5778,note_off,10,0,0,,4,,,64,127
5778,note_on,0,0,0,,1,,,61,127
5778,note_on,0,0,0,,10,,,57,127
5882,note_off,104,0,0,,1,,,61,127
5883,note_on,1,0,0,,4,,,64,127
5987,note_off,104,0,0,,4,,,64,127
5987,note_off,0,0,0,,10,,,57,127
5988,note_on,1,0,0,,12,,,59,127
5988,note_on,0,0,0,,8,,,56,127
6092,note_off,104,0,0,,12,,,59,127
6093,note_on,1,0,0,,4,,,64,127
