tick,type,time,meta,track,program,channel,pitch,tempo,note,velocity
0,copyright,0,1,0,,,,,,
0,program_change,0,0,0,6,0,,,,
0,pitchwheel,0,0,0,,0,0,,,
0,program_change,0,0,0,6,1,,,,
0,pitchwheel,0,0,0,,1,-590,,,
0,program_change,0,0,0,6,2,,,,
0,pitchwheel,0,0,0,,2,-272,,,
0,program_change,0,0,0,6,3,,,,
0,pitchwheel,0,0,0,,3,-353,,,
0,program_change,0,0,0,6,4,,,,
0,pitchwheel,0,0,0,,4,-560,,,
0,program_change,0,0,0,6,5,,,,
0,pitchwheel,0,0,0,,5,-80,,,
0,program_change,0,0,0,6,6,,,,
0,pitchwheel,0,0,0,,6,-625,,,
0,program_change,0,0,0,6,7,,,,
0,pitchwheel,0,0,0,,7,-130,,,
0,program_change,0,0,0,6,8,,,,
0,pitchwheel,0,0,0,,8,-512,,,
0,program_change,0,0,0,6,10,,,,
0,pitchwheel,0,0,0,,10,-464,,,
0,program_change,0,0,0,6,11,,,,
0,pitchwheel,0,0,0,,11,-208,,,
0,program_change,0,0,0,6,12,,,,
0,pitchwheel,0,0,0,,12,-553,,,
0,set_tempo,0,1,0,,,,500000,,
149,note_on,149,0,0,,7,,,79,127
149,note_on,0,0,0,,0,,,48,127
445,note_off,296,0,0,,0,,,48,127
447,note_on,2,0,0,,0,,,60,127
447,note_on,0,0,0,,4,,,64,127
594,note_off,147,0,0,,7,,,79,127
596,note_on,2,0,0,,5,,,77,127
669,note_off,73,0,0,,5,,,77,127
671,note_on,2,0,0,,4,,,76,127
744,note_off,73,0,0,,4,,,76,127
744,note_off,0,0,0,,4,,,64,127
744,note_off,0,0,0,,0,,,60,127
746,note_on,2,0,0,,2,,,74,127
746,note_on,0,0,0,,5,,,65,127
746,note_on,0,0,0,,2,,,62,127
1009,note_off,263,0,0,,2,,,74,127
1042,note_off,33,0,0,,2,,,62,127
1042,note_off,0,0,0,,5,,,65,127
1044,note_on,2,0,0,,5,,,77,127
1044,note_on,0,0,0,,2,,,50,127
1340,note_off,296,0,0,,2,,,50,127
1342,note_on,2,0,0,,2,,,62,127
1342,note_on,0,0,0,,5,,,65,127
1489,note_off,147,0,0,,5,,,77,127
1491,note_on,2,0,0,,4,,,76,127
1564,note_off,73,0,0,,4,,,76,127
1566,note_on,2,0,0,,2,,,74,127
1639,note_off,73,0,0,,2,,,74,127
1639,note_off,0,0,0,,5,,,65,127
1639,note_off,0,0,0,,2,,,62,127
1641,note_on,2,0,0,,0,,,72,127
1641,note_on,0,0,0,,4,,,64,127
1641,note_on,0,0,0,,7,,,67,127
1935,note_off,294,0,0,,0,,,72,127
1937,note_off,2,0,0,,7,,,67,127
1937,note_off,0,0,0,,4,,,64,127
1939,note_on,2,0,0,,0,,,84,127
1939,note_on,0,0,0,,0,,,72,127
1939,note_on,0,0,0,,5,,,53,127
2233,note_off,294,0,0,,5,,,53,127
2235,note_off,2,0,0,,0,,,84,127
2237,note_on,2,0,0,,12,,,83,127
2237,note_on,0,0,0,,5,,,65,127
2384,note_off,147,0,0,,12,,,83,127
2386,note_on,2,0,0,,10,,,81,127
2533,note_off,147,0,0,,10,,,81,127
2533,note_off,0,0,0,,5,,,65,127
2535,note_on,2,0,0,,7,,,79,127
2535,note_on,0,0,0,,4,,,64,127
2831,note_off,296,0,0,,0,,,72,127
2833,note_on,2,0,0,,7,,,55,127
3124,note_off,291,0,0,,4,,,64,127
3129,note_off,5,0,0,,7,,,79,127
3131,note_on,2,0,0,,7,,,79,127
3131,note_on,0,0,0,,2,,,62,127
3204,note_off,73,0,0,,7,,,79,127
3206,note_on,2,0,0,,5,,,77,127
3279,note_off,73,0,0,,5,,,77,127
3281,note_on,2,0,0,,7,,,79,127
3354,note_off,73,0,0,,7,,,79,127
3356,note_on,2,0,0,,5,,,77,127
3424,note_off,68,0,0,,7,,,55,127
3429,note_off,5,0,0,,5,,,77,127
3429,note_off,0,0,0,,2,,,62,127
3431,note_on,2,0,0,,4,,,76,127
3431,note_on,0,0,0,,0,,,60,127
3725,note_off,294,0,0,,4,,,76,127
3727,note_off,2,0,0,,0,,,60,127
3741,note_on,14,0,0,,4,,,64,127
4038,note_on,297,0,0,,7,,,67,127
4038,note_on,0,0,0,,7,,,79,127
4185,note_off,147,0,0,,4,,,64,127
4187,note_on,2,0,0,,2,,,62,127
4260,note_off,73,0,0,,2,,,62,127
4262,note_on,2,0,0,,0,,,60,127
4335,note_off,73,0,0,,0,,,60,127
4335,note_off,0,0,0,,7,,,79,127
4337,note_on,2,0,0,,12,,,59,127
4337,note_on,0,0,0,,5,,,77,127
4628,note_off,291,0,0,,7,,,67,127
4631,note_off,3,0,0,,5,,,77,127
4633,note_off,2,0,0,,12,,,59,127
4635,note_on,2,0,0,,0,,,60,127
4932,note_on,297,0,0,,4,,,76,127
4932,note_on,0,0,0,,7,,,67,127
5079,note_off,147,0,0,,0,,,60,127
5081,note_on,2,0,0,,12,,,59,127
5154,note_off,73,0,0,,12,,,59,127
5156,note_on,2,0,0,,10,,,57,127
5229,note_off,73,0,0,,10,,,57,127
5229,note_off,0,0,0,,4,,,76,127
5231,note_on,2,0,0,,7,,,55,127
5231,note_on,0,0,0,,2,,,74,127
5522,note_off,291,0,0,,7,,,67,127
5525,note_off,3,0,0,,2,,,74,127
5527,note_off,2,0,0,,7,,,55,127
5529,note_on,2,0,0,,4,,,64,127
5826,note_on,297,0,0,,7,,,67,127
5826,note_on,0,0,0,,7,,,79,127
5973,note_off,147,0,0,,4,,,64,127
5975,note_on,2,0,0,,2,,,62,127
6048,note_off,73,0,0,,2,,,62,127
6050,note_on,2,0,0,,0,,,60,127
6123,note_off,73,0,0,,0,,,60,127
6123,note_off,0,0,0,,7,,,79,127
6125,note_on,2,0,0,,12,,,59,127
6125,note_on,0,0,0,,5,,,77,127
6416,note_off,291,0,0,,7,,,67,127
6419,note_off,3,0,0,,5,,,77,127
6421,note_off,2,0,0,,12,,,59,127
6423,note_on,2,0,0,,0,,,60,127
6720,note_on,297,0,0,,4,,,76,127
6720,note_on,0,0,0,,7,,,67,127
6867,note_off,147,0,0,,0,,,60,127
6869,note_on,2,0,0,,12,,,59,127
6942,note_off,73,0,0,,12,,,59,127
6944,note_on,2,0,0,,10,,,57,127
7017,note_off,73,0,0,,10,,,57,127
7017,note_off,0,0,0,,4,,,76,127
7019,note_on,2,0,0,,7,,,55,127
7019,note_on,0,0,0,,2,,,74,127
7310,note_off,291,0,0,,7,,,67,127
7315,note_off,5,0,0,,2,,,74,127
7315,note_off,0,0,0,,7,,,55,127
7317,note_on,2,0,0,,4,,,52,127
7317,note_on,0,0,0,,0,,,60,127
7317,note_on,0,0,0,,10,,,81,127
7390,note_off,73,0,0,,10,,,81,127
7392,note_on,2,0,0,,7,,,79,127
7465,note_off,73,0,0,,7,,,79,127
