tick,type,time,meta,track,program,channel,pitch,tempo,note,velocity
0,copyright,0,1,0,,,,,,
0,program_change,0,0,0,6,0,,,,
0,pitchwheel,0,0,0,,0,0,,,
0,program_change,0,0,0,6,1,,,,
0,pitchwheel,0,0,0,,1,-590,,,
0,program_change,0,0,0,6,2,,,,
0,pitchwheel,0,0,0,,2,-272,,,
0,program_change,0,0,0,6,3,,,,
0,pitchwheel,0,0,0,,3,-353,,,
0,program_change,0,0,0,6,4,,,,
0,pitchwheel,0,0,0,,4,-560,,,
0,program_change,0,0,0,6,5,,,,
0,pitchwheel,0,0,0,,5,-80,,,
0,program_change,0,0,0,6,6,,,,
0,pitchwheel,0,0,0,,6,-625,,,
0,program_change,0,0,0,6,7,,,,
0,pitchwheel,0,0,0,,7,-130,,,
0,program_change,0,0,0,6,8,,,,
0,pitchwheel,0,0,0,,8,-512,,,
0,program_change,0,0,0,6,10,,,,
0,pitchwheel,0,0,0,,10,-464,,,
0,program_change,0,0,0,6,11,,,,
0,pitchwheel,0,0,0,,11,-208,,,
0,program_change,0,0,0,6,12,,,,
0,pitchwheel,0,0,0,,12,-553,,,
0,set_tempo,0,1,0,,,,500000,,
92,note_on,92,0,0,,7,,,67,127
92,note_on,0,0,0,,2,,,86,127
264,note_off,172,0,0,,7,,,67,127
276,note_on,12,0,0,,10,,,69,127
276,note_on,0,0,0,,2,,,74,127
420,note_off,144,0,0,,2,,,74,127
448,note_off,28,0,0,,10,,,69,127
460,note_on,12,0,0,,12,,,71,127
552,note_on,92,0,0,,2,,,74,127
560,note_off,8,0,0,,2,,,86,127
632,note_off,72,0,0,,12,,,71,127
641,note_off,9,0,0,,2,,,74,127
645,note_on,4,0,0,,0,,,72,127
645,note_on,0,0,0,,4,,,76,127
733,note_off,88,0,0,,4,,,76,127
733,note_off,0,0,0,,0,,,72,127
737,note_on,4,0,0,,0,,,72,127
825,note_off,88,0,0,,0,,,72,127
829,note_on,4,0,0,,7,,,67,127
829,note_on,0,0,0,,2,,,86,127
1001,note_off,172,0,0,,7,,,67,127
1013,note_on,12,0,0,,10,,,69,127
1013,note_on,0,0,0,,2,,,74,127
1157,note_off,144,0,0,,2,,,74,127
1185,note_off,28,0,0,,10,,,69,127
1197,note_on,12,0,0,,12,,,71,127
1289,note_on,92,0,0,,2,,,74,127
1297,note_off,8,0,0,,2,,,86,127
1369,note_off,72,0,0,,12,,,71,127
1378,note_off,9,0,0,,2,,,74,127
1382,note_on,4,0,0,,0,,,72,127
1382,note_on,0,0,0,,4,,,76,127
1470,note_off,88,0,0,,4,,,76,127
1470,note_off,0,0,0,,0,,,72,127
1474,note_on,4,0,0,,0,,,72,127
1562,note_off,88,0,0,,0,,,72,127
1566,note_on,4,0,0,,7,,,67,127
1566,note_on,0,0,0,,2,,,86,127
1738,note_off,172,0,0,,7,,,67,127
1750,note_on,12,0,0,,12,,,71,127
1750,note_on,0,0,0,,2,,,74,127
1812,note_off,62,0,0,,2,,,86,127
1838,note_off,26,0,0,,2,,,74,127
1842,note_on,4,0,0,,2,,,86,127
1922,note_off,80,0,0,,12,,,71,127
1931,note_off,9,0,0,,2,,,86,127
1935,note_on,4,0,0,,10,,,69,127
1935,note_on,0,0,0,,2,,,86,127
2023,note_off,88,0,0,,2,,,86,127
2027,note_on,4,0,0,,0,,,84,127
2107,note_off,80,0,0,,10,,,69,127
2119,note_on,12,0,0,,6,,,66,127
2119,note_on,0,0,0,,2,,,74,127
2162,note_off,43,0,0,,0,,,84,127
2207,note_off,45,0,0,,2,,,74,127
2211,note_on,4,0,0,,0,,,84,127
2291,note_off,80,0,0,,6,,,66,127
2300,note_off,9,0,0,,0,,,84,127
2304,note_on,4,0,0,,7,,,67,127
2304,note_on,0,0,0,,0,,,84,127
2392,note_off,88,0,0,,0,,,84,127
2396,note_on,4,0,0,,12,,,83,127
2488,note_on,92,0,0,,7,,,55,127
2488,note_on,0,0,0,,2,,,74,127
2530,note_off,42,0,0,,12,,,83,127
2576,note_off,46,0,0,,2,,,74,127
2580,note_on,4,0,0,,12,,,83,127
2660,note_off,80,0,0,,7,,,55,127
2660,note_off,0,0,0,,7,,,67,127
2669,note_off,9,0,0,,12,,,83,127
2673,note_on,4,0,0,,2,,,62,127
2673,note_on,0,0,0,,12,,,83,127
2761,note_off,88,0,0,,12,,,83,127
2765,note_on,4,0,0,,10,,,81,127
2857,note_on,92,0,0,,2,,,50,127
2857,note_on,0,0,0,,0,,,72,127
2899,note_off,42,0,0,,10,,,81,127
2945,note_off,46,0,0,,0,,,72,127
2949,note_on,4,0,0,,10,,,81,127
3029,note_off,80,0,0,,2,,,50,127
3029,note_off,0,0,0,,2,,,62,127
3038,note_off,9,0,0,,10,,,81,127
3042,note_on,4,0,0,,7,,,55,127
3042,note_on,0,0,0,,10,,,81,127
3130,note_off,88,0,0,,10,,,81,127
3134,note_on,4,0,0,,7,,,79,127
3226,note_on,92,0,0,,7,,,43,127
3226,note_on,0,0,0,,12,,,71,127
3267,note_off,41,0,0,,7,,,79,127
3314,note_off,47,0,0,,12,,,71,127
3318,note_on,4,0,0,,7,,,79,127
3398,note_off,80,0,0,,7,,,43,127
3398,note_off,0,0,0,,7,,,55,127
3407,note_off,9,0,0,,7,,,79,127
3411,note_on,4,0,0,,2,,,50,127
3411,note_on,0,0,0,,7,,,79,127
3499,note_off,88,0,0,,7,,,79,127
3503,note_on,4,0,0,,6,,,78,127
3595,note_on,92,0,0,,2,,,38,127
3595,note_on,0,0,0,,10,,,69,127
3632,note_off,37,0,0,,6,,,78,127
3683,note_off,51,0,0,,10,,,69,127
3687,note_on,4,0,0,,6,,,78,127
3767,note_off,80,0,0,,2,,,38,127
3767,note_off,0,0,0,,2,,,50,127
3776,note_off,9,0,0,,6,,,78,127
3780,note_on,4,0,0,,7,,,31,127
3780,note_on,0,0,0,,7,,,79,127
3872,note_on,92,0,0,,2,,,74,127
3960,note_off,88,0,0,,2,,,74,127
3964,note_on,4,0,0,,12,,,71,127
4052,note_off,88,0,0,,12,,,71,127
4056,note_on,4,0,0,,7,,,67,127
4144,note_off,88,0,0,,7,,,67,127
4144,note_off,0,0,0,,7,,,79,127
4148,note_on,4,0,0,,12,,,71,127
4236,note_off,88,0,0,,12,,,71,127
4240,note_on,4,0,0,,2,,,74,127
4328,note_off,88,0,0,,2,,,74,127
4331,note_off,3,0,0,,7,,,31,127
4332,note_on,1,0,0,,7,,,79,127
4420,note_off,88,0,0,,7,,,79,127
4424,note_on,4,0,0,,12,,,83,127
4512,note_off,88,0,0,,12,,,83,127
4516,note_on,4,0,0,,2,,,86,127
4614,note_on,98,0,0,,2,,,74,127
4702,note_off,88,0,0,,2,,,74,127
4706,note_on,4,0,0,,2,,,74,127
4706,note_on,0,0,0,,12,,,71,127
4753,note_off,47,0,0,,2,,,86,127
