tick,type,time,meta,track,program,channel,pitch,tempo,note,velocity
0,copyright,0,1,0,,,,,,
0,program_change,0,0,0,6,0,,,,
0,pitchwheel,0,0,0,,0,0,,,
0,program_change,0,0,0,6,1,,,,
0,pitchwheel,0,0,0,,1,-590,,,
0,program_change,0,0,0,6,2,,,,
0,pitchwheel,0,0,0,,2,-272,,,
0,program_change,0,0,0,6,3,,,,
0,pitchwheel,0,0,0,,3,-353,,,
0,program_change,0,0,0,6,4,,,,
0,pitchwheel,0,0,0,,4,-560,,,
0,program_change,0,0,0,6,5,,,,
0,pitchwheel,0,0,0,,5,-80,,,
0,program_change,0,0,0,6,6,,,,
0,pitchwheel,0,0,0,,6,-625,,,
0,program_change,0,0,0,6,7,,,,
0,pitchwheel,0,0,0,,7,-130,,,
0,program_change,0,0,0,6,8,,,,
0,pitchwheel,0,0,0,,8,-512,,,
0,program_change,0,0,0,6,10,,,,
0,pitchwheel,0,0,0,,10,-464,,,
0,program_change,0,0,0,6,11,,,,
0,pitchwheel,0,0,0,,11,-208,,,
0,program_change,0,0,0,6,12,,,,
0,pitchwheel,0,0,0,,12,-553,,,
0,set_tempo,0,1,0,,,,500000,,
118,note_on,118,0,0,,5,,,65,127
118,note_on,0,0,0,,10,,,81,127
236,note_on,118,0,0,,5,,,77,127
259,note_off,23,0,0,,10,,,81,127
353,note_on,94,0,0,,0,,,72,127
376,note_off,23,0,0,,5,,,77,127
470,note_on,94,0,0,,0,,,84,127
493,note_off,23,0,0,,0,,,72,127
586,note_off,93,0,0,,5,,,65,127
587,note_on,1,0,0,,7,,,67,127
587,note_on,0,0,0,,11,,,82,127
610,note_off,23,0,0,,0,,,84,127
704,note_on,94,0,0,,4,,,76,127
727,note_off,23,0,0,,11,,,82,127
820,note_off,93,0,0,,7,,,67,127
821,note_on,1,0,0,,10,,,69,127
821,note_on,0,0,0,,5,,,77,127
844,note_off,23,0,0,,4,,,76,127
938,note_on,94,0,0,,10,,,81,127
961,note_off,23,0,0,,5,,,77,127
1055,note_on,94,0,0,,5,,,77,127
1078,note_off,23,0,0,,10,,,81,127
1172,note_on,94,0,0,,0,,,72,127
1195,note_off,23,0,0,,5,,,77,127
1288,note_off,93,0,0,,10,,,69,127
1289,note_on,1,0,0,,11,,,70,127
1289,note_on,0,0,0,,2,,,74,127
1312,note_off,23,0,0,,0,,,72,127
1406,note_on,94,0,0,,4,,,76,127
1429,note_off,23,0,0,,2,,,74,127
1522,note_off,93,0,0,,11,,,70,127
1523,note_on,1,0,0,,10,,,69,127
1523,note_on,0,0,0,,5,,,77,127
1546,note_off,23,0,0,,4,,,76,127
1640,note_on,94,0,0,,0,,,72,127
1663,note_off,23,0,0,,5,,,77,127
1756,note_off,93,0,0,,10,,,69,127
1757,note_on,1,0,0,,7,,,67,127
1757,note_on,0,0,0,,11,,,70,127
1780,note_off,23,0,0,,0,,,72,127
1874,note_on,94,0,0,,7,,,79,127
1897,note_off,23,0,0,,11,,,70,127
1990,note_off,93,0,0,,7,,,67,127
1991,note_on,1,0,0,,0,,,60,127
1991,note_on,0,0,0,,4,,,76,127
2014,note_off,23,0,0,,7,,,79,127
2108,note_on,94,0,0,,11,,,70,127
2131,note_off,23,0,0,,4,,,76,127
2224,note_off,93,0,0,,0,,,60,127
2225,note_on,1,0,0,,5,,,53,127
2225,note_on,0,0,0,,5,,,77,127
2248,note_off,23,0,0,,11,,,70,127
2342,note_on,94,0,0,,0,,,72,127
2365,note_off,23,0,0,,5,,,77,127
2459,note_on,94,0,0,,10,,,69,127
2482,note_off,23,0,0,,0,,,72,127
2576,note_on,94,0,0,,5,,,65,127
2599,note_off,23,0,0,,10,,,69,127
2693,note_on,94,0,0,,10,,,69,127
2716,note_off,23,0,0,,5,,,65,127
2810,note_on,94,0,0,,0,,,72,127
2833,note_off,23,0,0,,10,,,69,127
2926,note_off,93,0,0,,5,,,53,127
2927,note_on,1,0,0,,0,,,60,127
2927,note_on,0,0,0,,10,,,81,127
2950,note_off,23,0,0,,0,,,72,127
3044,note_on,94,0,0,,5,,,65,127
3049,note_off,5,0,0,,0,,,60,127
3162,note_on,113,0,0,,10,,,69,127
3167,note_off,5,0,0,,5,,,65,127
3280,note_on,113,0,0,,0,,,60,127
3285,note_off,5,0,0,,10,,,69,127
3396,note_off,111,0,0,,10,,,81,127
3397,note_on,1,0,0,,11,,,58,127
3397,note_on,0,0,0,,7,,,79,127
3402,note_off,5,0,0,,0,,,60,127
3515,note_on,113,0,0,,7,,,67,127
3520,note_off,5,0,0,,11,,,58,127
3631,note_off,111,0,0,,7,,,79,127
3632,note_on,1,0,0,,10,,,57,127
3632,note_on,0,0,0,,0,,,84,127
3637,note_off,5,0,0,,7,,,67,127
3750,note_on,113,0,0,,5,,,65,127
3755,note_off,5,0,0,,10,,,57,127
3866,note_off,111,0,0,,0,,,84,127
3867,note_on,1,0,0,,7,,,55,127
3867,note_on,0,0,0,,11,,,82,127
3872,note_off,5,0,0,,5,,,65,127
3985,note_on,113,0,0,,4,,,64,127
3990,note_off,5,0,0,,7,,,55,127
4101,note_off,111,0,0,,11,,,82,127
4102,note_on,1,0,0,,5,,,53,127
4102,note_on,0,0,0,,10,,,81,127
4107,note_off,5,0,0,,4,,,64,127
4220,note_on,113,0,0,,5,,,65,127
4225,note_off,5,0,0,,5,,,53,127
4336,note_off,111,0,0,,10,,,81,127
4337,note_on,1,0,0,,11,,,58,127
4337,note_on,0,0,0,,7,,,79,127
4342,note_off,5,0,0,,5,,,65,127
4455,note_on,113,0,0,,7,,,67,127
4460,note_off,5,0,0,,11,,,58,127
4571,note_off,111,0,0,,7,,,79,127
4572,note_on,1,0,0,,0,,,60,127
4572,note_on,0,0,0,,4,,,76,127
4577,note_off,5,0,0,,7,,,67,127
4690,note_on,113,0,0,,10,,,69,127
4695,note_off,5,0,0,,0,,,60,127
4806,note_off,111,0,0,,4,,,76,127
4807,note_on,1,0,0,,2,,,62,127
4807,note_on,0,0,0,,5,,,77,127
4812,note_off,5,0,0,,10,,,69,127
4925,note_on,113,0,0,,12,,,71,127
4930,note_off,5,0,0,,2,,,62,127
5043,note_on,113,0,0,,0,,,48,127
5048,note_off,5,0,0,,12,,,71,127
5159,note_off,111,0,0,,5,,,77,127
5160,note_on,1,0,0,,7,,,79,127
5278,note_on,118,0,0,,4,,,76,127
5301,note_off,23,0,0,,7,,,79,127
5395,note_on,94,0,0,,0,,,72,127
5418,note_off,23,0,0,,4,,,76,127
5512,note_on,94,0,0,,7,,,67,127
5535,note_off,23,0,0,,0,,,72,127
5629,note_on,94,0,0,,4,,,64,127
5652,note_off,23,0,0,,7,,,67,127
5745,note_off,93,0,0,,4,,,64,127
5745,note_off,0,0,0,,0,,,48,127
5746,note_on,1,0,0,,4,,,52,127
5746,note_on,0,0,0,,7,,,79,127
