tick,type,time,meta,track,program,channel,pitch,tempo,note,velocity
0,copyright,0,1,0,,,,,,
0,program_change,0,0,0,6,0,,,,
0,pitchwheel,0,0,0,,0,0,,,
0,program_change,0,0,0,6,1,,,,
0,pitchwheel,0,0,0,,1,-590,,,
0,program_change,0,0,0,6,2,,,,
0,pitchwheel,0,0,0,,2,-272,,,
0,program_change,0,0,0,6,3,,,,
0,pitchwheel,0,0,0,,3,-353,,,
0,program_change,0,0,0,6,4,,,,
0,pitchwheel,0,0,0,,4,-560,,,
0,program_change,0,0,0,6,5,,,,
0,pitchwheel,0,0,0,,5,-80,,,
0,program_change,0,0,0,6,6,,,,
0,pitchwheel,0,0,0,,6,-625,,,
0,program_change,0,0,0,6,7,,,,
0,pitchwheel,0,0,0,,7,-130,,,
0,program_change,0,0,0,6,8,,,,
0,pitchwheel,0,0,0,,8,-512,,,
0,program_change,0,0,0,6,10,,,,
0,pitchwheel,0,0,0,,10,-464,,,
0,program_change,0,0,0,6,11,,,,
0,pitchwheel,0,0,0,,11,-208,,,
0,program_change,0,0,0,6,12,,,,
0,pitchwheel,0,0,0,,12,-553,,,
0,set_tempo,0,1,0,,,,500000,,
82,note_on,82,0,0,,10,,,69,127
397,note_off,315,0,0,,10,,,69,127
411,note_on,14,0,0,,10,,,69,127
650,note_off,239,0,0,,10,,,69,127
658,note_on,8,0,0,,10,,,69,127
720,note_off,62,0,0,,10,,,69,127
741,note_on,21,0,0,,10,,,69,127
1060,note_off,319,0,0,,10,,,69,127
1070,note_on,10,0,0,,4,,,64,127
1070,note_on,0,0,0,,12,,,71,127
1389,note_off,319,0,0,,12,,,71,127
1389,note_off,0,0,0,,4,,,64,127
1399,note_on,10,0,0,,10,,,69,127
1399,note_on,0,0,0,,1,,,73,127
1718,note_off,319,0,0,,1,,,73,127
1718,note_off,0,0,0,,10,,,69,127
1728,note_on,10,0,0,,12,,,71,127
1728,note_on,0,0,0,,2,,,74,127
2047,note_off,319,0,0,,2,,,74,127
2047,note_off,0,0,0,,12,,,71,127
2057,note_on,10,0,0,,1,,,73,127
2057,note_on,0,0,0,,4,,,76,127
2376,note_off,319,0,0,,4,,,76,127
2376,note_off,0,0,0,,1,,,73,127
2386,note_on,10,0,0,,6,,,78,127
2386,note_on,0,0,0,,2,,,74,127
2705,note_off,319,0,0,,2,,,74,127
2705,note_off,0,0,0,,6,,,78,127
2715,note_on,10,0,0,,1,,,73,127
2715,note_on,0,0,0,,4,,,76,127
3036,note_off,321,0,0,,4,,,76,127
3036,note_off,0,0,0,,1,,,73,127
3044,note_on,8,0,0,,2,,,74,127
3044,note_on,0,0,0,,12,,,71,127
3196,note_off,152,0,0,,12,,,71,127
3196,note_off,0,0,0,,2,,,74,127
3209,note_on,13,0,0,,10,,,69,127
3209,note_on,0,0,0,,1,,,73,127
3361,note_off,152,0,0,,1,,,73,127
3361,note_off,0,0,0,,10,,,69,127
3374,note_on,13,0,0,,2,,,74,127
3374,note_on,0,0,0,,12,,,71,127
3695,note_off,321,0,0,,12,,,71,127
3695,note_off,0,0,0,,2,,,74,127
3703,note_on,8,0,0,,4,,,64,127
3703,note_on,0,0,0,,4,,,76,127
3988,note_off,285,0,0,,4,,,64,127
4025,note_off,37,0,0,,4,,,76,127
4033,note_on,8,0,0,,10,,,69,127
4033,note_on,0,0,0,,2,,,74,127
4114,note_off,81,0,0,,2,,,74,127
4115,note_on,1,0,0,,1,,,73,127
4196,note_off,81,0,0,,1,,,73,127
4197,note_on,1,0,0,,2,,,74,127
4278,note_off,81,0,0,,2,,,74,127
4279,note_on,1,0,0,,1,,,73,127
4360,note_off,81,0,0,,1,,,73,127
4361,note_on,1,0,0,,12,,,71,127
4518,note_off,157,0,0,,12,,,71,127
4526,note_on,8,0,0,,1,,,73,127
4683,note_off,157,0,0,,1,,,73,127
4683,note_off,0,0,0,,10,,,69,127
4691,note_on,8,0,0,,12,,,71,127
4691,note_on,0,0,0,,2,,,74,127
5012,note_off,321,0,0,,2,,,74,127
5012,note_off,0,0,0,,12,,,71,127
5020,note_on,8,0,0,,4,,,64,127
5020,note_on,0,0,0,,4,,,76,127
5305,note_off,285,0,0,,4,,,64,127
5342,note_off,37,0,0,,4,,,76,127
5350,note_on,8,0,0,,10,,,69,127
5350,note_on,0,0,0,,2,,,74,127
5431,note_off,81,0,0,,2,,,74,127
5432,note_on,1,0,0,,1,,,73,127
5513,note_off,81,0,0,,1,,,73,127
5514,note_on,1,0,0,,2,,,74,127
5595,note_off,81,0,0,,2,,,74,127
5596,note_on,1,0,0,,1,,,73,127
5677,note_off,81,0,0,,1,,,73,127
5678,note_on,1,0,0,,12,,,71,127
5835,note_off,157,0,0,,12,,,71,127
5843,note_on,8,0,0,,1,,,73,127
6000,note_off,157,0,0,,1,,,73,127
6000,note_off,0,0,0,,10,,,69,127
6008,note_on,8,0,0,,12,,,71,127
6008,note_on,0,0,0,,2,,,74,127
6329,note_off,321,0,0,,2,,,74,127
6329,note_off,0,0,0,,12,,,71,127
6337,note_on,8,0,0,,4,,,64,127
6337,note_on,0,0,0,,4,,,76,127
6658,note_off,321,0,0,,4,,,76,127
6658,note_off,0,0,0,,4,,,64,127
6666,note_on,8,0,0,,10,,,57,127
6666,note_on,0,0,0,,1,,,73,127
6987,note_off,321,0,0,,1,,,73,127
6987,note_off,0,0,0,,10,,,57,127
6995,note_on,8,0,0,,10,,,57,127
6995,note_on,0,0,0,,4,,,76,127
7234,note_off,239,0,0,,10,,,57,127
7242,note_on,8,0,0,,10,,,57,127
7323,note_off,81,0,0,,10,,,57,127
7324,note_on,1,0,0,,10,,,57,127
7645,note_off,321,0,0,,10,,,57,127
7645,note_off,0,0,0,,4,,,76,127
7653,note_on,8,0,0,,4,,,52,127
7653,note_on,0,0,0,,12,,,59,127
7653,note_on,0,0,0,,4,,,76,127
7734,note_off,81,0,0,,4,,,76,127
7735,note_on,1,0,0,,2,,,74,127
7816,note_off,81,0,0,,2,,,74,127
7817,note_on,1,0,0,,1,,,73,127
7898,note_off,81,0,0,,1,,,73,127
7899,note_on,1,0,0,,2,,,74,127
7974,note_off,75,0,0,,12,,,59,127
7974,note_off,0,0,0,,4,,,52,127
7981,note_off,7,0,0,,2,,,74,127
7982,note_on,1,0,0,,1,,,61,127
7982,note_on,0,0,0,,10,,,57,127
7982,note_on,0,0,0,,1,,,73,127
8303,note_off,321,0,0,,1,,,73,127
8303,note_off,0,0,0,,10,,,57,127
8303,note_off,0,0,0,,1,,,61,127
8311,note_on,8,0,0,,12,,,59,127
8311,note_on,0,0,0,,2,,,62,127
8311,note_on,0,0,0,,12,,,71,127
8632,note_off,321,0,0,,12,,,71,127
8632,note_off,0,0,0,,2,,,62,127
8632,note_off,0,0,0,,12,,,59,127
8640,note_on,8,0,0,,1,,,61,127
8640,note_on,0,0,0,,4,,,64,127
