tick,type,time,meta,track,program,channel,pitch,tempo,note,velocity
0,copyright,0,1,0,,,,,,
0,program_change,0,0,0,6,0,,,,
0,pitchwheel,0,0,0,,0,0,,,
0,program_change,0,0,0,6,1,,,,
0,pitchwheel,0,0,0,,1,-590,,,
0,program_change,0,0,0,6,2,,,,
0,pitchwheel,0,0,0,,2,-272,,,
0,program_change,0,0,0,6,3,,,,
0,pitchwheel,0,0,0,,3,-353,,,
0,program_change,0,0,0,6,4,,,,
0,pitchwheel,0,0,0,,4,-560,,,
0,program_change,0,0,0,6,5,,,,
0,pitchwheel,0,0,0,,5,-80,,,
0,program_change,0,0,0,6,6,,,,
0,pitchwheel,0,0,0,,6,-625,,,
0,program_change,0,0,0,6,7,,,,
0,pitchwheel,0,0,0,,7,-130,,,
0,program_change,0,0,0,6,8,,,,
0,pitchwheel,0,0,0,,8,-512,,,
0,program_change,0,0,0,6,10,,,,
0,pitchwheel,0,0,0,,10,-464,,,
0,program_change,0,0,0,6,11,,,,
0,pitchwheel,0,0,0,,11,-208,,,
0,program_change,0,0,0,6,12,,,,
0,pitchwheel,0,0,0,,12,-553,,,
0,set_tempo,0,1,0,,,,500000,,
110,note_on,110,0,0,,2,,,74,127
110,note_on,0,0,0,,2,,,38,127
327,note_off,217,0,0,,2,,,74,127
329,note_on,2,0,0,,10,,,69,127
546,note_off,217,0,0,,10,,,69,127
548,note_on,2,0,0,,6,,,66,127
765,note_off,217,0,0,,6,,,66,127
767,note_on,2,0,0,,2,,,62,127
984,note_off,217,0,0,,2,,,62,127
984,note_off,0,0,0,,2,,,38,127
986,note_on,2,0,0,,7,,,79,127
986,note_on,0,0,0,,2,,,62,127
1093,note_off,107,0,0,,7,,,79,127
1095,note_on,2,0,0,,6,,,78,127
1202,note_off,107,0,0,,6,,,78,127
1204,note_on,2,0,0,,4,,,76,127
1311,note_off,107,0,0,,4,,,76,127
1313,note_on,2,0,0,,2,,,74,127
1420,note_off,107,0,0,,2,,,74,127
1422,note_on,2,0,0,,4,,,64,127
1639,note_off,217,0,0,,2,,,62,127
1641,note_on,2,0,0,,2,,,62,127
1858,note_off,217,0,0,,2,,,62,127
1860,note_on,2,0,0,,2,,,62,127
1967,note_off,107,0,0,,2,,,62,127
1969,note_on,2,0,0,,1,,,61,127
2076,note_off,107,0,0,,1,,,61,127
2078,note_on,2,0,0,,12,,,59,127
2295,note_off,217,0,0,,12,,,59,127
2297,note_on,2,0,0,,1,,,61,127
2514,note_off,217,0,0,,1,,,61,127
2516,note_on,2,0,0,,2,,,62,127
2733,note_off,217,0,0,,2,,,62,127
2733,note_off,0,0,0,,4,,,64,127
2735,note_on,2,0,0,,4,,,76,127
2735,note_on,0,0,0,,4,,,52,127
2952,note_off,217,0,0,,4,,,76,127
2954,note_on,2,0,0,,1,,,73,127
3171,note_off,217,0,0,,1,,,73,127
3173,note_on,2,0,0,,7,,,67,127
3390,note_off,217,0,0,,7,,,67,127
3392,note_on,2,0,0,,4,,,64,127
3609,note_off,217,0,0,,4,,,64,127
3609,note_off,0,0,0,,4,,,52,127
3611,note_on,2,0,0,,10,,,81,127
3611,note_on,0,0,0,,4,,,64,127
3718,note_off,107,0,0,,10,,,81,127
3720,note_on,2,0,0,,7,,,79,127
3827,note_off,107,0,0,,7,,,79,127
3829,note_on,2,0,0,,6,,,78,127
3936,note_off,107,0,0,,6,,,78,127
3938,note_on,2,0,0,,4,,,76,127
4045,note_off,107,0,0,,4,,,76,127
4047,note_on,2,0,0,,6,,,66,127
4264,note_off,217,0,0,,4,,,64,127
4266,note_on,2,0,0,,4,,,64,127
4483,note_off,217,0,0,,4,,,64,127
4485,note_on,2,0,0,,4,,,64,127
4592,note_off,107,0,0,,4,,,64,127
4594,note_on,2,0,0,,2,,,62,127
4701,note_off,107,0,0,,2,,,62,127
4703,note_on,2,0,0,,1,,,61,127
4920,note_off,217,0,0,,1,,,61,127
4922,note_on,2,0,0,,2,,,62,127
5139,note_off,217,0,0,,2,,,62,127
5141,note_on,2,0,0,,4,,,64,127
5358,note_off,217,0,0,,4,,,64,127
5358,note_off,0,0,0,,6,,,66,127
5360,note_on,2,0,0,,6,,,78,127
5360,note_on,0,0,0,,6,,,54,127
5577,note_off,217,0,0,,6,,,78,127
5579,note_on,2,0,0,,2,,,74,127
5796,note_off,217,0,0,,2,,,74,127
5798,note_on,2,0,0,,10,,,69,127
6015,note_off,217,0,0,,10,,,69,127
6017,note_on,2,0,0,,6,,,66,127
6234,note_off,217,0,0,,6,,,66,127
6234,note_off,0,0,0,,6,,,54,127
6236,note_on,2,0,0,,12,,,83,127
6236,note_on,0,0,0,,6,,,66,127
6343,note_off,107,0,0,,12,,,83,127
6345,note_on,2,0,0,,10,,,81,127
6452,note_off,107,0,0,,10,,,81,127
6454,note_on,2,0,0,,7,,,79,127
6561,note_off,107,0,0,,7,,,79,127
6563,note_on,2,0,0,,6,,,78,127
6670,note_off,107,0,0,,6,,,78,127
6672,note_on,2,0,0,,7,,,67,127
6889,note_off,217,0,0,,6,,,66,127
6891,note_on,2,0,0,,6,,,66,127
7108,note_off,217,0,0,,6,,,66,127
7110,note_on,2,0,0,,6,,,66,127
7217,note_off,107,0,0,,6,,,66,127
7219,note_on,2,0,0,,4,,,64,127
7326,note_off,107,0,0,,4,,,64,127
7328,note_on,2,0,0,,3,,,63,127
7545,note_off,217,0,0,,3,,,63,127
7547,note_on,2,0,0,,4,,,64,127
7764,note_off,217,0,0,,4,,,64,127
7766,note_on,2,0,0,,6,,,66,127
7983,note_off,217,0,0,,6,,,66,127
7983,note_off,0,0,0,,7,,,67,127
7985,note_on,2,0,0,,7,,,79,127
7985,note_on,0,0,0,,7,,,55,127
8202,note_off,217,0,0,,7,,,79,127
8204,note_on,2,0,0,,2,,,74,127
8421,note_off,217,0,0,,2,,,74,127
8423,note_on,2,0,0,,12,,,71,127
8640,note_off,217,0,0,,12,,,71,127
8642,note_on,2,0,0,,7,,,67,127
8859,note_off,217,0,0,,7,,,67,127
8859,note_off,0,0,0,,7,,,55,127
8861,note_on,2,0,0,,1,,,85,127
8861,note_on,0,0,0,,7,,,67,127
8968,note_off,107,0,0,,1,,,85,127
8970,note_on,2,0,0,,12,,,83,127
9077,note_off,107,0,0,,12,,,83,127
9079,note_on,2,0,0,,10,,,81,127
9186,note_off,107,0,0,,10,,,81,127
9188,note_on,2,0,0,,7,,,79,127
9295,note_off,107,0,0,,7,,,79,127
9297,note_on,2,0,0,,10,,,81,127
9514,note_off,217,0,0,,10,,,81,127
9514,note_off,0,0,0,,7,,,67,127
9516,note_on,2,0,0,,1,,,73,127
9516,note_on,0,0,0,,6,,,66,127
9623,note_off,107,0,0,,6,,,66,127
9625,note_on,2,0,0,,4,,,64,127
9732,note_off,107,0,0,,4,,,64,127
9732,note_off,0,0,0,,1,,,73,127
