tick,type,time,meta,track,program,channel,pitch,tempo,note,velocity
0,copyright,0,1,0,,,,,,
0,program_change,0,0,0,6,0,,,,
0,pitchwheel,0,0,0,,0,0,,,
0,program_change,0,0,0,6,1,,,,
0,pitchwheel,0,0,0,,1,-590,,,
0,program_change,0,0,0,6,2,,,,
0,pitchwheel,0,0,0,,2,-272,,,
0,program_change,0,0,0,6,3,,,,
0,pitchwheel,0,0,0,,3,-353,,,
0,program_change,0,0,0,6,4,,,,
0,pitchwheel,0,0,0,,4,-560,,,
0,program_change,0,0,0,6,5,,,,
0,pitchwheel,0,0,0,,5,-80,,,
0,program_change,0,0,0,6,6,,,,
0,pitchwheel,0,0,0,,6,-625,,,
0,program_change,0,0,0,6,7,,,,
0,pitchwheel,0,0,0,,7,-130,,,
0,program_change,0,0,0,6,8,,,,
0,pitchwheel,0,0,0,,8,-512,,,
0,program_change,0,0,0,6,10,,,,
0,pitchwheel,0,0,0,,10,-464,,,
0,program_change,0,0,0,6,11,,,,
0,pitchwheel,0,0,0,,11,-208,,,
0,program_change,0,0,0,6,12,,,,
0,pitchwheel,0,0,0,,12,-553,,,
0,set_tempo,0,1,0,,,,500000,,
110,note_on,110,0,0,,2,,,74,127
219,note_off,109,0,0,,2,,,74,127
220,note_on,1,0,0,,4,,,76,127
329,note_off,109,0,0,,4,,,76,127
330,note_on,1,0,0,,5,,,77,127
439,note_off,109,0,0,,5,,,77,127
440,note_on,1,0,0,,7,,,79,127
549,note_off,109,0,0,,7,,,79,127
550,note_on,1,0,0,,10,,,81,127
660,note_on,110,0,0,,10,,,69,127
767,note_off,107,0,0,,10,,,81,127
768,note_off,1,0,0,,10,,,69,127
769,note_on,1,0,0,,1,,,73,127
879,note_on,110,0,0,,10,,,69,127
895,note_off,16,0,0,,1,,,73,127
988,note_off,93,0,0,,10,,,69,127
989,note_on,1,0,0,,2,,,62,127
989,note_on,0,0,0,,2,,,74,127
1098,note_off,109,0,0,,2,,,62,127
1099,note_on,1,0,0,,4,,,64,127
1208,note_off,109,0,0,,4,,,64,127
1209,note_on,1,0,0,,5,,,65,127
1318,note_off,109,0,0,,5,,,65,127
1319,note_on,1,0,0,,7,,,67,127
1428,note_off,109,0,0,,7,,,67,127
1429,note_on,1,0,0,,10,,,69,127
1539,note_on,110,0,0,,10,,,57,127
1555,note_off,16,0,0,,10,,,69,127
1648,note_off,93,0,0,,10,,,57,127
1648,note_off,0,0,0,,2,,,74,127
1649,note_on,1,0,0,,1,,,61,127
1649,note_on,0,0,0,,4,,,76,127
1759,note_on,110,0,0,,10,,,57,127
1775,note_off,16,0,0,,1,,,61,127
1868,note_off,93,0,0,,10,,,57,127
1868,note_off,0,0,0,,4,,,76,127
1869,note_on,1,0,0,,2,,,62,127
1869,note_on,0,0,0,,5,,,77,127
1978,note_off,109,0,0,,5,,,77,127
1979,note_on,1,0,0,,2,,,74,127
2088,note_off,109,0,0,,2,,,74,127
2088,note_off,0,0,0,,2,,,62,127
2089,note_on,1,0,0,,4,,,64,127
2089,note_on,0,0,0,,7,,,79,127
2198,note_off,109,0,0,,7,,,79,127
2199,note_on,1,0,0,,4,,,76,127
2308,note_off,109,0,0,,4,,,76,127
2308,note_off,0,0,0,,4,,,64,127
2309,note_on,1,0,0,,5,,,65,127
2309,note_on,0,0,0,,10,,,81,127
2418,note_off,109,0,0,,10,,,81,127
2419,note_on,1,0,0,,5,,,77,127
2528,note_off,109,0,0,,5,,,77,127
2528,note_off,0,0,0,,5,,,65,127
2529,note_on,1,0,0,,7,,,67,127
2529,note_on,0,0,0,,4,,,76,127
2638,note_off,109,0,0,,4,,,76,127
2639,note_on,1,0,0,,2,,,74,127
2748,note_off,109,0,0,,2,,,74,127
2748,note_off,0,0,0,,7,,,67,127
2749,note_on,1,0,0,,10,,,69,127
2749,note_on,0,0,0,,1,,,73,127
2967,note_off,218,0,0,,1,,,73,127
2967,note_off,0,0,0,,10,,,69,127
2968,note_on,1,0,0,,10,,,69,127
2968,note_on,0,0,0,,10,,,81,127
3186,note_off,218,0,0,,10,,,81,127
3186,note_off,0,0,0,,10,,,69,127
3187,note_on,1,0,0,,10,,,69,127
3187,note_on,0,0,0,,11,,,82,127
3241,note_off,54,0,0,,11,,,82,127
3242,note_on,1,0,0,,10,,,81,127
3296,note_off,54,0,0,,10,,,81,127
3297,note_on,1,0,0,,11,,,82,127
3351,note_off,54,0,0,,11,,,82,127
3352,note_on,1,0,0,,10,,,81,127
3406,note_off,54,0,0,,10,,,81,127
3406,note_off,0,0,0,,10,,,69,127
3407,note_on,1,0,0,,10,,,69,127
3407,note_on,0,0,0,,11,,,82,127
3461,note_off,54,0,0,,11,,,82,127
3462,note_on,1,0,0,,10,,,81,127
3516,note_off,54,0,0,,10,,,81,127
3517,note_on,1,0,0,,11,,,82,127
3571,note_off,54,0,0,,11,,,82,127
3572,note_on,1,0,0,,10,,,81,127
3626,note_off,54,0,0,,10,,,69,127
3627,note_on,1,0,0,,5,,,65,127
3627,note_on,0,0,0,,10,,,69,127
3736,note_off,109,0,0,,10,,,81,127
3737,note_on,1,0,0,,7,,,79,127
3846,note_off,109,0,0,,7,,,79,127
3846,note_off,0,0,0,,10,,,69,127
3846,note_off,0,0,0,,5,,,65,127
3847,note_on,1,0,0,,5,,,65,127
3847,note_on,0,0,0,,10,,,69,127
3847,note_on,0,0,0,,5,,,77,127
3956,note_off,109,0,0,,5,,,77,127
3957,note_on,1,0,0,,4,,,76,127
4066,note_off,109,0,0,,4,,,76,127
4066,note_off,0,0,0,,10,,,69,127
4066,note_off,0,0,0,,5,,,65,127
4067,note_on,1,0,0,,5,,,65,127
4067,note_on,0,0,0,,10,,,69,127
4067,note_on,0,0,0,,2,,,74,127
4176,note_off,109,0,0,,2,,,74,127
4177,note_on,1,0,0,,0,,,72,127
4286,note_off,109,0,0,,0,,,72,127
4286,note_off,0,0,0,,10,,,69,127
4286,note_off,0,0,0,,5,,,65,127
4287,note_on,1,0,0,,5,,,65,127
4287,note_on,0,0,0,,11,,,70,127
4396,note_off,109,0,0,,11,,,70,127
4397,note_on,1,0,0,,10,,,69,127
4506,note_off,109,0,0,,10,,,69,127
4506,note_off,0,0,0,,5,,,65,127
4507,note_on,1,0,0,,7,,,55,127
4507,note_on,0,0,0,,11,,,70,127
4725,note_off,218,0,0,,11,,,70,127
4725,note_off,0,0,0,,7,,,55,127
4726,note_on,1,0,0,,7,,,67,127
4726,note_on,0,0,0,,11,,,70,127
4726,note_on,0,0,0,,7,,,79,127
4944,note_off,218,0,0,,7,,,79,127
4944,note_off,0,0,0,,11,,,70,127
4944,note_off,0,0,0,,7,,,67,127
4945,note_on,1,0,0,,11,,,70,127
4945,note_on,0,0,0,,7,,,67,127
4945,note_on,0,0,0,,10,,,81,127
4999,note_off,54,0,0,,10,,,81,127
