tick,type,time,meta,track,program,channel,pitch,tempo,note,velocity
9092,note_on,0,0,0,,10,,,69,127
9398,note_off,306,0,0,,10,,,69,127
9398,note_off,0,0,0,,5,,,65,127
9398,note_off,0,0,0,,0,,,60,127
9400,note_on,2,0,0,,2,,,74,127
9400,note_on,0,0,0,,0,,,72,127
9501,note_off,101,0,0,,0,,,72,127
9501,note_off,0,0,0,,2,,,74,127
9503,note_on,2,0,0,,12,,,71,127
9604,note_off,101,0,0,,12,,,71,127
9606,note_on,2,0,0,,0,,,72,127
9707,note_off,101,0,0,,0,,,72,127
9709,note_on,2,0,0,,5,,,77,127
10015,note_off,306,0,0,,5,,,77,127
10017,note_on,2,0,0,,10,,,69,127
10324,note_on,307,0,0,,11,,,58,127
10631,note_on,307,0,0,,5,,,65,127
10937,note_off,306,0,0,,5,,,65,127
10937,note_off,0,0,0,,10,,,69,127
10939,note_on,2,0,0,,4,,,64,127
10939,note_on,0,0,0,,7,,,67,127
11245,note_off,306,0,0,,7,,,67,127
11245,note_off,0,0,0,,4,,,64,127
11245,note_off,0,0,0,,11,,,58,127
11247,note_on,2,0,0,,0,,,72,127
11247,note_on,0,0,0,,11,,,70,127
11348,note_off,101,0,0,,11,,,70,127
11348,note_off,0,0,0,,0,,,72,127
11350,note_on,2,0,0,,10,,,69,127
11451,note_off,101,0,0,,10,,,69,127
11453,note_on,2,0,0,,11,,,70,127
11554,note_off,101,0,0,,11,,,70,127
11556,note_on,2,0,0,,2,,,74,127
11862,note_off,306,0,0,,2,,,74,127
11864,note_on,2,0,0,,5,,,65,127
12171,note_on,307,0,0,,12,,,59,127
12477,note_off,306,0,0,,12,,,59,127
12479,note_on,2,0,0,,0,,,60,127
12785,note_off,306,0,0,,5,,,65,127
12787,note_on,2,0,0,,4,,,64,127
13017,note_off,230,0,0,,4,,,64,127
13092,note_off,75,0,0,,0,,,60,127
13094,note_on,2,0,0,,2,,,74,127
13094,note_on,0,0,0,,0,,,72,127
13195,note_off,101,0,0,,0,,,72,127
13195,note_off,0,0,0,,2,,,74,127
13197,note_on,2,0,0,,12,,,71,127
13298,note_off,101,0,0,,12,,,71,127
13300,note_on,2,0,0,,0,,,72,127
13401,note_off,101,0,0,,0,,,72,127
13403,note_on,2,0,0,,3,,,75,127
13709,note_off,306,0,0,,3,,,75,127
13711,note_on,2,0,0,,7,,,67,127
14018,note_on,307,0,0,,8,,,56,127
14325,note_on,307,0,0,,3,,,63,127
14631,note_off,306,0,0,,3,,,63,127
14631,note_off,0,0,0,,7,,,67,127
14633,note_on,2,0,0,,2,,,62,127
14633,note_on,0,0,0,,5,,,65,127
14921,note_off,288,0,0,,5,,,65,127
14939,note_off,18,0,0,,2,,,62,127
14939,note_off,0,0,0,,8,,,56,127
14941,note_on,2,0,0,,3,,,75,127
14941,note_on,0,0,0,,2,,,74,127
15042,note_off,101,0,0,,2,,,74,127
15042,note_off,0,0,0,,3,,,75,127
15044,note_on,2,0,0,,0,,,72,127
15145,note_off,101,0,0,,0,,,72,127
15147,note_on,2,0,0,,2,,,74,127
15248,note_off,101,0,0,,2,,,74,127
15250,note_on,2,0,0,,5,,,77,127
15556,note_off,306,0,0,,5,,,77,127
15558,note_on,2,0,0,,5,,,65,127
15865,note_on,307,0,0,,7,,,55,127
16172,note_on,307,0,0,,2,,,62,127
16478,note_off,306,0,0,,2,,,62,127
16478,note_off,0,0,0,,5,,,65,127
16480,note_on,2,0,0,,0,,,60,127
16480,note_on,0,0,0,,3,,,63,127
16768,note_off,288,0,0,,3,,,63,127
16786,note_off,18,0,0,,0,,,60,127
16786,note_off,0,0,0,,7,,,55,127
16788,note_on,2,0,0,,5,,,77,127
16788,note_on,0,0,0,,3,,,75,127
16889,note_off,101,0,0,,3,,,75,127
16889,note_off,0,0,0,,5,,,77,127
16891,note_on,2,0,0,,2,,,74,127
16992,note_off,101,0,0,,2,,,74,127
16994,note_on,2,0,0,,3,,,75,127
17095,note_off,101,0,0,,3,,,75,127
17097,note_on,2,0,0,,7,,,79,127
17403,note_off,306,0,0,,7,,,79,127
17405,note_on,2,0,0,,3,,,63,127
17712,note_on,307,0,0,,5,,,53,127
18019,note_on,307,0,0,,0,,,60,127
18325,note_off,306,0,0,,0,,,60,127
18325,note_off,0,0,0,,3,,,63,127
18327,note_on,2,0,0,,12,,,59,127
18327,note_on,0,0,0,,2,,,62,127
18615,note_off,288,0,0,,2,,,62,127
18633,note_off,18,0,0,,12,,,59,127
18633,note_off,0,0,0,,5,,,53,127
18635,note_on,2,0,0,,7,,,79,127
18635,note_on,0,0,0,,5,,,77,127
18736,note_off,101,0,0,,5,,,77,127
18736,note_off,0,0,0,,7,,,79,127
18738,note_on,2,0,0,,4,,,76,127
18839,note_off,101,0,0,,4,,,76,127
18841,note_on,2,0,0,,5,,,77,127
18942,note_off,101,0,0,,5,,,77,127
18944,note_on,2,0,0,,8,,,80,127
19250,note_off,306,0,0,,8,,,80,127
19252,note_on,2,0,0,,2,,,62,127
19559,note_on,307,0,0,,3,,,51,127
19865,note_off,306,0,0,,2,,,62,127
19867,note_on,2,0,0,,0,,,60,127
20174,note_on,307,0,0,,8,,,56,127
20480,note_off,306,0,0,,8,,,56,127
20480,note_off,0,0,0,,3,,,51,127
20482,note_on,2,0,0,,2,,,50,127
20482,note_on,0,0,0,,5,,,53,127
20788,note_off,306,0,0,,0,,,60,127
20790,note_on,2,0,0,,12,,,59,127
21096,note_off,306,0,0,,12,,,59,127
21096,note_off,0,0,0,,5,,,53,127
21096,note_off,0,0,0,,2,,,50,127
21098,note_on,2,0,0,,7,,,55,127
21098,note_on,0,0,0,,3,,,51,127
21098,note_on,0,0,0,,0,,,60,127
21404,note_off,306,0,0,,0,,,60,127
21404,note_off,0,0,0,,3,,,51,127
21404,note_off,0,0,0,,7,,,55,127
21406,note_on,2,0,0,,5,,,53,127
21406,note_on,0,0,0,,2,,,50,127
21406,note_on,0,0,0,,2,,,62,127
21507,note_off,101,0,0,,2,,,62,127
21509,note_on,2,0,0,,3,,,63,127
21610,note_off,101,0,0,,3,,,63,127
21612,note_on,2,0,0,,5,,,65,127
21713,note_off,101,0,0,,2,,,50,127
21713,note_off,0,0,0,,5,,,53,127
21715,note_on,2,0,0,,0,,,48,127
21816,note_off,101,0,0,,5,,,65,127
21818,note_on,2,0,0,,3,,,63,127
21919,note_off,101,0,0,,3,,,63,127
21921,note_on,2,0,0,,2,,,62,127
22022,note_off,101,0,0,,2,,,62,127
22024,note_on,2,0,0,,0,,,36,127
22024,note_on,0,0,0,,3,,,63,127
22330,note_off,306,0,0,,3,,,63,127
22330,note_off,0,0,0,,0,,,36,127
22330,note_off,0,0,0,,0,,,48,127
22332,note_on,2,0,0,,7,,,55,127
22332,note_on,0,0,0,,3,,,63,127
22639,note_on,307,0,0,,7,,,43,127
22946,note_on,307,0,0,,2,,,62,127
22956,note_off,10,0,0,,3,,,63,127
23252,note_off,296,0,0,,7,,,43,127
23252,note_off,0,0,0,,7,,,55,127
23254,note_on,2,0,0,,2,,,74,127
23404,note_off,150,0,0,,2,,,62,127
23561,note_on,157,0,0,,7,,,67,127
23561,note_on,0,0,0,,11,,,70,127
23867,note_off,306,0,0,,11,,,70,127
23867,note_off,0,0,0,,7,,,67,127
23869,note_on,2,0,0,,5,,,65,127
23869,note_on,0,0,0,,10,,,69,127
24175,note_off,306,0,0,,10,,,69,127
24175,note_off,0,0,0,,5,,,65,127
24175,note_off,0,0,0,,2,,,74,127
24177,note_on,2,0,0,,3,,,63,127
24177,note_on,0,0,0,,7,,,67,127
24177,note_on,0,0,0,,2,,,74,127
24483,note_off,306,0,0,,2,,,74,127
24483,note_off,0,0,0,,7,,,67,127
24483,note_off,0,0,0,,3,,,63,127
24485,note_on,2,0,0,,2,,,62,127
24485,note_on,0,0,0,,6,,,66,127
24485,note_on,0,0,0,,2,,,74,127
24791,note_off,306,0,0,,2,,,74,127
24791,note_off,0,0,0,,6,,,66,127
24791,note_off,0,0,0,,2,,,62,127
24793,note_on,2,0,0,,0,,,60,127
24793,note_on,0,0,0,,7,,,67,127
24793,note_on,0,0,0,,2,,,74,127
25099,note_off,306,0,0,,2,,,74,127
25099,note_off,0,0,0,,7,,,67,127
25099,note_off,0,0,0,,0,,,60,127
25101,note_on,2,0,0,,11,,,58,127
25101,note_on,0,0,0,,2,,,74,127
25101,note_on,0,0,0,,2,,,62,127
25407,note_off,306,0,0,,2,,,62,127
25407,note_off,0,0,0,,2,,,74,127
25409,note_on,2,0,0,,4,,,64,127
25409,note_on,0,0,0,,2,,,74,127
25715,note_off,306,0,0,,4,,,64,127
25715,note_off,0,0,0,,11,,,58,127
25717,note_on,2,0,0,,0,,,60,127
25717,note_on,0,0,0,,10,,,57,127
25717,note_on,0,0,0,,0,,,72,127
25717,note_on,0,0,0,,6,,,66,127
25871,note_off,154,0,0,,2,,,74,127
26023,note_off,152,0,0,,6,,,66,127
26023,note_off,0,0,0,,0,,,72,127
26023,note_off,0,0,0,,10,,,57,127
26023,note_off,0,0,0,,0,,,60,127
26025,note_on,2,0,0,,7,,,55,127
26025,note_on,0,0,0,,2,,,62,127
26025,note_on,0,0,0,,7,,,67,127
26025,note_on,0,0,0,,2,,,74,127
26126,note_off,101,0,0,,2,,,74,127
26128,note_on,2,0,0,,0,,,72,127
26229,note_off,101,0,0,,0,,,72,127
26231,note_on,2,0,0,,11,,,70,127
26332,note_off,101,0,0,,11,,,70,127
26334,note_on,2,0,0,,0,,,72,127
26435,note_off,101,0,0,,0,,,72,127
26437,note_on,2,0,0,,11,,,70,127
26538,note_off,101,0,0,,11,,,70,127
26540,note_on,2,0,0,,10,,,69,127
26641,note_off,101,0,0,,10,,,69,127
26641,note_off,0,0,0,,7,,,67,127
26643,note_on,2,0,0,,7,,,67,127
26949,note_off,306,0,0,,2,,,62,127
26949,note_off,0,0,0,,7,,,55,127
26951,note_on,2,0,0,,7,,,79,127
27105,note_off,154,0,0,,7,,,67,127
27259,note_on,154,0,0,,0,,,72,127
27259,note_on,0,0,0,,3,,,75,127
27565,note_off,306,0,0,,3,,,75,127
27565,note_off,0,0,0,,0,,,72,127
27567,note_on,2,0,0,,11,,,70,127
27567,note_on,0,0,0,,2,,,74,127
27873,note_off,306,0,0,,2,,,74,127
27873,note_off,0,0,0,,11,,,70,127
27873,note_off,0,0,0,,7,,,79,127
27875,note_on,2,0,0,,8,,,68,127
27875,note_on,0,0,0,,0,,,72,127
27875,note_on,0,0,0,,7,,,79,127
28181,note_off,306,0,0,,7,,,79,127
28181,note_off,0,0,0,,0,,,72,127
28181,note_off,0,0,0,,8,,,68,127
28183,note_on,2,0,0,,7,,,67,127
28183,note_on,0,0,0,,7,,,79,127
28183,note_on,0,0,0,,12,,,71,127
28489,note_off,306,0,0,,12,,,71,127
28489,note_off,0,0,0,,7,,,79,127
28489,note_off,0,0,0,,7,,,67,127
28491,note_on,2,0,0,,5,,,65,127
28491,note_on,0,0,0,,0,,,72,127
28491,note_on,0,0,0,,7,,,79,127
28797,note_off,306,0,0,,7,,,79,127
28797,note_off,0,0,0,,0,,,72,127
28797,note_off,0,0,0,,5,,,65,127
28799,note_on,2,0,0,,3,,,63,127
28799,note_on,0,0,0,,7,,,79,127
28799,note_on,0,0,0,,7,,,67,127
29105,note_off,306,0,0,,7,,,67,127
29105,note_off,0,0,0,,7,,,79,127
29107,note_on,2,0,0,,7,,,79,127
29107,note_on,0,0,0,,10,,,69,127
29413,note_off,306,0,0,,10,,,69,127
29413,note_off,0,0,0,,3,,,63,127
29415,note_on,2,0,0,,2,,,62,127
29415,note_on,0,0,0,,5,,,65,127
29415,note_on,0,0,0,,12,,,71,127
29415,note_on,0,0,0,,5,,,77,127
29569,note_off,154,0,0,,7,,,79,127
29721,note_off,152,0,0,,5,,,77,127
29721,note_off,0,0,0,,12,,,71,127
29721,note_off,0,0,0,,5,,,65,127
29721,note_off,0,0,0,,2,,,62,127
29723,note_on,2,0,0,,7,,,67,127
29723,note_on,0,0,0,,0,,,60,127
29723,note_on,0,0,0,,0,,,72,127
29723,note_on,0,0,0,,7,,,79,127
29824,note_off,101,0,0,,7,,,79,127
29826,note_on,2,0,0,,5,,,77,127
29927,note_off,101,0,0,,5,,,77,127
29929,note_on,2,0,0,,3,,,75,127
30030,note_off,101,0,0,,3,,,75,127
30032,note_on,2,0,0,,5,,,77,127
30133,note_off,101,0,0,,5,,,77,127
30135,note_on,2,0,0,,3,,,75,127
30236,note_off,101,0,0,,3,,,75,127
30238,note_on,2,0,0,,2,,,74,127
30339,note_off,101,0,0,,2,,,74,127
30339,note_off,0,0,0,,0,,,72,127
30341,note_on,2,0,0,,0,,,72,127
30647,note_off,306,0,0,,0,,,60,127
30647,note_off,0,0,0,,7,,,67,127
30649,note_on,2,0,0,,0,,,84,127
30803,note_off,154,0,0,,0,,,72,127
30957,note_on,154,0,0,,5,,,77,127
30957,note_on,0,0,0,,8,,,80,127
31263,note_off,306,0,0,,8,,,80,127
31263,note_off,0,0,0,,5,,,77,127
31265,note_on,2,0,0,,3,,,75,127
31265,note_on,0,0,0,,7,,,79,127
31571,note_off,306,0,0,,7,,,79,127
31571,note_off,0,0,0,,3,,,75,127
31571,note_off,0,0,0,,0,,,84,127
31573,note_on,2,0,0,,1,,,73,127
31573,note_on,0,0,0,,5,,,77,127
31573,note_on,0,0,0,,0,,,84,127
31879,note_off,306,0,0,,0,,,84,127
31879,note_off,0,0,0,,5,,,77,127
31879,note_off,0,0,0,,1,,,73,127
31881,note_on,2,0,0,,0,,,72,127
31881,note_on,0,0,0,,0,,,84,127
31881,note_on,0,0,0,,4,,,76,127
32187,note_off,306,0,0,,4,,,76,127
32187,note_off,0,0,0,,0,,,84,127
32187,note_off,0,0,0,,0,,,72,127
32189,note_on,2,0,0,,11,,,70,127
32189,note_on,0,0,0,,0,,,84,127
32189,note_on,0,0,0,,5,,,77,127
32495,note_off,306,0,0,,5,,,77,127
32495,note_off,0,0,0,,0,,,84,127
32495,note_off,0,0,0,,11,,,70,127
32497,note_on,2,0,0,,8,,,68,127
32497,note_on,0,0,0,,0,,,84,127
32497,note_on,0,0,0,,0,,,72,127
32803,note_off,306,0,0,,0,,,72,127
32803,note_off,0,0,0,,0,,,84,127
32805,note_on,2,0,0,,0,,,84,127
32805,note_on,0,0,0,,2,,,74,127
33111,note_off,306,0,0,,2,,,74,127
33111,note_off,0,0,0,,8,,,68,127
33113,note_on,2,0,0,,7,,,67,127
33113,note_on,0,0,0,,11,,,70,127
33113,note_on,0,0,0,,4,,,76,127
33113,note_on,0,0,0,,11,,,82,127
33267,note_off,154,0,0,,0,,,84,127
33419,note_off,152,0,0,,11,,,82,127
33419,note_off,0,0,0,,4,,,76,127
33419,note_off,0,0,0,,11,,,70,127
33419,note_off,0,0,0,,7,,,67,127
33421,note_on,2,0,0,,0,,,72,127
33421,note_on,0,0,0,,5,,,65,127
33421,note_on,0,0,0,,5,,,77,127
33421,note_on,0,0,0,,0,,,84,127
33522,note_off,101,0,0,,0,,,84,127
33524,note_on,2,0,0,,11,,,82,127
33625,note_off,101,0,0,,11,,,82,127
33627,note_on,2,0,0,,8,,,80,127
33728,note_off,101,0,0,,8,,,80,127
33730,note_on,2,0,0,,11,,,82,127
33831,note_off,101,0,0,,11,,,82,127
33833,note_on,2,0,0,,8,,,80,127
33934,note_off,101,0,0,,8,,,80,127
33936,note_on,2,0,0,,7,,,79,127
34037,note_off,101,0,0,,7,,,79,127
34037,note_off,0,0,0,,5,,,77,127
34039,note_on,2,0,0,,5,,,77,127
34295,note_off,256,0,0,,5,,,77,127
34345,note_off,50,0,0,,5,,,65,127
34345,note_off,0,0,0,,0,,,72,127
34347,note_on,2,0,0,,11,,,70,127
34654,note_on,307,0,0,,2,,,62,127
34654,note_on,0,0,0,,11,,,82,127
34955,note_off,301,0,0,,11,,,70,127
34960,note_off,5,0,0,,2,,,62,127
34962,note_on,2,0,0,,11,,,58,127
35268,note_off,306,0,0,,11,,,58,127
35270,note_on,2,0,0,,3,,,63,127
35576,note_off,306,0,0,,3,,,63,127
35576,note_off,0,0,0,,11,,,82,127
35578,note_on,2,0,0,,5,,,65,127
35578,note_on,0,0,0,,7,,,79,127
35884,note_off,306,0,0,,7,,,79,127
35884,note_off,0,0,0,,5,,,65,127
35886,note_on,2,0,0,,7,,,67,127
35886,note_on,0,0,0,,3,,,75,127
36192,note_off,306,0,0,,3,,,75,127
36192,note_off,0,0,0,,7,,,67,127
36194,note_on,2,0,0,,8,,,68,127
36194,note_on,0,0,0,,0,,,72,127
36500,note_off,306,0,0,,0,,,72,127
36500,note_off,0,0,0,,8,,,68,127
36502,note_on,2,0,0,,11,,,70,127
36502,note_on,0,0,0,,3,,,75,127
36577,note_off,75,0,0,,3,,,75,127
36579,note_on,2,0,0,,2,,,74,127
36654,note_off,75,0,0,,2,,,74,127
36656,note_on,2,0,0,,3,,,75,127
36731,note_off,75,0,0,,3,,,75,127
36733,note_on,2,0,0,,2,,,74,127
36808,note_off,75,0,0,,2,,,74,127
36808,note_off,0,0,0,,11,,,70,127
36810,note_on,2,0,0,,8,,,68,127
36810,note_on,0,0,0,,3,,,75,127
36885,note_off,75,0,0,,3,,,75,127
36887,note_on,2,0,0,,2,,,74,127
36962,note_off,75,0,0,,2,,,74,127
36964,note_on,2,0,0,,0,,,72,127
37039,note_off,75,0,0,,0,,,72,127
37041,note_on,2,0,0,,2,,,74,127
37116,note_off,75,0,0,,2,,,74,127
37116,note_off,0,0,0,,8,,,68,127
37118,note_on,2,0,0,,7,,,67,127
37118,note_on,0,0,0,,4,,,76,127
37424,note_off,306,0,0,,4,,,76,127
37424,note_off,0,0,0,,7,,,67,127
37426,note_on,2,0,0,,5,,,65,127
37426,note_on,0,0,0,,5,,,77,127
37732,note_off,306,0,0,,5,,,77,127
37732,note_off,0,0,0,,5,,,65,127
37734,note_on,2,0,0,,4,,,64,127
37734,note_on,0,0,0,,7,,,79,127
38006,note_off,272,0,0,,7,,,79,127
38040,note_off,34,0,0,,4,,,64,127
38042,note_on,2,0,0,,0,,,72,127
38349,note_on,307,0,0,,4,,,64,127
38349,note_on,0,0,0,,0,,,84,127
38650,note_off,301,0,0,,0,,,72,127
38655,note_off,5,0,0,,4,,,64,127
38657,note_on,2,0,0,,0,,,60,127
38963,note_off,306,0,0,,0,,,60,127
38965,note_on,2,0,0,,5,,,65,127
39271,note_off,306,0,0,,5,,,65,127
39271,note_off,0,0,0,,0,,,84,127
39273,note_on,2,0,0,,7,,,67,127
39273,note_on,0,0,0,,8,,,80,127
39579,note_off,306,0,0,,8,,,80,127
39579,note_off,0,0,0,,7,,,67,127
39581,note_on,2,0,0,,8,,,68,127
39581,note_on,0,0,0,,5,,,77,127
39887,note_off,306,0,0,,5,,,77,127
39887,note_off,0,0,0,,8,,,68,127
39889,note_on,2,0,0,,11,,,70,127
39889,note_on,0,0,0,,2,,,74,127
40195,note_off,306,0,0,,2,,,74,127
40195,note_off,0,0,0,,11,,,70,127
40197,note_on,2,0,0,,0,,,72,127
40197,note_on,0,0,0,,5,,,77,127
40272,note_off,75,0,0,,5,,,77,127
40274,note_on,2,0,0,,4,,,76,127
40349,note_off,75,0,0,,4,,,76,127
40351,note_on,2,0,0,,5,,,77,127
40426,note_off,75,0,0,,5,,,77,127
40428,note_on,2,0,0,,4,,,76,127
40503,note_off,75,0,0,,4,,,76,127
40503,note_off,0,0,0,,0,,,72,127
40505,note_on,2,0,0,,11,,,70,127
40505,note_on,0,0,0,,5,,,77,127
40580,note_off,75,0,0,,5,,,77,127
40582,note_on,2,0,0,,4,,,76,127
40657,note_off,75,0,0,,4,,,76,127
40659,note_on,2,0,0,,2,,,74,127
40734,note_off,75,0,0,,2,,,74,127
40736,note_on,2,0,0,,4,,,76,127
40811,note_off,75,0,0,,4,,,76,127
40811,note_off,0,0,0,,11,,,70,127
40813,note_on,2,0,0,,10,,,69,127
40813,note_on,0,0,0,,6,,,78,127
41119,note_off,306,0,0,,6,,,78,127
41119,note_off,0,0,0,,10,,,69,127
41121,note_on,2,0,0,,7,,,67,127
41121,note_on,0,0,0,,7,,,79,127
41427,note_off,306,0,0,,7,,,79,127
41427,note_off,0,0,0,,7,,,67,127
41429,note_on,2,0,0,,6,,,66,127
41429,note_on,0,0,0,,10,,,81,127
41735,note_off,306,0,0,,10,,,81,127
41735,note_off,0,0,0,,6,,,66,127
41737,note_on,2,0,0,,2,,,74,127
42044,note_on,307,0,0,,6,,,66,127
42044,note_on,0,0,0,,2,,,86,127
42350,note_off,306,0,0,,6,,,66,127
42352,note_on,2,0,0,,2,,,62,127
42658,note_off,306,0,0,,2,,,62,127
42658,note_off,0,0,0,,2,,,74,127
42660,note_on,2,0,0,,7,,,67,127
42966,note_off,306,0,0,,7,,,67,127
42966,note_off,0,0,0,,2,,,86,127
42968,note_on,2,0,0,,10,,,69,127
42968,note_on,0,0,0,,11,,,82,127
