tick,type,time,meta,track,program,channel,pitch,tempo,note,velocity
0,copyright,0,1,0,,,,,,
0,program_change,0,0,0,6,0,,,,
0,pitchwheel,0,0,0,,0,0,,,
0,program_change,0,0,0,6,1,,,,
0,pitchwheel,0,0,0,,1,-590,,,
0,program_change,0,0,0,6,2,,,,
0,pitchwheel,0,0,0,,2,-272,,,
0,program_change,0,0,0,6,3,,,,
0,pitchwheel,0,0,0,,3,-353,,,
0,program_change,0,0,0,6,4,,,,
0,pitchwheel,0,0,0,,4,-560,,,
0,program_change,0,0,0,6,5,,,,
0,pitchwheel,0,0,0,,5,-80,,,
0,program_change,0,0,0,6,6,,,,
0,pitchwheel,0,0,0,,6,-625,,,
0,program_change,0,0,0,6,7,,,,
0,pitchwheel,0,0,0,,7,-130,,,
0,program_change,0,0,0,6,8,,,,
0,pitchwheel,0,0,0,,8,-512,,,
0,program_change,0,0,0,6,10,,,,
0,pitchwheel,0,0,0,,10,-464,,,
0,program_change,0,0,0,6,11,,,,
0,pitchwheel,0,0,0,,11,-208,,,
0,program_change,0,0,0,6,12,,,,
0,pitchwheel,0,0,0,,12,-553,,,
0,set_tempo,0,1,0,,,,500000,,
105,note_on,105,0,0,,3,,,63,127
105,note_on,0,0,0,,7,,,79,127
310,note_off,205,0,0,,3,,,63,127
314,note_on,4,0,0,,0,,,60,127
519,note_off,205,0,0,,0,,,60,127
523,note_on,4,0,0,,0,,,48,127
728,note_off,205,0,0,,0,,,48,127
728,note_off,0,0,0,,7,,,79,127
732,note_on,4,0,0,,0,,,60,127
732,note_on,0,0,0,,3,,,75,127
937,note_off,205,0,0,,0,,,60,127
941,note_on,4,0,0,,8,,,56,127
1146,note_off,205,0,0,,8,,,56,127
1150,note_on,4,0,0,,8,,,44,127
1355,note_off,205,0,0,,8,,,44,127
1355,note_off,0,0,0,,3,,,75,127
1359,note_on,4,0,0,,8,,,56,127
1359,note_on,0,0,0,,0,,,72,127
1564,note_off,205,0,0,,8,,,56,127
1568,note_on,4,0,0,,5,,,53,127
1773,note_off,205,0,0,,5,,,53,127
1777,note_on,4,0,0,,5,,,41,127
1982,note_off,205,0,0,,5,,,41,127
1982,note_off,0,0,0,,0,,,72,127
1986,note_on,4,0,0,,5,,,53,127
1986,note_on,0,0,0,,8,,,80,127
2086,note_off,100,0,0,,8,,,80,127
2090,note_on,4,0,0,,0,,,72,127
2190,note_off,100,0,0,,0,,,72,127
2190,note_off,0,0,0,,5,,,53,127
2194,note_on,4,0,0,,2,,,50,127
2194,note_on,0,0,0,,12,,,71,127
2294,note_off,100,0,0,,12,,,71,127
2298,note_on,4,0,0,,5,,,77,127
2398,note_off,100,0,0,,5,,,77,127
2398,note_off,0,0,0,,2,,,50,127
2402,note_on,4,0,0,,3,,,51,127
2402,note_on,0,0,0,,7,,,67,127
2502,note_off,100,0,0,,7,,,67,127
2506,note_on,4,0,0,,3,,,75,127
2606,note_off,100,0,0,,3,,,75,127
2606,note_off,0,0,0,,3,,,51,127
2610,note_on,4,0,0,,12,,,47,127
2610,note_on,0,0,0,,5,,,65,127
2710,note_off,100,0,0,,5,,,65,127
2714,note_on,4,0,0,,2,,,74,127
2814,note_off,100,0,0,,2,,,74,127
2814,note_off,0,0,0,,12,,,47,127
2818,note_on,4,0,0,,0,,,48,127
2818,note_on,0,0,0,,3,,,63,127
2918,note_off,100,0,0,,3,,,63,127
2922,note_on,4,0,0,,0,,,72,127
3022,note_off,100,0,0,,0,,,72,127
3022,note_off,0,0,0,,0,,,48,127
3026,note_on,4,0,0,,7,,,43,127
3026,note_on,0,0,0,,2,,,62,127
3126,note_off,100,0,0,,2,,,62,127
3130,note_on,4,0,0,,12,,,71,127
3230,note_off,100,0,0,,12,,,71,127
3230,note_off,0,0,0,,7,,,43,127
3234,note_on,4,0,0,,0,,,36,127
3234,note_on,0,0,0,,0,,,72,127
3334,note_off,100,0,0,,0,,,72,127
3338,note_on,4,0,0,,7,,,67,127
3438,note_off,100,0,0,,7,,,67,127
3442,note_on,4,0,0,,3,,,63,127
3542,note_off,100,0,0,,3,,,63,127
3546,note_on,4,0,0,,0,,,60,127
3646,note_off,100,0,0,,0,,,60,127
3650,note_on,4,0,0,,3,,,63,127
3750,note_off,100,0,0,,3,,,63,127
3754,note_on,4,0,0,,7,,,67,127
3854,note_off,100,0,0,,7,,,67,127
3854,note_off,0,0,0,,0,,,36,127
3858,note_on,4,0,0,,3,,,63,127
3858,note_on,0,0,0,,7,,,79,127
4063,note_off,205,0,0,,3,,,63,127
4067,note_on,4,0,0,,0,,,60,127
4272,note_off,205,0,0,,0,,,60,127
4276,note_on,4,0,0,,0,,,48,127
4481,note_off,205,0,0,,0,,,48,127
4481,note_off,0,0,0,,7,,,79,127
4485,note_on,4,0,0,,0,,,60,127
4485,note_on,0,0,0,,3,,,75,127
4690,note_off,205,0,0,,0,,,60,127
4694,note_on,4,0,0,,8,,,56,127
4899,note_off,205,0,0,,8,,,56,127
4903,note_on,4,0,0,,8,,,44,127
5108,note_off,205,0,0,,8,,,44,127
5108,note_off,0,0,0,,3,,,75,127
5112,note_on,4,0,0,,8,,,56,127
5112,note_on,0,0,0,,0,,,72,127
5317,note_off,205,0,0,,8,,,56,127
5321,note_on,4,0,0,,5,,,53,127
5526,note_off,205,0,0,,5,,,53,127
5530,note_on,4,0,0,,5,,,41,127
5735,note_off,205,0,0,,5,,,41,127
5735,note_off,0,0,0,,0,,,72,127
5739,note_on,4,0,0,,5,,,53,127
5739,note_on,0,0,0,,8,,,80,127
5839,note_off,100,0,0,,8,,,80,127
5843,note_on,4,0,0,,0,,,72,127
5943,note_off,100,0,0,,0,,,72,127
5943,note_off,0,0,0,,5,,,53,127
5947,note_on,4,0,0,,2,,,50,127
5947,note_on,0,0,0,,11,,,70,127
6047,note_off,100,0,0,,11,,,70,127
6051,note_on,4,0,0,,8,,,80,127
6151,note_off,100,0,0,,8,,,80,127
6151,note_off,0,0,0,,2,,,50,127
6155,note_on,4,0,0,,3,,,51,127
6155,note_on,0,0,0,,7,,,79,127
6255,note_off,100,0,0,,7,,,79,127
6259,note_on,4,0,0,,11,,,70,127
6359,note_off,100,0,0,,11,,,70,127
6359,note_off,0,0,0,,3,,,51,127
6363,note_on,4,0,0,,8,,,56,127
6363,note_on,0,0,0,,8,,,68,127
6463,note_off,100,0,0,,8,,,68,127
6467,note_on,4,0,0,,5,,,77,127
6567,note_off,100,0,0,,5,,,77,127
6567,note_off,0,0,0,,8,,,56,127
6571,note_on,4,0,0,,11,,,58,127
6571,note_on,0,0,0,,7,,,67,127
6671,note_off,100,0,0,,7,,,67,127
6675,note_on,4,0,0,,3,,,75,127
6775,note_off,100,0,0,,3,,,75,127
6775,note_off,0,0,0,,11,,,58,127
6779,note_on,4,0,0,,11,,,46,127
6779,note_on,0,0,0,,5,,,65,127
