tick,type,time,meta,track,program,channel,pitch,tempo,note,velocity
0,copyright,0,1,0,,,,,,
0,program_change,0,0,0,6,0,,,,
0,pitchwheel,0,0,0,,0,0,,,
0,program_change,0,0,0,6,1,,,,
0,pitchwheel,0,0,0,,1,-590,,,
0,program_change,0,0,0,6,2,,,,
0,pitchwheel,0,0,0,,2,-272,,,
0,program_change,0,0,0,6,3,,,,
0,pitchwheel,0,0,0,,3,-353,,,
0,program_change,0,0,0,6,4,,,,
0,pitchwheel,0,0,0,,4,-560,,,
0,program_change,0,0,0,6,5,,,,
0,pitchwheel,0,0,0,,5,-80,,,
0,program_change,0,0,0,6,6,,,,
0,pitchwheel,0,0,0,,6,-625,,,
0,program_change,0,0,0,6,7,,,,
0,pitchwheel,0,0,0,,7,-130,,,
0,program_change,0,0,0,6,8,,,,
0,pitchwheel,0,0,0,,8,-512,,,
0,program_change,0,0,0,6,10,,,,
0,pitchwheel,0,0,0,,10,-464,,,
0,program_change,0,0,0,6,11,,,,
0,pitchwheel,0,0,0,,11,-208,,,
0,program_change,0,0,0,6,12,,,,
0,pitchwheel,0,0,0,,12,-553,,,
0,set_tempo,0,1,0,,,,500000,,
49,note_on,49,0,0,,7,,,55,127
49,note_on,0,0,0,,7,,,79,127
146,note_off,97,0,0,,7,,,79,127
148,note_on,2,0,0,,2,,,74,127
245,note_off,97,0,0,,2,,,74,127
247,note_on,2,0,0,,12,,,83,127
344,note_off,97,0,0,,12,,,83,127
346,note_on,2,0,0,,10,,,81,127
640,note_off,294,0,0,,10,,,81,127
642,note_on,2,0,0,,7,,,79,127
936,note_off,294,0,0,,7,,,79,127
938,note_on,2,0,0,,7,,,43,127
938,note_on,0,0,0,,12,,,83,127
1035,note_off,97,0,0,,12,,,83,127
1037,note_on,2,0,0,,2,,,74,127
1134,note_off,97,0,0,,2,,,74,127
1136,note_on,2,0,0,,2,,,86,127
1233,note_off,97,0,0,,2,,,86,127
1235,note_on,2,0,0,,0,,,84,127
1529,note_off,294,0,0,,0,,,84,127
1531,note_on,2,0,0,,12,,,83,127
1823,note_off,292,0,0,,7,,,55,127
1825,note_off,2,0,0,,12,,,83,127
1825,note_off,0,0,0,,7,,,43,127
1827,note_on,2,0,0,,0,,,60,127
1827,note_on,0,0,0,,10,,,81,127
1924,note_off,97,0,0,,10,,,81,127
1926,note_on,2,0,0,,0,,,72,127
2023,note_off,97,0,0,,0,,,72,127
2025,note_on,2,0,0,,10,,,81,127
2122,note_off,97,0,0,,10,,,81,127
2122,note_off,0,0,0,,0,,,60,127
2124,note_on,2,0,0,,2,,,62,127
2124,note_on,0,0,0,,7,,,79,127
2221,note_off,97,0,0,,7,,,79,127
2223,note_on,2,0,0,,12,,,71,127
2320,note_off,97,0,0,,12,,,71,127
2322,note_on,2,0,0,,7,,,79,127
2419,note_off,97,0,0,,7,,,79,127
2419,note_off,0,0,0,,2,,,62,127
2421,note_on,2,0,0,,2,,,50,127
2421,note_on,0,0,0,,6,,,78,127
2518,note_off,97,0,0,,6,,,78,127
2520,note_on,2,0,0,,10,,,69,127
2617,note_off,97,0,0,,10,,,69,127
2619,note_on,2,0,0,,6,,,78,127
2716,note_off,97,0,0,,6,,,78,127
2716,note_off,0,0,0,,2,,,50,127
2718,note_on,2,0,0,,7,,,43,127
2718,note_on,0,0,0,,7,,,79,127
2815,note_off,97,0,0,,7,,,79,127
2817,note_on,2,0,0,,2,,,74,127
2914,note_off,97,0,0,,2,,,74,127
2916,note_on,2,0,0,,12,,,71,127
3013,note_off,97,0,0,,12,,,71,127
3015,note_on,2,0,0,,7,,,67,127
3112,note_off,97,0,0,,7,,,67,127
3114,note_on,2,0,0,,12,,,71,127
3211,note_off,97,0,0,,12,,,71,127
3213,note_on,2,0,0,,2,,,74,127
3310,note_off,97,0,0,,2,,,74,127
3312,note_on,2,0,0,,7,,,67,127
3460,note_off,148,0,0,,7,,,43,127
3606,note_off,146,0,0,,7,,,67,127
3608,note_on,2,0,0,,7,,,55,127
3608,note_on,0,0,0,,7,,,79,127
3705,note_off,97,0,0,,7,,,79,127
3707,note_on,2,0,0,,2,,,74,127
3804,note_off,97,0,0,,2,,,74,127
3806,note_on,2,0,0,,12,,,83,127
3903,note_off,97,0,0,,12,,,83,127
3905,note_on,2,0,0,,10,,,81,127
4199,note_off,294,0,0,,10,,,81,127
4201,note_on,2,0,0,,7,,,79,127
4495,note_off,294,0,0,,7,,,79,127
4497,note_on,2,0,0,,7,,,43,127
4497,note_on,0,0,0,,12,,,83,127
4594,note_off,97,0,0,,12,,,83,127
4596,note_on,2,0,0,,2,,,74,127
4693,note_off,97,0,0,,2,,,74,127
4695,note_on,2,0,0,,2,,,86,127
4792,note_off,97,0,0,,2,,,86,127
4794,note_on,2,0,0,,0,,,84,127
5088,note_off,294,0,0,,0,,,84,127
5090,note_on,2,0,0,,12,,,83,127
5382,note_off,292,0,0,,7,,,55,127
5384,note_off,2,0,0,,12,,,83,127
5384,note_off,0,0,0,,7,,,43,127
5386,note_on,2,0,0,,0,,,60,127
5386,note_on,0,0,0,,10,,,81,127
5483,note_off,97,0,0,,10,,,81,127
5485,note_on,2,0,0,,0,,,72,127
5582,note_off,97,0,0,,0,,,72,127
5584,note_on,2,0,0,,10,,,81,127
5681,note_off,97,0,0,,10,,,81,127
5681,note_off,0,0,0,,0,,,60,127
5683,note_on,2,0,0,,2,,,62,127
5683,note_on,0,0,0,,7,,,79,127
5780,note_off,97,0,0,,7,,,79,127
5782,note_on,2,0,0,,12,,,71,127
5879,note_off,97,0,0,,12,,,71,127
5881,note_on,2,0,0,,7,,,79,127
5978,note_off,97,0,0,,7,,,79,127
5978,note_off,0,0,0,,2,,,62,127
5980,note_on,2,0,0,,2,,,50,127
5980,note_on,0,0,0,,6,,,78,127
6077,note_off,97,0,0,,6,,,78,127
6079,note_on,2,0,0,,10,,,69,127
6176,note_off,97,0,0,,10,,,69,127
6178,note_on,2,0,0,,6,,,78,127
6275,note_off,97,0,0,,6,,,78,127
6275,note_off,0,0,0,,2,,,50,127
6277,note_on,2,0,0,,7,,,43,127
6277,note_on,0,0,0,,7,,,79,127
6374,note_off,97,0,0,,7,,,79,127
6376,note_on,2,0,0,,2,,,74,127
6473,note_off,97,0,0,,2,,,74,127
6475,note_on,2,0,0,,12,,,71,127
6572,note_off,97,0,0,,12,,,71,127
6574,note_on,2,0,0,,7,,,67,127
6671,note_off,97,0,0,,7,,,67,127
6673,note_on,2,0,0,,12,,,71,127
6770,note_off,97,0,0,,12,,,71,127
6772,note_on,2,0,0,,2,,,74,127
6869,note_off,97,0,0,,2,,,74,127
6871,note_on,2,0,0,,7,,,67,127
7111,note_off,240,0,0,,7,,,43,127
7165,note_off,54,0,0,,7,,,67,127
7167,note_on,2,0,0,,7,,,55,127
7167,note_on,0,0,0,,12,,,71,127
