tick,type,time,meta,track,program,channel,pitch,tempo,note,velocity
0,copyright,0,1,0,,,,,,
0,program_change,0,0,0,6,0,,,,
0,pitchwheel,0,0,0,,0,0,,,
0,program_change,0,0,0,6,1,,,,
0,pitchwheel,0,0,0,,1,-590,,,
0,program_change,0,0,0,6,2,,,,
0,pitchwheel,0,0,0,,2,-272,,,
0,program_change,0,0,0,6,3,,,,
0,pitchwheel,0,0,0,,3,-353,,,
0,program_change,0,0,0,6,4,,,,
0,pitchwheel,0,0,0,,4,-560,,,
0,program_change,0,0,0,6,5,,,,
0,pitchwheel,0,0,0,,5,-80,,,
0,program_change,0,0,0,6,6,,,,
0,pitchwheel,0,0,0,,6,-625,,,
0,program_change,0,0,0,6,7,,,,
0,pitchwheel,0,0,0,,7,-130,,,
0,program_change,0,0,0,6,8,,,,
0,pitchwheel,0,0,0,,8,-512,,,
0,program_change,0,0,0,6,10,,,,
0,pitchwheel,0,0,0,,10,-464,,,
0,program_change,0,0,0,6,11,,,,
0,pitchwheel,0,0,0,,11,-208,,,
0,program_change,0,0,0,6,12,,,,
0,pitchwheel,0,0,0,,12,-553,,,
0,set_tempo,0,1,0,,,,500000,,
77,note_on,77,0,0,,11,,,46,127
77,note_on,0,0,0,,5,,,77,127
383,note_off,306,0,0,,5,,,77,127
383,note_off,0,0,0,,11,,,46,127
384,note_on,1,0,0,,11,,,58,127
384,note_on,0,0,0,,11,,,70,127
672,note_off,288,0,0,,11,,,70,127
690,note_off,18,0,0,,11,,,58,127
691,note_on,1,0,0,,0,,,60,127
691,note_on,0,0,0,,11,,,70,127
767,note_off,76,0,0,,11,,,70,127
768,note_on,1,0,0,,10,,,69,127
844,note_off,76,0,0,,10,,,69,127
845,note_on,1,0,0,,7,,,67,127
921,note_off,76,0,0,,7,,,67,127
922,note_on,1,0,0,,10,,,69,127
998,note_off,76,0,0,,10,,,69,127
998,note_off,0,0,0,,0,,,60,127
999,note_on,1,0,0,,2,,,62,127
999,note_on,0,0,0,,11,,,70,127
1305,note_off,306,0,0,,11,,,70,127
1306,note_on,1,0,0,,11,,,82,127
1598,note_off,292,0,0,,11,,,82,127
1612,note_off,14,0,0,,2,,,62,127
1613,note_on,1,0,0,,3,,,63,127
1613,note_on,0,0,0,,10,,,81,127
1689,note_off,76,0,0,,10,,,81,127
1690,note_on,1,0,0,,7,,,79,127
1766,note_off,76,0,0,,7,,,79,127
1767,note_on,1,0,0,,10,,,81,127
1843,note_off,76,0,0,,10,,,81,127
1844,note_on,1,0,0,,7,,,79,127
1920,note_off,76,0,0,,7,,,79,127
1920,note_off,0,0,0,,3,,,63,127
1921,note_on,1,0,0,,2,,,62,127
1921,note_on,0,0,0,,5,,,77,127
2227,note_off,306,0,0,,5,,,77,127
2228,note_on,1,0,0,,11,,,82,127
2520,note_off,292,0,0,,11,,,82,127
2534,note_off,14,0,0,,2,,,62,127
2535,note_on,1,0,0,,0,,,60,127
2535,note_on,0,0,0,,5,,,77,127
2611,note_off,76,0,0,,5,,,77,127
2612,note_on,1,0,0,,3,,,75,127
2688,note_off,76,0,0,,3,,,75,127
2689,note_on,1,0,0,,5,,,77,127
2765,note_off,76,0,0,,5,,,77,127
2766,note_on,1,0,0,,3,,,75,127
2842,note_off,76,0,0,,3,,,75,127
2842,note_off,0,0,0,,0,,,60,127
2843,note_on,1,0,0,,11,,,58,127
2843,note_on,0,0,0,,2,,,74,127
3149,note_off,306,0,0,,2,,,74,127
3150,note_on,1,0,0,,11,,,82,127
3450,note_off,300,0,0,,11,,,82,127
3456,note_off,6,0,0,,11,,,58,127
3457,note_on,1,0,0,,3,,,63,127
3457,note_on,0,0,0,,2,,,74,127
3533,note_off,76,0,0,,2,,,74,127
3534,note_on,1,0,0,,0,,,72,127
3610,note_off,76,0,0,,0,,,72,127
3611,note_on,1,0,0,,2,,,74,127
3687,note_off,76,0,0,,2,,,74,127
3688,note_on,1,0,0,,0,,,72,127
3764,note_off,76,0,0,,0,,,72,127
3764,note_off,0,0,0,,3,,,63,127
3765,note_on,1,0,0,,2,,,62,127
3765,note_on,0,0,0,,11,,,70,127
4071,note_off,306,0,0,,11,,,70,127
4071,note_off,0,0,0,,2,,,62,127
4072,note_on,1,0,0,,3,,,63,127
4072,note_on,0,0,0,,10,,,81,127
4148,note_off,76,0,0,,10,,,81,127
4149,note_on,1,0,0,,7,,,79,127
4225,note_off,76,0,0,,7,,,79,127
4226,note_on,1,0,0,,10,,,81,127
4302,note_off,76,0,0,,10,,,81,127
4303,note_on,1,0,0,,7,,,79,127
4379,note_off,76,0,0,,7,,,79,127
4379,note_off,0,0,0,,3,,,63,127
4380,note_on,1,0,0,,2,,,62,127
4380,note_on,0,0,0,,5,,,77,127
4687,note_on,307,0,0,,11,,,70,127
4993,note_off,306,0,0,,11,,,70,127
4993,note_off,0,0,0,,5,,,77,127
4993,note_off,0,0,0,,2,,,62,127
4994,note_on,1,0,0,,3,,,63,127
4994,note_on,0,0,0,,10,,,81,127
5070,note_off,76,0,0,,10,,,81,127
5071,note_on,1,0,0,,7,,,79,127
5147,note_off,76,0,0,,7,,,79,127
5148,note_on,1,0,0,,10,,,81,127
5224,note_off,76,0,0,,10,,,81,127
5225,note_on,1,0,0,,7,,,79,127
5301,note_off,76,0,0,,7,,,79,127
5301,note_off,0,0,0,,3,,,63,127
5302,note_on,1,0,0,,2,,,62,127
5302,note_on,0,0,0,,5,,,77,127
5609,note_on,307,0,0,,11,,,70,127
5638,note_off,29,0,0,,5,,,77,127
5916,note_off,278,0,0,,11,,,70,127
5916,note_off,0,0,0,,2,,,62,127
5917,note_on,1,0,0,,0,,,60,127
5917,note_on,0,0,0,,0,,,72,127
6019,note_off,102,0,0,,0,,,72,127
6020,note_on,1,0,0,,2,,,74,127
6122,note_off,102,0,0,,2,,,74,127
6123,note_on,1,0,0,,3,,,75,127
6225,note_off,102,0,0,,3,,,75,127
6225,note_off,0,0,0,,0,,,60,127
6226,note_on,1,0,0,,11,,,58,127
6226,note_on,0,0,0,,2,,,74,127
6532,note_off,306,0,0,,2,,,74,127
6532,note_off,0,0,0,,11,,,58,127
6533,note_on,1,0,0,,5,,,53,127
6533,note_on,0,0,0,,2,,,74,127
6533,note_on,0,0,0,,0,,,72,127
6686,note_off,153,0,0,,0,,,72,127
6686,note_off,0,0,0,,2,,,74,127
6687,note_on,1,0,0,,11,,,70,127
6840,note_off,153,0,0,,11,,,70,127
6841,note_on,1,0,0,,5,,,41,127
6841,note_on,0,0,0,,0,,,72,127
6994,note_off,153,0,0,,0,,,72,127
6995,note_on,1,0,0,,2,,,74,127
7148,note_off,153,0,0,,2,,,74,127
7148,note_off,0,0,0,,5,,,41,127
7148,note_off,0,0,0,,5,,,53,127
7149,note_on,1,0,0,,5,,,53,127
7149,note_on,0,0,0,,3,,,75,127
