tick,type,time,meta,track,program,channel,pitch,tempo,note,velocity
0,copyright,0,1,0,,,,,,
0,program_change,0,0,0,6,0,,,,
0,pitchwheel,0,0,0,,0,0,,,
0,program_change,0,0,0,6,1,,,,
0,pitchwheel,0,0,0,,1,-590,,,
0,program_change,0,0,0,6,2,,,,
0,pitchwheel,0,0,0,,2,-272,,,
0,program_change,0,0,0,6,3,,,,
0,pitchwheel,0,0,0,,3,-353,,,
0,program_change,0,0,0,6,4,,,,
0,pitchwheel,0,0,0,,4,-560,,,
0,program_change,0,0,0,6,5,,,,
0,pitchwheel,0,0,0,,5,-80,,,
0,program_change,0,0,0,6,6,,,,
0,pitchwheel,0,0,0,,6,-625,,,
0,program_change,0,0,0,6,7,,,,
0,pitchwheel,0,0,0,,7,-130,,,
0,program_change,0,0,0,6,8,,,,
0,pitchwheel,0,0,0,,8,-512,,,
0,program_change,0,0,0,6,10,,,,
0,pitchwheel,0,0,0,,10,-464,,,
0,program_change,0,0,0,6,11,,,,
0,pitchwheel,0,0,0,,11,-208,,,
0,program_change,0,0,0,6,12,,,,
0,pitchwheel,0,0,0,,12,-553,,,
0,set_tempo,0,1,0,,,,500000,,
72,note_on,72,0,0,,2,,,74,127
215,note_off,143,0,0,,2,,,74,127
216,note_on,1,0,0,,4,,,76,127
359,note_off,143,0,0,,4,,,76,127
360,note_on,1,0,0,,6,,,78,127
503,note_off,143,0,0,,6,,,78,127
504,note_on,1,0,0,,2,,,74,127
647,note_off,143,0,0,,2,,,74,127
648,note_on,1,0,0,,4,,,76,127
791,note_off,143,0,0,,4,,,76,127
792,note_on,1,0,0,,10,,,69,127
935,note_off,143,0,0,,10,,,69,127
936,note_on,1,0,0,,2,,,62,127
1223,note_off,287,0,0,,2,,,62,127
1224,note_on,1,0,0,,2,,,74,127
1367,note_off,143,0,0,,2,,,74,127
1368,note_on,1,0,0,,4,,,76,127
1511,note_off,143,0,0,,4,,,76,127
1512,note_on,1,0,0,,6,,,78,127
1655,note_off,143,0,0,,6,,,78,127
1656,note_on,1,0,0,,2,,,74,127
1799,note_off,143,0,0,,2,,,74,127
1800,note_on,1,0,0,,4,,,76,127
1943,note_off,143,0,0,,4,,,76,127
1944,note_on,1,0,0,,10,,,69,127
2087,note_off,143,0,0,,10,,,69,127
2088,note_on,1,0,0,,2,,,62,127
2375,note_off,287,0,0,,2,,,62,127
2376,note_on,1,0,0,,10,,,81,127
2376,note_on,0,0,0,,2,,,62,127
2519,note_off,143,0,0,,2,,,62,127
2520,note_on,1,0,0,,4,,,64,127
2663,note_off,143,0,0,,4,,,64,127
2664,note_on,1,0,0,,6,,,66,127
2807,note_off,143,0,0,,6,,,66,127
2808,note_on,1,0,0,,2,,,62,127
2951,note_off,143,0,0,,2,,,62,127
2951,note_off,0,0,0,,10,,,81,127
2952,note_on,1,0,0,,7,,,79,127
2952,note_on,0,0,0,,4,,,64,127
3095,note_off,143,0,0,,4,,,64,127
3096,note_on,1,0,0,,10,,,57,127
3239,note_off,143,0,0,,10,,,57,127
3239,note_off,0,0,0,,7,,,79,127
3240,note_on,1,0,0,,6,,,78,127
3240,note_on,0,0,0,,2,,,50,127
3527,note_off,287,0,0,,2,,,50,127
3527,note_off,0,0,0,,6,,,78,127
3528,note_on,1,0,0,,10,,,81,127
3528,note_on,0,0,0,,2,,,62,127
3671,note_off,143,0,0,,2,,,62,127
3672,note_on,1,0,0,,4,,,64,127
3815,note_off,143,0,0,,4,,,64,127
3816,note_on,1,0,0,,6,,,66,127
3959,note_off,143,0,0,,6,,,66,127
3960,note_on,1,0,0,,2,,,62,127
4103,note_off,143,0,0,,2,,,62,127
4103,note_off,0,0,0,,10,,,81,127
4104,note_on,1,0,0,,7,,,79,127
4104,note_on,0,0,0,,4,,,64,127
4247,note_off,143,0,0,,4,,,64,127
4248,note_on,1,0,0,,10,,,57,127
4391,note_off,143,0,0,,10,,,57,127
4391,note_off,0,0,0,,7,,,79,127
4392,note_on,1,0,0,,6,,,78,127
4392,note_on,0,0,0,,2,,,50,127
4463,note_off,71,0,0,,2,,,50,127
4464,note_on,1,0,0,,4,,,52,127
4535,note_off,71,0,0,,4,,,52,127
4536,note_on,1,0,0,,6,,,54,127
4607,note_off,71,0,0,,6,,,54,127
4608,note_on,1,0,0,,7,,,55,127
4679,note_off,71,0,0,,7,,,55,127
4680,note_on,1,0,0,,10,,,57,127
4823,note_off,143,0,0,,10,,,57,127
4824,note_on,1,0,0,,12,,,59,127
4895,note_off,71,0,0,,12,,,59,127
4896,note_on,1,0,0,,1,,,61,127
4967,note_off,71,0,0,,1,,,61,127
4968,note_on,1,0,0,,2,,,62,127
5111,note_off,143,0,0,,2,,,62,127
5112,note_on,1,0,0,,4,,,64,127
5255,note_off,143,0,0,,4,,,64,127
5256,note_on,1,0,0,,6,,,66,127
5399,note_off,143,0,0,,6,,,66,127
5400,note_on,1,0,0,,7,,,67,127
5471,note_off,71,0,0,,7,,,67,127
5472,note_on,1,0,0,,10,,,69,127
5543,note_off,71,0,0,,10,,,69,127
5544,note_on,1,0,0,,10,,,45,127
5831,note_off,287,0,0,,6,,,78,127
5832,note_on,1,0,0,,4,,,76,127
5975,note_off,143,0,0,,4,,,76,127
5976,note_on,1,0,0,,2,,,74,127
6119,note_off,143,0,0,,2,,,74,127
6120,note_on,1,0,0,,1,,,73,127
6263,note_off,143,0,0,,1,,,73,127
6264,note_on,1,0,0,,12,,,71,127
6407,note_off,143,0,0,,12,,,71,127
6408,note_off,1,0,0,,10,,,45,127
6408,note_on,0,0,0,,10,,,69,127
6551,note_off,143,0,0,,10,,,69,127
6552,note_on,1,0,0,,7,,,67,127
6695,note_off,143,0,0,,7,,,67,127
6696,note_on,1,0,0,,6,,,66,127
6696,note_on,0,0,0,,2,,,50,127
6767,note_off,71,0,0,,2,,,50,127
6768,note_on,1,0,0,,4,,,52,127
6839,note_off,71,0,0,,4,,,52,127
6840,note_on,1,0,0,,6,,,54,127
6911,note_off,71,0,0,,6,,,54,127
6912,note_on,1,0,0,,7,,,55,127
6983,note_off,71,0,0,,7,,,55,127
6984,note_on,1,0,0,,10,,,57,127
7127,note_off,143,0,0,,10,,,57,127
7128,note_on,1,0,0,,12,,,59,127
7199,note_off,71,0,0,,12,,,59,127
7200,note_on,1,0,0,,1,,,61,127
7271,note_off,71,0,0,,1,,,61,127
7271,note_off,0,0,0,,6,,,66,127
7272,note_on,1,0,0,,6,,,78,127
7272,note_on,0,0,0,,2,,,62,127
7415,note_off,143,0,0,,2,,,62,127
7416,note_on,1,0,0,,4,,,64,127
7559,note_off,143,0,0,,4,,,64,127
7560,note_on,1,0,0,,6,,,66,127
7703,note_off,143,0,0,,6,,,66,127
7704,note_on,1,0,0,,7,,,67,127
7775,note_off,71,0,0,,7,,,67,127
7776,note_on,1,0,0,,10,,,69,127
