tick,type,time,meta,track,program,channel,pitch,tempo,note,velocity
0,copyright,0,1,0,,,,,,
0,program_change,0,0,0,6,0,,,,
0,pitchwheel,0,0,0,,0,0,,,
0,program_change,0,0,0,6,1,,,,
0,pitchwheel,0,0,0,,1,-590,,,
0,program_change,0,0,0,6,2,,,,
0,pitchwheel,0,0,0,,2,-272,,,
0,program_change,0,0,0,6,3,,,,
0,pitchwheel,0,0,0,,3,-353,,,
0,program_change,0,0,0,6,4,,,,
0,pitchwheel,0,0,0,,4,-560,,,
0,program_change,0,0,0,6,5,,,,
0,pitchwheel,0,0,0,,5,-80,,,
0,program_change,0,0,0,6,6,,,,
0,pitchwheel,0,0,0,,6,-625,,,
0,program_change,0,0,0,6,7,,,,
0,pitchwheel,0,0,0,,7,-130,,,
0,program_change,0,0,0,6,8,,,,
0,pitchwheel,0,0,0,,8,-512,,,
0,program_change,0,0,0,6,10,,,,
0,pitchwheel,0,0,0,,10,-464,,,
0,program_change,0,0,0,6,11,,,,
0,pitchwheel,0,0,0,,11,-208,,,
0,program_change,0,0,0,6,12,,,,
0,pitchwheel,0,0,0,,12,-553,,,
0,set_tempo,0,1,0,,,,500000,,
99,note_on,99,0,0,,4,,,76,127
197,note_off,98,0,0,,4,,,76,127
198,note_on,1,0,0,,2,,,74,127
296,note_off,98,0,0,,2,,,74,127
297,note_on,1,0,0,,1,,,73,127
395,note_off,98,0,0,,1,,,73,127
396,note_on,1,0,0,,2,,,74,127
494,note_off,98,0,0,,2,,,74,127
495,note_on,1,0,0,,4,,,76,127
693,note_off,198,0,0,,4,,,76,127
694,note_on,1,0,0,,10,,,69,127
892,note_off,198,0,0,,10,,,69,127
893,note_on,1,0,0,,4,,,64,127
893,note_on,0,0,0,,7,,,79,127
991,note_off,98,0,0,,7,,,79,127
991,note_off,0,0,0,,4,,,64,127
992,note_on,1,0,0,,2,,,62,127
992,note_on,0,0,0,,6,,,78,127
1090,note_off,98,0,0,,6,,,78,127
1090,note_off,0,0,0,,2,,,62,127
1091,note_on,1,0,0,,1,,,61,127
1091,note_on,0,0,0,,4,,,76,127
1189,note_off,98,0,0,,4,,,76,127
1189,note_off,0,0,0,,1,,,61,127
1190,note_on,1,0,0,,2,,,62,127
1190,note_on,0,0,0,,6,,,78,127
1288,note_off,98,0,0,,6,,,78,127
1288,note_off,0,0,0,,2,,,62,127
1289,note_on,1,0,0,,4,,,64,127
1289,note_on,0,0,0,,7,,,79,127
1487,note_off,198,0,0,,7,,,79,127
1487,note_off,0,0,0,,4,,,64,127
1488,note_on,1,0,0,,10,,,57,127
1488,note_on,0,0,0,,10,,,81,127
1686,note_off,198,0,0,,10,,,81,127
1686,note_off,0,0,0,,10,,,57,127
1687,note_on,1,0,0,,7,,,67,127
1687,note_on,0,0,0,,4,,,76,127
1785,note_off,98,0,0,,4,,,76,127
1785,note_off,0,0,0,,7,,,67,127
1786,note_on,1,0,0,,6,,,66,127
1786,note_on,0,0,0,,2,,,74,127
1884,note_off,98,0,0,,2,,,74,127
1884,note_off,0,0,0,,6,,,66,127
1885,note_on,1,0,0,,4,,,64,127
1885,note_on,0,0,0,,1,,,73,127
1983,note_off,98,0,0,,1,,,73,127
1983,note_off,0,0,0,,4,,,64,127
1984,note_on,1,0,0,,6,,,66,127
1984,note_on,0,0,0,,2,,,74,127
2082,note_off,98,0,0,,2,,,74,127
2082,note_off,0,0,0,,6,,,66,127
2083,note_on,1,0,0,,7,,,67,127
2083,note_on,0,0,0,,4,,,76,127
2281,note_off,198,0,0,,4,,,76,127
2281,note_off,0,0,0,,7,,,67,127
2282,note_on,1,0,0,,4,,,64,127
2282,note_on,0,0,0,,1,,,73,127
2480,note_off,198,0,0,,1,,,73,127
2480,note_off,0,0,0,,4,,,64,127
2481,note_on,1,0,0,,6,,,66,127
2481,note_on,0,0,0,,2,,,74,127
2679,note_off,198,0,0,,2,,,74,127
2679,note_off,0,0,0,,6,,,66,127
2680,note_on,1,0,0,,2,,,62,127
2680,note_on,0,0,0,,10,,,81,127
2778,note_off,98,0,0,,10,,,81,127
2779,note_on,1,0,0,,6,,,78,127
2877,note_off,98,0,0,,6,,,78,127
2877,note_off,0,0,0,,2,,,62,127
2878,note_on,1,0,0,,12,,,59,127
2878,note_on,0,0,0,,6,,,78,127
3076,note_off,198,0,0,,6,,,78,127
3076,note_off,0,0,0,,12,,,59,127
3077,note_on,1,0,0,,1,,,61,127
3077,note_on,0,0,0,,7,,,79,127
3175,note_off,98,0,0,,7,,,79,127
3176,note_on,1,0,0,,4,,,76,127
3274,note_off,98,0,0,,4,,,76,127
3274,note_off,0,0,0,,1,,,61,127
3275,note_on,1,0,0,,2,,,62,127
3275,note_on,0,0,0,,4,,,76,127
3473,note_off,198,0,0,,4,,,76,127
3473,note_off,0,0,0,,2,,,62,127
3474,note_on,1,0,0,,6,,,54,127
3474,note_on,0,0,0,,6,,,78,127
3572,note_off,98,0,0,,6,,,78,127
3573,note_on,1,0,0,,2,,,74,127
3671,note_off,98,0,0,,2,,,74,127
3671,note_off,0,0,0,,6,,,54,127
3672,note_on,1,0,0,,7,,,55,127
3672,note_on,0,0,0,,2,,,74,127
3870,note_off,198,0,0,,2,,,74,127
3870,note_off,0,0,0,,7,,,55,127
3871,note_on,1,0,0,,10,,,57,127
3871,note_on,0,0,0,,4,,,76,127
3969,note_off,98,0,0,,4,,,76,127
3970,note_on,1,0,0,,1,,,73,127
4068,note_off,98,0,0,,1,,,73,127
4068,note_off,0,0,0,,10,,,57,127
4069,note_on,1,0,0,,12,,,59,127
4069,note_on,0,0,0,,2,,,74,127
4167,note_off,98,0,0,,2,,,74,127
4168,note_on,1,0,0,,10,,,81,127
4266,note_off,98,0,0,,10,,,81,127
4266,note_off,0,0,0,,12,,,59,127
4267,note_on,1,0,0,,7,,,55,127
4267,note_on,0,0,0,,7,,,79,127
4365,note_off,98,0,0,,7,,,79,127
4366,note_on,1,0,0,,6,,,78,127
4464,note_off,98,0,0,,6,,,78,127
4464,note_off,0,0,0,,7,,,55,127
4465,note_on,1,0,0,,1,,,61,127
4465,note_on,0,0,0,,4,,,76,127
4563,note_off,98,0,0,,1,,,61,127
4564,note_on,1,0,0,,12,,,59,127
4662,note_off,98,0,0,,12,,,59,127
4662,note_off,0,0,0,,4,,,76,127
4663,note_on,1,0,0,,10,,,57,127
4663,note_on,0,0,0,,4,,,76,127
4761,note_off,98,0,0,,10,,,57,127
4762,note_on,1,0,0,,7,,,55,127
4860,note_off,98,0,0,,7,,,55,127
4860,note_off,0,0,0,,4,,,76,127
4861,note_on,1,0,0,,6,,,54,127
4861,note_on,0,0,0,,10,,,69,127
4960,note_on,99,0,0,,10,,,81,127
5010,note_off,50,0,0,,10,,,69,127
5059,note_off,49,0,0,,10,,,81,127
5059,note_off,0,0,0,,6,,,54,127
