tick,type,time,meta,track,program,channel,pitch,tempo,note,velocity
7632,note_on,3,0,0,,7,,,67,127
7632,note_on,0,0,0,,7,,,79,127
7632,note_on,0,0,0,,12,,,71,127
7917,note_off,285,0,0,,12,,,71,127
7917,note_off,0,0,0,,7,,,67,127
7920,note_on,3,0,0,,4,,,64,127
7920,note_on,0,0,0,,1,,,73,127
8205,note_off,285,0,0,,1,,,73,127
8205,note_off,0,0,0,,4,,,64,127
8208,note_on,3,0,0,,2,,,62,127
8208,note_on,0,0,0,,2,,,74,127
8493,note_off,285,0,0,,2,,,62,127
8495,note_off,2,0,0,,7,,,79,127
8497,note_on,2,0,0,,4,,,64,127
8497,note_on,0,0,0,,6,,,78,127
8638,note_off,141,0,0,,6,,,78,127
8641,note_on,3,0,0,,4,,,76,127
8779,note_off,138,0,0,,2,,,74,127
8782,note_off,3,0,0,,4,,,76,127
8782,note_off,0,0,0,,4,,,64,127
8785,note_on,3,0,0,,6,,,66,127
8785,note_on,0,0,0,,2,,,74,127
9070,note_off,285,0,0,,2,,,74,127
9070,note_off,0,0,0,,6,,,66,127
9073,note_on,3,0,0,,2,,,62,127
9073,note_on,0,0,0,,1,,,73,127
9073,note_on,0,0,0,,10,,,81,127
9358,note_off,285,0,0,,1,,,73,127
9358,note_off,0,0,0,,2,,,62,127
9361,note_on,3,0,0,,7,,,67,127
9361,note_on,0,0,0,,12,,,71,127
9643,note_off,282,0,0,,10,,,81,127
9649,note_on,6,0,0,,7,,,79,127
9790,note_off,141,0,0,,7,,,79,127
9793,note_on,3,0,0,,6,,,78,127
9931,note_off,138,0,0,,12,,,71,127
9934,note_off,3,0,0,,6,,,78,127
9934,note_off,0,0,0,,7,,,67,127
9937,note_on,3,0,0,,7,,,55,127
9937,note_on,0,0,0,,12,,,83,127
9937,note_on,0,0,0,,4,,,76,127
10222,note_off,285,0,0,,4,,,76,127
10225,note_on,3,0,0,,2,,,74,127
10507,note_off,282,0,0,,12,,,83,127
10510,note_off,3,0,0,,2,,,74,127
10510,note_off,0,0,0,,7,,,55,127
10513,note_on,3,0,0,,10,,,57,127
10513,note_on,0,0,0,,10,,,81,127
10513,note_on,0,0,0,,1,,,73,127
10606,note_off,93,0,0,,1,,,73,127
10693,note_off,87,0,0,,10,,,81,127
10705,note_on,12,0,0,,7,,,79,127
10798,note_off,93,0,0,,7,,,79,127
10801,note_on,3,0,0,,6,,,78,127
10894,note_off,93,0,0,,6,,,78,127
10897,note_on,3,0,0,,4,,,76,127
10990,note_off,93,0,0,,4,,,76,127
10993,note_on,3,0,0,,2,,,74,127
11086,note_off,93,0,0,,2,,,74,127
11089,note_on,3,0,0,,1,,,73,127
11182,note_off,93,0,0,,1,,,73,127
11185,note_on,3,0,0,,12,,,71,127
11278,note_off,93,0,0,,12,,,71,127
11281,note_on,3,0,0,,10,,,69,127
11374,note_off,93,0,0,,10,,,69,127
11376,note_off,2,0,0,,10,,,57,127
11378,note_on,2,0,0,,7,,,67,127
11471,note_off,93,0,0,,7,,,67,127
11474,note_on,3,0,0,,6,,,66,127
11567,note_off,93,0,0,,6,,,66,127
11570,note_on,3,0,0,,4,,,64,127
11663,note_off,93,0,0,,4,,,64,127
11666,note_on,3,0,0,,2,,,62,127
11666,note_on,0,0,0,,6,,,66,127
11855,note_off,189,0,0,,6,,,66,127
11855,note_off,0,0,0,,2,,,62,127
11858,note_on,3,0,0,,1,,,61,127
11858,note_on,0,0,0,,4,,,64,127
11951,note_off,93,0,0,,4,,,64,127
11951,note_off,0,0,0,,1,,,61,127
11954,note_on,3,0,0,,2,,,62,127
11954,note_on,0,0,0,,6,,,66,127
12143,note_off,189,0,0,,6,,,66,127
12143,note_off,0,0,0,,2,,,62,127
12146,note_on,3,0,0,,4,,,64,127
12146,note_on,0,0,0,,7,,,67,127
12239,note_off,93,0,0,,7,,,67,127
12239,note_off,0,0,0,,4,,,64,127
12242,note_on,3,0,0,,6,,,66,127
12242,note_on,0,0,0,,10,,,69,127
12527,note_off,285,0,0,,10,,,69,127
12527,note_off,0,0,0,,6,,,66,127
12530,note_on,3,0,0,,7,,,67,127
12530,note_on,0,0,0,,12,,,71,127
12815,note_off,285,0,0,,12,,,71,127
12815,note_off,0,0,0,,7,,,67,127
12818,note_on,3,0,0,,10,,,69,127
12818,note_on,0,0,0,,1,,,73,127
13103,note_off,285,0,0,,1,,,73,127
13103,note_off,0,0,0,,10,,,69,127
13106,note_on,3,0,0,,6,,,66,127
13106,note_on,0,0,0,,2,,,74,127
13391,note_off,285,0,0,,2,,,74,127
13391,note_off,0,0,0,,6,,,66,127
13394,note_on,3,0,0,,7,,,67,127
13394,note_on,0,0,0,,4,,,76,127
13679,note_off,285,0,0,,4,,,76,127
13679,note_off,0,0,0,,7,,,67,127
13682,note_on,3,0,0,,10,,,69,127
13682,note_on,0,0,0,,6,,,78,127
13898,note_off,216,0,0,,6,,,78,127
13967,note_off,69,0,0,,10,,,69,127
13970,note_on,3,0,0,,12,,,71,127
13970,note_on,0,0,0,,12,,,83,127
14255,note_off,285,0,0,,12,,,71,127
14258,note_on,3,0,0,,1,,,73,127
14351,note_off,93,0,0,,12,,,83,127
14354,note_on,3,0,0,,10,,,81,127
14447,note_off,93,0,0,,10,,,81,127
14450,note_on,3,0,0,,7,,,79,127
14543,note_off,93,0,0,,7,,,79,127
14543,note_off,0,0,0,,1,,,73,127
14546,note_on,3,0,0,,2,,,74,127
14546,note_on,0,0,0,,6,,,78,127
14831,note_off,285,0,0,,2,,,74,127
14834,note_on,3,0,0,,7,,,67,127
14927,note_off,93,0,0,,6,,,78,127
14930,note_on,3,0,0,,4,,,76,127
15023,note_off,93,0,0,,4,,,76,127
15026,note_on,3,0,0,,2,,,74,127
15119,note_off,93,0,0,,2,,,74,127
15119,note_off,0,0,0,,7,,,67,127
15122,note_on,3,0,0,,10,,,69,127
15122,note_on,0,0,0,,1,,,73,127
15407,note_off,285,0,0,,1,,,73,127
15407,note_off,0,0,0,,10,,,69,127
15410,note_on,3,0,0,,7,,,67,127
15410,note_on,0,0,0,,12,,,71,127
15695,note_off,285,0,0,,12,,,71,127
15695,note_off,0,0,0,,7,,,67,127
15698,note_on,3,0,0,,6,,,66,127
15698,note_on,0,0,0,,10,,,69,127
15983,note_off,285,0,0,,10,,,69,127
15983,note_off,0,0,0,,6,,,66,127
15986,note_on,3,0,0,,4,,,64,127
15986,note_on,0,0,0,,7,,,67,127
16211,note_off,225,0,0,,7,,,67,127
16263,note_off,52,0,0,,4,,,64,127
16273,note_on,10,0,0,,2,,,62,127
16273,note_on,0,0,0,,6,,,66,127
16462,note_off,189,0,0,,6,,,66,127
16462,note_off,0,0,0,,2,,,62,127
16465,note_on,3,0,0,,1,,,61,127
16465,note_on,0,0,0,,4,,,64,127
16558,note_off,93,0,0,,4,,,64,127
16558,note_off,0,0,0,,1,,,61,127
16561,note_on,3,0,0,,2,,,62,127
16561,note_on,0,0,0,,6,,,66,127
16750,note_off,189,0,0,,6,,,66,127
16750,note_off,0,0,0,,2,,,62,127
16753,note_on,3,0,0,,4,,,64,127
16753,note_on,0,0,0,,7,,,67,127
16846,note_off,93,0,0,,7,,,67,127
16846,note_off,0,0,0,,4,,,64,127
16849,note_on,3,0,0,,6,,,66,127
16849,note_on,0,0,0,,10,,,69,127
17134,note_off,285,0,0,,10,,,69,127
17134,note_off,0,0,0,,6,,,66,127
17137,note_on,3,0,0,,7,,,67,127
17137,note_on,0,0,0,,12,,,71,127
17422,note_off,285,0,0,,12,,,71,127
17422,note_off,0,0,0,,7,,,67,127
17425,note_on,3,0,0,,10,,,69,127
17425,note_on,0,0,0,,1,,,73,127
17710,note_off,285,0,0,,1,,,73,127
17710,note_off,0,0,0,,10,,,69,127
17713,note_on,3,0,0,,6,,,66,127
17713,note_on,0,0,0,,2,,,74,127
17998,note_off,285,0,0,,2,,,74,127
17998,note_off,0,0,0,,6,,,66,127
18001,note_on,3,0,0,,7,,,67,127
18001,note_on,0,0,0,,4,,,76,127
18286,note_off,285,0,0,,4,,,76,127
18286,note_off,0,0,0,,7,,,67,127
18289,note_on,3,0,0,,10,,,69,127
18289,note_on,0,0,0,,6,,,78,127
18508,note_off,219,0,0,,6,,,78,127
18574,note_off,66,0,0,,10,,,69,127
18577,note_on,3,0,0,,12,,,71,127
18577,note_on,0,0,0,,7,,,79,127
18670,note_off,93,0,0,,7,,,79,127
18673,note_on,3,0,0,,10,,,81,127
18766,note_off,93,0,0,,10,,,81,127
18769,note_on,3,0,0,,12,,,83,127
18862,note_off,93,0,0,,12,,,71,127
18865,note_on,3,0,0,,1,,,73,127
18958,note_off,93,0,0,,12,,,83,127
18961,note_on,3,0,0,,10,,,81,127
19054,note_off,93,0,0,,10,,,81,127
19057,note_on,3,0,0,,7,,,79,127
19150,note_off,93,0,0,,7,,,79,127
19150,note_off,0,0,0,,1,,,73,127
19153,note_on,3,0,0,,2,,,74,127
19153,note_on,0,0,0,,6,,,78,127
19438,note_off,285,0,0,,6,,,78,127
19438,note_off,0,0,0,,2,,,74,127
19441,note_on,3,0,0,,1,,,73,127
19441,note_on,0,0,0,,4,,,76,127
19726,note_off,285,0,0,,4,,,76,127
19726,note_off,0,0,0,,1,,,73,127
19729,note_on,3,0,0,,12,,,71,127
19729,note_on,0,0,0,,2,,,74,127
19729,note_on,0,0,0,,6,,,78,127
20014,note_off,285,0,0,,2,,,74,127
20014,note_off,0,0,0,,12,,,71,127
20017,note_on,3,0,0,,10,,,69,127
20017,note_on,0,0,0,,1,,,73,127
20299,note_off,282,0,0,,6,,,78,127
20302,note_off,3,0,0,,1,,,73,127
20302,note_off,0,0,0,,10,,,69,127
20305,note_on,3,0,0,,7,,,67,127
20305,note_on,0,0,0,,12,,,71,127
20305,note_on,0,0,0,,6,,,78,127
20590,note_off,285,0,0,,12,,,71,127
20590,note_off,0,0,0,,7,,,67,127
20593,note_on,3,0,0,,6,,,66,127
20593,note_on,0,0,0,,11,,,70,127
20878,note_off,285,0,0,,11,,,70,127
20878,note_off,0,0,0,,6,,,66,127
20881,note_on,3,0,0,,7,,,67,127
20881,note_on,0,0,0,,12,,,71,127
21167,note_off,286,0,0,,6,,,78,127
21169,note_on,2,0,0,,4,,,76,127
21451,note_off,282,0,0,,12,,,71,127
21454,note_off,3,0,0,,4,,,76,127
21454,note_off,0,0,0,,7,,,67,127
21457,note_on,3,0,0,,6,,,66,127
21457,note_on,0,0,0,,3,,,75,127
21742,note_off,285,0,0,,6,,,66,127
21745,note_on,3,0,0,,4,,,64,127
21745,note_on,0,0,0,,10,,,69,127
21838,note_off,93,0,0,,10,,,69,127
21841,note_on,3,0,0,,12,,,71,127
21934,note_off,93,0,0,,12,,,71,127
21937,note_on,3,0,0,,0,,,72,127
22027,note_off,90,0,0,,3,,,75,127
22030,note_off,3,0,0,,0,,,72,127
22030,note_off,0,0,0,,4,,,64,127
22033,note_on,3,0,0,,3,,,63,127
22033,note_on,0,0,0,,12,,,71,127
22318,note_off,285,0,0,,3,,,63,127
22321,note_on,3,0,0,,12,,,59,127
22321,note_on,0,0,0,,6,,,78,127
22414,note_off,93,0,0,,6,,,78,127
22417,note_on,3,0,0,,7,,,79,127
22510,note_off,93,0,0,,7,,,79,127
22513,note_on,3,0,0,,10,,,81,127
22606,note_off,93,0,0,,10,,,81,127
22606,note_off,0,0,0,,12,,,59,127
22609,note_on,3,0,0,,4,,,64,127
22609,note_on,0,0,0,,7,,,79,127
22894,note_off,285,0,0,,7,,,79,127
22896,note_off,2,0,0,,12,,,71,127
22898,note_on,2,0,0,,10,,,69,127
22898,note_on,0,0,0,,5,,,77,127
23183,note_off,285,0,0,,5,,,77,127
23183,note_off,0,0,0,,10,,,69,127
23186,note_on,3,0,0,,8,,,68,127
23186,note_on,0,0,0,,4,,,76,127
23435,note_off,249,0,0,,4,,,64,127
23471,note_off,36,0,0,,8,,,68,127
23474,note_on,3,0,0,,4,,,64,127
23474,note_on,0,0,0,,12,,,83,127
23567,note_off,93,0,0,,12,,,83,127
23570,note_on,3,0,0,,0,,,84,127
23663,note_off,93,0,0,,0,,,84,127
23666,note_on,3,0,0,,2,,,86,127
23759,note_off,93,0,0,,2,,,86,127
23759,note_off,0,0,0,,4,,,64,127
23762,note_on,3,0,0,,10,,,69,127
23762,note_on,0,0,0,,0,,,84,127
24047,note_off,285,0,0,,0,,,84,127
24049,note_off,2,0,0,,4,,,76,127
24051,note_on,2,0,0,,2,,,74,127
24051,note_on,0,0,0,,11,,,82,127
24336,note_off,285,0,0,,11,,,82,127
24336,note_off,0,0,0,,2,,,74,127
24339,note_on,3,0,0,,1,,,73,127
24339,note_on,0,0,0,,10,,,81,127
24624,note_off,285,0,0,,1,,,73,127
24626,note_off,2,0,0,,10,,,69,127
24628,note_on,2,0,0,,10,,,69,127
24628,note_on,0,0,0,,4,,,76,127
24721,note_off,93,0,0,,4,,,76,127
24724,note_on,3,0,0,,5,,,77,127
24817,note_off,93,0,0,,5,,,77,127
24820,note_on,3,0,0,,7,,,79,127
24910,note_off,90,0,0,,10,,,81,127
24913,note_off,3,0,0,,7,,,79,127
24913,note_off,0,0,0,,10,,,69,127
24916,note_on,3,0,0,,2,,,74,127
24916,note_on,0,0,0,,5,,,77,127
25201,note_off,285,0,0,,5,,,77,127
25201,note_off,0,0,0,,2,,,74,127
25204,note_on,3,0,0,,0,,,72,127
25204,note_on,0,0,0,,4,,,76,127
25489,note_off,285,0,0,,4,,,76,127
25489,note_off,0,0,0,,0,,,72,127
25492,note_on,3,0,0,,11,,,70,127
25492,note_on,0,0,0,,2,,,74,127
25777,note_off,285,0,0,,2,,,74,127
25777,note_off,0,0,0,,11,,,70,127
25780,note_on,3,0,0,,10,,,69,127
25780,note_on,0,0,0,,0,,,72,127
26065,note_off,285,0,0,,0,,,72,127
26065,note_off,0,0,0,,10,,,69,127
26068,note_on,3,0,0,,7,,,67,127
26068,note_on,0,0,0,,11,,,70,127
26353,note_off,285,0,0,,11,,,70,127
26353,note_off,0,0,0,,7,,,67,127
26356,note_on,3,0,0,,10,,,69,127
26356,note_on,0,0,0,,5,,,65,127
26356,note_on,0,0,0,,2,,,74,127
26641,note_off,285,0,0,,2,,,74,127
26641,note_off,0,0,0,,5,,,65,127
26641,note_off,0,0,0,,10,,,69,127
26644,note_on,3,0,0,,7,,,67,127
26644,note_on,0,0,0,,4,,,64,127
26644,note_on,0,0,0,,1,,,73,127
26929,note_off,285,0,0,,1,,,73,127
26929,note_off,0,0,0,,4,,,64,127
26929,note_off,0,0,0,,7,,,67,127
26932,note_on,3,0,0,,2,,,62,127
26932,note_on,0,0,0,,11,,,70,127
26932,note_on,0,0,0,,2,,,74,127
27217,note_off,285,0,0,,2,,,74,127
27217,note_off,0,0,0,,11,,,70,127
27217,note_off,0,0,0,,2,,,62,127
27220,note_on,3,0,0,,10,,,69,127
27220,note_on,0,0,0,,1,,,61,127
27220,note_on,0,0,0,,4,,,76,127
27505,note_off,285,0,0,,1,,,61,127
27508,note_on,3,0,0,,10,,,57,127
27601,note_off,93,0,0,,4,,,76,127
27604,note_on,3,0,0,,5,,,77,127
27697,note_off,93,0,0,,5,,,77,127
27700,note_on,3,0,0,,7,,,79,127
27790,note_off,90,0,0,,10,,,69,127
27793,note_off,3,0,0,,7,,,79,127
27793,note_off,0,0,0,,10,,,57,127
27796,note_on,3,0,0,,2,,,62,127
27796,note_on,0,0,0,,5,,,77,127
28081,note_off,285,0,0,,5,,,77,127
28081,note_off,0,0,0,,2,,,62,127
28084,note_on,3,0,0,,10,,,57,127
28084,note_on,0,0,0,,4,,,76,127
28369,note_off,285,0,0,,10,,,57,127
28372,note_on,3,0,0,,11,,,58,127
28657,note_off,285,0,0,,4,,,76,127
28660,note_on,3,0,0,,7,,,67,127
28660,note_on,0,0,0,,2,,,74,127
28942,note_off,282,0,0,,11,,,58,127
28945,note_off,3,0,0,,2,,,74,127
28945,note_off,0,0,0,,7,,,67,127
28948,note_on,3,0,0,,10,,,57,127
28948,note_on,0,0,0,,4,,,76,127
29041,note_off,93,0,0,,4,,,76,127
29044,note_on,3,0,0,,2,,,74,127
29137,note_off,93,0,0,,2,,,74,127
29140,note_on,3,0,0,,1,,,73,127
29233,note_off,93,0,0,,1,,,73,127
29236,note_on,3,0,0,,10,,,69,127
29236,note_on,0,0,0,,1,,,73,127
29518,note_off,282,0,0,,10,,,57,127
29524,note_on,6,0,0,,11,,,58,127
29806,note_off,282,0,0,,10,,,69,127
29809,note_off,3,0,0,,1,,,73,127
29812,note_on,3,0,0,,7,,,67,127
29812,note_on,0,0,0,,2,,,74,127
30094,note_off,282,0,0,,11,,,58,127
30097,note_off,3,0,0,,2,,,74,127
30097,note_off,0,0,0,,7,,,67,127
30100,note_on,3,0,0,,10,,,57,127
30100,note_on,0,0,0,,4,,,76,127
30193,note_off,93,0,0,,4,,,76,127
30196,note_on,3,0,0,,2,,,74,127
30289,note_off,93,0,0,,2,,,74,127
30292,note_on,3,0,0,,1,,,73,127
30385,note_off,93,0,0,,1,,,73,127
30388,note_on,3,0,0,,10,,,69,127
30388,note_on,0,0,0,,1,,,73,127
30670,note_off,282,0,0,,10,,,57,127
30676,note_on,6,0,0,,11,,,58,127
30958,note_off,282,0,0,,10,,,69,127
30961,note_off,3,0,0,,1,,,73,127
30964,note_on,3,0,0,,7,,,67,127
30964,note_on,0,0,0,,2,,,74,127
31246,note_off,282,0,0,,11,,,58,127
31249,note_off,3,0,0,,2,,,74,127
31249,note_off,0,0,0,,7,,,67,127
31252,note_on,3,0,0,,10,,,57,127
31252,note_on,0,0,0,,2,,,74,127
31572,note_on,320,0,0,,4,,,76,127
31584,note_off,12,0,0,,2,,,74,127
31924,note_on,340,0,0,,10,,,45,127
32260,note_off,336,0,0,,10,,,57,127
32418,note_off,158,0,0,,4,,,76,127
32580,note_off,162,0,0,,10,,,45,127
32800,note_on,220,0,0,,4,,,76,127
33054,note_off,254,0,0,,4,,,76,127
33088,note_on,34,0,0,,6,,,66,127
33088,note_on,0,0,0,,2,,,62,127
33088,note_on,0,0,0,,4,,,76,127
33181,note_off,93,0,0,,4,,,76,127
33184,note_on,3,0,0,,2,,,74,127
33277,note_off,93,0,0,,2,,,74,127
33280,note_on,3,0,0,,1,,,73,127
33373,note_off,93,0,0,,1,,,73,127
33376,note_on,3,0,0,,2,,,74,127
33469,note_off,93,0,0,,2,,,74,127
33472,note_on,3,0,0,,4,,,76,127
33565,note_off,93,0,0,,4,,,76,127
33568,note_on,3,0,0,,6,,,78,127
33661,note_off,93,0,0,,6,,,78,127
33664,note_on,3,0,0,,10,,,69,127
33949,note_off,285,0,0,,10,,,69,127
33949,note_off,0,0,0,,2,,,62,127
33949,note_off,0,0,0,,6,,,66,127
33952,note_on,3,0,0,,4,,,64,127
33952,note_on,0,0,0,,1,,,61,127
33952,note_on,0,0,0,,4,,,76,127
34237,note_off,285,0,0,,4,,,76,127
34237,note_off,0,0,0,,1,,,61,127
34237,note_off,0,0,0,,4,,,64,127
34240,note_on,3,0,0,,6,,,66,127
34240,note_on,0,0,0,,2,,,62,127
34240,note_on,0,0,0,,4,,,76,127
34333,note_off,93,0,0,,4,,,76,127
34336,note_on,3,0,0,,2,,,74,127
34429,note_off,93,0,0,,2,,,74,127
34432,note_on,3,0,0,,1,,,73,127
34525,note_off,93,0,0,,1,,,73,127
34528,note_on,3,0,0,,2,,,74,127
34621,note_off,93,0,0,,2,,,74,127
34624,note_on,3,0,0,,4,,,76,127
34717,note_off,93,0,0,,4,,,76,127
34720,note_on,3,0,0,,6,,,78,127
34813,note_off,93,0,0,,6,,,78,127
34816,note_on,3,0,0,,10,,,69,127
35101,note_off,285,0,0,,2,,,62,127
35101,note_off,0,0,0,,6,,,66,127
35104,note_on,3,0,0,,4,,,64,127
35104,note_on,0,0,0,,1,,,61,127
35104,note_on,0,0,0,,10,,,81,127
35236,note_off,132,0,0,,10,,,69,127
35389,note_off,153,0,0,,10,,,81,127
35389,note_off,0,0,0,,1,,,61,127
35389,note_off,0,0,0,,4,,,64,127
35392,note_on,3,0,0,,2,,,62,127
35392,note_on,0,0,0,,10,,,81,127
35485,note_off,93,0,0,,10,,,81,127
35488,note_on,3,0,0,,7,,,79,127
35581,note_off,93,0,0,,7,,,79,127
35584,note_on,3,0,0,,6,,,78,127
35677,note_off,93,0,0,,6,,,78,127
35677,note_off,0,0,0,,2,,,62,127
35680,note_on,3,0,0,,4,,,64,127
35680,note_on,0,0,0,,6,,,78,127
35773,note_off,93,0,0,,6,,,78,127
35776,note_on,3,0,0,,4,,,76,127
35869,note_off,93,0,0,,4,,,76,127
35872,note_on,3,0,0,,2,,,74,127
35965,note_off,93,0,0,,2,,,74,127
35965,note_off,0,0,0,,4,,,64,127
35968,note_on,3,0,0,,6,,,66,127
35968,note_on,0,0,0,,2,,,74,127
36253,note_off,285,0,0,,2,,,74,127
36253,note_off,0,0,0,,6,,,66,127
