tick,type,time,meta,track,program,channel,pitch,tempo,note,velocity
0,copyright,0,1,0,,,,,,
0,program_change,0,0,0,6,0,,,,
0,pitchwheel,0,0,0,,0,0,,,
0,program_change,0,0,0,6,1,,,,
0,pitchwheel,0,0,0,,1,-590,,,
0,program_change,0,0,0,6,2,,,,
0,pitchwheel,0,0,0,,2,-272,,,
0,program_change,0,0,0,6,3,,,,
0,pitchwheel,0,0,0,,3,-353,,,
0,program_change,0,0,0,6,4,,,,
0,pitchwheel,0,0,0,,4,-560,,,
0,program_change,0,0,0,6,5,,,,
0,pitchwheel,0,0,0,,5,-80,,,
0,program_change,0,0,0,6,6,,,,
0,pitchwheel,0,0,0,,6,-625,,,
0,program_change,0,0,0,6,7,,,,
0,pitchwheel,0,0,0,,7,-130,,,
0,program_change,0,0,0,6,8,,,,
0,pitchwheel,0,0,0,,8,-512,,,
0,program_change,0,0,0,6,10,,,,
0,pitchwheel,0,0,0,,10,-464,,,
0,program_change,0,0,0,6,11,,,,
0,pitchwheel,0,0,0,,11,-208,,,
0,program_change,0,0,0,6,12,,,,
0,pitchwheel,0,0,0,,12,-553,,,
0,set_tempo,0,1,0,,,,500000,,
121,note_on,121,0,0,,5,,,77,127
364,note_on,243,0,0,,0,,,84,127
425,note_off,61,0,0,,5,,,77,127
607,note_on,182,0,0,,0,,,72,127
844,note_off,237,0,0,,0,,,84,127
848,note_off,4,0,0,,0,,,72,127
849,note_on,1,0,0,,2,,,74,127
1092,note_on,243,0,0,,10,,,81,127
1153,note_off,61,0,0,,2,,,74,127
1335,note_on,182,0,0,,10,,,69,127
1572,note_off,237,0,0,,10,,,81,127
1576,note_off,4,0,0,,10,,,69,127
1577,note_on,1,0,0,,11,,,70,127
1820,note_on,243,0,0,,5,,,77,127
1881,note_off,61,0,0,,11,,,70,127
2063,note_on,182,0,0,,5,,,65,127
2184,note_off,121,0,0,,5,,,77,127
2304,note_off,120,0,0,,5,,,65,127
2305,note_on,1,0,0,,0,,,60,127
2548,note_on,243,0,0,,10,,,81,127
2785,note_off,237,0,0,,0,,,60,127
2789,note_off,4,0,0,,10,,,81,127
2790,note_on,1,0,0,,10,,,81,127
3031,note_off,241,0,0,,10,,,81,127
3032,note_on,1,0,0,,11,,,82,127
3032,note_on,0,0,0,,10,,,81,127
3273,note_off,241,0,0,,10,,,81,127
3274,note_on,1,0,0,,10,,,81,127
3354,note_off,80,0,0,,10,,,81,127
3355,note_on,1,0,0,,7,,,79,127
3435,note_off,80,0,0,,7,,,79,127
3436,note_on,1,0,0,,5,,,77,127
3516,note_off,80,0,0,,5,,,77,127
3516,note_off,0,0,0,,11,,,82,127
3517,note_on,1,0,0,,7,,,79,127
3517,note_on,0,0,0,,11,,,82,127
3758,note_off,241,0,0,,11,,,82,127
3758,note_off,0,0,0,,7,,,79,127
3759,note_on,1,0,0,,10,,,81,127
3759,note_on,0,0,0,,7,,,79,127
4000,note_off,241,0,0,,7,,,79,127
4001,note_on,1,0,0,,7,,,79,127
4081,note_off,80,0,0,,7,,,79,127
4082,note_on,1,0,0,,5,,,77,127
4162,note_off,80,0,0,,5,,,77,127
4163,note_on,1,0,0,,4,,,76,127
4243,note_off,80,0,0,,4,,,76,127
4243,note_off,0,0,0,,10,,,81,127
4244,note_on,1,0,0,,5,,,77,127
4244,note_on,0,0,0,,10,,,81,127
4485,note_off,241,0,0,,10,,,81,127
4485,note_off,0,0,0,,5,,,77,127
4486,note_on,1,0,0,,11,,,70,127
4607,note_on,121,0,0,,7,,,79,127
4714,note_off,107,0,0,,11,,,70,127
4728,note_on,14,0,0,,10,,,69,127
4835,note_off,107,0,0,,7,,,79,127
4849,note_on,14,0,0,,5,,,77,127
4956,note_off,107,0,0,,10,,,69,127
4970,note_on,14,0,0,,7,,,67,127
5077,note_off,107,0,0,,5,,,77,127
5091,note_on,14,0,0,,4,,,76,127
5198,note_off,107,0,0,,7,,,67,127
5204,note_off,6,0,0,,4,,,76,127
5212,note_on,8,0,0,,5,,,65,127
5212,note_on,0,0,0,,10,,,81,127
5453,note_off,241,0,0,,10,,,81,127
5453,note_off,0,0,0,,5,,,65,127
5454,note_on,1,0,0,,0,,,72,127
5454,note_on,0,0,0,,10,,,81,127
5513,note_off,59,0,0,,10,,,81,127
5514,note_on,1,0,0,,7,,,79,127
5573,note_off,59,0,0,,7,,,79,127
5574,note_on,1,0,0,,10,,,81,127
5633,note_off,59,0,0,,10,,,81,127
5634,note_on,1,0,0,,7,,,79,127
5693,note_off,59,0,0,,7,,,79,127
5693,note_off,0,0,0,,0,,,72,127
5694,note_on,1,0,0,,0,,,60,127
5694,note_on,0,0,0,,10,,,81,127
5753,note_off,59,0,0,,10,,,81,127
5754,note_on,1,0,0,,7,,,79,127
5813,note_off,59,0,0,,7,,,79,127
5814,note_on,1,0,0,,5,,,77,127
5873,note_off,59,0,0,,5,,,77,127
5874,note_on,1,0,0,,4,,,76,127
5933,note_off,59,0,0,,4,,,76,127
5933,note_off,0,0,0,,0,,,60,127
5934,note_on,1,0,0,,2,,,62,127
5934,note_on,0,0,0,,5,,,77,127
6175,note_off,241,0,0,,5,,,77,127
6175,note_off,0,0,0,,2,,,62,127
6176,note_on,1,0,0,,10,,,69,127
6176,note_on,0,0,0,,5,,,77,127
6235,note_off,59,0,0,,5,,,77,127
6236,note_on,1,0,0,,4,,,76,127
6295,note_off,59,0,0,,4,,,76,127
6296,note_on,1,0,0,,5,,,77,127
6355,note_off,59,0,0,,5,,,77,127
6356,note_on,1,0,0,,4,,,76,127
6415,note_off,59,0,0,,4,,,76,127
6415,note_off,0,0,0,,10,,,69,127
6416,note_on,1,0,0,,10,,,57,127
6416,note_on,0,0,0,,5,,,77,127
6475,note_off,59,0,0,,5,,,77,127
6476,note_on,1,0,0,,4,,,76,127
6535,note_off,59,0,0,,4,,,76,127
6536,note_on,1,0,0,,2,,,74,127
6595,note_off,59,0,0,,2,,,74,127
6596,note_on,1,0,0,,0,,,72,127
6655,note_off,59,0,0,,0,,,72,127
6655,note_off,0,0,0,,10,,,57,127
6656,note_on,1,0,0,,11,,,58,127
6656,note_on,0,0,0,,2,,,74,127
6897,note_off,241,0,0,,2,,,74,127
6897,note_off,0,0,0,,11,,,58,127
6898,note_on,1,0,0,,5,,,65,127
6898,note_on,0,0,0,,2,,,74,127
6957,note_off,59,0,0,,2,,,74,127
6958,note_on,1,0,0,,0,,,72,127
7017,note_off,59,0,0,,0,,,72,127
7018,note_on,1,0,0,,2,,,74,127
7077,note_off,59,0,0,,2,,,74,127
7078,note_on,1,0,0,,0,,,72,127
7137,note_off,59,0,0,,0,,,72,127
7137,note_off,0,0,0,,5,,,65,127
7138,note_on,1,0,0,,5,,,53,127
7138,note_on,0,0,0,,2,,,74,127
7197,note_off,59,0,0,,2,,,74,127
7198,note_on,1,0,0,,0,,,72,127
