tick,type,time,meta,track,program,channel,pitch,tempo,note,velocity
6940,note_on,2,0,0,,5,,,65,127
6940,note_on,0,0,0,,10,,,81,127
7147,note_off,207,0,0,,5,,,65,127
7149,note_on,2,0,0,,5,,,65,127
7356,note_off,207,0,0,,5,,,65,127
7356,note_off,0,0,0,,10,,,81,127
7358,note_on,2,0,0,,10,,,57,127
7358,note_on,0,0,0,,5,,,77,127
7565,note_off,207,0,0,,10,,,57,127
7567,note_on,2,0,0,,11,,,58,127
7774,note_off,207,0,0,,5,,,77,127
7776,note_on,2,0,0,,5,,,65,127
7776,note_on,0,0,0,,2,,,74,127
7981,note_off,205,0,0,,11,,,58,127
7985,note_on,4,0,0,,0,,,60,127
8190,note_off,205,0,0,,5,,,65,127
8192,note_off,2,0,0,,2,,,74,127
8194,note_on,2,0,0,,4,,,64,127
8194,note_on,0,0,0,,0,,,72,127
8297,note_off,103,0,0,,0,,,72,127
8299,note_on,2,0,0,,11,,,70,127
8399,note_off,100,0,0,,0,,,60,127
8401,note_off,2,0,0,,11,,,70,127
8401,note_off,0,0,0,,4,,,64,127
8403,note_on,2,0,0,,5,,,53,127
8403,note_on,0,0,0,,10,,,69,127
8610,note_off,207,0,0,,10,,,69,127
8610,note_off,0,0,0,,5,,,53,127
8612,note_on,2,0,0,,5,,,65,127
8612,note_on,0,0,0,,5,,,77,127
8819,note_off,207,0,0,,5,,,65,127
8821,note_on,2,0,0,,5,,,65,127
9028,note_off,207,0,0,,5,,,65,127
9028,note_off,0,0,0,,5,,,77,127
9030,note_on,2,0,0,,10,,,57,127
9030,note_on,0,0,0,,0,,,72,127
9237,note_off,207,0,0,,10,,,57,127
9239,note_on,2,0,0,,11,,,58,127
9446,note_off,207,0,0,,0,,,72,127
9448,note_on,2,0,0,,5,,,65,127
9448,note_on,0,0,0,,11,,,70,127
9653,note_off,205,0,0,,11,,,58,127
9657,note_on,4,0,0,,0,,,60,127
9862,note_off,205,0,0,,5,,,65,127
9864,note_off,2,0,0,,11,,,70,127
9866,note_on,2,0,0,,4,,,64,127
9866,note_on,0,0,0,,10,,,69,127
9969,note_off,103,0,0,,10,,,69,127
9971,note_on,2,0,0,,7,,,67,127
10071,note_off,100,0,0,,0,,,60,127
10073,note_off,2,0,0,,7,,,67,127
10073,note_off,0,0,0,,4,,,64,127
10075,note_on,2,0,0,,5,,,53,127
10075,note_on,0,0,0,,5,,,65,127
10282,note_off,207,0,0,,5,,,65,127
10284,note_on,2,0,0,,5,,,77,127
10387,note_off,103,0,0,,5,,,77,127
10389,note_on,2,0,0,,0,,,72,127
10492,note_off,103,0,0,,0,,,72,127
10494,note_on,2,0,0,,2,,,74,127
10597,note_off,103,0,0,,2,,,74,127
10599,note_off,2,0,0,,5,,,53,127
10599,note_on,0,0,0,,10,,,69,127
10702,note_off,103,0,0,,10,,,69,127
10704,note_on,2,0,0,,0,,,48,127
10704,note_on,0,0,0,,11,,,70,127
10807,note_off,103,0,0,,11,,,70,127
10809,note_on,2,0,0,,7,,,67,127
10912,note_off,103,0,0,,7,,,67,127
10912,note_off,0,0,0,,0,,,48,127
10914,note_on,2,0,0,,5,,,53,127
10914,note_on,0,0,0,,10,,,69,127
11121,note_off,207,0,0,,10,,,69,127
11123,note_on,2,0,0,,0,,,72,127
11226,note_off,103,0,0,,0,,,72,127
11228,note_on,2,0,0,,7,,,67,127
11331,note_off,103,0,0,,7,,,67,127
11333,note_on,2,0,0,,10,,,69,127
11436,note_off,103,0,0,,10,,,69,127
11438,note_off,2,0,0,,5,,,53,127
11438,note_on,0,0,0,,5,,,65,127
11541,note_off,103,0,0,,5,,,65,127
11543,note_on,2,0,0,,0,,,48,127
11543,note_on,0,0,0,,7,,,67,127
11646,note_off,103,0,0,,7,,,67,127
11648,note_on,2,0,0,,4,,,64,127
11751,note_off,103,0,0,,4,,,64,127
11751,note_off,0,0,0,,0,,,48,127
11753,note_on,2,0,0,,5,,,53,127
11753,note_on,0,0,0,,5,,,65,127
11960,note_off,207,0,0,,5,,,65,127
11962,note_on,2,0,0,,5,,,77,127
12065,note_off,103,0,0,,5,,,77,127
12067,note_on,2,0,0,,0,,,72,127
12170,note_off,103,0,0,,0,,,72,127
12172,note_on,2,0,0,,2,,,74,127
12275,note_off,103,0,0,,2,,,74,127
12277,note_off,2,0,0,,5,,,53,127
12277,note_on,0,0,0,,10,,,69,127
12380,note_off,103,0,0,,10,,,69,127
12382,note_on,2,0,0,,0,,,48,127
12382,note_on,0,0,0,,11,,,70,127
12485,note_off,103,0,0,,11,,,70,127
12487,note_on,2,0,0,,7,,,67,127
12590,note_off,103,0,0,,7,,,67,127
12590,note_off,0,0,0,,0,,,48,127
12592,note_on,2,0,0,,5,,,53,127
12592,note_on,0,0,0,,10,,,69,127
12799,note_off,207,0,0,,10,,,69,127
12801,note_on,2,0,0,,0,,,72,127
12904,note_off,103,0,0,,0,,,72,127
12906,note_on,2,0,0,,7,,,67,127
13009,note_off,103,0,0,,7,,,67,127
13011,note_on,2,0,0,,10,,,69,127
13114,note_off,103,0,0,,10,,,69,127
13116,note_off,2,0,0,,5,,,53,127
13116,note_on,0,0,0,,5,,,65,127
13219,note_off,103,0,0,,5,,,65,127
13221,note_on,2,0,0,,0,,,48,127
13221,note_on,0,0,0,,7,,,67,127
13324,note_off,103,0,0,,7,,,67,127
13326,note_on,2,0,0,,4,,,64,127
13429,note_off,103,0,0,,4,,,64,127
13429,note_off,0,0,0,,0,,,48,127
13431,note_on,2,0,0,,5,,,53,127
13431,note_on,0,0,0,,5,,,65,127
13534,note_off,103,0,0,,5,,,65,127
13536,note_on,2,0,0,,0,,,72,127
13639,note_off,103,0,0,,0,,,72,127
13639,note_off,0,0,0,,5,,,53,127
13641,note_on,2,0,0,,0,,,48,127
13641,note_on,0,0,0,,11,,,70,127
13744,note_off,103,0,0,,11,,,70,127
13746,note_on,2,0,0,,7,,,67,127
13849,note_off,103,0,0,,7,,,67,127
13849,note_off,0,0,0,,0,,,48,127
13851,note_on,2,0,0,,5,,,53,127
13851,note_on,0,0,0,,10,,,69,127
13954,note_off,103,0,0,,10,,,69,127
13956,note_on,2,0,0,,5,,,65,127
14059,note_off,103,0,0,,5,,,65,127
14059,note_off,0,0,0,,5,,,53,127
14061,note_on,2,0,0,,0,,,48,127
14061,note_on,0,0,0,,4,,,64,127
14164,note_off,103,0,0,,4,,,64,127
14166,note_on,2,0,0,,7,,,67,127
14269,note_off,103,0,0,,7,,,67,127
14269,note_off,0,0,0,,0,,,48,127
14271,note_on,2,0,0,,5,,,53,127
14271,note_on,0,0,0,,5,,,65,127
14374,note_off,103,0,0,,5,,,65,127
14376,note_on,2,0,0,,10,,,69,127
14479,note_off,103,0,0,,10,,,69,127
14479,note_off,0,0,0,,5,,,53,127
14481,note_on,2,0,0,,0,,,48,127
14481,note_on,0,0,0,,4,,,64,127
14584,note_off,103,0,0,,4,,,64,127
14586,note_on,2,0,0,,7,,,67,127
14689,note_off,103,0,0,,7,,,67,127
14689,note_off,0,0,0,,0,,,48,127
14691,note_on,2,0,0,,5,,,53,127
14691,note_on,0,0,0,,5,,,65,127
14794,note_off,103,0,0,,5,,,65,127
14796,note_on,2,0,0,,10,,,69,127
14899,note_off,103,0,0,,10,,,69,127
14899,note_off,0,0,0,,5,,,53,127
14901,note_on,2,0,0,,0,,,48,127
14901,note_on,0,0,0,,4,,,64,127
15004,note_off,103,0,0,,4,,,64,127
15006,note_on,2,0,0,,7,,,67,127
15109,note_off,103,0,0,,7,,,67,127
15109,note_off,0,0,0,,0,,,48,127
15111,note_on,2,0,0,,5,,,41,127
15111,note_on,0,0,0,,7,,,67,127
15163,note_on,52,0,0,,5,,,65,127
15178,note_off,15,0,0,,7,,,67,127
15215,note_on,37,0,0,,7,,,67,127
15230,note_off,15,0,0,,5,,,65,127
15267,note_on,37,0,0,,5,,,65,127
15282,note_off,15,0,0,,7,,,67,127
15810,note_off,528,0,0,,5,,,41,127
15939,note_off,129,0,0,,5,,,65,127
15948,note_on,9,0,0,,5,,,65,127
16157,note_on,209,0,0,,0,,,72,127
16364,note_off,207,0,0,,5,,,65,127
16366,note_on,2,0,0,,4,,,64,127
16573,note_off,207,0,0,,0,,,72,127
16575,note_on,2,0,0,,11,,,70,127
16678,note_off,103,0,0,,11,,,70,127
16680,note_on,2,0,0,,7,,,67,127
16783,note_off,103,0,0,,7,,,67,127
16783,note_off,0,0,0,,4,,,64,127
16785,note_on,2,0,0,,5,,,65,127
16785,note_on,0,0,0,,8,,,68,127
16992,note_off,207,0,0,,8,,,68,127
16994,note_on,2,0,0,,5,,,77,127
17201,note_off,207,0,0,,5,,,65,127
17203,note_on,2,0,0,,0,,,60,127
17410,note_off,207,0,0,,5,,,77,127
17412,note_on,2,0,0,,4,,,76,127
17515,note_off,103,0,0,,4,,,76,127
17517,note_on,2,0,0,,7,,,79,127
17620,note_off,103,0,0,,7,,,79,127
17620,note_off,0,0,0,,0,,,60,127
17622,note_on,2,0,0,,8,,,68,127
17622,note_on,0,0,0,,0,,,72,127
17829,note_off,207,0,0,,0,,,72,127
17831,note_on,2,0,0,,0,,,84,127
18038,note_off,207,0,0,,8,,,68,127
18040,note_on,2,0,0,,7,,,67,127
18247,note_off,207,0,0,,0,,,84,127
18249,note_on,2,0,0,,11,,,82,127
18352,note_off,103,0,0,,11,,,82,127
18354,note_on,2,0,0,,7,,,79,127
18457,note_off,103,0,0,,7,,,79,127
18457,note_off,0,0,0,,7,,,67,127
18459,note_on,2,0,0,,5,,,65,127
18459,note_on,0,0,0,,8,,,80,127
18666,note_off,207,0,0,,8,,,80,127
18668,note_on,2,0,0,,5,,,77,127
18875,note_off,207,0,0,,5,,,65,127
18877,note_on,2,0,0,,0,,,60,127
19084,note_off,207,0,0,,5,,,77,127
19086,note_on,2,0,0,,4,,,76,127
19189,note_off,103,0,0,,4,,,76,127
19191,note_on,2,0,0,,7,,,79,127
19294,note_off,103,0,0,,7,,,79,127
19294,note_off,0,0,0,,0,,,60,127
19296,note_on,2,0,0,,8,,,68,127
19296,note_on,0,0,0,,0,,,72,127
19503,note_off,207,0,0,,0,,,72,127
19505,note_on,2,0,0,,0,,,84,127
19712,note_off,207,0,0,,8,,,68,127
19714,note_on,2,0,0,,7,,,67,127
19921,note_off,207,0,0,,0,,,84,127
19923,note_on,2,0,0,,11,,,82,127
20026,note_off,103,0,0,,11,,,82,127
20028,note_on,2,0,0,,7,,,79,127
20131,note_off,103,0,0,,7,,,79,127
20131,note_off,0,0,0,,7,,,67,127
20133,note_on,2,0,0,,5,,,65,127
20133,note_on,0,0,0,,8,,,80,127
20340,note_off,207,0,0,,8,,,80,127
20342,note_on,2,0,0,,5,,,77,127
20549,note_off,207,0,0,,5,,,65,127
20551,note_on,2,0,0,,0,,,60,127
20758,note_off,207,0,0,,5,,,77,127
20760,note_on,2,0,0,,3,,,75,127
20863,note_off,103,0,0,,3,,,75,127
20865,note_on,2,0,0,,7,,,79,127
20968,note_off,103,0,0,,7,,,79,127
20968,note_off,0,0,0,,0,,,60,127
20970,note_on,2,0,0,,5,,,65,127
20970,note_on,0,0,0,,2,,,74,127
21155,note_off,185,0,0,,2,,,74,127
21179,note_on,24,0,0,,8,,,80,127
21282,note_off,103,0,0,,8,,,80,127
21284,note_on,2,0,0,,2,,,74,127
21387,note_off,103,0,0,,5,,,65,127
21389,note_on,2,0,0,,7,,,67,127
21492,note_off,103,0,0,,2,,,74,127
21494,note_on,2,0,0,,12,,,71,127
21597,note_off,103,0,0,,12,,,71,127
21599,note_on,2,0,0,,2,,,74,127
21702,note_off,103,0,0,,2,,,74,127
21704,note_on,2,0,0,,5,,,77,127
21807,note_off,103,0,0,,5,,,77,127
21807,note_off,0,0,0,,7,,,67,127
21809,note_on,2,0,0,,5,,,65,127
21809,note_on,0,0,0,,2,,,74,127
21994,note_off,185,0,0,,2,,,74,127
22018,note_on,24,0,0,,8,,,80,127
22121,note_off,103,0,0,,8,,,80,127
22123,note_on,2,0,0,,2,,,74,127
22226,note_off,103,0,0,,5,,,65,127
22228,note_on,2,0,0,,7,,,67,127
22331,note_off,103,0,0,,2,,,74,127
22333,note_on,2,0,0,,12,,,71,127
22436,note_off,103,0,0,,12,,,71,127
22438,note_on,2,0,0,,2,,,74,127
22541,note_off,103,0,0,,2,,,74,127
22543,note_on,2,0,0,,5,,,77,127
22646,note_off,103,0,0,,5,,,77,127
22646,note_off,0,0,0,,7,,,67,127
22648,note_on,2,0,0,,5,,,65,127
22648,note_on,0,0,0,,2,,,74,127
22751,note_off,103,0,0,,2,,,74,127
22753,note_on,2,0,0,,8,,,80,127
22856,note_off,103,0,0,,8,,,80,127
22858,note_on,2,0,0,,7,,,79,127
22961,note_off,103,0,0,,7,,,79,127
22963,note_on,2,0,0,,5,,,77,127
23066,note_off,103,0,0,,5,,,77,127
23066,note_off,0,0,0,,5,,,65,127
23068,note_on,2,0,0,,7,,,67,127
23068,note_on,0,0,0,,3,,,75,127
23171,note_off,103,0,0,,3,,,75,127
23173,note_on,2,0,0,,2,,,74,127
23276,note_off,103,0,0,,2,,,74,127
23278,note_on,2,0,0,,0,,,72,127
23381,note_off,103,0,0,,0,,,72,127
23383,note_on,2,0,0,,12,,,71,127
23486,note_off,103,0,0,,12,,,71,127
23486,note_off,0,0,0,,7,,,67,127
23488,note_on,2,0,0,,8,,,68,127
23488,note_on,0,0,0,,0,,,72,127
23695,note_off,207,0,0,,0,,,72,127
23695,note_off,0,0,0,,8,,,68,127
23697,note_on,2,0,0,,5,,,65,127
23697,note_on,0,0,0,,5,,,77,127
23904,note_off,207,0,0,,5,,,65,127
23906,note_on,2,0,0,,7,,,67,127
23958,note_off,52,0,0,,5,,,77,127
24010,note_on,52,0,0,,3,,,75,127
24113,note_off,103,0,0,,3,,,75,127
24115,note_on,2,0,0,,2,,,74,127
24218,note_off,103,0,0,,2,,,74,127
24220,note_on,2,0,0,,12,,,71,127
24323,note_off,103,0,0,,12,,,71,127
24323,note_off,0,0,0,,7,,,67,127
24325,note_on,2,0,0,,8,,,68,127
24325,note_on,0,0,0,,0,,,72,127
24532,note_off,207,0,0,,0,,,72,127
24532,note_off,0,0,0,,8,,,68,127
24534,note_on,2,0,0,,5,,,65,127
24534,note_on,0,0,0,,5,,,77,127
24741,note_off,207,0,0,,5,,,65,127
24743,note_on,2,0,0,,7,,,67,127
24795,note_off,52,0,0,,5,,,77,127
24847,note_on,52,0,0,,3,,,75,127
24950,note_off,103,0,0,,3,,,75,127
24952,note_on,2,0,0,,2,,,74,127
25055,note_off,103,0,0,,2,,,74,127
25057,note_on,2,0,0,,12,,,71,127
25160,note_off,103,0,0,,12,,,71,127
25160,note_off,0,0,0,,7,,,67,127
25162,note_on,2,0,0,,8,,,68,127
25162,note_on,0,0,0,,0,,,72,127
25369,note_off,207,0,0,,0,,,72,127
25371,note_on,2,0,0,,0,,,84,127
25578,note_off,207,0,0,,8,,,68,127
25580,note_on,2,0,0,,7,,,67,127
25787,note_off,207,0,0,,0,,,84,127
25789,note_on,2,0,0,,12,,,83,127
25892,note_off,103,0,0,,12,,,83,127
25894,note_on,2,0,0,,7,,,79,127
25994,note_off,100,0,0,,7,,,67,127
25996,note_off,2,0,0,,7,,,79,127
25998,note_on,2,0,0,,8,,,80,127
26205,note_off,207,0,0,,8,,,80,127
26207,note_on,2,0,0,,0,,,72,127
26207,note_on,0,0,0,,2,,,74,127
26414,note_off,207,0,0,,0,,,72,127
26416,note_on,2,0,0,,12,,,71,127
26623,note_off,207,0,0,,12,,,71,127
26623,note_off,0,0,0,,2,,,74,127
26625,note_on,2,0,0,,7,,,67,127
26625,note_on,0,0,0,,3,,,75,127
26728,note_off,103,0,0,,3,,,75,127
26730,note_on,2,0,0,,5,,,77,127
26833,note_off,103,0,0,,5,,,77,127
26833,note_off,0,0,0,,7,,,67,127
26835,note_on,2,0,0,,0,,,72,127
26835,note_on,0,0,0,,3,,,75,127
27042,note_off,207,0,0,,3,,,75,127
27042,note_off,0,0,0,,0,,,72,127
27044,note_on,2,0,0,,8,,,68,127
27044,note_on,0,0,0,,0,,,84,127
27251,note_off,207,0,0,,8,,,68,127
27253,note_on,2,0,0,,7,,,67,127
27460,note_off,207,0,0,,0,,,84,127
27462,note_on,2,0,0,,12,,,83,127
27565,note_off,103,0,0,,12,,,83,127
27567,note_on,2,0,0,,7,,,79,127
27667,note_off,100,0,0,,7,,,67,127
27669,note_off,2,0,0,,7,,,79,127
27671,note_on,2,0,0,,8,,,80,127
27878,note_off,207,0,0,,8,,,80,127
27880,note_on,2,0,0,,0,,,72,127
27880,note_on,0,0,0,,2,,,74,127
28087,note_off,207,0,0,,0,,,72,127
28089,note_on,2,0,0,,12,,,71,127
28296,note_off,207,0,0,,12,,,71,127
28296,note_off,0,0,0,,2,,,74,127
28298,note_on,2,0,0,,7,,,67,127
28298,note_on,0,0,0,,3,,,75,127
28401,note_off,103,0,0,,3,,,75,127
28403,note_on,2,0,0,,5,,,77,127
28506,note_off,103,0,0,,5,,,77,127
28506,note_off,0,0,0,,7,,,67,127
28508,note_on,2,0,0,,0,,,72,127
28508,note_on,0,0,0,,5,,,77,127
28611,note_off,103,0,0,,5,,,77,127
28613,note_on,2,0,0,,3,,,75,127
28716,note_off,103,0,0,,3,,,75,127
28716,note_off,0,0,0,,0,,,72,127
28718,note_on,2,0,0,,11,,,70,127
28718,note_on,0,0,0,,2,,,74,127
28821,note_off,103,0,0,,2,,,74,127
28823,note_on,2,0,0,,3,,,75,127
28926,note_off,103,0,0,,3,,,75,127
28926,note_off,0,0,0,,11,,,70,127
28928,note_on,2,0,0,,8,,,68,127
28928,note_on,0,0,0,,5,,,77,127
29135,note_off,207,0,0,,5,,,77,127
29135,note_off,0,0,0,,8,,,68,127
29137,note_on,2,0,0,,7,,,67,127
29137,note_on,0,0,0,,7,,,79,127
29344,note_off,207,0,0,,7,,,79,127
29344,note_off,0,0,0,,7,,,67,127
29346,note_on,2,0,0,,5,,,65,127
29346,note_on,0,0,0,,8,,,80,127
29553,note_off,207,0,0,,8,,,80,127
29555,note_on,2,0,0,,7,,,79,127
29658,note_off,103,0,0,,7,,,79,127
29660,note_on,2,0,0,,5,,,77,127
29763,note_off,103,0,0,,5,,,77,127
29763,note_off,0,0,0,,5,,,65,127
29765,note_on,2,0,0,,7,,,67,127
29765,note_on,0,0,0,,3,,,75,127
29868,note_off,103,0,0,,3,,,75,127
29870,note_on,2,0,0,,2,,,74,127
29973,note_off,103,0,0,,2,,,74,127
29975,note_on,2,0,0,,0,,,72,127
30078,note_off,103,0,0,,0,,,72,127
30080,note_on,2,0,0,,12,,,71,127
30183,note_off,103,0,0,,12,,,71,127
30183,note_off,0,0,0,,7,,,67,127
30185,note_on,2,0,0,,8,,,68,127
30185,note_on,0,0,0,,0,,,72,127
30392,note_off,207,0,0,,0,,,72,127
30394,note_on,2,0,0,,0,,,84,127
30601,note_off,207,0,0,,8,,,68,127
30603,note_on,2,0,0,,7,,,67,127
30810,note_off,207,0,0,,0,,,84,127
30812,note_on,2,0,0,,12,,,83,127
30915,note_off,103,0,0,,12,,,83,127
30917,note_on,2,0,0,,7,,,79,127
31017,note_off,100,0,0,,7,,,67,127
31019,note_off,2,0,0,,7,,,79,127
31021,note_on,2,0,0,,8,,,80,127
31228,note_off,207,0,0,,8,,,80,127
31230,note_on,2,0,0,,0,,,72,127
31230,note_on,0,0,0,,2,,,74,127
31437,note_off,207,0,0,,0,,,72,127
31439,note_on,2,0,0,,12,,,71,127
31646,note_off,207,0,0,,12,,,71,127
31646,note_off,0,0,0,,2,,,74,127
31648,note_on,2,0,0,,7,,,67,127
31648,note_on,0,0,0,,3,,,75,127
31751,note_off,103,0,0,,3,,,75,127
31753,note_on,2,0,0,,5,,,77,127
31856,note_off,103,0,0,,5,,,77,127
31856,note_off,0,0,0,,7,,,67,127
31858,note_on,2,0,0,,0,,,72,127
31858,note_on,0,0,0,,3,,,75,127
32065,note_off,207,0,0,,3,,,75,127
32065,note_off,0,0,0,,0,,,72,127
32067,note_on,2,0,0,,8,,,68,127
32067,note_on,0,0,0,,0,,,84,127
32274,note_off,207,0,0,,8,,,68,127
32276,note_on,2,0,0,,7,,,67,127
32483,note_off,207,0,0,,0,,,84,127
32485,note_on,2,0,0,,12,,,83,127
32588,note_off,103,0,0,,12,,,83,127
32590,note_on,2,0,0,,7,,,79,127
32690,note_off,100,0,0,,7,,,67,127
32692,note_off,2,0,0,,7,,,79,127
32694,note_on,2,0,0,,8,,,80,127
32901,note_off,207,0,0,,8,,,80,127
32903,note_on,2,0,0,,0,,,72,127
32903,note_on,0,0,0,,2,,,74,127
33110,note_off,207,0,0,,0,,,72,127
33112,note_on,2,0,0,,12,,,71,127
33319,note_off,207,0,0,,12,,,71,127
33319,note_off,0,0,0,,2,,,74,127
33321,note_on,2,0,0,,7,,,67,127
33321,note_on,0,0,0,,3,,,75,127
