tick,type,time,meta,track,program,channel,pitch,tempo,note,velocity
0,copyright,0,1,0,,,,,,
0,program_change,0,0,0,6,0,,,,
0,pitchwheel,0,0,0,,0,0,,,
0,program_change,0,0,0,6,1,,,,
0,pitchwheel,0,0,0,,1,-590,,,
0,program_change,0,0,0,6,2,,,,
0,pitchwheel,0,0,0,,2,-272,,,
0,program_change,0,0,0,6,3,,,,
0,pitchwheel,0,0,0,,3,-353,,,
0,program_change,0,0,0,6,4,,,,
0,pitchwheel,0,0,0,,4,-560,,,
0,program_change,0,0,0,6,5,,,,
0,pitchwheel,0,0,0,,5,-80,,,
0,program_change,0,0,0,6,6,,,,
0,pitchwheel,0,0,0,,6,-625,,,
0,program_change,0,0,0,6,7,,,,
0,pitchwheel,0,0,0,,7,-130,,,
0,program_change,0,0,0,6,8,,,,
0,pitchwheel,0,0,0,,8,-512,,,
0,program_change,0,0,0,6,10,,,,
0,pitchwheel,0,0,0,,10,-464,,,
0,program_change,0,0,0,6,11,,,,
0,pitchwheel,0,0,0,,11,-208,,,
0,program_change,0,0,0,6,12,,,,
0,pitchwheel,0,0,0,,12,-553,,,
0,set_tempo,0,1,0,,,,500000,,
110,note_on,110,0,0,,7,,,79,127
163,note_off,53,0,0,,7,,,79,127
165,note_on,2,0,0,,5,,,77,127
218,note_off,53,0,0,,5,,,77,127
220,note_on,2,0,0,,7,,,79,127
273,note_off,53,0,0,,7,,,79,127
275,note_on,2,0,0,,5,,,77,127
328,note_off,53,0,0,,5,,,77,127
330,note_on,2,0,0,,4,,,76,127
437,note_off,107,0,0,,4,,,76,127
439,note_on,2,0,0,,2,,,74,127
546,note_off,107,0,0,,2,,,74,127
548,note_on,2,0,0,,0,,,72,127
765,note_off,217,0,0,,0,,,72,127
767,note_on,2,0,0,,10,,,81,127
984,note_off,217,0,0,,10,,,81,127
986,note_on,2,0,0,,7,,,79,127
1039,note_off,53,0,0,,7,,,79,127
1041,note_on,2,0,0,,5,,,77,127
1094,note_off,53,0,0,,5,,,77,127
1096,note_on,2,0,0,,7,,,79,127
1149,note_off,53,0,0,,7,,,79,127
1151,note_on,2,0,0,,5,,,77,127
1204,note_off,53,0,0,,5,,,77,127
1206,note_on,2,0,0,,4,,,76,127
1313,note_off,107,0,0,,4,,,76,127
1315,note_on,2,0,0,,2,,,74,127
1422,note_off,107,0,0,,2,,,74,127
1424,note_on,2,0,0,,0,,,72,127
1641,note_off,217,0,0,,0,,,72,127
1643,note_on,2,0,0,,10,,,81,127
1860,note_off,217,0,0,,10,,,81,127
1862,note_on,2,0,0,,7,,,79,127
1915,note_off,53,0,0,,7,,,79,127
1917,note_on,2,0,0,,5,,,77,127
1970,note_off,53,0,0,,5,,,77,127
1972,note_on,2,0,0,,7,,,79,127
2025,note_off,53,0,0,,7,,,79,127
2027,note_on,2,0,0,,5,,,77,127
2080,note_off,53,0,0,,5,,,77,127
2082,note_on,2,0,0,,4,,,76,127
2189,note_off,107,0,0,,4,,,76,127
2191,note_on,2,0,0,,2,,,74,127
2298,note_off,107,0,0,,2,,,74,127
2300,note_on,2,0,0,,0,,,72,127
2517,note_off,217,0,0,,0,,,72,127
2519,note_on,2,0,0,,11,,,70,127
2626,note_off,107,0,0,,11,,,70,127
2628,note_on,2,0,0,,10,,,69,127
2735,note_off,107,0,0,,10,,,69,127
2737,note_on,2,0,0,,11,,,70,127
2844,note_off,107,0,0,,11,,,70,127
2846,note_on,2,0,0,,0,,,72,127
2953,note_off,107,0,0,,0,,,72,127
2955,note_on,2,0,0,,2,,,74,127
3062,note_off,107,0,0,,2,,,74,127
3064,note_on,2,0,0,,4,,,76,127
3171,note_off,107,0,0,,4,,,76,127
3173,note_on,2,0,0,,5,,,77,127
3280,note_off,107,0,0,,5,,,77,127
3282,note_on,2,0,0,,7,,,79,127
3389,note_off,107,0,0,,7,,,79,127
3391,note_on,2,0,0,,10,,,81,127
3498,note_off,107,0,0,,10,,,81,127
3500,note_on,2,0,0,,11,,,82,127
3607,note_off,107,0,0,,11,,,82,127
3609,note_on,2,0,0,,7,,,67,127
3609,note_on,0,0,0,,0,,,84,127
3662,note_off,53,0,0,,7,,,67,127
3664,note_on,2,0,0,,5,,,65,127
3717,note_off,53,0,0,,5,,,65,127
3719,note_on,2,0,0,,7,,,67,127
3772,note_off,53,0,0,,7,,,67,127
3774,note_on,2,0,0,,5,,,65,127
3827,note_off,53,0,0,,5,,,65,127
3829,note_on,2,0,0,,4,,,64,127
3936,note_off,107,0,0,,4,,,64,127
3938,note_on,2,0,0,,2,,,62,127
4045,note_off,107,0,0,,2,,,62,127
4047,note_on,2,0,0,,0,,,60,127
4264,note_off,217,0,0,,0,,,60,127
4266,note_on,2,0,0,,10,,,69,127
4266,note_on,0,0,0,,0,,,72,127
4483,note_off,217,0,0,,10,,,69,127
4484,note_off,1,0,0,,0,,,84,127
4485,note_on,1,0,0,,7,,,67,127
4485,note_on,0,0,0,,0,,,84,127
4538,note_off,53,0,0,,7,,,67,127
4540,note_on,2,0,0,,5,,,65,127
4593,note_off,53,0,0,,5,,,65,127
4595,note_on,2,0,0,,7,,,67,127
4648,note_off,53,0,0,,7,,,67,127
4650,note_on,2,0,0,,5,,,65,127
4700,note_off,50,0,0,,0,,,72,127
4702,note_off,2,0,0,,5,,,65,127
4704,note_on,2,0,0,,4,,,64,127
4811,note_off,107,0,0,,4,,,64,127
4813,note_on,2,0,0,,2,,,62,127
4920,note_off,107,0,0,,2,,,62,127
4922,note_on,2,0,0,,0,,,60,127
5139,note_off,217,0,0,,0,,,60,127
5141,note_on,2,0,0,,10,,,69,127
5141,note_on,0,0,0,,0,,,72,127
5358,note_off,217,0,0,,10,,,69,127
5359,note_off,1,0,0,,0,,,84,127
5360,note_on,1,0,0,,7,,,67,127
5360,note_on,0,0,0,,0,,,84,127
5413,note_off,53,0,0,,7,,,67,127
5415,note_on,2,0,0,,5,,,65,127
5468,note_off,53,0,0,,5,,,65,127
5470,note_on,2,0,0,,7,,,67,127
5523,note_off,53,0,0,,7,,,67,127
5525,note_on,2,0,0,,5,,,65,127
5575,note_off,50,0,0,,0,,,72,127
5577,note_off,2,0,0,,5,,,65,127
5579,note_on,2,0,0,,4,,,64,127
5686,note_off,107,0,0,,4,,,64,127
5688,note_on,2,0,0,,2,,,62,127
5795,note_off,107,0,0,,2,,,62,127
5797,note_on,2,0,0,,0,,,60,127
6014,note_off,217,0,0,,0,,,60,127
6016,note_on,2,0,0,,11,,,58,127
6123,note_off,107,0,0,,11,,,58,127
6125,note_on,2,0,0,,10,,,57,127
6232,note_off,107,0,0,,10,,,57,127
6234,note_on,2,0,0,,11,,,58,127
6341,note_off,107,0,0,,11,,,58,127
6343,note_on,2,0,0,,0,,,60,127
6450,note_off,107,0,0,,0,,,60,127
6450,note_off,0,0,0,,0,,,84,127
