tick,type,time,meta,track,program,channel,pitch,tempo,note,velocity
0,copyright,0,1,0,,,,,,
0,program_change,0,0,0,6,0,,,,
0,pitchwheel,0,0,0,,0,0,,,
0,program_change,0,0,0,6,1,,,,
0,pitchwheel,0,0,0,,1,-590,,,
0,program_change,0,0,0,6,2,,,,
0,pitchwheel,0,0,0,,2,-272,,,
0,program_change,0,0,0,6,3,,,,
0,pitchwheel,0,0,0,,3,-353,,,
0,program_change,0,0,0,6,4,,,,
0,pitchwheel,0,0,0,,4,-560,,,
0,program_change,0,0,0,6,5,,,,
0,pitchwheel,0,0,0,,5,-80,,,
0,program_change,0,0,0,6,6,,,,
0,pitchwheel,0,0,0,,6,-625,,,
0,program_change,0,0,0,6,7,,,,
0,pitchwheel,0,0,0,,7,-130,,,
0,program_change,0,0,0,6,8,,,,
0,pitchwheel,0,0,0,,8,-512,,,
0,program_change,0,0,0,6,10,,,,
0,pitchwheel,0,0,0,,10,-464,,,
0,program_change,0,0,0,6,11,,,,
0,pitchwheel,0,0,0,,11,-208,,,
0,program_change,0,0,0,6,12,,,,
0,pitchwheel,0,0,0,,12,-553,,,
0,set_tempo,0,1,0,,,,500000,,
100,note_on,100,0,0,,11,,,46,127
300,note_on,200,0,0,,5,,,77,127
497,note_off,197,0,0,,5,,,77,127
500,note_on,3,0,0,,2,,,74,127
697,note_off,197,0,0,,2,,,74,127
700,note_on,3,0,0,,11,,,70,127
898,note_off,198,0,0,,11,,,70,127
900,note_on,2,0,0,,5,,,77,127
1069,note_off,169,0,0,,11,,,46,127
1097,note_off,28,0,0,,5,,,77,127
1100,note_on,3,0,0,,2,,,74,127
1297,note_off,197,0,0,,2,,,74,127
1300,note_on,3,0,0,,11,,,70,127
1500,note_on,200,0,0,,11,,,82,127
1600,note_off,100,0,0,,11,,,70,127
1697,note_off,97,0,0,,11,,,82,127
1700,note_on,3,0,0,,2,,,62,127
1700,note_on,0,0,0,,5,,,77,127
1897,note_off,197,0,0,,5,,,77,127
1899,note_off,2,0,0,,2,,,62,127
1900,note_on,1,0,0,,0,,,60,127
1900,note_on,0,0,0,,7,,,79,127
1900,note_on,0,0,0,,5,,,77,127
2097,note_off,197,0,0,,5,,,77,127
2097,note_off,0,0,0,,7,,,79,127
2100,note_on,3,0,0,,3,,,75,127
2297,note_off,197,0,0,,3,,,75,127
2299,note_off,2,0,0,,0,,,60,127
2300,note_on,1,0,0,,10,,,57,127
2300,note_on,0,0,0,,0,,,84,127
2497,note_off,197,0,0,,0,,,84,127
2499,note_off,2,0,0,,10,,,57,127
2500,note_on,1,0,0,,11,,,58,127
2500,note_on,0,0,0,,3,,,75,127
2500,note_on,0,0,0,,5,,,77,127
2697,note_off,197,0,0,,5,,,77,127
2697,note_off,0,0,0,,3,,,75,127
2700,note_on,3,0,0,,2,,,74,127
2897,note_off,197,0,0,,2,,,74,127
2899,note_off,2,0,0,,11,,,58,127
2900,note_on,1,0,0,,2,,,50,127
2900,note_on,0,0,0,,11,,,82,127
3097,note_off,197,0,0,,11,,,82,127
3099,note_off,2,0,0,,2,,,50,127
3100,note_on,1,0,0,,3,,,51,127
3100,note_on,0,0,0,,3,,,75,127
3100,note_on,0,0,0,,2,,,74,127
3297,note_off,197,0,0,,2,,,74,127
3297,note_off,0,0,0,,3,,,75,127
3300,note_on,3,0,0,,0,,,72,127
3497,note_off,197,0,0,,0,,,72,127
3499,note_off,2,0,0,,3,,,51,127
3500,note_on,1,0,0,,5,,,53,127
3500,note_on,0,0,0,,10,,,81,127
3697,note_off,197,0,0,,10,,,81,127
3699,note_off,2,0,0,,5,,,53,127
3700,note_on,1,0,0,,11,,,46,127
3700,note_on,0,0,0,,11,,,82,127
3797,note_off,97,0,0,,11,,,82,127
3800,note_on,3,0,0,,5,,,77,127
3897,note_off,97,0,0,,5,,,77,127
3900,note_on,3,0,0,,2,,,74,127
3997,note_off,97,0,0,,2,,,74,127
4000,note_on,3,0,0,,11,,,70,127
4097,note_off,97,0,0,,11,,,70,127
4099,note_off,2,0,0,,11,,,46,127
4100,note_on,1,0,0,,2,,,62,127
4100,note_on,0,0,0,,5,,,77,127
4297,note_off,197,0,0,,5,,,77,127
4299,note_off,2,0,0,,2,,,62,127
4300,note_on,1,0,0,,0,,,60,127
4300,note_on,0,0,0,,7,,,79,127
4300,note_on,0,0,0,,5,,,77,127
4497,note_off,197,0,0,,5,,,77,127
4497,note_off,0,0,0,,7,,,79,127
4500,note_on,3,0,0,,3,,,75,127
4697,note_off,197,0,0,,3,,,75,127
4699,note_off,2,0,0,,0,,,60,127
4700,note_on,1,0,0,,10,,,57,127
4700,note_on,0,0,0,,0,,,84,127
4897,note_off,197,0,0,,0,,,84,127
4899,note_off,2,0,0,,10,,,57,127
4900,note_on,1,0,0,,11,,,58,127
4900,note_on,0,0,0,,5,,,77,127
4900,note_on,0,0,0,,3,,,75,127
5097,note_off,197,0,0,,3,,,75,127
5097,note_off,0,0,0,,5,,,77,127
5100,note_on,3,0,0,,2,,,74,127
5297,note_off,197,0,0,,2,,,74,127
5299,note_off,2,0,0,,11,,,58,127
5300,note_on,1,0,0,,2,,,50,127
5300,note_on,0,0,0,,11,,,82,127
5497,note_off,197,0,0,,11,,,82,127
5499,note_off,2,0,0,,2,,,50,127
5500,note_on,1,0,0,,3,,,51,127
5500,note_on,0,0,0,,2,,,74,127
5500,note_on,0,0,0,,3,,,75,127
5697,note_off,197,0,0,,3,,,75,127
5697,note_off,0,0,0,,2,,,74,127
5700,note_on,3,0,0,,0,,,72,127
5897,note_off,197,0,0,,0,,,72,127
5899,note_off,2,0,0,,3,,,51,127
5900,note_on,1,0,0,,5,,,53,127
5900,note_on,0,0,0,,10,,,81,127
6097,note_off,197,0,0,,10,,,81,127
6099,note_off,2,0,0,,5,,,53,127
6100,note_on,1,0,0,,11,,,46,127
6100,note_on,0,0,0,,11,,,82,127
6197,note_off,97,0,0,,11,,,82,127
6200,note_on,3,0,0,,5,,,77,127
6297,note_off,97,0,0,,5,,,77,127
6300,note_on,3,0,0,,2,,,74,127
6397,note_off,97,0,0,,2,,,74,127
6400,note_on,3,0,0,,11,,,70,127
6497,note_off,97,0,0,,11,,,70,127
6500,note_on,3,0,0,,5,,,65,127
6597,note_off,97,0,0,,5,,,65,127
6600,note_on,3,0,0,,2,,,62,127
6697,note_off,97,0,0,,2,,,62,127
6699,note_off,2,0,0,,11,,,46,127
6700,note_on,1,0,0,,11,,,46,127
7300,note_off,600,0,0,,11,,,46,127
7501,note_on,201,0,0,,5,,,77,127
7698,note_off,197,0,0,,5,,,77,127
7701,note_on,3,0,0,,2,,,74,127
7898,note_off,197,0,0,,2,,,74,127
7901,note_on,3,0,0,,2,,,74,127
7901,note_on,0,0,0,,3,,,75,127
8098,note_off,197,0,0,,3,,,75,127
8100,note_off,2,0,0,,2,,,74,127
