tick,type,time,meta,track,program,channel,pitch,tempo,note,velocity
0,copyright,0,1,0,,,,,,
0,program_change,0,0,0,6,0,,,,
0,pitchwheel,0,0,0,,0,0,,,
0,program_change,0,0,0,6,1,,,,
0,pitchwheel,0,0,0,,1,-590,,,
0,program_change,0,0,0,6,2,,,,
0,pitchwheel,0,0,0,,2,-272,,,
0,program_change,0,0,0,6,3,,,,
0,pitchwheel,0,0,0,,3,-353,,,
0,program_change,0,0,0,6,4,,,,
0,pitchwheel,0,0,0,,4,-560,,,
0,program_change,0,0,0,6,5,,,,
0,pitchwheel,0,0,0,,5,-80,,,
0,program_change,0,0,0,6,6,,,,
0,pitchwheel,0,0,0,,6,-625,,,
0,program_change,0,0,0,6,7,,,,
0,pitchwheel,0,0,0,,7,-130,,,
0,program_change,0,0,0,6,8,,,,
0,pitchwheel,0,0,0,,8,-512,,,
0,program_change,0,0,0,6,10,,,,
0,pitchwheel,0,0,0,,10,-464,,,
0,program_change,0,0,0,6,11,,,,
0,pitchwheel,0,0,0,,11,-208,,,
0,program_change,0,0,0,6,12,,,,
0,pitchwheel,0,0,0,,12,-553,,,
0,set_tempo,0,1,0,,,,500000,,
92,note_on,92,0,0,,4,,,76,127
138,note_on,46,0,0,,2,,,74,127
160,note_off,22,0,0,,4,,,76,127
184,note_on,24,0,0,,0,,,72,127
206,note_off,22,0,0,,2,,,74,127
230,note_on,24,0,0,,12,,,71,127
252,note_off,22,0,0,,0,,,72,127
276,note_on,24,0,0,,10,,,69,127
298,note_off,22,0,0,,12,,,71,127
460,note_on,162,0,0,,4,,,64,127
506,note_on,46,0,0,,2,,,62,127
528,note_off,22,0,0,,4,,,64,127
552,note_on,24,0,0,,0,,,60,127
574,note_off,22,0,0,,2,,,62,127
598,note_on,24,0,0,,12,,,59,127
620,note_off,22,0,0,,0,,,60,127
643,note_off,23,0,0,,10,,,69,127
644,note_on,1,0,0,,10,,,57,127
666,note_off,22,0,0,,12,,,59,127
828,note_on,162,0,0,,4,,,52,127
874,note_on,46,0,0,,2,,,50,127
896,note_off,22,0,0,,4,,,52,127
920,note_on,24,0,0,,0,,,48,127
942,note_off,22,0,0,,2,,,50,127
966,note_on,24,0,0,,12,,,47,127
988,note_off,22,0,0,,0,,,48,127
1011,note_off,23,0,0,,10,,,57,127
1012,note_on,1,0,0,,10,,,45,127
1034,note_off,22,0,0,,12,,,47,127
1196,note_on,162,0,0,,10,,,69,127
1379,note_off,183,0,0,,10,,,69,127
1380,note_on,1,0,0,,4,,,64,127
1471,note_off,91,0,0,,10,,,45,127
1563,note_off,92,0,0,,4,,,64,127
1564,note_on,1,0,0,,0,,,72,127
1564,note_on,0,0,0,,10,,,57,127
1747,note_off,183,0,0,,10,,,57,127
1747,note_off,0,0,0,,0,,,72,127
1748,note_on,1,0,0,,12,,,71,127
1748,note_on,0,0,0,,4,,,52,127
1931,note_off,183,0,0,,12,,,71,127
1932,note_on,1,0,0,,10,,,69,127
1932,note_on,0,0,0,,0,,,60,127
2115,note_off,183,0,0,,0,,,60,127
2115,note_off,0,0,0,,4,,,52,127
2116,note_on,1,0,0,,12,,,59,127
2299,note_off,183,0,0,,10,,,69,127
2300,note_on,1,0,0,,8,,,68,127
2437,note_off,137,0,0,,8,,,68,127
2483,note_off,46,0,0,,12,,,59,127
2484,note_on,1,0,0,,10,,,57,127
2667,note_off,183,0,0,,10,,,57,127
2668,note_on,1,0,0,,0,,,72,127
2851,note_off,183,0,0,,0,,,72,127
2852,note_on,1,0,0,,10,,,69,127
3035,note_off,183,0,0,,10,,,69,127
3036,note_on,1,0,0,,4,,,76,127
3036,note_on,0,0,0,,0,,,60,127
3219,note_off,183,0,0,,0,,,60,127
3219,note_off,0,0,0,,4,,,76,127
3220,note_on,1,0,0,,2,,,74,127
3220,note_on,0,0,0,,7,,,55,127
3403,note_off,183,0,0,,2,,,74,127
3404,note_on,1,0,0,,0,,,72,127
3404,note_on,0,0,0,,4,,,64,127
3587,note_off,183,0,0,,4,,,64,127
3587,note_off,0,0,0,,7,,,55,127
3588,note_on,1,0,0,,2,,,62,127
3771,note_off,183,0,0,,0,,,72,127
3772,note_on,1,0,0,,12,,,71,127
3909,note_off,137,0,0,,12,,,71,127
3955,note_off,46,0,0,,2,,,62,127
3956,note_on,1,0,0,,0,,,60,127
4140,note_on,184,0,0,,0,,,72,127
4224,note_off,84,0,0,,0,,,60,127
4323,note_off,99,0,0,,0,,,72,127
4324,note_on,1,0,0,,7,,,67,127
4507,note_off,183,0,0,,7,,,67,127
4508,note_on,1,0,0,,2,,,62,127
4508,note_on,0,0,0,,5,,,77,127
4691,note_off,183,0,0,,5,,,77,127
4691,note_off,0,0,0,,2,,,62,127
4692,note_on,1,0,0,,4,,,76,127
4692,note_on,0,0,0,,10,,,57,127
4875,note_off,183,0,0,,4,,,76,127
4876,note_on,1,0,0,,5,,,65,127
4876,note_on,0,0,0,,2,,,74,127
5059,note_off,183,0,0,,5,,,65,127
5059,note_off,0,0,0,,10,,,57,127
5060,note_on,1,0,0,,4,,,64,127
5243,note_off,183,0,0,,2,,,74,127
5244,note_on,1,0,0,,1,,,73,127
5381,note_off,137,0,0,,1,,,73,127
5427,note_off,46,0,0,,4,,,64,127
5428,note_on,1,0,0,,2,,,62,127
5612,note_on,184,0,0,,2,,,74,127
5795,note_off,183,0,0,,2,,,74,127
5796,note_on,1,0,0,,10,,,69,127
5811,note_off,15,0,0,,2,,,62,127
5979,note_off,168,0,0,,10,,,69,127
5980,note_on,1,0,0,,4,,,64,127
5980,note_on,0,0,0,,7,,,79,127
6163,note_off,183,0,0,,7,,,79,127
6163,note_off,0,0,0,,4,,,64,127
6164,note_on,1,0,0,,12,,,59,127
6164,note_on,0,0,0,,6,,,78,127
6347,note_off,183,0,0,,6,,,78,127
6348,note_on,1,0,0,,4,,,76,127
6348,note_on,0,0,0,,7,,,67,127
6531,note_off,183,0,0,,7,,,67,127
6531,note_off,0,0,0,,12,,,59,127
6532,note_on,1,0,0,,6,,,66,127
6715,note_off,183,0,0,,4,,,76,127
6716,note_on,1,0,0,,3,,,75,127
6888,note_off,172,0,0,,3,,,75,127
6900,note_off,12,0,0,,6,,,66,127
6901,note_on,1,0,0,,4,,,64,127
6901,note_on,0,0,0,,4,,,76,127
6992,note_off,91,0,0,,4,,,76,127
6993,note_on,1,0,0,,2,,,74,127
7084,note_off,91,0,0,,2,,,74,127
7085,note_on,1,0,0,,0,,,72,127
7268,note_off,183,0,0,,4,,,64,127
7269,note_on,1,0,0,,3,,,63,127
7452,note_off,183,0,0,,3,,,63,127
7452,note_off,0,0,0,,0,,,72,127
7453,note_on,1,0,0,,2,,,62,127
7453,note_on,0,0,0,,12,,,71,127
7636,note_off,183,0,0,,2,,,62,127
7637,note_on,1,0,0,,1,,,61,127
7820,note_off,183,0,0,,1,,,61,127
