tick,type,time,meta,track,program,channel,pitch,tempo,note,velocity
0,copyright,0,1,0,,,,,,
0,program_change,0,0,0,6,0,,,,
0,pitchwheel,0,0,0,,0,0,,,
0,program_change,0,0,0,6,1,,,,
0,pitchwheel,0,0,0,,1,0,,,
0,program_change,0,0,0,6,2,,,,
0,pitchwheel,0,0,0,,2,0,,,
0,program_change,0,0,0,6,3,,,,
0,pitchwheel,0,0,0,,3,0,,,
0,program_change,0,0,0,6,4,,,,
0,pitchwheel,0,0,0,,4,0,,,
0,program_change,0,0,0,6,5,,,,
0,pitchwheel,0,0,0,,5,0,,,
0,program_change,0,0,0,6,6,,,,
0,pitchwheel,0,0,0,,6,0,,,
0,program_change,0,0,0,6,7,,,,
0,pitchwheel,0,0,0,,7,0,,,
0,program_change,0,0,0,6,8,,,,
0,pitchwheel,0,0,0,,8,0,,,
0,set_tempo,0,1,0,,,,500000,,
96,note_on,96,0,0,,0,,,43,95
96,note_on,0,0,0,,0,,,67,95
96,note_on,0,0,0,,0,,,70,95
96,note_on,0,0,0,,0,,,74,95
96,note_on,0,0,0,,1,,,79,127
514,note_off,418,0,0,,1,,,79,127
515,note_on,1,0,0,,1,,,67,127
723,note_off,208,0,0,,1,,,67,127
724,note_on,1,0,0,,1,,,69,127
932,note_off,208,0,0,,1,,,69,127
932,note_off,0,0,0,,0,,,74,95
932,note_off,0,0,0,,0,,,70,95
932,note_off,0,0,0,,0,,,67,95
932,note_off,0,0,0,,0,,,43,95
933,note_on,1,0,0,,1,,,70,127
1351,note_off,418,0,0,,1,,,70,127
1352,note_on,1,0,0,,1,,,72,127
1770,note_off,418,0,0,,1,,,72,127
1771,note_on,1,0,0,,0,,,55,95
1771,note_on,0,0,0,,0,,,62,95
1771,note_on,0,0,0,,0,,,70,95
1771,note_on,0,0,0,,1,,,67,127
1876,note_on,105,0,0,,1,,,70,127
1981,note_on,105,0,0,,1,,,74,127
2050,note_off,69,0,0,,1,,,67,127
2155,note_off,105,0,0,,1,,,70,127
2190,note_off,35,0,0,,0,,,70,95
2190,note_off,0,0,0,,0,,,55,95
2191,note_on,1,0,0,,0,,,53,95
2191,note_on,0,0,0,,0,,,69,95
2399,note_off,208,0,0,,0,,,69,95
2399,note_off,0,0,0,,0,,,53,95
2400,note_on,1,0,0,,0,,,51,95
2400,note_on,0,0,0,,0,,,67,95
2608,note_off,208,0,0,,0,,,67,95
2608,note_off,0,0,0,,0,,,51,95
2608,note_off,0,0,0,,0,,,62,95
2609,note_on,1,0,0,,0,,,53,95
2609,note_on,0,0,0,,0,,,62,95
2609,note_on,0,0,0,,0,,,69,95
3027,note_off,418,0,0,,0,,,53,95
3028,note_on,1,0,0,,0,,,50,95
3044,note_off,16,0,0,,1,,,74,127
3445,note_off,401,0,0,,0,,,50,95
3445,note_off,0,0,0,,0,,,69,95
3445,note_off,0,0,0,,0,,,62,95
3446,note_on,1,0,0,,0,,,51,95
3446,note_on,0,0,0,,0,,,60,95
3446,note_on,0,0,0,,0,,,67,95
3446,note_on,0,0,0,,1,,,79,127
3864,note_off,418,0,0,,1,,,79,127
3865,note_on,1,0,0,,1,,,67,127
4073,note_off,208,0,0,,1,,,67,127
4074,note_on,1,0,0,,1,,,69,127
4282,note_off,208,0,0,,1,,,69,127
4282,note_off,0,0,0,,0,,,67,95
4282,note_off,0,0,0,,0,,,60,95
4282,note_off,0,0,0,,0,,,51,95
4283,note_on,1,0,0,,1,,,70,127
4701,note_off,418,0,0,,1,,,70,127
4702,note_on,1,0,0,,1,,,72,127
5120,note_off,418,0,0,,1,,,72,127
5121,note_on,1,0,0,,0,,,50,95
5121,note_on,0,0,0,,0,,,66,95
5121,note_on,0,0,0,,1,,,66,127
5226,note_on,105,0,0,,1,,,69,127
5331,note_on,105,0,0,,1,,,74,127
5400,note_off,69,0,0,,1,,,66,127
5505,note_off,105,0,0,,1,,,69,127
5540,note_off,35,0,0,,0,,,50,95
5541,note_on,1,0,0,,0,,,48,95
5541,note_on,0,0,0,,0,,,62,95
5749,note_off,208,0,0,,0,,,62,95
5749,note_off,0,0,0,,0,,,48,95
5750,note_on,1,0,0,,0,,,46,95
5750,note_on,0,0,0,,0,,,64,95
5958,note_off,208,0,0,,0,,,64,95
5958,note_off,0,0,0,,0,,,46,95
5958,note_off,0,0,0,,0,,,66,95
5959,note_on,1,0,0,,0,,,48,95
5959,note_on,0,0,0,,0,,,66,95
6377,note_off,418,0,0,,0,,,48,95
6378,note_on,1,0,0,,0,,,45,95
6394,note_off,16,0,0,,1,,,74,127
6795,note_off,401,0,0,,0,,,45,95
6795,note_off,0,0,0,,0,,,66,95
6796,note_on,1,0,0,,0,,,46,95
6796,note_on,0,0,0,,0,,,67,95
6796,note_on,0,0,0,,0,,,74,95
6796,note_on,0,0,0,,1,,,79,127
7214,note_off,418,0,0,,1,,,79,127
7215,note_on,1,0,0,,1,,,67,127
7423,note_off,208,0,0,,1,,,67,127
7424,note_on,1,0,0,,1,,,69,127
7632,note_off,208,0,0,,1,,,69,127
7632,note_off,0,0,0,,0,,,74,95
7632,note_off,0,0,0,,0,,,67,95
7632,note_off,0,0,0,,0,,,46,95
7633,note_on,1,0,0,,1,,,70,127
8051,note_off,418,0,0,,1,,,70,127
8052,note_on,1,0,0,,1,,,72,127
8470,note_off,418,0,0,,1,,,72,127
8471,note_on,1,0,0,,0,,,58,95
8471,note_on,0,0,0,,0,,,67,95
8471,note_on,0,0,0,,1,,,74,127
8889,note_off,418,0,0,,0,,,67,95
8889,note_off,0,0,0,,0,,,58,95
8890,note_on,1,0,0,,0,,,57,95
8890,note_on,0,0,0,,0,,,69,95
9098,note_off,208,0,0,,0,,,69,95
9098,note_off,0,0,0,,0,,,57,95
9099,note_on,1,0,0,,0,,,55,95
9099,note_on,0,0,0,,0,,,70,95
9307,note_off,208,0,0,,0,,,70,95
9307,note_off,0,0,0,,0,,,55,95
9307,note_off,0,0,0,,1,,,74,127
9308,note_on,1,0,0,,0,,,57,95
9308,note_on,0,0,0,,0,,,69,95
9308,note_on,0,0,0,,0,,,62,95
9308,note_on,0,0,0,,0,,,66,95
9308,note_on,0,0,0,,1,,,72,127
9726,note_off,418,0,0,,0,,,57,95
9727,note_on,1,0,0,,0,,,54,95
10145,note_off,418,0,0,,0,,,54,95
10145,note_off,0,0,0,,1,,,72,127
10145,note_off,0,0,0,,0,,,66,95
10145,note_off,0,0,0,,0,,,62,95
10145,note_off,0,0,0,,0,,,69,95
10146,note_on,1,0,0,,0,,,55,95
10146,note_on,0,0,0,,0,,,62,95
10146,note_on,0,0,0,,0,,,67,95
10146,note_on,0,0,0,,1,,,70,127
10564,note_off,418,0,0,,1,,,70,127
10564,note_off,0,0,0,,0,,,55,95
10565,note_on,1,0,0,,0,,,46,95
10565,note_on,0,0,0,,1,,,69,127
10773,note_off,208,0,0,,1,,,69,127
