tick,type,time,meta,track,program,channel,pitch,tempo,note,velocity
0,copyright,0,1,0,,,,,,
0,program_change,0,0,0,6,0,,,,
0,pitchwheel,0,0,0,,0,0,,,
0,program_change,0,0,0,6,1,,,,
0,pitchwheel,0,0,0,,1,-590,,,
0,program_change,0,0,0,6,2,,,,
0,pitchwheel,0,0,0,,2,-272,,,
0,program_change,0,0,0,6,3,,,,
0,pitchwheel,0,0,0,,3,-353,,,
0,program_change,0,0,0,6,4,,,,
0,pitchwheel,0,0,0,,4,-560,,,
0,program_change,0,0,0,6,5,,,,
0,pitchwheel,0,0,0,,5,-80,,,
0,program_change,0,0,0,6,6,,,,
0,pitchwheel,0,0,0,,6,-625,,,
0,program_change,0,0,0,6,7,,,,
0,pitchwheel,0,0,0,,7,-130,,,
0,program_change,0,0,0,6,8,,,,
0,pitchwheel,0,0,0,,8,-512,,,
0,program_change,0,0,0,6,10,,,,
0,pitchwheel,0,0,0,,10,-464,,,
0,program_change,0,0,0,6,11,,,,
0,pitchwheel,0,0,0,,11,-208,,,
0,program_change,0,0,0,6,12,,,,
0,pitchwheel,0,0,0,,12,-553,,,
0,set_tempo,0,1,0,,,,500000,,
83,note_on,83,0,0,,2,,,74,127
411,note_off,328,0,0,,2,,,74,127
412,note_on,1,0,0,,10,,,81,127
741,note_on,329,0,0,,10,,,57,127
1069,note_off,328,0,0,,10,,,57,127
1070,note_on,1,0,0,,2,,,62,127
1398,note_off,328,0,0,,2,,,62,127
1398,note_off,0,0,0,,10,,,81,127
1399,note_on,1,0,0,,6,,,78,127
1399,note_on,0,0,0,,2,,,74,127
1727,note_off,328,0,0,,2,,,74,127
1727,note_off,0,0,0,,6,,,78,127
1728,note_on,1,0,0,,4,,,76,127
1728,note_on,0,0,0,,1,,,73,127
1837,note_off,109,0,0,,1,,,73,127
1837,note_off,0,0,0,,4,,,76,127
1838,note_on,1,0,0,,2,,,74,127
1838,note_on,0,0,0,,12,,,71,127
1947,note_off,109,0,0,,12,,,71,127
1947,note_off,0,0,0,,2,,,74,127
1948,note_on,1,0,0,,1,,,73,127
1948,note_on,0,0,0,,10,,,69,127
2057,note_off,109,0,0,,10,,,69,127
2057,note_off,0,0,0,,1,,,73,127
2058,note_on,1,0,0,,12,,,71,127
2058,note_on,0,0,0,,7,,,67,127
2167,note_off,109,0,0,,7,,,67,127
2167,note_off,0,0,0,,12,,,71,127
2168,note_on,1,0,0,,10,,,69,127
2168,note_on,0,0,0,,6,,,66,127
2277,note_off,109,0,0,,6,,,66,127
2277,note_off,0,0,0,,10,,,69,127
2278,note_on,1,0,0,,7,,,67,127
2278,note_on,0,0,0,,4,,,64,127
2387,note_off,109,0,0,,4,,,64,127
2387,note_off,0,0,0,,7,,,67,127
2388,note_on,1,0,0,,6,,,66,127
2388,note_on,0,0,0,,2,,,62,127
2716,note_off,328,0,0,,2,,,62,127
2716,note_off,0,0,0,,6,,,66,127
2717,note_on,1,0,0,,10,,,81,127
2717,note_on,0,0,0,,6,,,78,127
3045,note_off,328,0,0,,6,,,78,127
3045,note_off,0,0,0,,10,,,81,127
3046,note_on,1,0,0,,7,,,79,127
3046,note_on,0,0,0,,4,,,76,127
3155,note_off,109,0,0,,4,,,76,127
3155,note_off,0,0,0,,7,,,79,127
3156,note_on,1,0,0,,6,,,78,127
3156,note_on,0,0,0,,2,,,74,127
3265,note_off,109,0,0,,2,,,74,127
3265,note_off,0,0,0,,6,,,78,127
3266,note_on,1,0,0,,4,,,76,127
3266,note_on,0,0,0,,1,,,73,127
3375,note_off,109,0,0,,1,,,73,127
3375,note_off,0,0,0,,4,,,76,127
3376,note_on,1,0,0,,2,,,74,127
3376,note_on,0,0,0,,12,,,71,127
3485,note_off,109,0,0,,12,,,71,127
3485,note_off,0,0,0,,2,,,74,127
3486,note_on,1,0,0,,1,,,73,127
3486,note_on,0,0,0,,10,,,69,127
3595,note_off,109,0,0,,10,,,69,127
3595,note_off,0,0,0,,1,,,73,127
3596,note_on,1,0,0,,12,,,71,127
3596,note_on,0,0,0,,7,,,67,127
3705,note_off,109,0,0,,7,,,67,127
3705,note_off,0,0,0,,12,,,71,127
3706,note_on,1,0,0,,10,,,69,127
3706,note_on,0,0,0,,6,,,66,127
4034,note_off,328,0,0,,6,,,66,127
4034,note_off,0,0,0,,10,,,69,127
4035,note_on,1,0,0,,2,,,86,127
4035,note_on,0,0,0,,6,,,66,127
4144,note_off,109,0,0,,2,,,86,127
4145,note_on,1,0,0,,10,,,81,127
4254,note_off,109,0,0,,10,,,81,127
4255,note_on,1,0,0,,2,,,74,127
4364,note_off,109,0,0,,2,,,74,127
4364,note_off,0,0,0,,6,,,66,127
4365,note_on,1,0,0,,6,,,78,127
4365,note_on,0,0,0,,7,,,67,127
4420,note_on,55,0,0,,4,,,76,127
4427,note_off,7,0,0,,6,,,78,127
4475,note_on,48,0,0,,6,,,78,127
4482,note_off,7,0,0,,4,,,76,127
4530,note_on,48,0,0,,4,,,76,127
4537,note_off,7,0,0,,6,,,78,127
4585,note_on,48,0,0,,6,,,78,127
4592,note_off,7,0,0,,4,,,76,127
4640,note_on,48,0,0,,4,,,76,127
4647,note_off,7,0,0,,6,,,78,127
4694,note_off,47,0,0,,7,,,67,127
4695,note_on,1,0,0,,6,,,78,127
4695,note_on,0,0,0,,10,,,69,127
4702,note_off,7,0,0,,4,,,76,127
4750,note_on,48,0,0,,4,,,76,127
4757,note_off,7,0,0,,6,,,78,127
4805,note_on,48,0,0,,6,,,78,127
4812,note_off,7,0,0,,4,,,76,127
4860,note_on,48,0,0,,4,,,76,127
4867,note_off,7,0,0,,6,,,78,127
4915,note_on,48,0,0,,2,,,74,127
4922,note_off,7,0,0,,4,,,76,127
4970,note_on,48,0,0,,4,,,76,127
4977,note_off,7,0,0,,2,,,74,127
5024,note_off,47,0,0,,10,,,69,127
5025,note_on,1,0,0,,6,,,78,127
5025,note_on,0,0,0,,2,,,62,127
5032,note_off,7,0,0,,4,,,76,127
5353,note_off,321,0,0,,2,,,62,127
5353,note_off,0,0,0,,6,,,78,127
5354,note_on,1,0,0,,10,,,81,127
5354,note_on,0,0,0,,2,,,62,127
5463,note_off,109,0,0,,10,,,81,127
5464,note_on,1,0,0,,2,,,74,127
5573,note_off,109,0,0,,2,,,74,127
5574,note_on,1,0,0,,10,,,69,127
5683,note_off,109,0,0,,10,,,69,127
5683,note_off,0,0,0,,2,,,62,127
5684,note_on,1,0,0,,1,,,73,127
5684,note_on,0,0,0,,7,,,55,127
5739,note_on,55,0,0,,12,,,71,127
5746,note_off,7,0,0,,1,,,73,127
5794,note_on,48,0,0,,1,,,73,127
5801,note_off,7,0,0,,12,,,71,127
5849,note_on,48,0,0,,12,,,71,127
5849,note_on,0,0,0,,4,,,64,127
5856,note_off,7,0,0,,1,,,73,127
5904,note_on,48,0,0,,10,,,69,127
