tick,type,time,meta,track,program,channel,pitch,tempo,note,velocity
0,copyright,0,1,0,,,,,,
0,program_change,0,0,0,6,0,,,,
0,pitchwheel,0,0,0,,0,0,,,
0,program_change,0,0,0,6,1,,,,
0,pitchwheel,0,0,0,,1,-590,,,
0,program_change,0,0,0,6,2,,,,
0,pitchwheel,0,0,0,,2,-272,,,
0,program_change,0,0,0,6,3,,,,
0,pitchwheel,0,0,0,,3,-353,,,
0,program_change,0,0,0,6,4,,,,
0,pitchwheel,0,0,0,,4,-560,,,
0,program_change,0,0,0,6,5,,,,
0,pitchwheel,0,0,0,,5,-80,,,
0,program_change,0,0,0,6,6,,,,
0,pitchwheel,0,0,0,,6,-625,,,
0,program_change,0,0,0,6,7,,,,
0,pitchwheel,0,0,0,,7,-130,,,
0,program_change,0,0,0,6,8,,,,
0,pitchwheel,0,0,0,,8,-512,,,
0,program_change,0,0,0,6,10,,,,
0,pitchwheel,0,0,0,,10,-464,,,
0,program_change,0,0,0,6,11,,,,
0,pitchwheel,0,0,0,,11,-208,,,
0,program_change,0,0,0,6,12,,,,
0,pitchwheel,0,0,0,,12,-553,,,
0,set_tempo,0,1,0,,,,500000,,
105,note_on,105,0,0,,0,,,72,127
314,note_on,209,0,0,,7,,,67,127
345,note_off,31,0,0,,0,,,72,127
522,note_off,177,0,0,,7,,,67,127
524,note_on,2,0,0,,0,,,72,127
709,note_off,185,0,0,,0,,,72,127
733,note_on,24,0,0,,4,,,76,127
942,note_on,209,0,0,,0,,,72,127
973,note_off,31,0,0,,4,,,76,127
1150,note_off,177,0,0,,0,,,72,127
1152,note_on,2,0,0,,4,,,76,127
1337,note_off,185,0,0,,4,,,76,127
1361,note_on,24,0,0,,10,,,81,127
1464,note_off,103,0,0,,10,,,81,127
1466,note_on,2,0,0,,5,,,77,127
1569,note_off,103,0,0,,5,,,77,127
1571,note_on,2,0,0,,7,,,79,127
1674,note_off,103,0,0,,7,,,79,127
1676,note_on,2,0,0,,4,,,76,127
1779,note_off,103,0,0,,4,,,76,127
1781,note_on,2,0,0,,5,,,77,127
1884,note_off,103,0,0,,5,,,77,127
1886,note_on,2,0,0,,2,,,74,127
1989,note_off,103,0,0,,2,,,74,127
1991,note_on,2,0,0,,0,,,60,127
1991,note_on,0,0,0,,4,,,76,127
2198,note_off,207,0,0,,0,,,60,127
2200,note_on,2,0,0,,7,,,55,127
2407,note_off,207,0,0,,7,,,55,127
2407,note_off,0,0,0,,4,,,76,127
2409,note_on,2,0,0,,0,,,60,127
2409,note_on,0,0,0,,7,,,79,127
2605,note_off,196,0,0,,7,,,79,127
2605,note_off,0,0,0,,0,,,60,127
2618,note_on,13,0,0,,4,,,64,127
2618,note_on,0,0,0,,0,,,72,127
2825,note_off,207,0,0,,4,,,64,127
2827,note_on,2,0,0,,0,,,60,127
3034,note_off,207,0,0,,0,,,60,127
3034,note_off,0,0,0,,0,,,72,127
3036,note_on,2,0,0,,4,,,64,127
3036,note_on,0,0,0,,7,,,79,127
3232,note_off,196,0,0,,7,,,79,127
3232,note_off,0,0,0,,4,,,64,127
3245,note_on,13,0,0,,10,,,69,127
3245,note_on,0,0,0,,5,,,77,127
3348,note_off,103,0,0,,10,,,69,127
3350,note_on,2,0,0,,5,,,65,127
3453,note_off,103,0,0,,5,,,65,127
3453,note_off,0,0,0,,5,,,77,127
3455,note_on,2,0,0,,7,,,67,127
3455,note_on,0,0,0,,4,,,76,127
3558,note_off,103,0,0,,7,,,67,127
3560,note_on,2,0,0,,4,,,64,127
3663,note_off,103,0,0,,4,,,64,127
3663,note_off,0,0,0,,4,,,76,127
3665,note_on,2,0,0,,5,,,65,127
3665,note_on,0,0,0,,2,,,74,127
3768,note_off,103,0,0,,5,,,65,127
3770,note_on,2,0,0,,2,,,62,127
3873,note_off,103,0,0,,2,,,62,127
3873,note_off,0,0,0,,2,,,74,127
3875,note_on,2,0,0,,4,,,64,127
3875,note_on,0,0,0,,2,,,74,127
3978,note_off,103,0,0,,2,,,74,127
3980,note_on,2,0,0,,0,,,72,127
4083,note_off,103,0,0,,0,,,72,127
4083,note_off,0,0,0,,4,,,64,127
4085,note_on,2,0,0,,2,,,62,127
4085,note_on,0,0,0,,12,,,71,127
4292,note_off,207,0,0,,12,,,71,127
4292,note_off,0,0,0,,2,,,62,127
4294,note_on,2,0,0,,4,,,64,127
4294,note_on,0,0,0,,0,,,72,127
4501,note_off,207,0,0,,0,,,72,127
4501,note_off,0,0,0,,4,,,64,127
4503,note_on,2,0,0,,5,,,53,127
4503,note_on,0,0,0,,5,,,65,127
4503,note_on,0,0,0,,10,,,69,127
4608,note_on,105,0,0,,10,,,81,127
4711,note_off,103,0,0,,10,,,81,127
4711,note_off,0,0,0,,10,,,69,127
4711,note_off,0,0,0,,5,,,65,127
4711,note_off,0,0,0,,5,,,53,127
4713,note_on,2,0,0,,7,,,55,127
4713,note_on,0,0,0,,4,,,64,127
4713,note_on,0,0,0,,0,,,72,127
4920,note_off,207,0,0,,0,,,72,127
4920,note_off,0,0,0,,4,,,64,127
4922,note_on,2,0,0,,2,,,62,127
4922,note_on,0,0,0,,12,,,71,127
5127,note_off,205,0,0,,7,,,55,127
5129,note_off,2,0,0,,12,,,71,127
5129,note_off,0,0,0,,2,,,62,127
5131,note_on,2,0,0,,0,,,60,127
5131,note_on,0,0,0,,12,,,71,127
5347,note_on,216,0,0,,0,,,48,127
5565,note_on,218,0,0,,0,,,72,127
5568,note_off,3,0,0,,12,,,71,127
5758,note_off,190,0,0,,0,,,60,127
5763,note_off,5,0,0,,0,,,48,127
5802,note_on,39,0,0,,0,,,60,127
5876,note_off,74,0,0,,0,,,72,127
5907,note_on,31,0,0,,0,,,72,127
6010,note_off,103,0,0,,0,,,72,127
6012,note_on,2,0,0,,4,,,64,127
6012,note_on,0,0,0,,2,,,74,127
6115,note_off,103,0,0,,2,,,74,127
6117,note_on,2,0,0,,0,,,72,127
6220,note_off,103,0,0,,0,,,72,127
6220,note_off,0,0,0,,4,,,64,127
6222,note_on,2,0,0,,7,,,67,127
6222,note_on,0,0,0,,4,,,76,127
6325,note_off,103,0,0,,4,,,76,127
6327,note_on,2,0,0,,5,,,77,127
6430,note_off,103,0,0,,5,,,77,127
6430,note_off,0,0,0,,7,,,67,127
6431,note_off,1,0,0,,0,,,60,127
6432,note_on,1,0,0,,12,,,59,127
6432,note_on,0,0,0,,10,,,81,127
6641,note_on,209,0,0,,2,,,62,127
6848,note_off,207,0,0,,2,,,62,127
6848,note_off,0,0,0,,10,,,81,127
6850,note_on,2,0,0,,7,,,67,127
6850,note_on,0,0,0,,7,,,79,127
7057,note_off,207,0,0,,7,,,79,127
7057,note_off,0,0,0,,7,,,67,127
7058,note_off,1,0,0,,12,,,59,127
7063,note_on,5,0,0,,0,,,60,127
7168,note_on,105,0,0,,0,,,72,127
