tick,type,time,meta,track,program,channel,pitch,tempo,note,velocity
0,copyright,0,1,0,,,,,,
0,program_change,0,0,0,6,0,,,,
0,pitchwheel,0,0,0,,0,0,,,
0,program_change,0,0,0,6,1,,,,
0,pitchwheel,0,0,0,,1,-590,,,
0,program_change,0,0,0,6,2,,,,
0,pitchwheel,0,0,0,,2,-272,,,
0,program_change,0,0,0,6,3,,,,
0,pitchwheel,0,0,0,,3,-353,,,
0,program_change,0,0,0,6,4,,,,
0,pitchwheel,0,0,0,,4,-560,,,
0,program_change,0,0,0,6,5,,,,
0,pitchwheel,0,0,0,,5,-80,,,
0,program_change,0,0,0,6,6,,,,
0,pitchwheel,0,0,0,,6,-625,,,
0,program_change,0,0,0,6,7,,,,
0,pitchwheel,0,0,0,,7,-130,,,
0,program_change,0,0,0,6,8,,,,
0,pitchwheel,0,0,0,,8,-512,,,
0,program_change,0,0,0,6,10,,,,
0,pitchwheel,0,0,0,,10,-464,,,
0,program_change,0,0,0,6,11,,,,
0,pitchwheel,0,0,0,,11,-208,,,
0,program_change,0,0,0,6,12,,,,
0,pitchwheel,0,0,0,,12,-553,,,
0,set_tempo,0,1,0,,,,500000,,
226,note_on,226,0,0,,5,,,53,127
452,note_on,226,0,0,,8,,,80,127
677,note_off,225,0,0,,8,,,80,127
678,note_on,1,0,0,,0,,,84,127
903,note_off,225,0,0,,0,,,84,127
904,note_on,1,0,0,,8,,,80,127
1129,note_off,225,0,0,,8,,,80,127
1129,note_off,0,0,0,,5,,,53,127
1130,note_on,1,0,0,,5,,,53,127
1130,note_on,0,0,0,,5,,,77,127
1355,note_off,225,0,0,,5,,,77,127
1356,note_on,1,0,0,,0,,,72,127
1581,note_off,225,0,0,,0,,,72,127
1582,note_on,1,0,0,,1,,,73,127
1807,note_off,225,0,0,,1,,,73,127
1808,note_on,1,0,0,,8,,,68,127
2033,note_off,225,0,0,,8,,,68,127
2033,note_off,0,0,0,,5,,,53,127
2034,note_on,1,0,0,,7,,,55,127
2034,note_on,0,0,0,,11,,,58,127
2034,note_on,0,0,0,,5,,,65,127
2034,note_on,0,0,0,,11,,,70,127
2259,note_off,225,0,0,,11,,,70,127
2260,note_on,1,0,0,,7,,,79,127
2485,note_off,225,0,0,,7,,,79,127
2486,note_on,1,0,0,,11,,,82,127
2711,note_off,225,0,0,,11,,,82,127
2712,note_on,1,0,0,,7,,,79,127
2937,note_off,225,0,0,,7,,,79,127
2937,note_off,0,0,0,,5,,,65,127
2937,note_off,0,0,0,,11,,,58,127
2937,note_off,0,0,0,,7,,,55,127
2938,note_on,1,0,0,,4,,,64,127
2938,note_on,0,0,0,,11,,,58,127
2938,note_on,0,0,0,,7,,,55,127
2938,note_on,0,0,0,,4,,,76,127
3163,note_off,225,0,0,,4,,,76,127
3164,note_on,1,0,0,,0,,,72,127
3389,note_off,225,0,0,,0,,,72,127
3390,note_on,1,0,0,,1,,,73,127
3615,note_off,225,0,0,,1,,,73,127
3616,note_on,1,0,0,,11,,,70,127
3841,note_off,225,0,0,,11,,,70,127
3841,note_off,0,0,0,,7,,,55,127
3841,note_off,0,0,0,,11,,,58,127
3841,note_off,0,0,0,,4,,,64,127
3842,note_on,1,0,0,,8,,,56,127
3842,note_on,0,0,0,,5,,,65,127
3842,note_on,0,0,0,,0,,,60,127
3842,note_on,0,0,0,,0,,,72,127
4067,note_off,225,0,0,,0,,,72,127
4068,note_on,1,0,0,,5,,,77,127
4293,note_off,225,0,0,,5,,,77,127
4294,note_on,1,0,0,,8,,,80,127
4519,note_off,225,0,0,,8,,,80,127
4520,note_on,1,0,0,,5,,,77,127
4745,note_off,225,0,0,,5,,,77,127
4745,note_off,0,0,0,,0,,,60,127
4745,note_off,0,0,0,,5,,,65,127
4745,note_off,0,0,0,,8,,,56,127
4746,note_on,1,0,0,,0,,,60,127
4746,note_on,0,0,0,,8,,,56,127
4746,note_on,0,0,0,,0,,,72,127
4971,note_off,225,0,0,,0,,,72,127
4972,note_on,1,0,0,,8,,,68,127
5197,note_off,225,0,0,,8,,,68,127
5198,note_on,1,0,0,,5,,,65,127
5423,note_off,225,0,0,,5,,,65,127
5423,note_off,0,0,0,,0,,,60,127
5424,note_on,1,0,0,,0,,,60,127
5649,note_off,225,0,0,,0,,,60,127
5649,note_off,0,0,0,,8,,,56,127
5650,note_on,1,0,0,,1,,,61,127
5650,note_on,0,0,0,,11,,,58,127
5650,note_on,0,0,0,,1,,,73,127
5876,note_on,226,0,0,,4,,,64,127
6101,note_off,225,0,0,,4,,,64,127
6101,note_off,0,0,0,,11,,,58,127
6101,note_off,0,0,0,,1,,,61,127
6102,note_on,1,0,0,,8,,,56,127
6102,note_on,0,0,0,,0,,,60,127
6102,note_on,0,0,0,,5,,,65,127
6327,note_off,225,0,0,,1,,,73,127
6328,note_on,1,0,0,,0,,,72,127
6553,note_off,225,0,0,,5,,,65,127
6553,note_off,0,0,0,,0,,,60,127
6553,note_off,0,0,0,,8,,,56,127
6554,note_on,1,0,0,,7,,,55,127
6554,note_on,0,0,0,,11,,,58,127
6554,note_on,0,0,0,,7,,,67,127
6779,note_off,225,0,0,,0,,,72,127
6780,note_on,1,0,0,,11,,,70,127
7005,note_off,225,0,0,,11,,,70,127
7005,note_off,0,0,0,,7,,,67,127
7005,note_off,0,0,0,,11,,,58,127
7005,note_off,0,0,0,,7,,,55,127
7006,note_on,1,0,0,,0,,,60,127
7006,note_on,0,0,0,,0,,,48,127
7006,note_on,0,0,0,,5,,,65,127
7006,note_on,0,0,0,,8,,,68,127
7231,note_off,225,0,0,,8,,,68,127
7231,note_off,0,0,0,,5,,,65,127
7232,note_on,1,0,0,,7,,,67,127
7232,note_on,0,0,0,,4,,,64,127
7457,note_off,225,0,0,,4,,,64,127
7457,note_off,0,0,0,,7,,,67,127
7457,note_off,0,0,0,,0,,,48,127
7457,note_off,0,0,0,,0,,,60,127
7458,note_on,1,0,0,,5,,,53,127
7458,note_on,0,0,0,,5,,,65,127
7458,note_on,0,0,0,,8,,,68,127
7683,note_off,225,0,0,,5,,,65,127
7683,note_off,0,0,0,,5,,,53,127
7684,note_on,1,0,0,,5,,,65,127
7909,note_off,225,0,0,,5,,,65,127
7909,note_off,0,0,0,,8,,,68,127
7910,note_on,1,0,0,,8,,,68,127
8135,note_off,225,0,0,,8,,,68,127
8136,note_on,1,0,0,,5,,,65,127
8361,note_off,225,0,0,,5,,,65,127
8362,note_on,1,0,0,,1,,,61,127
8587,note_off,225,0,0,,1,,,61,127
8588,note_on,1,0,0,,11,,,58,127
8813,note_off,225,0,0,,11,,,58,127
8814,note_on,1,0,0,,7,,,55,127
8814,note_on,0,0,0,,4,,,76,127
8963,note_off,149,0,0,,4,,,76,127
8964,note_on,1,0,0,,5,,,77,127
9039,note_on,75,0,0,,4,,,64,127
9113,note_off,74,0,0,,5,,,77,127
