tick,type,time,meta,track,program,channel,pitch,tempo,note,velocity
0,copyright,0,1,0,,,,,,
0,program_change,0,0,0,6,0,,,,
0,pitchwheel,0,0,0,,0,0,,,
0,program_change,0,0,0,6,1,,,,
0,pitchwheel,0,0,0,,1,-590,,,
0,program_change,0,0,0,6,2,,,,
0,pitchwheel,0,0,0,,2,-272,,,
0,program_change,0,0,0,6,3,,,,
0,pitchwheel,0,0,0,,3,-353,,,
0,program_change,0,0,0,6,4,,,,
0,pitchwheel,0,0,0,,4,-560,,,
0,program_change,0,0,0,6,5,,,,
0,pitchwheel,0,0,0,,5,-80,,,
0,program_change,0,0,0,6,6,,,,
0,pitchwheel,0,0,0,,6,-625,,,
0,program_change,0,0,0,6,7,,,,
0,pitchwheel,0,0,0,,7,-130,,,
0,program_change,0,0,0,6,8,,,,
0,pitchwheel,0,0,0,,8,-512,,,
0,program_change,0,0,0,6,10,,,,
0,pitchwheel,0,0,0,,10,-464,,,
0,program_change,0,0,0,6,11,,,,
0,pitchwheel,0,0,0,,11,-208,,,
0,program_change,0,0,0,6,12,,,,
0,pitchwheel,0,0,0,,12,-553,,,
0,set_tempo,0,1,0,,,,500000,,
115,note_on,115,0,0,,10,,,57,127
115,note_on,0,0,0,,4,,,76,127
344,note_off,229,0,0,,4,,,76,127
345,note_on,1,0,0,,4,,,64,127
345,note_on,0,0,0,,4,,,76,127
574,note_off,229,0,0,,4,,,76,127
574,note_off,0,0,0,,4,,,64,127
575,note_on,1,0,0,,1,,,61,127
575,note_on,0,0,0,,6,,,78,127
631,note_off,56,0,0,,6,,,78,127
632,note_on,1,0,0,,4,,,76,127
688,note_off,56,0,0,,4,,,76,127
689,note_on,1,0,0,,6,,,78,127
745,note_off,56,0,0,,6,,,78,127
746,note_on,1,0,0,,4,,,76,127
802,note_off,56,0,0,,4,,,76,127
802,note_off,0,0,0,,1,,,61,127
802,note_off,0,0,0,,10,,,57,127
803,note_on,1,0,0,,10,,,57,127
803,note_on,0,0,0,,6,,,78,127
859,note_off,56,0,0,,6,,,78,127
860,note_on,1,0,0,,4,,,76,127
916,note_off,56,0,0,,4,,,76,127
917,note_on,1,0,0,,2,,,74,127
973,note_off,56,0,0,,2,,,74,127
974,note_on,1,0,0,,4,,,76,127
1030,note_off,56,0,0,,4,,,76,127
1030,note_off,0,0,0,,10,,,57,127
1031,note_on,1,0,0,,2,,,62,127
1031,note_on,0,0,0,,4,,,76,127
1260,note_off,229,0,0,,4,,,76,127
1261,note_on,1,0,0,,10,,,57,127
1261,note_on,0,0,0,,6,,,78,127
1490,note_off,229,0,0,,10,,,57,127
1491,note_on,1,0,0,,6,,,54,127
1720,note_off,229,0,0,,6,,,54,127
1720,note_off,0,0,0,,2,,,62,127
1721,note_on,1,0,0,,2,,,50,127
1721,note_on,0,0,0,,6,,,66,127
1950,note_off,229,0,0,,6,,,66,127
1950,note_off,0,0,0,,2,,,50,127
1950,note_off,0,0,0,,6,,,78,127
1951,note_on,1,0,0,,4,,,52,127
1951,note_on,0,0,0,,10,,,57,127
1951,note_on,0,0,0,,1,,,61,127
1951,note_on,0,0,0,,4,,,76,127
2065,note_off,114,0,0,,4,,,76,127
2066,note_on,1,0,0,,2,,,74,127
2180,note_off,114,0,0,,2,,,74,127
2181,note_on,1,0,0,,1,,,73,127
2295,note_off,114,0,0,,1,,,73,127
2296,note_on,1,0,0,,12,,,71,127
2410,note_off,114,0,0,,12,,,71,127
2410,note_off,0,0,0,,1,,,61,127
2410,note_off,0,0,0,,10,,,57,127
2410,note_off,0,0,0,,4,,,52,127
2411,note_on,1,0,0,,4,,,52,127
2411,note_on,0,0,0,,12,,,59,127
2411,note_on,0,0,0,,10,,,57,127
2411,note_on,0,0,0,,10,,,69,127
2525,note_off,114,0,0,,10,,,69,127
2526,note_on,1,0,0,,12,,,71,127
2640,note_off,114,0,0,,12,,,71,127
2641,note_on,1,0,0,,10,,,69,127
2755,note_off,114,0,0,,10,,,69,127
2756,note_on,1,0,0,,8,,,68,127
2870,note_off,114,0,0,,8,,,68,127
2870,note_off,0,0,0,,10,,,57,127
2870,note_off,0,0,0,,12,,,59,127
2870,note_off,0,0,0,,4,,,52,127
2871,note_on,1,0,0,,10,,,57,127
2871,note_on,0,0,0,,8,,,68,127
3100,note_off,229,0,0,,8,,,68,127
3100,note_off,0,0,0,,10,,,57,127
3101,note_on,1,0,0,,4,,,52,127
3101,note_on,0,0,0,,10,,,69,127
3330,note_off,229,0,0,,4,,,52,127
3331,note_on,1,0,0,,1,,,49,127
3533,note_off,202,0,0,,10,,,69,127
3561,note_off,28,0,0,,1,,,49,127
3562,note_on,1,0,0,,10,,,45,127
3562,note_on,0,0,0,,4,,,64,127
3791,note_off,229,0,0,,4,,,64,127
3791,note_off,0,0,0,,10,,,45,127
3792,note_on,1,0,0,,10,,,45,127
3792,note_on,0,0,0,,1,,,49,127
3792,note_on,0,0,0,,10,,,57,127
3792,note_on,0,0,0,,4,,,52,127
3792,note_on,0,0,0,,4,,,76,127
4021,note_off,229,0,0,,4,,,76,127
4022,note_on,1,0,0,,4,,,76,127
4251,note_off,229,0,0,,4,,,76,127
4252,note_on,1,0,0,,6,,,78,127
4308,note_off,56,0,0,,6,,,78,127
4309,note_on,1,0,0,,4,,,76,127
4365,note_off,56,0,0,,4,,,76,127
4366,note_on,1,0,0,,6,,,78,127
4422,note_off,56,0,0,,6,,,78,127
4423,note_on,1,0,0,,4,,,76,127
4479,note_off,56,0,0,,4,,,76,127
4480,note_on,1,0,0,,6,,,78,127
4536,note_off,56,0,0,,6,,,78,127
4537,note_on,1,0,0,,4,,,76,127
4593,note_off,56,0,0,,4,,,76,127
4594,note_on,1,0,0,,2,,,74,127
4650,note_off,56,0,0,,2,,,74,127
4651,note_on,1,0,0,,4,,,76,127
4707,note_off,56,0,0,,4,,,76,127
4707,note_off,0,0,0,,4,,,52,127
4707,note_off,0,0,0,,10,,,57,127
4707,note_off,0,0,0,,1,,,49,127
4707,note_off,0,0,0,,10,,,45,127
4708,note_on,1,0,0,,2,,,62,127
4708,note_on,0,0,0,,6,,,78,127
4937,note_off,229,0,0,,6,,,78,127
4938,note_on,1,0,0,,10,,,57,127
4938,note_on,0,0,0,,8,,,80,127
5167,note_off,229,0,0,,10,,,57,127
5168,note_on,1,0,0,,6,,,54,127
5397,note_off,229,0,0,,6,,,54,127
5397,note_off,0,0,0,,8,,,80,127
5398,note_on,1,0,0,,2,,,50,127
5398,note_on,0,0,0,,10,,,81,127
5627,note_off,229,0,0,,10,,,81,127
5627,note_off,0,0,0,,2,,,50,127
5627,note_off,0,0,0,,2,,,62,127
5628,note_on,1,0,0,,10,,,57,127
5628,note_on,0,0,0,,4,,,52,127
5628,note_on,0,0,0,,1,,,61,127
5628,note_on,0,0,0,,10,,,81,127
5742,note_off,114,0,0,,10,,,81,127
