tick,type,time,meta,track,program,channel,pitch,tempo,note,velocity
0,copyright,0,1,0,,,,,,
0,program_change,0,0,0,6,0,,,,
0,pitchwheel,0,0,0,,0,0,,,
0,program_change,0,0,0,6,1,,,,
0,pitchwheel,0,0,0,,1,-590,,,
0,program_change,0,0,0,6,2,,,,
0,pitchwheel,0,0,0,,2,-272,,,
0,program_change,0,0,0,6,3,,,,
0,pitchwheel,0,0,0,,3,-353,,,
0,program_change,0,0,0,6,4,,,,
0,pitchwheel,0,0,0,,4,-560,,,
0,program_change,0,0,0,6,5,,,,
0,pitchwheel,0,0,0,,5,-80,,,
0,program_change,0,0,0,6,6,,,,
0,pitchwheel,0,0,0,,6,-625,,,
0,program_change,0,0,0,6,7,,,,
0,pitchwheel,0,0,0,,7,-130,,,
0,program_change,0,0,0,6,8,,,,
0,pitchwheel,0,0,0,,8,-512,,,
0,program_change,0,0,0,6,10,,,,
0,pitchwheel,0,0,0,,10,-464,,,
0,program_change,0,0,0,6,11,,,,
0,pitchwheel,0,0,0,,11,-208,,,
0,program_change,0,0,0,6,12,,,,
0,pitchwheel,0,0,0,,12,-553,,,
0,set_tempo,0,1,0,,,,500000,,
32,note_on,32,0,0,,0,,,60,127
223,note_off,191,0,0,,0,,,60,127
224,note_on,1,0,0,,4,,,64,127
415,note_off,191,0,0,,4,,,64,127
416,note_on,1,0,0,,7,,,67,127
607,note_off,191,0,0,,7,,,67,127
608,note_on,1,0,0,,0,,,72,127
799,note_off,191,0,0,,0,,,72,127
800,note_on,1,0,0,,4,,,76,127
1183,note_off,383,0,0,,4,,,76,127
1184,note_on,1,0,0,,4,,,76,127
1248,note_on,64,0,0,,2,,,74,127
1279,note_off,31,0,0,,4,,,76,127
1312,note_on,33,0,0,,4,,,76,127
1343,note_off,31,0,0,,2,,,74,127
1376,note_on,33,0,0,,2,,,74,127
1407,note_off,31,0,0,,4,,,76,127
1566,note_off,159,0,0,,2,,,74,127
1568,note_on,2,0,0,,4,,,64,127
1759,note_off,191,0,0,,4,,,64,127
1760,note_on,1,0,0,,7,,,67,127
1951,note_off,191,0,0,,7,,,67,127
1952,note_on,1,0,0,,0,,,72,127
2143,note_off,191,0,0,,0,,,72,127
2144,note_on,1,0,0,,4,,,76,127
2335,note_off,191,0,0,,4,,,76,127
2336,note_on,1,0,0,,7,,,79,127
2719,note_off,383,0,0,,7,,,79,127
2720,note_on,1,0,0,,7,,,79,127
2784,note_on,64,0,0,,5,,,77,127
2815,note_off,31,0,0,,7,,,79,127
2848,note_on,33,0,0,,7,,,79,127
2879,note_off,31,0,0,,5,,,77,127
2912,note_on,33,0,0,,5,,,77,127
2943,note_off,31,0,0,,7,,,79,127
3102,note_off,159,0,0,,5,,,77,127
3104,note_on,2,0,0,,0,,,48,127
3104,note_on,0,0,0,,4,,,76,127
3295,note_off,191,0,0,,0,,,48,127
3296,note_on,1,0,0,,4,,,52,127
3487,note_off,191,0,0,,4,,,52,127
3488,note_on,1,0,0,,7,,,55,127
3679,note_off,191,0,0,,7,,,55,127
3679,note_off,0,0,0,,4,,,76,127
3680,note_on,1,0,0,,0,,,60,127
3680,note_on,0,0,0,,2,,,74,127
3871,note_off,191,0,0,,2,,,74,127
3871,note_off,0,0,0,,0,,,60,127
3872,note_on,1,0,0,,4,,,64,127
3872,note_on,0,0,0,,7,,,67,127
4062,note_off,190,0,0,,4,,,64,127
4064,note_on,2,0,0,,0,,,72,127
4252,note_off,188,0,0,,7,,,67,127
4254,note_off,2,0,0,,0,,,72,127
4256,note_on,2,0,0,,2,,,62,127
4256,note_on,0,0,0,,5,,,65,127
4446,note_off,190,0,0,,2,,,62,127
4448,note_on,2,0,0,,12,,,71,127
4636,note_off,188,0,0,,5,,,65,127
4639,note_off,3,0,0,,12,,,71,127
4640,note_on,1,0,0,,4,,,52,127
4640,note_on,0,0,0,,0,,,72,127
4831,note_off,191,0,0,,4,,,52,127
4832,note_on,1,0,0,,7,,,55,127
5023,note_off,191,0,0,,7,,,55,127
5024,note_on,1,0,0,,0,,,60,127
5215,note_off,191,0,0,,0,,,60,127
5215,note_off,0,0,0,,0,,,72,127
5216,note_on,1,0,0,,4,,,64,127
5216,note_on,0,0,0,,2,,,74,127
5407,note_off,191,0,0,,2,,,74,127
5407,note_off,0,0,0,,4,,,64,127
5408,note_on,1,0,0,,7,,,67,127
5408,note_on,0,0,0,,4,,,76,127
5598,note_off,190,0,0,,7,,,67,127
5600,note_on,2,0,0,,0,,,72,127
5790,note_off,190,0,0,,0,,,72,127
5791,note_off,1,0,0,,4,,,76,127
5792,note_on,1,0,0,,5,,,65,127
5792,note_on,0,0,0,,2,,,74,127
5982,note_off,190,0,0,,5,,,65,127
5984,note_on,2,0,0,,12,,,71,127
6175,note_off,191,0,0,,12,,,71,127
6175,note_off,0,0,0,,2,,,74,127
6176,note_on,1,0,0,,4,,,64,127
6176,note_on,0,0,0,,0,,,72,127
6367,note_off,191,0,0,,4,,,64,127
6368,note_on,1,0,0,,7,,,67,127
6559,note_off,191,0,0,,7,,,67,127
6560,note_on,1,0,0,,4,,,64,127
6751,note_off,191,0,0,,4,,,64,127
6752,note_on,1,0,0,,0,,,60,127
6752,note_on,0,0,0,,7,,,79,127
6943,note_off,191,0,0,,0,,,60,127
6943,note_off,0,0,0,,0,,,72,127
6944,note_on,1,0,0,,2,,,62,127
7134,note_off,190,0,0,,2,,,62,127
7135,note_off,1,0,0,,7,,,79,127
7136,note_on,1,0,0,,12,,,71,127
7136,note_on,0,0,0,,5,,,77,127
7327,note_off,191,0,0,,12,,,71,127
7328,note_on,1,0,0,,0,,,60,127
7328,note_on,0,0,0,,0,,,72,127
7519,note_off,191,0,0,,5,,,77,127
7520,note_on,1,0,0,,4,,,76,127
7711,note_off,191,0,0,,4,,,76,127
7711,note_off,0,0,0,,0,,,72,127
7711,note_off,0,0,0,,0,,,60,127
7712,note_on,1,0,0,,7,,,55,127
7712,note_on,0,0,0,,2,,,74,127
7903,note_off,191,0,0,,7,,,55,127
7904,note_on,1,0,0,,12,,,59,127
8095,note_off,191,0,0,,12,,,59,127
8096,note_on,1,0,0,,2,,,62,127
8287,note_off,191,0,0,,2,,,62,127
8288,note_on,1,0,0,,7,,,67,127
8479,note_off,191,0,0,,7,,,67,127
8479,note_off,0,0,0,,2,,,74,127
8480,note_on,1,0,0,,12,,,71,127
8480,note_on,0,0,0,,2,,,74,127
8670,note_off,190,0,0,,12,,,71,127
8672,note_on,2,0,0,,7,,,79,127
8862,note_off,190,0,0,,7,,,79,127
8863,note_off,1,0,0,,2,,,74,127
8864,note_on,1,0,0,,10,,,69,127
8864,note_on,0,0,0,,0,,,72,127
9054,note_off,190,0,0,,10,,,69,127
9056,note_on,2,0,0,,6,,,78,127
9247,note_off,191,0,0,,6,,,78,127
9247,note_off,0,0,0,,0,,,72,127
