tick,type,time,meta,track,program,channel,pitch,tempo,note,velocity
0,copyright,0,1,0,,,,,,
0,program_change,0,0,0,6,0,,,,
0,pitchwheel,0,0,0,,0,0,,,
0,program_change,0,0,0,6,1,,,,
0,pitchwheel,0,0,0,,1,-590,,,
0,program_change,0,0,0,6,2,,,,
0,pitchwheel,0,0,0,,2,-272,,,
0,program_change,0,0,0,6,3,,,,
0,pitchwheel,0,0,0,,3,-353,,,
0,program_change,0,0,0,6,4,,,,
0,pitchwheel,0,0,0,,4,-560,,,
0,program_change,0,0,0,6,5,,,,
0,pitchwheel,0,0,0,,5,-80,,,
0,program_change,0,0,0,6,6,,,,
0,pitchwheel,0,0,0,,6,-625,,,
0,program_change,0,0,0,6,7,,,,
0,pitchwheel,0,0,0,,7,-130,,,
0,program_change,0,0,0,6,8,,,,
0,pitchwheel,0,0,0,,8,-512,,,
0,program_change,0,0,0,6,10,,,,
0,pitchwheel,0,0,0,,10,-464,,,
0,program_change,0,0,0,6,11,,,,
0,pitchwheel,0,0,0,,11,-208,,,
0,program_change,0,0,0,6,12,,,,
0,pitchwheel,0,0,0,,12,-553,,,
0,set_tempo,0,1,0,,,,500000,,
89,note_on,89,0,0,,0,,,60,127
89,note_on,0,0,0,,5,,,65,127
133,note_on,44,0,0,,4,,,64,127
148,note_off,15,0,0,,5,,,65,127
178,note_on,30,0,0,,5,,,65,127
193,note_off,15,0,0,,4,,,64,127
223,note_on,30,0,0,,4,,,64,127
238,note_off,15,0,0,,5,,,65,127
268,note_on,30,0,0,,2,,,62,127
283,note_off,15,0,0,,4,,,64,127
445,note_off,162,0,0,,2,,,62,127
446,note_on,1,0,0,,4,,,64,127
612,note_off,166,0,0,,4,,,64,127
622,note_off,10,0,0,,0,,,60,127
623,note_on,1,0,0,,7,,,55,127
623,note_on,0,0,0,,4,,,64,127
667,note_on,44,0,0,,2,,,62,127
682,note_off,15,0,0,,4,,,64,127
712,note_on,30,0,0,,4,,,64,127
727,note_off,15,0,0,,2,,,62,127
757,note_on,30,0,0,,2,,,62,127
772,note_off,15,0,0,,4,,,64,127
802,note_on,30,0,0,,0,,,60,127
817,note_off,15,0,0,,2,,,62,127
979,note_off,162,0,0,,0,,,60,127
980,note_on,1,0,0,,2,,,62,127
1146,note_off,166,0,0,,2,,,62,127
1156,note_off,10,0,0,,7,,,55,127
1157,note_on,1,0,0,,4,,,52,127
1157,note_on,0,0,0,,2,,,62,127
1201,note_on,44,0,0,,0,,,60,127
1216,note_off,15,0,0,,2,,,62,127
1246,note_on,30,0,0,,2,,,62,127
1261,note_off,15,0,0,,0,,,60,127
1291,note_on,30,0,0,,0,,,60,127
1306,note_off,15,0,0,,2,,,62,127
1336,note_on,30,0,0,,12,,,59,127
1351,note_off,15,0,0,,0,,,60,127
1513,note_off,162,0,0,,12,,,59,127
1514,note_on,1,0,0,,0,,,60,127
1680,note_off,166,0,0,,0,,,60,127
1690,note_off,10,0,0,,4,,,52,127
1691,note_on,1,0,0,,7,,,55,127
1691,note_on,0,0,0,,4,,,64,127
1735,note_on,44,0,0,,2,,,62,127
1750,note_off,15,0,0,,4,,,64,127
1780,note_on,30,0,0,,4,,,64,127
1795,note_off,15,0,0,,2,,,62,127
1825,note_on,30,0,0,,2,,,62,127
1840,note_off,15,0,0,,4,,,64,127
1870,note_on,30,0,0,,0,,,60,127
1885,note_off,15,0,0,,2,,,62,127
2047,note_off,162,0,0,,0,,,60,127
2048,note_on,1,0,0,,2,,,62,127
2214,note_off,166,0,0,,2,,,62,127
2224,note_off,10,0,0,,7,,,55,127
2225,note_on,1,0,0,,0,,,60,127
2225,note_on,0,0,0,,5,,,65,127
2269,note_on,44,0,0,,4,,,64,127
2284,note_off,15,0,0,,5,,,65,127
2314,note_on,30,0,0,,5,,,65,127
2329,note_off,15,0,0,,4,,,64,127
2359,note_on,30,0,0,,4,,,64,127
2374,note_off,15,0,0,,5,,,65,127
2404,note_on,30,0,0,,2,,,62,127
2419,note_off,15,0,0,,4,,,64,127
2581,note_off,162,0,0,,2,,,62,127
2582,note_on,1,0,0,,4,,,64,127
2748,note_off,166,0,0,,4,,,64,127
2758,note_off,10,0,0,,0,,,60,127
2759,note_on,1,0,0,,7,,,55,127
2759,note_on,0,0,0,,4,,,64,127
2803,note_on,44,0,0,,2,,,62,127
2818,note_off,15,0,0,,4,,,64,127
2848,note_on,30,0,0,,4,,,64,127
2863,note_off,15,0,0,,2,,,62,127
2893,note_on,30,0,0,,2,,,62,127
2908,note_off,15,0,0,,4,,,64,127
2938,note_on,30,0,0,,0,,,60,127
2953,note_off,15,0,0,,2,,,62,127
3115,note_off,162,0,0,,0,,,60,127
3116,note_on,1,0,0,,2,,,62,127
3282,note_off,166,0,0,,2,,,62,127
3292,note_off,10,0,0,,7,,,55,127
3293,note_on,1,0,0,,4,,,52,127
3293,note_on,0,0,0,,0,,,60,127
3469,note_off,176,0,0,,0,,,60,127
3470,note_on,1,0,0,,7,,,55,127
3646,note_off,176,0,0,,7,,,55,127
3647,note_on,1,0,0,,0,,,60,127
3823,note_off,176,0,0,,0,,,60,127
3823,note_off,0,0,0,,4,,,52,127
3824,note_on,1,0,0,,4,,,52,127
3824,note_on,0,0,0,,0,,,60,127
4000,note_off,176,0,0,,0,,,60,127
4001,note_on,1,0,0,,7,,,55,127
4177,note_off,176,0,0,,7,,,55,127
4178,note_on,1,0,0,,0,,,60,127
4354,note_off,176,0,0,,0,,,60,127
4354,note_off,0,0,0,,4,,,52,127
4384,note_on,30,0,0,,0,,,48,127
4384,note_on,0,0,0,,7,,,43,127
4384,note_on,0,0,0,,0,,,36,127
4384,note_on,0,0,0,,0,,,72,127
4384,note_on,0,0,0,,7,,,67,127
4384,note_on,0,0,0,,5,,,41,127
4384,note_on,0,0,0,,5,,,77,127
4428,note_on,44,0,0,,4,,,76,127
4443,note_off,15,0,0,,5,,,77,127
4473,note_on,30,0,0,,5,,,77,127
4488,note_off,15,0,0,,4,,,76,127
4518,note_on,30,0,0,,4,,,76,127
4533,note_off,15,0,0,,5,,,77,127
4563,note_on,30,0,0,,2,,,74,127
4578,note_off,15,0,0,,4,,,76,127
4740,note_off,162,0,0,,2,,,74,127
4741,note_on,1,0,0,,4,,,76,127
4913,note_off,172,0,0,,5,,,41,127
4913,note_off,0,0,0,,7,,,67,127
4913,note_off,0,0,0,,0,,,72,127
4913,note_off,0,0,0,,0,,,36,127
4913,note_off,0,0,0,,7,,,43,127
4913,note_off,0,0,0,,0,,,48,127
4918,note_off,5,0,0,,4,,,76,127
4919,note_on,1,0,0,,7,,,67,127
4919,note_on,0,0,0,,7,,,43,127
4919,note_on,0,0,0,,2,,,50,127
4919,note_on,0,0,0,,7,,,55,127
4919,note_on,0,0,0,,0,,,48,127
4919,note_on,0,0,0,,4,,,76,127
4963,note_on,44,0,0,,2,,,74,127
