tick,type,time,meta,track,program,channel,pitch,tempo,note,velocity
0,copyright,0,1,0,,,,,,
0,program_change,0,0,0,6,0,,,,
0,pitchwheel,0,0,0,,0,0,,,
0,program_change,0,0,0,6,1,,,,
0,pitchwheel,0,0,0,,1,-590,,,
0,program_change,0,0,0,6,2,,,,
0,pitchwheel,0,0,0,,2,-272,,,
0,program_change,0,0,0,6,3,,,,
0,pitchwheel,0,0,0,,3,-353,,,
0,program_change,0,0,0,6,4,,,,
0,pitchwheel,0,0,0,,4,-560,,,
0,program_change,0,0,0,6,5,,,,
0,pitchwheel,0,0,0,,5,-80,,,
0,program_change,0,0,0,6,6,,,,
0,pitchwheel,0,0,0,,6,-625,,,
0,program_change,0,0,0,6,7,,,,
0,pitchwheel,0,0,0,,7,-130,,,
0,program_change,0,0,0,6,8,,,,
0,pitchwheel,0,0,0,,8,-512,,,
0,program_change,0,0,0,6,10,,,,
0,pitchwheel,0,0,0,,10,-464,,,
0,program_change,0,0,0,6,11,,,,
0,pitchwheel,0,0,0,,11,-208,,,
0,program_change,0,0,0,6,12,,,,
0,pitchwheel,0,0,0,,12,-553,,,
0,set_tempo,0,1,0,,,,500000,,
100,note_on,100,0,0,,10,,,57,127
100,note_on,0,0,0,,4,,,76,127
234,note_on,134,0,0,,1,,,73,127
266,note_off,32,0,0,,4,,,76,127
367,note_on,101,0,0,,10,,,81,127
399,note_off,32,0,0,,1,,,73,127
499,note_off,100,0,0,,10,,,57,127
500,note_on,1,0,0,,10,,,57,127
500,note_on,0,0,0,,4,,,76,127
532,note_off,32,0,0,,10,,,81,127
633,note_on,101,0,0,,1,,,73,127
665,note_off,32,0,0,,4,,,76,127
766,note_on,101,0,0,,10,,,81,127
798,note_off,32,0,0,,1,,,73,127
898,note_off,100,0,0,,10,,,81,127
898,note_off,0,0,0,,10,,,57,127
899,note_on,1,0,0,,10,,,57,127
899,note_on,0,0,0,,6,,,78,127
965,note_off,66,0,0,,6,,,78,127
966,note_on,1,0,0,,4,,,76,127
1032,note_off,66,0,0,,4,,,76,127
1032,note_off,0,0,0,,10,,,57,127
1033,note_on,1,0,0,,12,,,59,127
1033,note_on,0,0,0,,6,,,78,127
1099,note_off,66,0,0,,6,,,78,127
1100,note_on,1,0,0,,4,,,76,127
1166,note_off,66,0,0,,4,,,76,127
1166,note_off,0,0,0,,12,,,59,127
1167,note_on,1,0,0,,1,,,61,127
1167,note_on,0,0,0,,10,,,81,127
1300,note_off,133,0,0,,10,,,81,127
1300,note_off,0,0,0,,1,,,61,127
1301,note_on,1,0,0,,2,,,62,127
1301,note_on,0,0,0,,2,,,74,127
1434,note_off,133,0,0,,2,,,74,127
1435,note_on,1,0,0,,1,,,73,127
1568,note_off,133,0,0,,1,,,73,127
1568,note_off,0,0,0,,2,,,62,127
1569,note_on,1,0,0,,4,,,64,127
1569,note_on,0,0,0,,12,,,71,127
1702,note_off,133,0,0,,12,,,71,127
1702,note_off,0,0,0,,4,,,64,127
1703,note_on,1,0,0,,10,,,57,127
1703,note_on,0,0,0,,2,,,74,127
1769,note_off,66,0,0,,2,,,74,127
1770,note_on,1,0,0,,1,,,73,127
1836,note_off,66,0,0,,1,,,73,127
1836,note_off,0,0,0,,10,,,57,127
1837,note_on,1,0,0,,12,,,59,127
1837,note_on,0,0,0,,2,,,74,127
1903,note_off,66,0,0,,2,,,74,127
1904,note_on,1,0,0,,1,,,73,127
1970,note_off,66,0,0,,1,,,73,127
1970,note_off,0,0,0,,12,,,59,127
1971,note_on,1,0,0,,1,,,61,127
1971,note_on,0,0,0,,10,,,81,127
2104,note_off,133,0,0,,10,,,81,127
2104,note_off,0,0,0,,1,,,61,127
2105,note_on,1,0,0,,2,,,62,127
2105,note_on,0,0,0,,12,,,71,127
2238,note_off,133,0,0,,12,,,71,127
2239,note_on,1,0,0,,10,,,69,127
2372,note_off,133,0,0,,10,,,69,127
2372,note_off,0,0,0,,2,,,62,127
2373,note_on,1,0,0,,4,,,64,127
2373,note_on,0,0,0,,8,,,68,127
2506,note_off,133,0,0,,8,,,68,127
2506,note_off,0,0,0,,4,,,64,127
2507,note_on,1,0,0,,10,,,57,127
2507,note_on,0,0,0,,12,,,71,127
2573,note_off,66,0,0,,12,,,71,127
2574,note_on,1,0,0,,10,,,69,127
2640,note_off,66,0,0,,10,,,69,127
2640,note_off,0,0,0,,10,,,57,127
2641,note_on,1,0,0,,12,,,59,127
2641,note_on,0,0,0,,12,,,71,127
2707,note_off,66,0,0,,12,,,71,127
2708,note_on,1,0,0,,10,,,69,127
2774,note_off,66,0,0,,10,,,69,127
2774,note_off,0,0,0,,12,,,59,127
2775,note_on,1,0,0,,1,,,61,127
2775,note_on,0,0,0,,10,,,81,127
2908,note_off,133,0,0,,10,,,81,127
2908,note_off,0,0,0,,1,,,61,127
2909,note_on,1,0,0,,2,,,62,127
2909,note_on,0,0,0,,2,,,74,127
3042,note_off,133,0,0,,2,,,74,127
3043,note_on,1,0,0,,1,,,73,127
3176,note_off,133,0,0,,1,,,73,127
3176,note_off,0,0,0,,2,,,62,127
3177,note_on,1,0,0,,4,,,64,127
3177,note_on,0,0,0,,12,,,71,127
3310,note_off,133,0,0,,12,,,71,127
3310,note_off,0,0,0,,4,,,64,127
3311,note_on,1,0,0,,10,,,57,127
3311,note_on,0,0,0,,2,,,74,127
3377,note_off,66,0,0,,2,,,74,127
3378,note_on,1,0,0,,1,,,73,127
3444,note_off,66,0,0,,1,,,73,127
3444,note_off,0,0,0,,10,,,57,127
3445,note_on,1,0,0,,12,,,59,127
3445,note_on,0,0,0,,2,,,74,127
3511,note_off,66,0,0,,2,,,74,127
3512,note_on,1,0,0,,1,,,73,127
3578,note_off,66,0,0,,1,,,73,127
3578,note_off,0,0,0,,12,,,59,127
3579,note_on,1,0,0,,1,,,61,127
3579,note_on,0,0,0,,10,,,81,127
3712,note_off,133,0,0,,10,,,81,127
3712,note_off,0,0,0,,1,,,61,127
3713,note_on,1,0,0,,2,,,62,127
3713,note_on,0,0,0,,12,,,71,127
3846,note_off,133,0,0,,12,,,71,127
3847,note_on,1,0,0,,10,,,69,127
3980,note_off,133,0,0,,10,,,69,127
3980,note_off,0,0,0,,2,,,62,127
3981,note_on,1,0,0,,4,,,64,127
3981,note_on,0,0,0,,8,,,68,127
4114,note_off,133,0,0,,8,,,68,127
4114,note_off,0,0,0,,4,,,64,127
4115,note_on,1,0,0,,10,,,57,127
4115,note_on,0,0,0,,12,,,71,127
4165,note_on,50,0,0,,10,,,69,127
4181,note_off,16,0,0,,12,,,71,127
4215,note_on,34,0,0,,12,,,71,127
4231,note_off,16,0,0,,10,,,69,127
4265,note_on,34,0,0,,10,,,69,127
4281,note_off,16,0,0,,12,,,71,127
4505,note_off,224,0,0,,10,,,69,127
4513,note_off,8,0,0,,10,,,57,127
