tick,type,time,meta,track,program,channel,pitch,tempo,note,velocity
0,copyright,0,1,0,,,,,,
0,program_change,0,0,0,6,0,,,,
0,pitchwheel,0,0,0,,0,0,,,
0,program_change,0,0,0,6,1,,,,
0,pitchwheel,0,0,0,,1,-590,,,
0,program_change,0,0,0,6,2,,,,
0,pitchwheel,0,0,0,,2,-272,,,
0,program_change,0,0,0,6,3,,,,
0,pitchwheel,0,0,0,,3,-353,,,
0,program_change,0,0,0,6,4,,,,
0,pitchwheel,0,0,0,,4,-560,,,
0,program_change,0,0,0,6,5,,,,
0,pitchwheel,0,0,0,,5,-80,,,
0,program_change,0,0,0,6,6,,,,
0,pitchwheel,0,0,0,,6,-625,,,
0,program_change,0,0,0,6,7,,,,
0,pitchwheel,0,0,0,,7,-130,,,
0,program_change,0,0,0,6,8,,,,
0,pitchwheel,0,0,0,,8,-512,,,
0,program_change,0,0,0,6,10,,,,
0,pitchwheel,0,0,0,,10,-464,,,
0,program_change,0,0,0,6,11,,,,
0,pitchwheel,0,0,0,,11,-208,,,
0,program_change,0,0,0,6,12,,,,
0,pitchwheel,0,0,0,,12,-553,,,
0,set_tempo,0,1,0,,,,500000,,
105,note_on,105,0,0,,6,,,78,127
313,note_off,208,0,0,,6,,,78,127
314,note_on,1,0,0,,4,,,76,127
418,note_off,104,0,0,,4,,,76,127
419,note_on,1,0,0,,2,,,74,127
523,note_off,104,0,0,,2,,,74,127
524,note_on,1,0,0,,1,,,73,127
732,note_off,208,0,0,,1,,,73,127
733,note_on,1,0,0,,6,,,78,127
941,note_off,208,0,0,,6,,,78,127
942,note_on,1,0,0,,4,,,76,127
1150,note_off,208,0,0,,4,,,76,127
1151,note_on,1,0,0,,1,,,61,127
1151,note_on,0,0,0,,1,,,49,127
1151,note_on,0,0,0,,10,,,69,127
1359,note_off,208,0,0,,10,,,69,127
1360,note_on,1,0,0,,12,,,71,127
1568,note_off,208,0,0,,12,,,71,127
1568,note_off,0,0,0,,1,,,49,127
1568,note_off,0,0,0,,1,,,61,127
1569,note_on,1,0,0,,12,,,47,127
1569,note_on,0,0,0,,12,,,59,127
1569,note_on,0,0,0,,2,,,74,127
1777,note_off,208,0,0,,2,,,74,127
1778,note_on,1,0,0,,1,,,73,127
1986,note_off,208,0,0,,1,,,73,127
1986,note_off,0,0,0,,12,,,59,127
1986,note_off,0,0,0,,12,,,47,127
1987,note_on,1,0,0,,10,,,45,127
1987,note_on,0,0,0,,10,,,57,127
1987,note_on,0,0,0,,6,,,66,127
2195,note_off,208,0,0,,6,,,66,127
2196,note_on,1,0,0,,8,,,68,127
2404,note_off,208,0,0,,8,,,68,127
2404,note_off,0,0,0,,10,,,57,127
2404,note_off,0,0,0,,10,,,45,127
2405,note_on,1,0,0,,8,,,44,127
2405,note_on,0,0,0,,8,,,56,127
2405,note_on,0,0,0,,12,,,71,127
2613,note_off,208,0,0,,12,,,71,127
2613,note_off,0,0,0,,8,,,56,127
2613,note_off,0,0,0,,8,,,44,127
2614,note_on,1,0,0,,6,,,42,127
2614,note_on,0,0,0,,6,,,54,127
2614,note_on,0,0,0,,10,,,69,127
2822,note_off,208,0,0,,10,,,69,127
2822,note_off,0,0,0,,6,,,54,127
2822,note_off,0,0,0,,6,,,42,127
2823,note_on,1,0,0,,2,,,50,127
2823,note_on,0,0,0,,8,,,68,127
2927,note_off,104,0,0,,8,,,68,127
2928,note_on,1,0,0,,6,,,66,127
3032,note_off,104,0,0,,6,,,66,127
3032,note_off,0,0,0,,2,,,50,127
3033,note_on,1,0,0,,12,,,47,127
3033,note_on,0,0,0,,8,,,68,127
3241,note_off,208,0,0,,8,,,68,127
3241,note_off,0,0,0,,12,,,47,127
3242,note_on,1,0,0,,1,,,49,127
3242,note_on,0,0,0,,6,,,66,127
3346,note_off,104,0,0,,6,,,66,127
3347,note_on,1,0,0,,5,,,65,127
3450,note_off,103,0,0,,5,,,65,127
3451,note_off,1,0,0,,1,,,49,127
3452,note_on,1,0,0,,6,,,66,127
3660,note_off,208,0,0,,6,,,66,127
3661,note_on,1,0,0,,4,,,64,127
3765,note_off,104,0,0,,4,,,64,127
3766,note_on,1,0,0,,2,,,62,127
3870,note_off,104,0,0,,2,,,62,127
3871,note_on,1,0,0,,1,,,61,127
4079,note_off,208,0,0,,1,,,61,127
4080,note_on,1,0,0,,6,,,66,127
4080,note_on,0,0,0,,10,,,69,127
4080,note_on,0,0,0,,10,,,81,127
4288,note_off,208,0,0,,10,,,81,127
4288,note_off,0,0,0,,10,,,69,127
4288,note_off,0,0,0,,6,,,66,127
4289,note_on,1,0,0,,1,,,61,127
4289,note_on,0,0,0,,8,,,80,127
4289,note_on,0,0,0,,8,,,68,127
4497,note_off,208,0,0,,8,,,68,127
4497,note_off,0,0,0,,8,,,80,127
4497,note_off,0,0,0,,1,,,61,127
4498,note_on,1,0,0,,10,,,57,127
4498,note_on,0,0,0,,1,,,85,127
4498,note_on,0,0,0,,1,,,73,127
4706,note_off,208,0,0,,10,,,57,127
4707,note_on,1,0,0,,12,,,59,127
4915,note_off,208,0,0,,12,,,59,127
4915,note_off,0,0,0,,1,,,73,127
4915,note_off,0,0,0,,1,,,85,127
4916,note_on,1,0,0,,2,,,62,127
4916,note_on,0,0,0,,12,,,71,127
4916,note_on,0,0,0,,12,,,83,127
5124,note_off,208,0,0,,2,,,62,127
5125,note_on,1,0,0,,1,,,61,127
5333,note_off,208,0,0,,1,,,61,127
5333,note_off,0,0,0,,12,,,83,127
5333,note_off,0,0,0,,12,,,71,127
5334,note_on,1,0,0,,6,,,54,127
5334,note_on,0,0,0,,10,,,81,127
5334,note_on,0,0,0,,10,,,69,127
5542,note_off,208,0,0,,6,,,54,127
5543,note_on,1,0,0,,8,,,56,127
5751,note_off,208,0,0,,8,,,56,127
5751,note_off,0,0,0,,10,,,69,127
5751,note_off,0,0,0,,10,,,81,127
5752,note_on,1,0,0,,12,,,59,127
5752,note_on,0,0,0,,8,,,68,127
5752,note_on,0,0,0,,8,,,80,127
5960,note_off,208,0,0,,12,,,59,127
5961,note_on,1,0,0,,10,,,57,127
6169,note_off,208,0,0,,10,,,57,127
6169,note_off,0,0,0,,8,,,80,127
6169,note_off,0,0,0,,8,,,68,127
6170,note_on,1,0,0,,8,,,56,127
6170,note_on,0,0,0,,6,,,78,127
6170,note_on,0,0,0,,10,,,69,127
6274,note_off,104,0,0,,8,,,56,127
6275,note_on,1,0,0,,6,,,54,127
6379,note_off,104,0,0,,6,,,54,127
6380,note_on,1,0,0,,1,,,61,127
6588,note_off,208,0,0,,1,,,61,127
6588,note_off,0,0,0,,10,,,69,127
6588,note_off,0,0,0,,6,,,78,127
6589,note_on,1,0,0,,1,,,49,127
6589,note_on,0,0,0,,8,,,68,127
6589,note_on,0,0,0,,5,,,77,127
6797,note_off,208,0,0,,5,,,77,127
