tick,type,time,meta,track,program,channel,pitch,tempo,note,velocity
0,copyright,0,1,0,,,,,,
0,program_change,0,0,0,6,0,,,,
0,pitchwheel,0,0,0,,0,0,,,
0,program_change,0,0,0,6,1,,,,
0,pitchwheel,0,0,0,,1,-590,,,
0,program_change,0,0,0,6,2,,,,
0,pitchwheel,0,0,0,,2,-272,,,
0,program_change,0,0,0,6,3,,,,
0,pitchwheel,0,0,0,,3,-353,,,
0,program_change,0,0,0,6,4,,,,
0,pitchwheel,0,0,0,,4,-560,,,
0,program_change,0,0,0,6,5,,,,
0,pitchwheel,0,0,0,,5,-80,,,
0,program_change,0,0,0,6,6,,,,
0,pitchwheel,0,0,0,,6,-625,,,
0,program_change,0,0,0,6,7,,,,
0,pitchwheel,0,0,0,,7,-130,,,
0,program_change,0,0,0,6,8,,,,
0,pitchwheel,0,0,0,,8,-512,,,
0,program_change,0,0,0,6,10,,,,
0,pitchwheel,0,0,0,,10,-464,,,
0,program_change,0,0,0,6,11,,,,
0,pitchwheel,0,0,0,,11,-208,,,
0,program_change,0,0,0,6,12,,,,
0,pitchwheel,0,0,0,,12,-553,,,
0,set_tempo,0,1,0,,,,500000,,
80,note_on,80,0,0,,10,,,69,127
160,note_on,80,0,0,,12,,,71,127
175,note_off,15,0,0,,10,,,69,127
240,note_on,65,0,0,,1,,,73,127
255,note_off,15,0,0,,12,,,71,127
320,note_on,65,0,0,,2,,,74,127
335,note_off,15,0,0,,1,,,73,127
400,note_on,65,0,0,,4,,,76,127
415,note_off,15,0,0,,2,,,74,127
480,note_on,65,0,0,,6,,,78,127
495,note_off,15,0,0,,4,,,76,127
560,note_on,65,0,0,,7,,,79,127
575,note_off,15,0,0,,6,,,78,127
640,note_on,65,0,0,,10,,,81,127
655,note_off,15,0,0,,7,,,79,127
720,note_on,65,0,0,,6,,,78,127
735,note_off,15,0,0,,10,,,81,127
800,note_on,65,0,0,,4,,,76,127
815,note_off,15,0,0,,6,,,78,127
880,note_on,65,0,0,,2,,,74,127
895,note_off,15,0,0,,4,,,76,127
960,note_on,65,0,0,,1,,,73,127
975,note_off,15,0,0,,2,,,74,127
1040,note_on,65,0,0,,2,,,74,127
1055,note_off,15,0,0,,1,,,73,127
1120,note_on,65,0,0,,1,,,73,127
1135,note_off,15,0,0,,2,,,74,127
1200,note_on,65,0,0,,12,,,71,127
1215,note_off,15,0,0,,1,,,73,127
1280,note_on,65,0,0,,10,,,69,127
1295,note_off,15,0,0,,12,,,71,127
1360,note_on,65,0,0,,12,,,71,127
1375,note_off,15,0,0,,10,,,69,127
1440,note_on,65,0,0,,10,,,69,127
1455,note_off,15,0,0,,12,,,71,127
1520,note_on,65,0,0,,7,,,67,127
1535,note_off,15,0,0,,10,,,69,127
1600,note_on,65,0,0,,6,,,66,127
1615,note_off,15,0,0,,7,,,67,127
1680,note_on,65,0,0,,7,,,67,127
1695,note_off,15,0,0,,6,,,66,127
1760,note_on,65,0,0,,6,,,66,127
1775,note_off,15,0,0,,7,,,67,127
1840,note_on,65,0,0,,4,,,64,127
1855,note_off,15,0,0,,6,,,66,127
1920,note_on,65,0,0,,2,,,62,127
1935,note_off,15,0,0,,4,,,64,127
2000,note_on,65,0,0,,6,,,66,127
2015,note_off,15,0,0,,2,,,62,127
2080,note_on,65,0,0,,4,,,64,127
2095,note_off,15,0,0,,6,,,66,127
2160,note_on,65,0,0,,2,,,62,127
2175,note_off,15,0,0,,4,,,64,127
2240,note_on,65,0,0,,1,,,61,127
2255,note_off,15,0,0,,2,,,62,127
2320,note_on,65,0,0,,2,,,62,127
2335,note_off,15,0,0,,1,,,61,127
2400,note_on,65,0,0,,1,,,61,127
2415,note_off,15,0,0,,2,,,62,127
2480,note_on,65,0,0,,12,,,59,127
2495,note_off,15,0,0,,1,,,61,127
2563,note_on,68,0,0,,10,,,57,127
2575,note_off,12,0,0,,12,,,59,127
3062,note_off,487,0,0,,10,,,57,127
3346,note_on,284,0,0,,10,,,57,127
3437,note_on,91,0,0,,12,,,59,127
3441,note_off,4,0,0,,10,,,57,127
3529,note_on,88,0,0,,1,,,61,127
3532,note_off,3,0,0,,12,,,59,127
3620,note_on,88,0,0,,2,,,62,127
3624,note_off,4,0,0,,1,,,61,127
3712,note_on,88,0,0,,4,,,64,127
3715,note_off,3,0,0,,2,,,62,127
3803,note_on,88,0,0,,6,,,66,127
3807,note_off,4,0,0,,4,,,64,127
3894,note_on,87,0,0,,7,,,67,127
3898,note_off,4,0,0,,6,,,66,127
3986,note_on,88,0,0,,10,,,69,127
3989,note_off,3,0,0,,7,,,67,127
4077,note_on,88,0,0,,6,,,66,127
4081,note_off,4,0,0,,10,,,69,127
4169,note_on,88,0,0,,4,,,64,127
4172,note_off,3,0,0,,6,,,66,127
4260,note_on,88,0,0,,2,,,62,127
4264,note_off,4,0,0,,4,,,64,127
4352,note_on,88,0,0,,1,,,61,127
4355,note_off,3,0,0,,2,,,62,127
4443,note_on,88,0,0,,2,,,62,127
4447,note_off,4,0,0,,1,,,61,127
4534,note_on,87,0,0,,1,,,61,127
4534,note_on,0,0,0,,4,,,76,127
4538,note_off,4,0,0,,2,,,62,127
4626,note_on,88,0,0,,12,,,59,127
4629,note_off,3,0,0,,1,,,61,127
4717,note_on,88,0,0,,10,,,81,127
4717,note_on,0,0,0,,10,,,57,127
4721,note_off,4,0,0,,12,,,59,127
4725,note_off,4,0,0,,4,,,76,127
4809,note_on,84,0,0,,12,,,59,127
4812,note_off,3,0,0,,10,,,57,127
4900,note_on,88,0,0,,1,,,73,127
4900,note_on,0,0,0,,10,,,57,127
4904,note_off,4,0,0,,12,,,59,127
4908,note_off,4,0,0,,10,,,81,127
4992,note_on,84,0,0,,7,,,55,127
4995,note_off,3,0,0,,10,,,57,127
5083,note_on,88,0,0,,2,,,74,127
5083,note_on,0,0,0,,6,,,54,127
5087,note_off,4,0,0,,7,,,55,127
5091,note_off,4,0,0,,1,,,73,127
5174,note_on,83,0,0,,7,,,55,127
5178,note_off,4,0,0,,6,,,54,127
5266,note_on,88,0,0,,10,,,69,127
5266,note_on,0,0,0,,6,,,54,127
5269,note_off,3,0,0,,7,,,55,127
5357,note_on,88,0,0,,4,,,52,127
5361,note_off,4,0,0,,6,,,54,127
5370,note_off,9,0,0,,2,,,74,127
5449,note_on,79,0,0,,2,,,50,127
5452,note_off,3,0,0,,4,,,52,127
5540,note_on,88,0,0,,6,,,54,127
5544,note_off,4,0,0,,2,,,50,127
5632,note_on,88,0,0,,2,,,74,127
5632,note_on,0,0,0,,4,,,52,127
5635,note_off,3,0,0,,6,,,54,127
5649,note_off,14,0,0,,10,,,69,127
5723,note_on,74,0,0,,2,,,50,127
5727,note_off,4,0,0,,4,,,52,127
5814,note_on,87,0,0,,4,,,76,127
5814,note_on,0,0,0,,1,,,49,127
5818,note_off,4,0,0,,2,,,50,127
