tick,type,time,meta,track,program,channel,pitch,tempo,note,velocity
0,copyright,0,1,0,,,,,,
0,program_change,0,0,0,6,0,,,,
0,pitchwheel,0,0,0,,0,0,,,
0,program_change,0,0,0,6,1,,,,
0,pitchwheel,0,0,0,,1,-590,,,
0,program_change,0,0,0,6,2,,,,
0,pitchwheel,0,0,0,,2,-272,,,
0,program_change,0,0,0,6,3,,,,
0,pitchwheel,0,0,0,,3,-353,,,
0,program_change,0,0,0,6,4,,,,
0,pitchwheel,0,0,0,,4,-560,,,
0,program_change,0,0,0,6,5,,,,
0,pitchwheel,0,0,0,,5,-80,,,
0,program_change,0,0,0,6,6,,,,
0,pitchwheel,0,0,0,,6,-625,,,
0,program_change,0,0,0,6,7,,,,
0,pitchwheel,0,0,0,,7,-130,,,
0,program_change,0,0,0,6,8,,,,
0,pitchwheel,0,0,0,,8,-512,,,
0,program_change,0,0,0,6,10,,,,
0,pitchwheel,0,0,0,,10,-464,,,
0,program_change,0,0,0,6,11,,,,
0,pitchwheel,0,0,0,,11,-208,,,
0,program_change,0,0,0,6,12,,,,
0,pitchwheel,0,0,0,,12,-553,,,
0,set_tempo,0,1,0,,,,500000,,
96,note_on,96,0,0,,10,,,81,127
222,note_off,126,0,0,,10,,,81,127
224,note_on,2,0,0,,6,,,78,127
350,note_off,126,0,0,,6,,,78,127
352,note_on,2,0,0,,2,,,74,127
478,note_off,126,0,0,,2,,,74,127
480,note_on,2,0,0,,4,,,64,127
480,note_on,0,0,0,,1,,,73,127
862,note_off,382,0,0,,4,,,64,127
864,note_on,2,0,0,,7,,,67,127
1246,note_off,382,0,0,,7,,,67,127
1246,note_off,0,0,0,,1,,,73,127
1248,note_on,2,0,0,,6,,,66,127
1248,note_on,0,0,0,,2,,,74,127
1628,note_off,380,0,0,,6,,,66,127
1630,note_off,2,0,0,,2,,,74,127
1632,note_on,2,0,0,,4,,,76,127
1758,note_off,126,0,0,,4,,,76,127
1760,note_on,2,0,0,,1,,,73,127
1886,note_off,126,0,0,,1,,,73,127
1888,note_on,2,0,0,,10,,,69,127
2014,note_off,126,0,0,,10,,,69,127
2016,note_on,2,0,0,,1,,,61,127
2016,note_on,0,0,0,,7,,,67,127
2398,note_off,382,0,0,,1,,,61,127
2400,note_on,2,0,0,,4,,,64,127
2782,note_off,382,0,0,,4,,,64,127
2782,note_off,0,0,0,,7,,,67,127
2784,note_on,2,0,0,,2,,,62,127
2784,note_on,0,0,0,,6,,,66,127
3164,note_off,380,0,0,,2,,,62,127
3166,note_off,2,0,0,,6,,,66,127
3168,note_on,2,0,0,,11,,,70,127
3294,note_off,126,0,0,,11,,,70,127
3296,note_on,2,0,0,,12,,,71,127
3550,note_off,254,0,0,,12,,,71,127
3552,note_on,2,0,0,,7,,,55,127
3552,note_on,0,0,0,,4,,,64,127
3552,note_on,0,0,0,,3,,,75,127
3678,note_off,126,0,0,,3,,,75,127
3680,note_on,2,0,0,,4,,,76,127
3934,note_off,254,0,0,,4,,,76,127
3934,note_off,0,0,0,,4,,,64,127
3934,note_off,0,0,0,,7,,,55,127
3936,note_on,2,0,0,,4,,,64,127
3936,note_on,0,0,0,,7,,,55,127
3936,note_on,0,0,0,,10,,,81,127
4190,note_off,254,0,0,,10,,,81,127
4192,note_on,2,0,0,,7,,,79,127
4318,note_off,126,0,0,,7,,,55,127
4318,note_off,0,0,0,,4,,,64,127
4320,note_on,2,0,0,,4,,,64,127
4320,note_on,0,0,0,,7,,,55,127
4446,note_off,126,0,0,,7,,,79,127
4448,note_on,2,0,0,,6,,,78,127
4574,note_off,126,0,0,,6,,,78,127
4576,note_on,2,0,0,,4,,,76,127
4702,note_off,126,0,0,,4,,,76,127
4702,note_off,0,0,0,,7,,,55,127
4702,note_off,0,0,0,,4,,,64,127
4704,note_on,2,0,0,,4,,,64,127
4704,note_on,0,0,0,,7,,,55,127
4704,note_on,0,0,0,,2,,,74,127
4894,note_off,190,0,0,,2,,,74,127
4896,note_on,2,0,0,,1,,,73,127
5086,note_off,190,0,0,,1,,,73,127
5086,note_off,0,0,0,,7,,,55,127
5086,note_off,0,0,0,,4,,,64,127
5088,note_on,2,0,0,,6,,,54,127
5088,note_on,0,0,0,,2,,,62,127
5088,note_on,0,0,0,,1,,,73,127
5278,note_off,190,0,0,,1,,,73,127
5280,note_on,2,0,0,,2,,,74,127
5470,note_off,190,0,0,,2,,,62,127
5470,note_off,0,0,0,,6,,,54,127
5472,note_on,2,0,0,,2,,,62,127
5472,note_on,0,0,0,,6,,,54,127
5660,note_off,188,0,0,,2,,,74,127
5854,note_off,194,0,0,,6,,,54,127
5854,note_off,0,0,0,,2,,,62,127
5856,note_on,2,0,0,,6,,,66,127
5856,note_on,0,0,0,,10,,,69,127
5856,note_on,0,0,0,,2,,,74,127
6238,note_off,382,0,0,,2,,,74,127
6238,note_off,0,0,0,,10,,,69,127
6238,note_off,0,0,0,,6,,,66,127
6240,note_on,2,0,0,,4,,,64,127
6240,note_on,0,0,0,,7,,,67,127
6240,note_on,0,0,0,,4,,,76,127
6240,note_on,0,0,0,,2,,,74,127
6366,note_off,126,0,0,,2,,,74,127
6366,note_off,0,0,0,,4,,,76,127
6368,note_on,2,0,0,,1,,,73,127
6622,note_off,254,0,0,,1,,,73,127
6622,note_off,0,0,0,,7,,,67,127
6622,note_off,0,0,0,,4,,,64,127
6624,note_on,2,0,0,,6,,,66,127
6624,note_on,0,0,0,,2,,,62,127
6624,note_on,0,0,0,,1,,,73,127
6750,note_off,126,0,0,,1,,,73,127
6752,note_on,2,0,0,,12,,,71,127
7006,note_off,254,0,0,,12,,,71,127
7006,note_off,0,0,0,,2,,,62,127
7006,note_off,0,0,0,,6,,,66,127
7008,note_on,2,0,0,,1,,,61,127
7008,note_on,0,0,0,,4,,,64,127
7008,note_on,0,0,0,,12,,,71,127
7134,note_off,126,0,0,,12,,,71,127
7136,note_on,2,0,0,,10,,,69,127
7390,note_off,254,0,0,,10,,,69,127
7390,note_off,0,0,0,,1,,,61,127
7392,note_on,2,0,0,,10,,,57,127
7392,note_on,0,0,0,,4,,,76,127
7518,note_off,126,0,0,,4,,,76,127
7520,note_on,2,0,0,,7,,,67,127
7774,note_off,254,0,0,,7,,,67,127
7774,note_off,0,0,0,,10,,,57,127
7775,note_off,1,0,0,,4,,,64,127
7776,note_on,1,0,0,,2,,,62,127
7776,note_on,0,0,0,,10,,,69,127
7776,note_on,0,0,0,,7,,,67,127
8158,note_off,382,0,0,,7,,,67,127
8158,note_off,0,0,0,,10,,,69,127
8160,note_on,2,0,0,,2,,,50,127
8160,note_on,0,0,0,,6,,,66,127
8542,note_off,382,0,0,,2,,,50,127
8543,note_off,1,0,0,,2,,,62,127
8544,note_on,1,0,0,,2,,,62,127
8926,note_off,382,0,0,,2,,,62,127
8926,note_off,0,0,0,,6,,,66,127
