tick,type,time,meta,track,program,channel,pitch,tempo,note,velocity
0,copyright,0,1,0,,,,,,
0,program_change,0,0,0,6,0,,,,
0,pitchwheel,0,0,0,,0,0,,,
0,program_change,0,0,0,6,1,,,,
0,pitchwheel,0,0,0,,1,-590,,,
0,program_change,0,0,0,6,2,,,,
0,pitchwheel,0,0,0,,2,-272,,,
0,program_change,0,0,0,6,3,,,,
0,pitchwheel,0,0,0,,3,-353,,,
0,program_change,0,0,0,6,4,,,,
0,pitchwheel,0,0,0,,4,-560,,,
0,program_change,0,0,0,6,5,,,,
0,pitchwheel,0,0,0,,5,-80,,,
0,program_change,0,0,0,6,6,,,,
0,pitchwheel,0,0,0,,6,-625,,,
0,program_change,0,0,0,6,7,,,,
0,pitchwheel,0,0,0,,7,-130,,,
0,program_change,0,0,0,6,8,,,,
0,pitchwheel,0,0,0,,8,-512,,,
0,program_change,0,0,0,6,10,,,,
0,pitchwheel,0,0,0,,10,-464,,,
0,program_change,0,0,0,6,11,,,,
0,pitchwheel,0,0,0,,11,-208,,,
0,program_change,0,0,0,6,12,,,,
0,pitchwheel,0,0,0,,12,-553,,,
0,set_tempo,0,1,0,,,,500000,,
92,note_on,92,0,0,,5,,,41,127
461,note_on,369,0,0,,10,,,69,127
584,note_off,123,0,0,,10,,,69,127
584,note_on,0,0,0,,11,,,70,127
707,note_off,123,0,0,,11,,,70,127
707,note_on,0,0,0,,0,,,72,127
830,note_off,123,0,0,,0,,,72,127
830,note_on,0,0,0,,0,,,72,127
953,note_off,123,0,0,,0,,,72,127
953,note_on,0,0,0,,2,,,74,127
1014,note_off,61,0,0,,5,,,41,127
1075,note_off,61,0,0,,2,,,74,127
1075,note_on,0,0,0,,4,,,76,127
1198,note_off,123,0,0,,4,,,76,127
1198,note_on,0,0,0,,5,,,65,127
1198,note_on,0,0,0,,5,,,77,127
1321,note_off,123,0,0,,5,,,77,127
1321,note_on,0,0,0,,7,,,79,127
1444,note_off,123,0,0,,7,,,79,127
1444,note_on,0,0,0,,10,,,81,127
1567,note_off,123,0,0,,10,,,81,127
1567,note_off,0,0,0,,5,,,65,127
1567,note_on,0,0,0,,0,,,60,127
1567,note_on,0,0,0,,7,,,79,127
1690,note_off,123,0,0,,7,,,79,127
1690,note_on,0,0,0,,5,,,77,127
1813,note_off,123,0,0,,5,,,77,127
1813,note_on,0,0,0,,4,,,76,127
1936,note_off,123,0,0,,4,,,76,127
1936,note_off,0,0,0,,0,,,60,127
1936,note_on,0,0,0,,4,,,64,127
1936,note_on,0,0,0,,2,,,74,127
2059,note_off,123,0,0,,2,,,74,127
2059,note_on,0,0,0,,0,,,72,127
2182,note_off,123,0,0,,0,,,72,127
2182,note_on,0,0,0,,11,,,70,127
2305,note_off,123,0,0,,11,,,70,127
2305,note_off,0,0,0,,4,,,64,127
2305,note_on,0,0,0,,5,,,65,127
2305,note_on,0,0,0,,10,,,69,127
2428,note_off,123,0,0,,10,,,69,127
2428,note_on,0,0,0,,0,,,72,127
2551,note_off,123,0,0,,0,,,72,127
2551,note_on,0,0,0,,10,,,81,127
2674,note_off,123,0,0,,10,,,81,127
2674,note_off,0,0,0,,5,,,65,127
2674,note_on,0,0,0,,0,,,60,127
2674,note_on,0,0,0,,7,,,79,127
2797,note_off,123,0,0,,7,,,79,127
2797,note_on,0,0,0,,5,,,77,127
2920,note_off,123,0,0,,5,,,77,127
2920,note_on,0,0,0,,4,,,76,127
3043,note_off,123,0,0,,4,,,76,127
3043,note_off,0,0,0,,0,,,60,127
3043,note_on,0,0,0,,4,,,64,127
3043,note_on,0,0,0,,2,,,74,127
3166,note_off,123,0,0,,2,,,74,127
3166,note_on,0,0,0,,0,,,72,127
3289,note_off,123,0,0,,0,,,72,127
3289,note_on,0,0,0,,11,,,70,127
3412,note_off,123,0,0,,4,,,64,127
3412,note_on,0,0,0,,5,,,65,127
3473,note_on,61,0,0,,10,,,69,127
3481,note_off,8,0,0,,11,,,70,127
3535,note_on,54,0,0,,11,,,70,127
3543,note_off,8,0,0,,10,,,69,127
3597,note_on,54,0,0,,10,,,69,127
3605,note_off,8,0,0,,11,,,70,127
3659,note_on,54,0,0,,11,,,70,127
3667,note_off,8,0,0,,10,,,69,127
3721,note_on,54,0,0,,10,,,69,127
3729,note_off,8,0,0,,11,,,70,127
3783,note_off,54,0,0,,5,,,65,127
3783,note_on,0,0,0,,5,,,53,127
3783,note_on,0,0,0,,11,,,70,127
3791,note_off,8,0,0,,10,,,69,127
3845,note_on,54,0,0,,10,,,69,127
3853,note_off,8,0,0,,11,,,70,127
3907,note_on,54,0,0,,11,,,70,127
3915,note_off,8,0,0,,10,,,69,127
3969,note_on,54,0,0,,10,,,69,127
3977,note_off,8,0,0,,11,,,70,127
4031,note_on,54,0,0,,7,,,67,127
4039,note_off,8,0,0,,10,,,69,127
4154,note_off,115,0,0,,7,,,67,127
4154,note_on,0,0,0,,5,,,65,127
4510,note_off,356,0,0,,5,,,65,127
4522,note_off,12,0,0,,5,,,53,127
4522,note_on,0,0,0,,5,,,65,127
4522,note_on,0,0,0,,10,,,69,127
4522,note_on,0,0,0,,8,,,80,127
4645,note_off,123,0,0,,8,,,80,127
4645,note_on,0,0,0,,10,,,81,127
4768,note_off,123,0,0,,10,,,81,127
4768,note_on,0,0,0,,4,,,76,127
4891,note_off,123,0,0,,4,,,76,127
4891,note_off,0,0,0,,10,,,69,127
4891,note_off,0,0,0,,5,,,65,127
4891,note_on,0,0,0,,5,,,65,127
4891,note_on,0,0,0,,10,,,69,127
4891,note_on,0,0,0,,5,,,77,127
5014,note_off,123,0,0,,5,,,77,127
5014,note_on,0,0,0,,7,,,79,127
5137,note_off,123,0,0,,7,,,79,127
5137,note_on,0,0,0,,1,,,73,127
5260,note_off,123,0,0,,1,,,73,127
5260,note_off,0,0,0,,10,,,69,127
5260,note_off,0,0,0,,5,,,65,127
5260,note_on,0,0,0,,5,,,65,127
5260,note_on,0,0,0,,10,,,69,127
5260,note_on,0,0,0,,2,,,74,127
5383,note_off,123,0,0,,2,,,74,127
5383,note_on,0,0,0,,4,,,76,127
5506,note_off,123,0,0,,4,,,76,127
5506,note_on,0,0,0,,8,,,68,127
5629,note_off,123,0,0,,8,,,68,127
5629,note_off,0,0,0,,10,,,69,127
5629,note_off,0,0,0,,5,,,65,127
5629,note_on,0,0,0,,5,,,65,127
5629,note_on,0,0,0,,10,,,69,127
5752,note_off,123,0,0,,10,,,69,127
5752,note_on,0,0,0,,12,,,71,127
5875,note_off,123,0,0,,12,,,71,127
5875,note_on,0,0,0,,1,,,73,127
5998,note_off,123,0,0,,1,,,73,127
5998,note_off,0,0,0,,5,,,65,127
5998,note_on,0,0,0,,10,,,69,127
5998,note_on,0,0,0,,5,,,65,127
5998,note_on,0,0,0,,2,,,74,127
6059,note_on,61,0,0,,1,,,73,127
