tick,type,time,meta,track,program,channel,pitch,tempo,note,velocity
0,copyright,0,1,0,,,,,,
0,program_change,0,0,0,6,0,,,,
0,pitchwheel,0,0,0,,0,0,,,
0,program_change,0,0,0,6,1,,,,
0,pitchwheel,0,0,0,,1,-590,,,
0,program_change,0,0,0,6,2,,,,
0,pitchwheel,0,0,0,,2,-272,,,
0,program_change,0,0,0,6,3,,,,
0,pitchwheel,0,0,0,,3,-353,,,
0,program_change,0,0,0,6,4,,,,
0,pitchwheel,0,0,0,,4,-560,,,
0,program_change,0,0,0,6,5,,,,
0,pitchwheel,0,0,0,,5,-80,,,
0,program_change,0,0,0,6,6,,,,
0,pitchwheel,0,0,0,,6,-625,,,
0,program_change,0,0,0,6,7,,,,
0,pitchwheel,0,0,0,,7,-130,,,
0,program_change,0,0,0,6,8,,,,
0,pitchwheel,0,0,0,,8,-512,,,
0,program_change,0,0,0,6,10,,,,
0,pitchwheel,0,0,0,,10,-464,,,
0,program_change,0,0,0,6,11,,,,
0,pitchwheel,0,0,0,,11,-208,,,
0,program_change,0,0,0,6,12,,,,
0,pitchwheel,0,0,0,,12,-553,,,
0,set_tempo,0,1,0,,,,500000,,
230,note_on,230,0,0,,4,,,76,127
230,note_on,0,0,0,,4,,,64,127
343,note_off,113,0,0,,4,,,64,127
343,note_off,0,0,0,,4,,,76,127
345,note_on,2,0,0,,2,,,74,127
345,note_on,0,0,0,,2,,,62,127
458,note_off,113,0,0,,2,,,62,127
458,note_off,0,0,0,,2,,,74,127
460,note_on,2,0,0,,0,,,72,127
460,note_on,0,0,0,,0,,,60,127
688,note_off,228,0,0,,0,,,60,127
688,note_off,0,0,0,,0,,,72,127
690,note_on,2,0,0,,0,,,72,127
690,note_on,0,0,0,,0,,,60,127
803,note_off,113,0,0,,0,,,60,127
803,note_off,0,0,0,,0,,,72,127
805,note_on,2,0,0,,12,,,71,127
805,note_on,0,0,0,,12,,,59,127
918,note_off,113,0,0,,12,,,59,127
918,note_off,0,0,0,,12,,,71,127
920,note_on,2,0,0,,10,,,69,127
920,note_on,0,0,0,,10,,,57,127
1148,note_off,228,0,0,,10,,,57,127
1148,note_off,0,0,0,,10,,,69,127
1150,note_on,2,0,0,,10,,,69,127
1150,note_on,0,0,0,,10,,,57,127
1263,note_off,113,0,0,,10,,,57,127
1263,note_off,0,0,0,,10,,,69,127
1265,note_on,2,0,0,,7,,,67,127
1265,note_on,0,0,0,,7,,,55,127
1378,note_off,113,0,0,,7,,,55,127
1378,note_off,0,0,0,,7,,,67,127
1380,note_on,2,0,0,,7,,,67,127
1380,note_on,0,0,0,,7,,,55,127
1435,note_off,55,0,0,,7,,,55,127
1435,note_off,0,0,0,,7,,,67,127
1437,note_on,2,0,0,,5,,,65,127
1437,note_on,0,0,0,,5,,,53,127
1492,note_off,55,0,0,,5,,,53,127
1492,note_off,0,0,0,,5,,,65,127
1494,note_on,2,0,0,,7,,,67,127
1494,note_on,0,0,0,,7,,,55,127
1549,note_off,55,0,0,,7,,,55,127
1549,note_off,0,0,0,,7,,,67,127
1551,note_on,2,0,0,,5,,,65,127
1551,note_on,0,0,0,,5,,,53,127
1606,note_off,55,0,0,,5,,,53,127
1606,note_off,0,0,0,,5,,,65,127
1608,note_on,2,0,0,,7,,,67,127
1608,note_on,0,0,0,,7,,,55,127
1663,note_off,55,0,0,,7,,,55,127
1663,note_off,0,0,0,,7,,,67,127
1665,note_on,2,0,0,,5,,,65,127
1665,note_on,0,0,0,,5,,,53,127
1720,note_off,55,0,0,,5,,,53,127
1720,note_off,0,0,0,,5,,,65,127
1722,note_on,2,0,0,,7,,,67,127
1722,note_on,0,0,0,,7,,,55,127
1777,note_off,55,0,0,,7,,,55,127
1777,note_off,0,0,0,,7,,,67,127
1779,note_on,2,0,0,,5,,,65,127
1779,note_on,0,0,0,,5,,,53,127
1834,note_off,55,0,0,,5,,,53,127
1834,note_off,0,0,0,,5,,,65,127
1836,note_on,2,0,0,,4,,,64,127
1836,note_on,0,0,0,,4,,,52,127
2064,note_off,228,0,0,,4,,,52,127
2064,note_off,0,0,0,,4,,,64,127
2066,note_on,2,0,0,,6,,,66,127
2066,note_on,0,0,0,,2,,,50,127
2179,note_off,113,0,0,,6,,,66,127
2181,note_on,2,0,0,,8,,,68,127
2294,note_off,113,0,0,,8,,,68,127
2294,note_off,0,0,0,,2,,,50,127
2296,note_on,2,0,0,,10,,,69,127
2296,note_on,0,0,0,,0,,,48,127
2524,note_off,228,0,0,,0,,,48,127
2524,note_off,0,0,0,,10,,,69,127
2526,note_on,2,0,0,,12,,,71,127
2526,note_on,0,0,0,,0,,,48,127
2639,note_off,113,0,0,,12,,,71,127
2641,note_on,2,0,0,,0,,,72,127
2754,note_off,113,0,0,,0,,,72,127
2754,note_off,0,0,0,,0,,,48,127
2756,note_on,2,0,0,,2,,,74,127
2756,note_on,0,0,0,,12,,,47,127
2984,note_off,228,0,0,,12,,,47,127
2984,note_off,0,0,0,,2,,,74,127
2986,note_on,2,0,0,,0,,,72,127
2986,note_on,0,0,0,,12,,,47,127
3099,note_off,113,0,0,,0,,,72,127
3101,note_on,2,0,0,,12,,,71,127
3214,note_off,113,0,0,,12,,,71,127
3214,note_off,0,0,0,,12,,,47,127
3216,note_on,2,0,0,,12,,,71,127
3216,note_on,0,0,0,,0,,,48,127
3271,note_off,55,0,0,,12,,,71,127
3273,note_on,2,0,0,,10,,,69,127
3328,note_off,55,0,0,,10,,,69,127
3330,note_on,2,0,0,,12,,,71,127
3385,note_off,55,0,0,,12,,,71,127
3387,note_on,2,0,0,,10,,,69,127
3442,note_off,55,0,0,,10,,,69,127
3442,note_off,0,0,0,,0,,,48,127
3444,note_on,2,0,0,,8,,,68,127
3444,note_on,0,0,0,,10,,,45,127
3557,note_off,113,0,0,,8,,,68,127
3559,note_on,2,0,0,,10,,,69,127
3672,note_off,113,0,0,,10,,,69,127
3672,note_off,0,0,0,,10,,,45,127
3674,note_on,2,0,0,,12,,,71,127
3674,note_on,0,0,0,,4,,,40,127
3902,note_off,228,0,0,,4,,,40,127
3902,note_off,0,0,0,,12,,,71,127
3904,note_on,2,0,0,,4,,,76,127
3904,note_on,0,0,0,,4,,,64,127
4017,note_off,113,0,0,,4,,,64,127
4017,note_off,0,0,0,,4,,,76,127
4019,note_on,2,0,0,,2,,,74,127
4019,note_on,0,0,0,,2,,,62,127
4132,note_off,113,0,0,,2,,,62,127
4132,note_off,0,0,0,,2,,,74,127
4134,note_on,2,0,0,,0,,,72,127
4134,note_on,0,0,0,,0,,,60,127
4362,note_off,228,0,0,,0,,,60,127
4362,note_off,0,0,0,,0,,,72,127
4364,note_on,2,0,0,,0,,,72,127
4364,note_on,0,0,0,,0,,,60,127
4477,note_off,113,0,0,,0,,,60,127
4477,note_off,0,0,0,,0,,,72,127
4479,note_on,2,0,0,,12,,,71,127
