tick,type,time,meta,track,program,channel,pitch,tempo,note,velocity
0,copyright,0,1,0,,,,,,
0,program_change,0,0,0,6,0,,,,
0,pitchwheel,0,0,0,,0,0,,,
0,program_change,0,0,0,6,1,,,,
0,pitchwheel,0,0,0,,1,0,,,
0,program_change,0,0,0,6,2,,,,
0,pitchwheel,0,0,0,,2,0,,,
0,program_change,0,0,0,6,3,,,,
0,pitchwheel,0,0,0,,3,0,,,
0,program_change,0,0,0,6,4,,,,
0,pitchwheel,0,0,0,,4,0,,,
0,program_change,0,0,0,6,5,,,,
0,pitchwheel,0,0,0,,5,0,,,
0,program_change,0,0,0,6,6,,,,
0,pitchwheel,0,0,0,,6,0,,,
0,program_change,0,0,0,6,7,,,,
0,pitchwheel,0,0,0,,7,0,,,
0,program_change,0,0,0,6,8,,,,
0,pitchwheel,0,0,0,,8,0,,,
0,set_tempo,0,1,0,,,,500000,,
96,note_on,96,0,0,,0,,,62,95
96,note_on,0,0,0,,0,,,65,95
96,note_on,0,0,0,,0,,,69,95
96,note_on,0,0,0,,1,,,74,127
642,note_off,546,0,0,,1,,,74,127
642,note_off,0,0,0,,0,,,62,95
645,note_on,3,0,0,,0,,,50,95
645,note_on,0,0,0,,0,,,62,95
645,note_on,0,0,0,,1,,,62,127
916,note_off,271,0,0,,0,,,50,95
916,note_off,0,0,0,,0,,,69,95
916,note_off,0,0,0,,0,,,65,95
919,note_on,3,0,0,,0,,,52,95
919,note_on,0,0,0,,0,,,67,95
1190,note_off,271,0,0,,0,,,67,95
1190,note_off,0,0,0,,0,,,52,95
1190,note_off,0,0,0,,1,,,62,127
1190,note_on,0,0,0,,0,,,53,95
1190,note_on,0,0,0,,0,,,69,95
1736,note_off,546,0,0,,0,,,53,95
1739,note_off,3,0,0,,0,,,62,95
1742,note_on,3,0,0,,0,,,50,95
1742,note_on,0,0,0,,0,,,65,95
1742,note_on,0,0,0,,1,,,77,127
2285,note_off,543,0,0,,0,,,69,95
2288,note_off,3,0,0,,1,,,77,127
2288,note_off,0,0,0,,0,,,65,95
2288,note_off,0,0,0,,0,,,50,95
2291,note_on,3,0,0,,0,,,57,95
2291,note_on,0,0,0,,0,,,64,95
2291,note_on,0,0,0,,0,,,73,95
2291,note_on,0,0,0,,1,,,76,127
2425,note_off,134,0,0,,1,,,76,127
2428,note_on,3,0,0,,1,,,74,127
2562,note_off,134,0,0,,1,,,74,127
2565,note_on,3,0,0,,1,,,73,127
2836,note_off,271,0,0,,1,,,73,127
2836,note_off,0,0,0,,0,,,73,95
2836,note_off,0,0,0,,0,,,64,95
2836,note_off,0,0,0,,0,,,57,95
2839,note_on,3,0,0,,0,,,58,95
2839,note_on,0,0,0,,0,,,62,95
2839,note_on,0,0,0,,0,,,67,95
2839,note_on,0,0,0,,1,,,74,127
3385,note_off,546,0,0,,1,,,74,127
3385,note_off,0,0,0,,0,,,67,95
3385,note_off,0,0,0,,0,,,58,95
3388,note_on,3,0,0,,0,,,54,95
3388,note_on,0,0,0,,0,,,69,95
3388,note_on,0,0,0,,1,,,72,127
3522,note_off,134,0,0,,1,,,72,127
3525,note_on,3,0,0,,1,,,70,127
3659,note_off,134,0,0,,1,,,70,127
3662,note_on,3,0,0,,1,,,69,127
3933,note_off,271,0,0,,1,,,69,127
3933,note_off,0,0,0,,0,,,69,95
3933,note_off,0,0,0,,0,,,54,95
3933,note_off,0,0,0,,0,,,62,95
3936,note_on,3,0,0,,0,,,55,95
3936,note_on,0,0,0,,0,,,62,95
3936,note_on,0,0,0,,0,,,67,95
3936,note_on,0,0,0,,1,,,70,127
4482,note_off,546,0,0,,1,,,70,127
4482,note_off,0,0,0,,0,,,62,95
4482,note_off,0,0,0,,0,,,55,95
4485,note_on,3,0,0,,0,,,49,95
4485,note_on,0,0,0,,0,,,64,95
4485,note_on,0,0,0,,1,,,69,127
4619,note_off,134,0,0,,1,,,69,127
4622,note_on,3,0,0,,1,,,73,127
4756,note_off,134,0,0,,1,,,73,127
4759,note_on,3,0,0,,1,,,76,127
5030,note_off,271,0,0,,0,,,49,95
5030,note_off,0,0,0,,0,,,67,95
5033,note_on,3,0,0,,0,,,58,95
5033,note_on,0,0,0,,0,,,67,95
5579,note_off,546,0,0,,0,,,67,95
5579,note_off,0,0,0,,0,,,58,95
5582,note_on,3,0,0,,0,,,57,95
5582,note_on,0,0,0,,0,,,61,95
6128,note_off,546,0,0,,0,,,57,95
6128,note_off,0,0,0,,1,,,76,127
6128,note_off,0,0,0,,0,,,64,95
6131,note_on,3,0,0,,0,,,55,95
6131,note_on,0,0,0,,0,,,64,95
6131,note_on,0,0,0,,1,,,70,127
6677,note_off,546,0,0,,1,,,70,127
6677,note_off,0,0,0,,0,,,64,95
6677,note_off,0,0,0,,0,,,55,95
6677,note_off,0,0,0,,0,,,61,95
6680,note_on,3,0,0,,0,,,53,95
6680,note_on,0,0,0,,0,,,62,95
6680,note_on,0,0,0,,1,,,69,127
6814,note_off,134,0,0,,1,,,69,127
6817,note_on,3,0,0,,1,,,67,127
6951,note_off,134,0,0,,1,,,67,127
6954,note_on,3,0,0,,1,,,65,127
7225,note_off,271,0,0,,1,,,65,127
7225,note_off,0,0,0,,0,,,53,95
7228,note_on,3,0,0,,0,,,46,95
7228,note_on,0,0,0,,0,,,67,95
7228,note_on,0,0,0,,1,,,67,127
7774,note_off,546,0,0,,1,,,67,127
7774,note_off,0,0,0,,0,,,67,95
7774,note_off,0,0,0,,0,,,46,95
7777,note_on,3,0,0,,0,,,45,95
7777,note_on,0,0,0,,0,,,69,95
7777,note_on,0,0,0,,1,,,65,127
7911,note_off,134,0,0,,1,,,65,127
7914,note_on,3,0,0,,1,,,64,127
8048,note_off,134,0,0,,1,,,64,127
8051,note_on,3,0,0,,1,,,62,127
8322,note_off,271,0,0,,1,,,62,127
8322,note_off,0,0,0,,0,,,45,95
8322,note_off,0,0,0,,0,,,62,95
8325,note_on,3,0,0,,0,,,43,95
8325,note_on,0,0,0,,0,,,61,95
8325,note_on,0,0,0,,1,,,64,127
8871,note_off,546,0,0,,1,,,64,127
8871,note_off,0,0,0,,0,,,61,95
8871,note_off,0,0,0,,0,,,43,95
8874,note_on,3,0,0,,0,,,41,95
8874,note_on,0,0,0,,0,,,57,95
8874,note_on,0,0,0,,1,,,62,127
9420,note_off,546,0,0,,0,,,41,95
9420,note_off,0,0,0,,0,,,69,95
9423,note_on,3,0,0,,0,,,38,95
9423,note_on,0,0,0,,0,,,65,95
9969,note_off,546,0,0,,0,,,38,95
9969,note_off,0,0,0,,1,,,62,127
9969,note_off,0,0,0,,0,,,57,95
9972,note_on,3,0,0,,0,,,50,95
10518,note_off,546,0,0,,0,,,50,95
10518,note_off,0,0,0,,0,,,65,95
10521,note_on,3,0,0,,0,,,53,95
10521,note_on,0,0,0,,0,,,62,95
10521,note_on,0,0,0,,1,,,69,127
