tick,type,time,meta,track,program,channel,pitch,tempo,note,velocity
0,copyright,0,1,0,,,,,,
0,program_change,0,0,0,6,0,,,,
0,pitchwheel,0,0,0,,0,0,,,
0,program_change,0,0,0,6,1,,,,
0,pitchwheel,0,0,0,,1,-590,,,
0,program_change,0,0,0,6,2,,,,
0,pitchwheel,0,0,0,,2,-272,,,
0,program_change,0,0,0,6,3,,,,
0,pitchwheel,0,0,0,,3,-353,,,
0,program_change,0,0,0,6,4,,,,
0,pitchwheel,0,0,0,,4,-560,,,
0,program_change,0,0,0,6,5,,,,
0,pitchwheel,0,0,0,,5,-80,,,
0,program_change,0,0,0,6,6,,,,
0,pitchwheel,0,0,0,,6,-625,,,
0,program_change,0,0,0,6,7,,,,
0,pitchwheel,0,0,0,,7,-130,,,
0,program_change,0,0,0,6,8,,,,
0,pitchwheel,0,0,0,,8,-512,,,
0,program_change,0,0,0,6,10,,,,
0,pitchwheel,0,0,0,,10,-464,,,
0,program_change,0,0,0,6,11,,,,
0,pitchwheel,0,0,0,,11,-208,,,
0,program_change,0,0,0,6,12,,,,
0,pitchwheel,0,0,0,,12,-553,,,
0,set_tempo,0,1,0,,,,500000,,
77,note_on,77,0,0,,0,,,84,127
228,note_off,151,0,0,,0,,,84,127
230,note_on,2,0,0,,0,,,84,127
381,note_off,151,0,0,,0,,,84,127
383,note_on,2,0,0,,11,,,82,127
534,note_off,151,0,0,,11,,,82,127
536,note_on,2,0,0,,8,,,80,127
687,note_off,151,0,0,,8,,,80,127
689,note_on,2,0,0,,8,,,80,127
840,note_off,151,0,0,,8,,,80,127
842,note_on,2,0,0,,7,,,79,127
993,note_off,151,0,0,,7,,,79,127
995,note_on,2,0,0,,5,,,77,127
1146,note_off,151,0,0,,5,,,77,127
1148,note_on,2,0,0,,5,,,77,127
1299,note_off,151,0,0,,5,,,77,127
1301,note_on,2,0,0,,3,,,75,127
1452,note_off,151,0,0,,3,,,75,127
1454,note_on,2,0,0,,5,,,77,127
1454,note_on,0,0,0,,1,,,73,127
1605,note_off,151,0,0,,1,,,73,127
1607,note_on,2,0,0,,1,,,73,127
1758,note_off,151,0,0,,1,,,73,127
1760,note_on,2,0,0,,0,,,72,127
1911,note_off,151,0,0,,0,,,72,127
1913,note_on,2,0,0,,11,,,70,127
2064,note_off,151,0,0,,11,,,70,127
2066,note_on,2,0,0,,11,,,70,127
2217,note_off,151,0,0,,11,,,70,127
2219,note_on,2,0,0,,8,,,68,127
2370,note_off,151,0,0,,8,,,68,127
2371,note_off,1,0,0,,5,,,77,127
2373,note_on,2,0,0,,7,,,67,127
2373,note_on,0,0,0,,4,,,76,127
2524,note_off,151,0,0,,4,,,76,127
2526,note_on,2,0,0,,5,,,77,127
2677,note_off,151,0,0,,5,,,77,127
2679,note_on,2,0,0,,4,,,76,127
2830,note_off,151,0,0,,4,,,76,127
2832,note_off,2,0,0,,7,,,67,127
2833,note_on,1,0,0,,5,,,65,127
2833,note_on,0,0,0,,5,,,77,127
2984,note_off,151,0,0,,5,,,65,127
2986,note_on,2,0,0,,5,,,65,127
3137,note_off,151,0,0,,5,,,65,127
3139,note_on,2,0,0,,3,,,63,127
3290,note_off,151,0,0,,3,,,63,127
3292,note_on,2,0,0,,1,,,61,127
3443,note_off,151,0,0,,1,,,61,127
3445,note_on,2,0,0,,1,,,61,127
3596,note_off,151,0,0,,1,,,61,127
3596,note_off,0,0,0,,5,,,77,127
3598,note_on,2,0,0,,0,,,60,127
3598,note_on,0,0,0,,3,,,75,127
3749,note_off,151,0,0,,3,,,75,127
3749,note_off,0,0,0,,0,,,60,127
3751,note_on,2,0,0,,11,,,58,127
3751,note_on,0,0,0,,1,,,73,127
3902,note_off,151,0,0,,11,,,58,127
3904,note_on,2,0,0,,11,,,58,127
4055,note_off,151,0,0,,11,,,58,127
4055,note_off,0,0,0,,1,,,73,127
4057,note_on,2,0,0,,8,,,56,127
4057,note_on,0,0,0,,0,,,72,127
4208,note_off,151,0,0,,0,,,72,127
4208,note_off,0,0,0,,8,,,56,127
4210,note_on,2,0,0,,7,,,55,127
4210,note_on,0,0,0,,11,,,70,127
4361,note_off,151,0,0,,11,,,70,127
4361,note_off,0,0,0,,7,,,55,127
4363,note_on,2,0,0,,5,,,53,127
4363,note_on,0,0,0,,8,,,68,127
4514,note_off,151,0,0,,8,,,68,127
4514,note_off,0,0,0,,5,,,53,127
4516,note_on,2,0,0,,4,,,52,127
4516,note_on,0,0,0,,7,,,67,127
4667,note_off,151,0,0,,7,,,67,127
4667,note_off,0,0,0,,4,,,52,127
4669,note_on,2,0,0,,5,,,53,127
4669,note_on,0,0,0,,8,,,68,127
4820,note_off,151,0,0,,8,,,68,127
4822,note_on,2,0,0,,11,,,70,127
4973,note_off,151,0,0,,11,,,70,127
4973,note_off,0,0,0,,5,,,53,127
4975,note_on,2,0,0,,3,,,51,127
4975,note_on,0,0,0,,0,,,72,127
5126,note_off,151,0,0,,0,,,72,127
5126,note_off,0,0,0,,3,,,51,127
5128,note_on,2,0,0,,1,,,49,127
5128,note_on,0,0,0,,7,,,67,127
5166,note_on,38,0,0,,5,,,65,127
5176,note_off,10,0,0,,7,,,67,127
5205,note_on,29,0,0,,7,,,67,127
5215,note_off,10,0,0,,5,,,65,127
5244,note_on,29,0,0,,5,,,65,127
5254,note_off,10,0,0,,7,,,67,127
5283,note_on,29,0,0,,4,,,64,127
5293,note_off,10,0,0,,5,,,65,127
5435,note_off,142,0,0,,4,,,64,127
5435,note_off,0,0,0,,1,,,49,127
5437,note_on,2,0,0,,11,,,58,127
5437,note_on,0,0,0,,5,,,65,127
5588,note_off,151,0,0,,5,,,65,127
5588,note_off,0,0,0,,11,,,58,127
5590,note_on,2,0,0,,0,,,48,127
5590,note_on,0,0,0,,7,,,67,127
5744,note_on,154,0,0,,7,,,55,127
5894,note_off,150,0,0,,7,,,67,127
5895,note_off,1,0,0,,7,,,55,127
5897,note_on,2,0,0,,0,,,60,127
6048,note_off,151,0,0,,0,,,60,127
6050,note_off,2,0,0,,0,,,48,127
6051,note_on,1,0,0,,1,,,49,127
6051,note_on,0,0,0,,7,,,79,127
6089,note_on,38,0,0,,5,,,77,127
6099,note_off,10,0,0,,7,,,79,127
6128,note_on,29,0,0,,7,,,79,127
6138,note_off,10,0,0,,5,,,77,127
6167,note_on,29,0,0,,5,,,77,127
6177,note_off,10,0,0,,7,,,79,127
6206,note_on,29,0,0,,5,,,53,127
6206,note_on,0,0,0,,4,,,76,127
6216,note_off,10,0,0,,5,,,77,127
6358,note_off,142,0,0,,4,,,76,127
6358,note_off,0,0,0,,5,,,53,127
6360,note_on,2,0,0,,11,,,58,127
6360,note_on,0,0,0,,5,,,77,127
6511,note_off,151,0,0,,5,,,77,127
6511,note_off,0,0,0,,11,,,58,127
6513,note_off,2,0,0,,1,,,49,127
