tick,type,time,meta,track,program,channel,pitch,tempo,note,velocity
0,copyright,0,1,0,,,,,,
0,program_change,0,0,0,6,0,,,,
0,pitchwheel,0,0,0,,0,0,,,
0,program_change,0,0,0,6,1,,,,
0,pitchwheel,0,0,0,,1,-590,,,
0,program_change,0,0,0,6,2,,,,
0,pitchwheel,0,0,0,,2,-272,,,
0,program_change,0,0,0,6,3,,,,
0,pitchwheel,0,0,0,,3,-353,,,
0,program_change,0,0,0,6,4,,,,
0,pitchwheel,0,0,0,,4,-560,,,
0,program_change,0,0,0,6,5,,,,
0,pitchwheel,0,0,0,,5,-80,,,
0,program_change,0,0,0,6,6,,,,
0,pitchwheel,0,0,0,,6,-625,,,
0,program_change,0,0,0,6,7,,,,
0,pitchwheel,0,0,0,,7,-130,,,
0,program_change,0,0,0,6,8,,,,
0,pitchwheel,0,0,0,,8,-512,,,
0,program_change,0,0,0,6,10,,,,
0,pitchwheel,0,0,0,,10,-464,,,
0,program_change,0,0,0,6,11,,,,
0,pitchwheel,0,0,0,,11,-208,,,
0,program_change,0,0,0,6,12,,,,
0,pitchwheel,0,0,0,,12,-553,,,
0,set_tempo,0,1,0,,,,500000,,
110,note_on,110,0,0,,7,,,79,127
329,note_on,219,0,0,,2,,,74,127
384,note_off,55,0,0,,7,,,79,127
545,note_off,161,0,0,,2,,,74,127
548,note_on,3,0,0,,0,,,72,127
599,note_off,51,0,0,,0,,,72,127
602,note_on,3,0,0,,12,,,71,127
653,note_off,51,0,0,,12,,,71,127
656,note_on,3,0,0,,0,,,72,127
707,note_off,51,0,0,,0,,,72,127
710,note_on,3,0,0,,12,,,71,127
761,note_off,51,0,0,,12,,,71,127
764,note_on,3,0,0,,10,,,69,127
870,note_off,106,0,0,,10,,,69,127
873,note_on,3,0,0,,7,,,67,127
979,note_off,106,0,0,,7,,,67,127
982,note_on,3,0,0,,6,,,66,127
1088,note_off,106,0,0,,6,,,66,127
1091,note_on,3,0,0,,4,,,64,127
1197,note_off,106,0,0,,4,,,64,127
1200,note_on,3,0,0,,2,,,62,127
1306,note_off,106,0,0,,2,,,62,127
1309,note_on,3,0,0,,0,,,60,127
1415,note_off,106,0,0,,0,,,60,127
1418,note_on,3,0,0,,7,,,55,127
1418,note_on,0,0,0,,12,,,59,127
1524,note_off,106,0,0,,12,,,59,127
1527,note_on,3,0,0,,0,,,60,127
1633,note_off,106,0,0,,0,,,60,127
1633,note_off,0,0,0,,7,,,55,127
1636,note_on,3,0,0,,2,,,50,127
1636,note_on,0,0,0,,2,,,62,127
1852,note_off,216,0,0,,2,,,50,127
1855,note_on,3,0,0,,0,,,48,127
1906,note_off,51,0,0,,0,,,48,127
1909,note_on,3,0,0,,12,,,47,127
1960,note_off,51,0,0,,12,,,47,127
1963,note_on,3,0,0,,0,,,48,127
2014,note_off,51,0,0,,0,,,48,127
2017,note_on,3,0,0,,12,,,47,127
2068,note_off,51,0,0,,12,,,47,127
2068,note_off,0,0,0,,2,,,62,127
2071,note_on,3,0,0,,10,,,45,127
2071,note_on,0,0,0,,7,,,67,127
2177,note_off,106,0,0,,10,,,45,127
2180,note_on,3,0,0,,7,,,43,127
2286,note_off,106,0,0,,7,,,43,127
2286,note_off,0,0,0,,7,,,67,127
2289,note_on,3,0,0,,2,,,50,127
2289,note_on,0,0,0,,6,,,66,127
2395,note_off,106,0,0,,6,,,66,127
2398,note_on,3,0,0,,0,,,72,127
2504,note_off,106,0,0,,0,,,72,127
2507,note_on,3,0,0,,10,,,69,127
2613,note_off,106,0,0,,10,,,69,127
2616,note_on,3,0,0,,4,,,76,127
2722,note_off,106,0,0,,4,,,76,127
2725,note_on,3,0,0,,2,,,38,127
2725,note_on,0,0,0,,2,,,74,127
2831,note_off,106,0,0,,2,,,74,127
2834,note_on,3,0,0,,7,,,79,127
2940,note_off,106,0,0,,7,,,79,127
2942,note_off,2,0,0,,2,,,50,127
2943,note_on,1,0,0,,6,,,78,127
3049,note_off,106,0,0,,6,,,78,127
3052,note_on,3,0,0,,0,,,84,127
3158,note_off,106,0,0,,0,,,84,127
3158,note_off,0,0,0,,2,,,38,127
3161,note_on,3,0,0,,7,,,43,127
3161,note_on,0,0,0,,12,,,83,127
3267,note_off,106,0,0,,12,,,83,127
3270,note_on,3,0,0,,10,,,81,127
3376,note_off,106,0,0,,10,,,81,127
3379,note_on,3,0,0,,7,,,55,127
3379,note_on,0,0,0,,7,,,79,127
3485,note_off,106,0,0,,7,,,79,127
3488,note_off,3,0,0,,7,,,43,127
3488,note_on,0,0,0,,6,,,78,127
3594,note_off,106,0,0,,6,,,78,127
3594,note_off,0,0,0,,7,,,55,127
3597,note_on,3,0,0,,0,,,48,127
3597,note_on,0,0,0,,7,,,79,127
3648,note_off,51,0,0,,0,,,48,127
3651,note_on,3,0,0,,12,,,47,127
3702,note_off,51,0,0,,12,,,47,127
3705,note_on,3,0,0,,0,,,48,127
3756,note_off,51,0,0,,0,,,48,127
3759,note_on,3,0,0,,12,,,47,127
3810,note_off,51,0,0,,12,,,47,127
3813,note_on,3,0,0,,10,,,45,127
3813,note_on,0,0,0,,7,,,67,127
3919,note_off,106,0,0,,10,,,45,127
3922,note_off,3,0,0,,7,,,79,127
3922,note_on,0,0,0,,7,,,43,127
4028,note_off,106,0,0,,7,,,43,127
4028,note_off,0,0,0,,7,,,67,127
4031,note_on,3,0,0,,2,,,50,127
4031,note_on,0,0,0,,6,,,66,127
4137,note_off,106,0,0,,6,,,66,127
4140,note_on,3,0,0,,0,,,72,127
4246,note_off,106,0,0,,0,,,72,127
4249,note_on,3,0,0,,10,,,69,127
4355,note_off,106,0,0,,10,,,69,127
4358,note_on,3,0,0,,4,,,76,127
4464,note_off,106,0,0,,4,,,76,127
4467,note_on,3,0,0,,2,,,38,127
4467,note_on,0,0,0,,2,,,74,127
4573,note_off,106,0,0,,2,,,74,127
4576,note_on,3,0,0,,7,,,79,127
4682,note_off,106,0,0,,7,,,79,127
4684,note_off,2,0,0,,2,,,50,127
4685,note_on,1,0,0,,6,,,78,127
4791,note_off,106,0,0,,6,,,78,127
4794,note_on,3,0,0,,0,,,84,127
4900,note_off,106,0,0,,0,,,84,127
4900,note_off,0,0,0,,2,,,38,127
4903,note_on,3,0,0,,7,,,43,127
4903,note_on,0,0,0,,12,,,83,127
5009,note_off,106,0,0,,12,,,83,127
5012,note_on,3,0,0,,10,,,81,127
5118,note_off,106,0,0,,10,,,81,127
5121,note_on,3,0,0,,7,,,55,127
5121,note_on,0,0,0,,7,,,79,127
5227,note_off,106,0,0,,7,,,79,127
5230,note_off,3,0,0,,7,,,43,127
5230,note_on,0,0,0,,6,,,78,127
5336,note_off,106,0,0,,6,,,78,127
5336,note_off,0,0,0,,7,,,55,127
5339,note_on,3,0,0,,0,,,60,127
5339,note_on,0,0,0,,7,,,79,127
